"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/30/2023 10:29:29"
"Database","*DEFAULT"
"Schedule Run ID","825"
"Finalized","No"
"Record Count","4462"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","30112301"
"Schedule_Start_Time","2023-11-30T10:29:30.006"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"115.791","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"115.791","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.821","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.225","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.225","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"116.225","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"116.225","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.344","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.689","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.689","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"116.689","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"116.689","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.748","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.183","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.183","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"117.183","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"117.183","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"117.183","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"117.183","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"117.183","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"117.183","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"117.243","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.602","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"127.456","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"128.296","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.296","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"128.296","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"128.296","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"128.356","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.761","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.761","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"128.761","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"128.761","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"128.851","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"129.136","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"129.136","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"129.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"129.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"129.136","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"129.136","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"129.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"129.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"129.257","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"129.542","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"129.542","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"129.542","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"129.542","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"129.661","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"130.246","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"137.994","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"145.13","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.13","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.13","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"145.13","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.429","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.624","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.624","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.624","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"145.624","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.624","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"145.624","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"145.624","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"145.624","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.654","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.269","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"155.265","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"155.894","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.894","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"155.894","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"155.894","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"156.074","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"156.374","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"156.374","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"156.374","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"156.374","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"156.479","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.169","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.169","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"157.169","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"157.169","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"157.169","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
