"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"431","0.447",,"0.509",
"432","0.164",,"3.418",
"433","0.195",,"0.225",
"434","3.433",,"0.300",
"435","0.480",,"0.239",
"436","0.224",,"0.283",
"437","0.375",,"0.359",
"438","0.240",,"1.289",
"439","0.238",,"3.806",
"440","0.359",,"0.389",
"441","4.916",,"0.330",
"442","0.268",,"0.343",
"443","0.300",,"1.185",
"444","0.345",,"0.374",
"445","0.389",,"0.209",
"446","1.078",,"4.168",
"447","0.418",,"0.300",
"448","3.719",,"1.019",
"449","0.674",,"0.344",
"450","0.764",,"0.704",
"451","0.585",,"0.284",
"452","0.328",,"2.384",
"453","0.675",,"0.298",
"454","2.069",,"0.464",
"455","0.628",,"0.314",
"456","0.298",,"0.418",
"457","0.494",,"0.315",
"458","0.345",,"0.433",
"459","0.314",,"2.952",
"460","0.344",,"0.329",
"461","2.952",,"0.254",
"462","0.419",,"0.344",
"463","0.327",,"0.270",
"464","0.300",,"0.375",
"465","0.345",,"0.329",
"466","0.224",,"12.288",
"467","0.300",,"0.750",
"468","12.468",,"0.286",
"469","0.210",,"5.666",
"470","0.750",,"0.479",
"471","5.502",,"0.360",
"472","0.404",,"0.389",
"473","0.568",,"0.524",
"474","0.345",,"0.224",
"475","0.434",,"0.539",
"476","0.405",,"0.344",
"477","0.343",,"0.343",
"478","0.418",,"0.300",
"479","0.329",,"0.449",
"480","0.360",,"3.372",
"481","0.314",,"0.314",
"482","3.371",,"0.509",
"483","0.480",,"0.449",
"484","0.269",,"0.209",
"485","0.525",,"0.180",
"486","0.538",,"0.507",
"487","0.074",,"0.586",
"488","0.344",,"0.315",
"489","0.480",,"0.778",
"490","0.644",,"7.569",
"491","0.494",,"0.389",
"492","7.389",,"0.300",
"493","0.674",,"0.223",
"494","0.389",,"41.406",
"495","0.359",,"0.328",
"496","41.178",,"5.466",
"497","0.331",,"0.466",
"498","5.480",,"0.193",
"499","0.345",,"0.224",
"500","0.463",,"5.961",
"501","0.254",,"0.269",
"502","5.795",,"0.299",
"503","0.343",,"0.210",
"504","0.270",,"0.254",
"505","0.239",,"0.208",
"506","0.329",,"0.540",
"507","0.150",,"0.779",
"508","0.314",,"0.119",
"509","0.493",,"0.404",
"510","0.721",,"0.884",
"511","0.179",,"1.347",
"512","0.404",,"0.254",
"513","1.587",,"0.629",
"514","0.644",,"3.104",
"515","0.435",,"0.585",
"516","3.028",,"0.329",
"517","0.553",,"3.883",
"518","0.571",,"0.299",
"519","3.613",,"0.105",
"520","0.599",,"0.538",
"521","0.210",,"0.433",
"522","0.238",,"0.449",
"523","0.418",,"1.259",
"524","0.538",,"1.365",
"525","1.109",,"5.122",
"526","0.509",,"6.142",
"527","6.100",,"0.838",
"528","6.096",,"0.359",
"529","0.479",,"1.139",
"530","0.853",,"1.139",
"531","0.315",,"1.004",
"532","1.168",,"0.554",
"533","1.677",,"27.081",
"534","0.448",,"0.853",
"535","27.248",,"3.414",
"536","0.389",,"0.405",
"537","3.505",,"0.359",
"538","0.702",,"0.254",
"539","0.509",,"0.389",
"540","0.269",,"0.494",
"541","0.375",,"0.328",
"542","0.389",,"0.525",
"543","0.449",,"1.303",
"544","0.434",,"0.687",
"545","1.018",,"2.576",
"546","1.019",,"37.799",
"547","1.136",,"7.826",
"548","38.954",,"0.928",
"549","8.187",,"0.345",
"550","0.328",,"0.584",
"551","0.884",,"0.359",
"552","0.331",,"0.405",
"553","0.553",,"0.223",
"554","0.404",,"0.315",
"555","0.389",,"0.225",
"556","0.210",,"0.240",
"557","0.254",,"0.254",
"558","0.301",,"0.269",
"559","0.254",,"0.779",
"560","0.240",,"0.811",
"561","0.268",,"0.612",
"562","0.826",,"0.510",
"563","0.825",,"7.737",
"564","0.509",,"1.019",
"565","7.677",,"0.658",
"566","0.614",,"0.778",
"567","1.109",,"0.899",
"568","0.585",,"0.915",
"569","1.259",,"0.328",
"570","0.403",,"0.360",
"571","0.841",,"37.158",
"572","0.419",,"0.600",
"573","37.143",,"11.297",
"574","0.360",,"0.975",
"575","11.597",,"4.752",
"576","0.269",,"0.825",
"577","4.603",,"33.240",
"578","1.155",,"0.792",
"579","32.101",,"0.524",
"580","1.949",,"9.681",
"581","0.822",,"0.556",
"582","10.039",,"0.313",
"583","0.075",,"0.285",
"584","0.615",,"0.539",
"585","0.315",,"0.494",
"586","0.255",,"8.496",
"587","0.600",,"0.764",
"588","8.421",,"0.523",
"589","0.553",,"0.239",
"590","0.794",,"5.514",
"591","0.479",,"1.319",
"592","5.184",,"0.254",
"593","0.538",,"0.298",
"594","1.348",,"0.269",
"595","0.284",,"4.614",
"596","0.299",,"0.480",
"597","3.985",,"0.763",
"598","0.867",,"21.208",
"599","0.480",,"1.543",
"600","21.341",,"0.269",
"601","0.629",,"31.197",
"602","1.558",,"1.048",
"603","29.432",,"0.375",
"604","2.004",,"5.441",
"605","1.095",,"0.509",
"606","5.066",,"0.884",
"607","0.735",,"0.704",
"608","0.554",,"0.315",
"609","0.854",,"0.344",
"610","0.660",,"0.359",
"611","0.328",,"27.615",
"612","0.359",,"1.544",
"613","26.971",,"0.223",
"614","1.003",,"7.247",
"615","1.498",,"1.019",
"616","6.438",,"51.871",
"617","1.063",,"1.679",
"618","50.838",,"0.404",
"619","2.050",,"20.363",
"620","1.680",,"0.899",
"621","19.899",,"0.569",
"622","0.867",,"33.615",
"623","0.884",,"1.814",
"624","33.196",,"5.637",
"625","2.008",,"0.644",
"626","0.884",,"0.359",
"627","5.563",,"0.255",
"628","0.644",,"23.747",
"629","0.359",,"1.094",
"630","23.777",,"1.737",
"631","0.194",,"0.614",
"632","1.693",,"3.282",
"633","1.228",,"0.540",
"634","1.526",,"0.644",
"635","2.296",,"0.569",
"636","0.524",,"0.387",
"637","0.734",,"0.299",
"638","0.494",,"0.479",
"639","0.403",,"44.074",
"640","0.404",,"0.704",
"641","38.064",,"49.545",
"642","6.384",,"0.118",
"643","50.054",,"3.445",
"644","0.165",,"0.314",
"645","1.600",,"65.645",
"646","1.932",,"11.925",
"647","63.367",,"0.732",
"648","13.725",,"0.898",
"649","0.867",,"0.315",
"650","1.092",,"78.340",
"651","0.509",,"0.299",
"652","76.484",,"0.060",
"653","2.230",,"0.764",
"654","0.210",,"0.224",
"655","0.046",,"29.692",
"656","0.763",,"0.838",
"657","29.557",,"1.124",
"658","0.450",,"2.620",
"659","1.692",,"0.448",
"660","2.007",,"0.345",
"661","0.807",,"33.297",
"662","0.463",,"0.225",
"663","32.666",,"1.288",
"664","1.095",,"0.403",
"665","0.135",,"16.225",
"666","1.257",,"0.150",
"667","15.133",,"0.524",
"668","1.468",,"0.836",
"669","0.194",,"0.300",
"670","0.494",,"22.282",
"671","0.867",,"0.388",
"672","22.043",,"1.288",
"673","0.524",,"51.499",
"674","1.002",,"36.105",
"675","51.917",,"7.459",
"676","36.225",,"0.180",
"677","7.533",,"0.494",
"678","0.075",,"0.389",
"679","0.180",,"0.314",
"680","0.568",,"37.307",
"681","0.464",,"0.374",
"682","36.214",,"5.828",
"683","1.542",,"0.240",
"684","4.539",,"0.870",
"685","1.379",,"0.450",
"686","0.314",,"0.118",
"687","0.840",,"0.614",
"688","0.403",,"0.450",
"689","0.210",,"0.480",
"690","0.658",,"0.674",
"691","0.360",,"0.149",
"692","0.764",,"0.855",
"693","0.360",,"0.795",
"694","0.464",,"1.137",
"695","0.569",,"1.557",
"696","0.900",,"40.501",
"697","2.066",,"0.523",
"698","40.757",,"0.522",
"699","0.223",,"79.615",
"700","0.523",,"0.300",
"701","80.018",,"0.105",
"702","0.255",,"2.426",
"703","0.164",,"0.510",
"704","1.663",,"0.569",
"705","0.854",,"3.744",
"706","0.569",,"0.464",
"707","3.311",,"0.164",
"708","1.018",,"0.495",
"709","0.404",,"0.179",
"710","0.300",,"0.690",
"711","0.404",,"34.269",
"712","0.494",,"0.150",
"713","34.345",,"3.356",
"714","0.240",,"0.134",
"715","3.267",,"1.451",
"716","0.298",,"0.360",
"717","1.423",,"4.581",
"718","0.089",,"9.341",
"719","4.417",,"761.904",
"720","9.745",,,
"721","761.965",,,
