"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"50","0.539",,"0.405",
"51","0.300",,"0.705",
"52","0.704",,"0.299",
"53","0.360",,"0.210",
"54","0.389",,"0.420",
"55","0.256",,"0.284",
"56","0.463",,"0.494",
"57","0.375",,"0.420",
"58","0.450",,"0.419",
"59","0.404",,"0.404",
"60","1.002",,"1.003",
"61","0.419",,"0.508",
"62","0.389",,"0.299",
"63","0.658",,"0.599",
"64","0.135",,"0.299",
"65","0.405",,"0.405",
"66","30.194",,"30.134",
"67","0.927",,"1.004",
"68","0.420",,"0.388",
"69","0.343",,"0.300",
"70","0.284",,"0.314",
"71","0.299",,"0.194",
"72","0.450",,"0.510",
"73","0.628",,"0.598",
"74","0.644",,"0.598",
"75","0.837",,"0.808",
"76","0.210",,"0.405",
"77","1.513",,"1.796",
"78","0.644",,"0.104",
"79","0.119",,"0.300",
"80","0.420",,"0.299",
"81","0.299",,"0.299",
"82","0.284",,"0.299",
"83","0.989",,"1.019",
"84","0.434",,"0.509",
"85","0.868",,"0.793",
"86","0.493",,"0.614",
"87","0.509",,"0.361",
"88","2.114",,"2.203",
"89","0.316",,"0.315",
"90","0.344",,"0.254",
"91","56.331",,"56.706",
"92","0.540",,"0.495",
"93","0.509",,"0.194",
"94","0.689",,"0.614",
"95","0.208",,"0.299",
"96","0.300",,"0.298",
"97","0.283",,"0.406",
"98","0.302",,"0.405",
"99","0.074",,"1.198",
"100","1.288",,"0.301",
"101","0.316",,"0.300",
"102","0.375",,"1.033",
"103","0.959",,"0.194",
"104","0.300",,"0.809",
"105","0.868",,"0.089",
"106","0.045",,"1.213",
"107","1.019",,"1.617",
"108","1.408",,"0.524",
"109","0.568",,"0.345",
"110","0.645",,"0.151",
"111","0.179",,"0.912",
"112","0.824",,"0.403",
"113","0.449",,"0.300",
"114","0.255",,"0.389",
"115","0.300",,"0.314",
"116","0.419",,"0.389",
"117","0.433",,"0.509",
"118","0.269",,"1.903",
"119","1.963",,"0.298",
"120","0.389",,"0.403",
"121","0.449",,"13.168",
"122","12.822",,"1.305",
"123","1.574",,"0.254",
"124","0.420",,"0.449",
"125","0.390",,"0.496",
"126","0.360",,"0.298",
"127","0.449",,"0.704",
"128","0.675",,"0.511",
"129","0.509",,"0.389",
"130","0.419",,"0.449",
"131","0.510",,"1.169",
"132","1.049",,"1.215",
"133","1.215",,"0.300",
"134","0.314",,"0.495",
"135","0.464",,"0.614",
"136","0.660",,"9.616",
"137","9.704",,"1.108",
"138","0.826",,"0.300",
"139","0.524",,"0.300",
"140","0.254",,"0.314",
"141","0.269",,"0.209",
"142","0.269",,"0.405",
"143","0.345",,"0.509",
"144","0.314",,"0.194",
"145","0.464",,"1.019",
"146","1.020",,"0.810",
"147","0.389",,"0.600",
"148","0.824",,"0.300",
"149","0.435",,"0.104",
"150","0.240",,"0.210",
"151","0.225",,"0.509",
"152","0.509",,"0.314",
"153","0.209",,"0.509",
"154","0.345",,"0.194",
"155","0.419",,"0.420",
"156","0.225",,"1.409",
"157","1.500",,"0.496",
"158","0.451",,"0.209",
"159","0.328",,"0.689",
"160","0.600",,"0.615",
"161","0.660",,"20.666",
"162","20.052",,"0.810",
"163","1.379",,"63.270",
"164","63.269",,"0.404",
"165","0.360",,"0.405",
"166","0.344",,"0.195",
"167","0.405",,"0.209",
"168","0.240",,"0.600",
"169","0.495",,"0.389",
"170","0.344",,"0.360",
"171","0.509",,"0.254",
"172","0.270",,"0.495",
"173","0.300",,"0.704",
"174","0.704",,"0.314",
"175","0.494",,"0.495",
"176","0.314",,"0.915",
"177","0.914",,"0.299",
"178","0.465",,"0.915",
"179","0.779",,"1.110",
"180","0.855",,"0.509",
"181","0.914",,"0.915",
"182","0.795",,"1.439",
"183","1.199",,"0.495",
"184","0.689",,"0.509",
"185","0.165",,"0.194",
"186","0.300",,"1.319",
"187","0.389",,"0.810",
"188","1.290",,"0.300",
"189","0.524",,"0.224",
"190","0.435",,"0.975",
"191","0.420",,"1.709",
"192","0.599",,"0.405",
"193","1.800",,"0.300",
"194","0.509",,"0.509",
"195","0.360",,"0.224",
"196","0.405",,"0.270",
"197","0.209",,"0.810",
"198","0.269",,"0.899",
"199","0.150",,"0.300",
"200","0.719",,"1.019",
"201","0.915",,"2.685",
"202","0.344",,"0.359",
"203","0.990",,"7.185",
"204","2.460",,"0.509",
"205","0.539",,"0.300",
"206","6.495",,"0.704",
"207","1.019",,"0.404",
"208","0.495",,"0.300",
"209","0.390",,"82.875",
"210","0.599",,"0.899",
"211","0.495",,"0.509",
"212","82.980",,"0.600",
"213","0.944",,"0.509",
"214","0.075",,"0.209",
"215","0.570",,"0.300",
"216","0.554",,"0.090",
"217","0.509",,"0.509",
"218","0.300",,"0.404",
"219","0.194",,"1.005",
"220","0.225",,"0.808",
"221","0.615",,"0.615",
"222","0.929",,"0.405",
"223","0.840",,"0.314",
"224","0.284",,"1.441",
"225","0.629",,"8.029",
"226","0.405",,"1.706",
"227","0.750",,"0.195",
"228","8.660",,"0.208",
"229","1.423",,"0.615",
"230","0.552",,"0.509",
"231","0.210",,"0.418",
"232","0.313",,"0.613",
"233","0.779",,"2.024",
"234","0.360",,"0.404",
"235","0.719",,"0.403",
"236","1.392",,"0.899",
"237","0.885",,"0.209",
"238","0.463",,"0.316",
"239","0.720",,"43.892",
"240","0.509",,"77.067",
"241","0.224",,"44.043",
"242","43.444",,"0.419",
"243","77.682",,"1.605",
"244","43.668",,"0.495",
"245","0.750",,"0.405",
"246","0.809",,"0.614",
"247","1.125",,"0.315",
"248","0.375",,"0.600",
"249","0.675",,"0.404",
"250","0.375",,"0.809",
"251","0.404",,"1.020",
"252","0.539",,"0.389",
"253","0.930",,"0.314",
"254","0.899",,"0.300",
"255","0.299",,"0.389",
"256","0.435",,"0.509",
"257","0.329",,"0.600",
"258","0.389",,"0.794",
"259","0.465",,"0.705",
"260","0.644",,"3.793",
"261","0.570",,"0.404",
"262","0.884",,"1.215",
"263","2.654",,"0.600",
"264","1.423",,"0.509",
"265","1.350",,"1.004",
"266","0.465",,"1.230",
"267","0.509",,"0.404",
"268","1.169",,"0.495",
"269","1.170",,"2.519",
"270","0.479",,"0.299",
"271","0.495",,"73.995",
"272","2.460",,"2.310",
"273","0.465",,"0.704",
"274","73.980",,"139.152",
"275","2.040",,"2.504",
"276","0.689",,"0.210",
"277","139.196",,"0.194",
"278","2.610",,"1.200",
"279","0.375",,"0.705",
"280","0.105",,"1.109",
"281","1.200",,"0.390",
"282","0.571",,"0.209",
"283","1.093",,"0.195",
"284","0.600",,"0.704",
"285","0.164",,"1.110",
"286","0.195",,"0.690",
"287","0.659",,"1.709",
"288","0.870",,"0.795",
"289","0.960",,"0.404",
"290","1.605",,"0.495",
"291","0.854",,"2.414",
"292","0.375",,"0.690",
"293","0.420",,"0.105",
"294","2.294",,"0.600",
"295","0.779",,"0.884",
"296","0.389",,"0.314",
"297","0.495",,"0.600",
"298","0.840",,"524.585",
"299","0.315",,"0.194",
"300","0.554",,"0.194",
"301","524.795",,"0.406",
"302","0.105",,"0.898",
"303","0.210",,"462.897",
"304","0.150",,"2.893",
"305","0.898",,"0.807",
"306","463.064",,"2.607",
"307","3.028",,"0.388",
"308","0.733",,"14.263",
"309","2.067",,"0.614",
"310","0.883",,"0.494",
"311","13.678",,"405.664",
"312","0.840",,"888.364",
"313","0.584",,"0.194",
"314","405.978",,"1.213",
"315","887.957",,"1.199",
"316","0.586",,"0.210",
"317","1.018",,"0.194",
"318","1.048",,"0.809",
"319","0.614",,"1.603",
"320","0.210",,"0.195",
"321","0.570",,,
"322","1.663",,,
"323","0.329",,,
