"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"864","0.240",,"0.375",
"865","0.223",,"0.225",
"866","0.345",,"0.269",
"867","0.180",,"0.210",
"868","0.315",,"0.238",
"869","0.179",,"0.255",
"870","0.254",,"0.344",
"871","0.419",,"0.315",
"872","0.224",,"12.832",
"873","12.982",,"0.223",
"874","0.269",,"0.255",
"875","0.210",,"0.644",
"876","0.598",,"0.223",
"877","0.194",,"0.344",
"878","0.224",,"0.211",
"879","0.329",,"0.193",
"880","0.164",,"0.433",
"881","0.193",,"0.180",
"882","0.464",,"0.119",
"883","0.134",,"0.210",
"884","0.179",,"0.164",
"885","0.195",,"0.330",
"886","0.194",,"12.052",
"887","12.202",,"0.389",
"888","0.328",,"0.403",
"889","0.328",,"0.194",
"890","0.285",,"0.315",
"891","0.240",,"0.105",
"892","0.269",,"0.164",
"893","0.089",,"0.179",
"894","0.224",,"0.209",
"895","0.164",,"11.149",
"896","11.194",,"0.254",
"897","0.239",,"0.298",
