"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"48","1.152",,"0.298",
"49","0.314",,"0.343",
"50","0.508",,"0.613",
"51","0.269",,"0.045",
"52","0.163",,"0.418",
"53","0.314",,"0.465",
"54","0.449",,"0.120",
"55","0.180",,"0.343",
"56","2.651",,"3.206",
"57","0.989",,"0.569",
"58","0.479",,"0.284",
"59","0.615",,"0.735",
"60","0.901",,"1.156",
"61","0.704",,"0.957",
"62","0.853",,"0.150",
"63","0.913",,"1.242",
"64","0.554",,"0.194",
"65","0.194",,"0.269",
"66","93.471",,"95.223",
"67","1.990",,"0.418",
"68","0.389",,"0.658",
"69","0.944",,"0.360",
"70","5.647",,"5.767",
"71","1.826",,"1.991",
"72","0.687",,"0.644",
"73","0.346",,"0.478",
"74","0.538",,"0.283",
"75","0.269",,"0.763",
"76","0.883",,"0.942",
"77","0.733",,"0.375",
"78","0.853",,"1.347",
"79","1.346",,"0.866",
"80","1.765",,"2.694",
"81","1.857",,"1.062",
"82","0.598",,"0.314",
"83","0.283",,"0.136",
"84","0.136",,"0.240",
"85","1.062",,"0.926",
"86","0.269",,"0.569",
"87","0.420",,"0.314",
"88","1.004",,"1.170",
"89","0.644",,"0.358",
"90","27.510",,"27.737",
"91","33.858",,"34.993",
"92","1.722",,"1.018",
"93","1.242",,"0.569",
"94","0.358",,"0.689",
"95","1.990",,"2.829",
"96","2.112",,"0.914",
"97","19.115",,"21.943",
"98","2.947",,"1.470",
"99","1.485",,"0.449",
"100","0.464",,"0.584",
"101","0.942",,"1.109",
"102","0.721",,"0.240",
"103","0.225",,"0.854",
"104","0.986",,"0.328",
"105","0.763",,"0.703",
"106","0.179",,"0.298",
"107","1.198",,"1.109",
"108","0.298",,"0.209",
"109","0.360",,"0.822",
"110","0.627",,"0.164",
"111","0.075",,"0.448",
"112","0.523",,"0.283",
"113","0.404",,"0.690",
"114","0.989",,"1.137",
"115","0.748",,"0.210",
"116","2.307",,"2.533",
"117","0.675",,"0.509",
"118","0.330",,"0.404",
"119","0.375",,"0.615",
"120","0.584",,"0.389",
"121","0.314",,"0.298",
"122","57.757",,"61.865",
"123","4.375",,"2.231",
"124","2.382",,"1.466",
"125","1.361",,"0.479",
"126","0.433",,"0.210",
"127","2.549",,"4.017",
"128","1.707",,"0.916",
"129","0.856",,"0.270",
"130","1.185",,"1.439",
"131","0.629",,"0.329",
"132","0.822",,"0.793",
"133","0.314",,"0.583",
"134","0.852",,"0.658",
"135","0.403",,"0.283",
"136","0.209",,"0.209",
"137","1.003",,"1.243",
"138","3.447",,"4.194",
"139","1.153",,"0.419",
"140","1.033",,"1.003",
"141","1.256",,"1.242",
"142","1.226",,"0.956",
"143","1.451",,"1.557",
"144","0.420",,"0.269",
"145","0.074",,"0.615",
"146","0.615",,"0.375",
"147","3.533",,"4.148",
"148","1.168",,"1.647",
"149","1.947",,"0.554",
"150","2.949",,"3.383",
"151","1.242",,"1.273",
"152","0.555",,"0.735",
"153","0.794",,"0.418",
"154","0.374",,"0.552",
"155","0.643",,"0.375",
"156","0.673",,"0.778",
"157","2.827",,"2.590",
"158","0.091",,"1.212",
"159","1.317",,"0.973",
"160","1.003",,"0.404",
"161","15.767",,"15.663",
"162","1.033",,"0.986",
"163","31.394",,"35.440",
"164","4.316",,"1.660",
"165","1.855",,"2.051",
"166","1.766",,"0.463",
"167","0.689",,"0.675",
"168","3.177",,"4.572",
"169","1.813",,"0.478",
"170","2.543",,"6.488",
"171","4.724",,"0.750",
"172","0.884",,"0.688",
"173","2.635",,"2.517",
"174","0.314",,"0.404",
"175","53.783",,"61.922",
"176","8.439",,"0.824",
"177","1.197",,"0.613",
"178","1.783",,"1.977",
"179","0.343",,"0.060",
"180","0.674",,"0.688",
"181","0.179",,"0.193",
"182","0.178",,"0.166",
"183","0.165",,"0.208",
"184","1.801",,"3.613",
"185","5.169",,"3.418",
"186","0.390",,"1.395",
"187","3.672",,"2.622",
"188","1.452",,"2.711",
"189","1.394",,"0.885",
"190","0.960",,"0.149",
"191","1.948",,"2.202",
"192","0.374",,"0.193",
"193","0.223",,"0.270",
"194","0.210",,"0.118",
"195","2.785",,"3.175",
"196","0.523",,"0.718",
"197","0.689",,"0.403",
"198","0.403",,"0.449",
"199","0.552",,"0.163",
"200","0.180",,"0.225",
"201","29.605",,"38.250",
"202","8.824",,"2.100",
"203","2.519",,"2.082",
"204","2.381",,"3.430",
"205","4.389",,"5.272",
"206","3.894",,"1.647",
"207","1.302",,"0.479",
"208","0.673",,"0.942",
"209","0.883",,"0.478",
"210","1.764",,"2.065",
"211","0.718",,"0.358",
"212","96.349",,"100.379",
"213","4.389",,"0.600",
"214","0.570",,"0.164",
"215","0.090",,"0.585",
"216","0.689",,"0.389",
"217","0.450",,"0.313",
"218","72.466",,"81.265",
"219","9.098",,"0.902",
"220","0.736",,"0.598",
"221","9.375",,"12.131",
"222","3.355",,"0.900",
"223","0.929",,"0.404",
"224","0.495",,"0.615",
"225","3.000",,"4.617",
"226","3.250",,"1.556",
"227","1.511",,"1.812",
"228","1.182",,"1.002",
"229","1.348",,"2.698",
"230","1.903",,"0.300",
"231","0.390",,"0.463",
"232","2.575",,"2.411",
"233","1.062",,"1.017",
"234","0.225",,"0.374",
"235","1.452",,"1.663",
"236","0.524",,"0.119",
"237","2.171",,"2.904",
"238","0.912",,"0.493",
"239","2.591",,"2.801",
"240","2.424",,"2.004",
"241","0.479",,"0.463",
"242","0.657",,"1.064",
"243","0.704",,"0.836",
"244","34.218",,"35.059",
"245","1.589",,"9.576",
"246","9.907",,"2.471",
"247","5.778",,"8.416",
"248","4.807",,"2.158",
"249","2.114",,"0.795",
"250","1.437",,"1.468",
"251","1.305",,"0.943",
"252","1.439",,"1.678",
"253","2.500",,"2.112",
"254","0.345",,"2.231",
"255","15.900",,"14.464",
"256","56.162",,"55.529",
"257","36.503",,"36.609",
"258","7.456",,"8.821",
"259","3.927",,"6.144",
"260","3.822",,"0.075",
"261","2.411",,"3.009",
"262","2.035",,"2.171",
"263","3.821",,"3.311",
"264","0.810",,"1.396",
"265","21.519",,"29.233",
"266","9.557",,"1.977",
"267","2.518",,"3.761",
"268","8.131",,"6.002",
"269","0.284",,"1.843",
"270","1.768",,"0.105",
"271","2.487",,"2.591",
"272","0.523",,"0.689",
"273","0.689",,"0.449",
"274","37.595",,"39.185",
"275","62.665",,"62.556",
"276","1.570",,"0.180",
"277","0.255",,"0.989",
"278","0.930",,"0.509",
"279","1.587",,"1.303",
"280","3.626",,"3.583",
"281","0.150",,"0.059",
"282","3.683",,"3.923",
"283","3.038",,"2.979",
"284","4.267",,"4.298",
"285","0.360",,"0.269",
"286","1.452",,"2.562",
"287","3.792",,"5.846",
"288","3.955",,"3.024",
"289","3.190",,"2.322",
"290","1.574",,"0.209",
"291","0.269",,"0.778",
"292","0.987",,"1.183",
"293","2.696",,"4.105",
"294","2.427",,"0.388",
"295","0.374",,"1.062",
"296","1.181",,"0.463",
"297","4.221",,"4.835",
"298","1.631",,"2.068",
"299","1.813",,"1.094",
"300","104.728",,"111.179",
"301","7.007",,"1.198",
"302","1.288",,"0.374",
"303","0.434",,"0.255",
"304","1.604",,"3.040",
"305","1.781",,"0.689",
"306","0.957",,"1.107",
"307","7.040",,"9.244",
"308","2.938",,"2.230",
"309","3.848",,"2.923",
"310","1.394",,"1.678",
"311","1.528",,"0.224",
"312","0.464",,"0.419",
"313","0.344",,"0.792",
"314","0.613",,"0.509",
"315","8.281",,"11.468",
"316","5.492",,"2.173",
"317","3.444",,"3.787",
"318","1.542",,"1.168",
"319","2.169",,"2.528",
"320","0.883",,"0.419",
"321","0.568",,"0.463",
"322","0.718",,"0.808",
"323","0.255",,"0.597",
"324","53.886",,"58.590",
"325","5.451",,"1.706",
"326","3.748",,"2.609",
"327","0.418",,"0.884",
"328","0.809",,"0.613",
"329","0.763",,"0.554",
"330","0.538",,"0.600",
"331","0.688",,"0.762",
"332","0.778",,"0.749",
"333","3.415",,"3.039",
"334","0.613",,"0.687",
"335","8.053",,"8.549",
"336","0.720",,"1.602",
"337","1.603",,"1.528",
"338","4.237",,"3.144",
"339","3.519",,"6.110",
"340","3.038",,"0.582",
"341","9.049",,"9.109",
"342","0.643",,"1.736",
"343","1.753",,"0.764",
"344","0.717",,"0.778",
"345","4.537",,"4.028",
"346","0.285",,"5.662",
"347","6.050",,"1.303",
"348","0.943",,"3.367",
"349","10.586",,"7.336",
"350","2.997",,"3.132",
"351","140.419",,"145.121",
"352","5.091",,"0.283",
"353","2.623",,"2.729",
"354","1.095",,"1.470",
"355","0.749",,"0.942",
"356","10.850",,"11.556",
"357","3.699",,"2.679",
"358","172.464",,"172.208",
"359","0.298",,"2.818",
"360","2.742",,"0.119",
"361","0.105",,"5.922",
"362","6.492",,"1.635",
"363","4.092",,"3.672",
"364","0.690",,"0.554",
"365","0.643",,"0.643",
"366","0.538",,"9.063",
"367","9.108",,"0.478",
"368","0.463",,"1.243",
"369","1.259",,"1.515",
"370","10.727",,"28.634",
"371","19.466",,"0.629",
"372","0.749",,"0.899",
"373","0.960",,"0.975",
"374","0.987",,"0.868",
"375","0.885",,"0.854",
"376","0.884",,"0.867",
"377","0.972",,"0.942",
"378","0.911",,"0.884",
"379","0.914",,"0.885",
"380","8.509",,"8.192",
"381","0.150",,"0.210",
"382","0.210",,"3.535",
"383","3.460",,"4.793",
"384","4.808",,"2.847",
"385","2.952",,"0.449",
"386","3.566",,"5.094",
"387","1.887",,"1.423",
"388","1.438",,"0.388",
"389","34.346",,"36.983",
"390","3.010",,"0.463",
"391","0.478",,"0.628",
"392","0.630",,"4.144",
"393","4.323",,"1.990",
"394","1.885",,"0.494",
"395","186.710",,"189.838",
"396","3.562",,"0.253",
"397","0.404",,"0.974",
"398","110.592",,"109.962",
"399","5.749",,"5.735",
"400","0.224",,"0.690",
"401","1.905",,"1.364",
"402","0.148",,"0.660",
"403","21.922",,"21.981",
"404","0.781",,"1.692",
"405","1.600",,"0.134",
"406","0.179",,"2.293",
"407","2.878",,"3.657",
"408","3.043",,"0.315",
"409","0.945",,"0.780",
"410","8.400",,"9.734",
"411","2.621",,"3.653",
"412","2.664",,"0.313",
"413","0.556",,"1.123",
"414","1.436",,"0.989",
"415","2.277",,"3.734",
"416","1.801",,"0.688",
"417","4.790",,"5.721",
"418","1.664",,"1.155",
"419","2.757",,"4.253",
"420","2.769",,"0.793",
"421","1.786",,"1.815",
"422","70.442",,"75.599",
"423","6.072",,"0.869",
"424","0.538",,"0.164",
"425","0.164",,"0.926",
"426","1.063",,"0.719",
"427","1.077",,"0.644",
"428","0.224",,"0.195",
"429","8.994",,"9.652",
"430","2.620",,"2.501",
"431","0.807",,"0.358",
"432","0.300",,"0.224",
"433","6.376",,"8.815",
"434","2.724",,"0.629",
"435","0.449",,"7.968",
"436","7.969",,"0.240",
"437","0.283",,"2.183",
"438","2.155",,"0.584",
"439","0.643",,"0.193",
"440","2.020",,"2.454",
"441","0.733",,"0.748",
"442","4.521",,"8.313",
"443","4.990",,"1.470",
"444","0.914",,"0.838",
"445","0.795",,"0.269",
"446","59.702",,"60.949",
"447","32.001",,"32.330",
"448","1.903",,"0.645",
"449","0.869",,"0.418",
"450","0.255",,"0.284",
"451","7.666",,"8.117",
"452","26.901",,"26.736",
"453","0.418",,"0.343",
"454","0.945",,"0.780",
"455","1.002",,"0.987",
"456","1.391",,"1.511",
"457","0.659",,"0.464",
"458","0.045",,"0.103",
"459","0.420",,"2.369",
"460","2.082",,"2.396",
"461","6.679",,"4.491",
"462","0.733",,"0.599",
"463","6.908",,"7.117",
"464","0.391",,"0.346",
"465","0.537",,"0.433",
"466","0.195",,"0.180",
"467","2.487",,"3.415",
"468","2.875",,"2.590",
"469","1.108",,"0.434",
"470","0.329",,"0.373",
"471","3.217",,"3.771",
"472","5.872",,"5.528",
"473","0.359",,"3.112",
"474","3.262",,"0.298",
"475","8.864",,"10.635",
"476","2.039",,"0.719",
"477","0.673",,"0.777",
"478","0.867",,"0.704",
"479","0.778",,"0.494",
"480","0.329",,"1.436",
"481","1.376",,"0.538",
"482","0.598",,"0.210",
"483","0.149",,"0.719",
"484","0.734",,"0.569",
"485","0.555",,"0.119",
"486","10.507",,"10.823",
"487","0.525",,"0.599",
"488","0.840",,"1.108",
"489","0.777",,"1.617",
"490","1.784",,"0.570",
"491","1.920",,"1.754",
"492","3.012",,"3.057",
"493","0.388",,"0.567",
"494","3.822",,"3.748",
"495","2.608",,"4.420",
"496","2.380",,"0.449",
"497","0.224",,"0.868",
"498","23.974",,"25.382",
"499","2.277",,"0.059",
"500","0.074",,"2.844",
"501","2.829",,"0.284",
"502","0.373",,"0.554",
"503","3.923",,"13.990",
"504","13.151",,"3.070",
"505","0.494",,"0.448",
"506","4.190",,"4.251",
"507","0.480",,"0.583",
"508","3.622",,"3.263",
"509","10.271",,"18.772",
"510","8.753",,"0.554",
"511","0.525",,"4.978",
"512","4.962",,"2.159",
"513","2.203",,"0.449",
"514","0.405",,"0.179",
"515","7.567",,"11.832",
"516","4.594",,"1.931",
"517","1.961",,"0.793",
"518","0.838",,"0.794",
"519","0.869",,"0.808",
"520","0.929",,"0.854",
"521","0.942",,"0.822",
"522","0.913",,"0.853",
"523","0.867",,"0.764",
"524","5.151",,"10.945",
"525","6.438",,"2.864",
"526","2.594",,"0.449",
"527","2.218",,"2.367",
"528","0.373",,"2.903",
"529","3.219",,"0.449",
"530","0.240",,"1.559",
"531","1.483",,"0.164",
"532","22.141",,"22.246",
"533","0.315",,"5.285",
"534","5.209",,"0.688",
"535","1.019",,"8.642",
"536","8.550",,"0.567",
"537","0.374",,"0.807",
"538","1.182",,"2.771",
"539","2.455",,"0.809",
"540","1.198",,"3.068",
"541","2.996",,"0.719",
"542","108.998",,"108.850",
"543","0.195",,"1.183",
"544","23.329",,"26.103",
"545","3.956",,"0.134",
"546","0.403",,"1.230",
"547","1.244",,"5.257",
"548","62.003",,"59.350",
"549","2.559",,"16.485",
"550","16.246",,"0.869",
"551","0.855",,"0.284",
"552","4.177",,"5.645",
"553","127.756",,"129.226",
"554","3.715",,"1.691",
"555","1.257",,"0.823",
"556","2.833",,"4.766",
"557","2.696",,"0.240",
"558","0.255",,"0.150",
"559","4.101",,"10.411",
"560","6.818",,"0.568",
"561","0.554",,"0.702",
"562","0.418",,"0.375",
"563","77.112",,"77.038",
"564","0.255",,"0.674",
"565","0.733",,"0.479",
"566","0.450",,"1.798",
"567","2.322",,"1.512",
"568","3.746",,"3.161",
