"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"207","6.445",,"7.298",
"208","1.152",,"0.254",
"209","0.270",,"0.254",
"210","0.344",,"0.314",
"211","0.391",,"0.436",
"212","0.358",,"0.283",
"213","0.240",,"0.479",
"214","8.221",,"8.656",
"215","0.914",,"0.314",
"216","0.269",,"0.240",
"217","0.359",,"0.360",
"218","0.240",,"0.344",
"219","0.285",,"0.165",
"220","0.240",,"0.284",
"221","10.209",,"10.269",
"222","0.283",,"0.223",
"223","0.283",,"0.270",
"224","0.434",,"1.017",
"225","0.793",,"0.121",
"226","0.225",,"0.344",
"227","13.726",,"14.191",
"228","0.764",,"0.240",
"229","6.590",,"7.009",
"230","0.673",,"0.567",
"231","0.764",,"0.854",
"232","0.703",,"0.343",
"233","7.336",,"7.578",
"234","0.720",,"0.389",
"235","0.269",,"0.223",
"236","9.331",,"9.570",
"237","0.029",,"0.374",
"238","0.298",,"0.299",
"239","0.418",,"0.254",
"240","0.283",,"12.581",
"241","12.013",,"0.313",
"242","0.868",,"9.226",
"243","8.613",,"0.360",
"244","0.927",,"0.315",
"245","0.360",,"0.269",
"246","0.345",,"0.750",
"247","0.389",,"0.479",
"248","0.793",,"0.344",
"249","0.285",,"0.600",
"250","0.705",,"10.061",
"251","9.732",,"0.673",
"252","0.538",,"0.284",
"253","0.658",,"0.344",
"254","0.343",,"0.269",
"255","0.299",,"0.403",
"256","0.298",,"0.164",
"257","0.328",,"0.166",
"258","0.256",,"13.209",
"259","12.865",,"0.882",
"260","1.016",,"0.181",
"261","0.375",,"13.857",
"262","13.379",,"0.389",
"263","0.644",,"7.894",
"264","7.203",,"0.298",
"265","1.019",,"0.269",
"266","0.283",,"10.580",
"267","10.266",,"0.389",
"268","0.673",,"0.269",
"269","0.374",,"0.193",
"270","0.269",,"0.433",
"271","0.328",,"0.345",
"272","0.329",,"0.360",
"273","0.330",,"0.299",
"274","0.359",,"52.705",
"275","52.330",,"0.644",
"276","0.674",,"11.084",
"277","10.903",,"0.269",
"278","0.764",,"6.937",
"279","6.757",,"0.599",
"280","0.494",,"0.373",
"281","0.657",,"9.134",
"282","8.850",,"0.150",
"283","0.584",,"0.660",
"284","0.076",,"0.358",
"285","0.749",,"0.194",
"286","0.344",,"0.284",
"287","0.118",,"0.657",
"288","0.359",,"0.374",
"289","0.747",,"0.374",
"290","0.255",,"0.390",
"291","0.628",,"16.385",
"292","15.201",,"0.253",
"293","1.319",,"10.991",
"294","10.512",,"0.403",
"295","0.749",,"0.345",
"296","0.418",,"0.134",
"297","0.315",,"0.284",
"298","0.194",,"0.299",
"299","0.314",,"0.358",
"300","0.284",,"0.345",
"301","0.375",,"0.120",
"302","0.284",,"0.614",
"303","0.450",,"0.627",
"304","0.613",,"13.971",
"305","13.297",,"0.433",
"306","1.048",,"0.598",
"307","0.554",,"0.329",
"308","0.403",,"0.284",
"309","0.284",,"0.298",
"310","0.314",,"0.120",
"311","0.254",,"29.484",
"312","29.230",,"0.494",
"313","0.420",,"1.049",
"314","0.750",,"0.240",
"315","0.823",,"15.543",
"316","15.319",,"6.115",
"317","6.115",,"0.359",
"318","0.449",,"16.326",
"319","15.862",,"0.658",
"320","0.837",,"0.375",
"321","0.674",,"0.225",
"322","0.345",,"0.298",
"323","0.254",,"0.568",
"324","0.433",,"0.660",
"325","0.451",,"16.605",
"326","15.990",,"0.448",
"327","1.229",,"0.538",
"328","0.448",,"0.346",
"329","0.479",,"119.671",
"330","119.882",,"0.390",
"331","0.315",,"0.553",
"332","0.373",,"17.461",
"333","16.818",,"0.315",
"334","1.077",,"0.328",
"335","0.343",,"0.224",
"336","0.314",,"9.270",
"337","8.505",,"0.523",
"338","1.034",,"0.508",
"339","0.794",,"76.141",
"340","76.214",,"0.193",
"341","0.105",,"939.647",
"342","939.735",,"0.328",
"343","0.059",,"1.258",
"344","0.884",,"18.766",
"345","18.974",,"0.478",
"346","0.585",,"0.464",
"347","0.449",,"10.887",
"348","10.917",,"0.614",
"349","0.419",,"0.255",
"350","0.585",,"10.721",
"351","10.362",,"0.329",
"352","0.568",,"0.284",
"353","0.375",,"10.127",
"354","9.376",,"0.269",
"355","1.065",,"0.224",
"356","0.224",,"11.101",
"357","11.267",,"0.449",
"358","0.119",,"0.329",
"359","0.478",,"0.299",
"360","0.403",,"9.351",
"361","9.367",,"0.673",
"362","0.704",,"0.990",
"363","0.284",,"39.590",
"364","40.054",,"3.741",
"365","3.892",,"12.000",
"366","11.489",,"0.479",
"367","0.795",,"0.253",
"368","0.418",,"0.194",
"369","0.314",,"0.374",
"370","0.328",,"0.329",
"371","0.180",,"0.164",
"372","0.269",,"0.254",
"373","0.208",,"10.286",
"374","9.521",,"0.239",
"375","1.032",,"0.298",
"376","0.285",,"0.314",
"377","0.268",,"0.673",
"378","0.554",,"10.502",
"379","10.052",,"0.285",
"380","0.854",,"13.794",
"381","13.044",,"0.630",
"382","1.080",,"0.315",
"383","0.644",,"12.753",
"384","12.094",,"0.554",
"385","0.943",,"0.554",
"386","0.554",,"0.284",
"387","0.523",,"0.345",
"388","0.269",,"0.404",
"389","0.300",,"0.329",
"390","0.480",,"0.105",
"391","0.299",,"0.434",
"392","0.269",,"0.328",
"393","0.284",,"0.855",
"394","0.899",,"19.100",
"395","19.144",,"0.344",
"396","0.358",,"0.298",
"397","0.328",,"12.751",
"398","11.222",,"0.284",
"399","1.739",,"0.269",
"400","0.285",,"0.059",
"401","0.194",,"0.360",
"402","0.225",,"0.389",
"403","0.313",,"0.194",
"404","0.360",,"0.239",
"405","0.194",,"17.749",
"406","16.431",,"0.359",
"407","1.528",,"0.750",
"408","0.884",,"10.577",
"409","10.262",,"80.753",
"410","81.156",,"21.542",
"411","19.580",,"0.510",
"412","2.202",,"0.404",
"413","0.389",,"0.794",
"414","0.748",,"7.748",
"415","7.689",,"0.284",
"416","0.478",,"9.300",
"417","8.327",,"0.643",
"418","1.288",,"0.210",
"419","0.628",,"11.010",
"420","10.711",,"0.284",
"421","0.538",,"0.434",
"422","0.420",,"0.463",
"423","0.479",,"8.938",
"424","7.814",,"0.360",
"425","1.423",,"11.836",
"426","10.969",,"1.034",
"427","1.259",,"0.346",
"428","1.094",,"0.373",
"429","0.269",,"0.389",
"430","0.523",,"0.359",
"431","0.239",,"0.375",
"432","0.434",,"0.806",
"433","0.449",,"0.240",
"434","0.643",,"0.597",
"435","0.509",,"15.020",
"436","14.360",,"0.374",
"437","0.958",,"0.045",
"438","0.329",,"47.068",
"439","46.034",,"0.867",
"440","1.213",,"14.304",
"441","14.034",,"1.016",
"442","1.092",,"0.434",
"443","1.048",,"8.552",
"444","8.029",,"0.659",
"445","0.867",,"0.239",
"446","0.659",,"10.778",
"447","10.192",,"0.779",
"448","0.929",,"0.269",
"449","0.720",,"0.314",
"450","0.373",,"0.810",
"451","0.465",,"0.298",
"452","0.585",,"0.268",
"453","0.268",,"14.668",
"454","14.262",,"0.657",
"455","0.689",,"0.615",
"456","0.598",,"0.433",
"457","0.689",,"0.210",
"458","0.328",,"0.179",
"459","0.300",,"62.495",
"460","61.880",,"1.047",
"461","0.734",,"0.539",
"462","1.093",,"0.389",
"463","0.614",,"9.168",
"464","9.108",,"0.525",
"465","0.315",,"0.704",
"466","0.597",,"0.210",
"467","0.661",,"0.568",
"468","0.494",,"0.135",
"469","0.329",,"0.208",
"470","0.045",,"0.195",
"471","0.269",,"0.269",
"472","0.284",,"0.420",
"473","0.434",,"20.409",
"474","20.079",,"4.226",
"475","0.465",,"0.943",
"476","4.914",,"0.359",
"477","0.375",,"0.570",
"478","0.630",,"11.563",
"479","10.812",,"0.507",
"480","0.974",,"0.541",
"481","0.644",,"0.344",
"482","0.420",,"0.403",
"483","0.523",,"16.507",
"484","14.350",,"0.344",
"485","2.382",,"8.121",
"486","8.298",,"2.307",
"487","0.135",,"0.494",
"488","2.338",,"0.658",
"489","0.987",,"0.269",
"490","0.149",,"0.074",
"491","0.224",,"0.358",
"492","0.193",,"0.269",
"493","0.298",,"13.853",
"494","13.134",,"0.778",
"495","0.973",,"0.657",
"496","0.719",,"0.300",
"497","0.748",,"14.571",
"498","14.722",,"0.300",
"499","0.164",,"0.449",
"500","0.195",,"0.360",
"501","0.508",,"10.081",
"502","9.918",,"0.375",
"503","0.525",,"9.526",
"504","8.867",,"0.658",
"505","1.003",,"0.299",
"506","0.688",,"0.358",
"507","0.434",,"0.255",
"508","0.239",,"0.224",
"509","0.194",,"0.480",
"510","0.539",,"8.105",
"511","7.191",,"0.524",
"512","1.139",,"0.150",
"513","0.524",,"0.329",
"514","0.195",,"0.750",
"515","0.449",,"0.600",
"516","0.870",,"10.681",
"517","9.871",,"0.644",
"518","1.139",,"0.509",
"519","0.795",,"0.224",
"520","0.313",,"0.254",
"521","0.254",,"12.820",
"522","12.775",,"0.599",
"523","0.313",,"0.810",
"524","0.750",,"0.539",
"525","0.989",,"6.458",
"526","5.452",,"0.329",
"527","1.171",,"0.224",
"528","0.358",,"0.374",
"529","0.328",,"0.717",
"530","0.583",,"0.208",
"531","0.374",,"0.314",
"532","0.344",,"1.001",
"533","0.913",,"61.904",
"534","61.513",,"0.509",
"535","0.749",,"5.884",
"536","5.420",,"73.527",
"537","72.793",,"0.449",
"538","1.645",,"0.269",
"539","0.450",,"0.405",
"540","0.210",,"69.654",
"541","69.773",,"38.804",
"542","38.699",,"1.798",
"543","0.479",,"0.972",
"544","1.828",,"0.481",
"545","0.854",,"0.104",
"546","0.480",,,
