"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"98","0.314",,"0.419",
"99","1.735",,"0.492",
"100","0.299",,"0.403",
"101","0.405",,"0.300",
"102","0.329",,"0.806",
"103","0.508",,"0.599",
"104","0.479",,"0.403",
"105","0.417",,"0.598",
"106","0.599",,"0.299",
"107","0.717",,"0.299",
"108","0.433",,"1.003",
"109","0.449",,"0.704",
"110","0.239",,"0.704",
"111","1.108",,"0.690",
"112","0.359",,"0.299",
"113","0.585",,"0.210",
"114","0.810",,"1.799",
"115","0.554",,"0.300",
"116","0.344",,"0.495",
"117","1.590",,"0.599",
"118","0.435",,"0.300",
"119","0.300",,"98.648",
"120","0.644",,"0.824",
"121","0.405",,"0.493",
"122","98.407",,"0.794",
"123","0.991",,"0.209",
"124","0.374",,"0.299",
"125","0.673",,"0.300",
"126","0.539",,"0.314",
"127","0.283",,"0.180",
"128","0.360",,"0.569",
"129","0.329",,"0.435",
"130","0.164",,"1.994",
"131","0.450",,"0.403",
"132","0.525",,"0.495",
"133","0.795",,"0.316",
"134","1.559",,"0.389",
"135","0.344",,"1.304",
"136","0.495",,"0.507",
"137","0.315",,"0.389",
"138","1.303",,"0.808",
"139","0.359",,"0.494",
"140","0.598",,"0.509",
"141","0.718",,"0.404",
"142","0.343",,"0.300",
"143","0.615",,"3.297",
"144","0.495",,"0.598",
"145","0.299",,"0.209",
"146","3.492",,"0.675",
"147","0.449",,"0.927",
"148","0.254",,"0.495",
"149","0.629",,"0.511",
"150","0.928",,"0.493",
"151","0.449",,"1.107",
"152","0.391",,"0.193",
"153","0.764",,"1.004",
"154","0.612",,"1.302",
"155","0.704",,"0.598",
"156","0.598",,"0.463",
"157","1.663",,"0.750",
"158","0.522",,"0.300",
"159","0.478",,"54.340",
"160","0.750",,"0.495",
"161","0.329",,"0.614",
"162","54.324",,"0.194",
"163","0.301",,"0.105",
"164","0.838",,"0.089",
"165","0.224",,"50.245",
"166","0.134",,"0.810",
"167","0.090",,"0.194",
"168","50.170",,"0.480",
"169","0.870",,"0.225",
"170","0.209",,"0.689",
"171","0.360",,"5.399",
"172","0.269",,"0.599",
"173","0.465",,"0.600",
"174","5.623",,"0.404",
"175","0.314",,"0.195",
"176","0.540",,"0.704",
"177","0.600",,"0.404",
"178","0.344",,"0.689",
"179","0.465",,"0.300",
"180","0.524",,"1.110",
"181","0.839",,"0.600",
"182","0.240",,"0.494",
"183","1.050",,"0.405",
"184","0.600",,"0.600",
"185","0.404",,"0.794",
"186","0.449",,"0.405",
"187","0.525",,"3.000",
"188","0.944",,"0.300",
"189","0.329",,"0.299",
"190","2.280",,"0.495",
"191","1.109",,"0.405",
"192","0.375",,"0.404",
"193","0.314",,"0.300",
"194","0.510",,"1.995",
"195","0.344",,"0.495",
"196","0.314",,"0.509",
"197","1.620",,"0.300",
"198","0.869",,"0.300",
"199","0.585",,"2.099",
"200","0.300",,"0.389",
"201","0.225",,"0.300",
"202","2.099",,"0.509",
"203","0.465",,"0.300",
"204","0.300",,"0.300",
"205","0.419",,"0.298",
"206","0.495",,"0.405",
"207","0.254",,"1.394",
"208","0.210",,"1.095",
"209","0.269",,"127.021",
"210","1.454",,"1.095",
"211","1.274",,"1.800",
"212","126.527",,"0.299",
"213","1.543",,"0.434",
"214","1.456",,"0.375",
"215","0.539",,"1.200",
"216","0.509",,"2.595",
"217","0.345",,"0.600",
"218","1.200",,"0.209",
"219","2.594",,"1.095",
"220","0.720",,"2.100",
"221","0.120",,"0.298",
"222","1.034",,"0.600",
"223","2.085",,"1.305",
"224","0.375",,"0.299",
"225","0.434",,"0.600",
"226","0.510",,"1.799",
"227","1.229",,"2.205",
"228","0.720",,"0.600",
"229","1.710",,"0.689",
"230","0.554",,"1.799",
"231","1.995",,"0.420",
"232","0.915",,"1.199",
"233","1.844",,"1.004",
"234","0.330",,"0.494",
"235","0.418",,"2.399",
"236","1.919",,"0.404",
"237","0.509",,"0.495",
"238","2.310",,"0.600",
"239","0.419",,"0.810",
"240","0.435",,"0.569",
"241","0.389",,"0.735",
"242","1.004",,"0.389",
"243","0.495",,"0.509",
"244","0.674",,"0.389",
"245","0.615",,"1.305",
"246","0.465",,"0.299",
"247","0.299",,"0.300",
"248","1.365",,"0.600",
"249","0.330",,"1.199",
"250","0.299",,"0.404",
"251","0.524",,"0.600",
"252","1.379",,"0.795",
"253","0.360",,"0.404",
"254","0.405",,"0.689",
"255","0.944",,"0.210",
"256","0.495",,"0.689",
"257","0.480",,"0.300",
"258","0.330",,"1.034",
"259","0.734",,"1.470",
"260","0.360",,"0.480",
"261","0.840",,"0.718",
"262","1.620",,"0.599",
"263","0.284",,"0.809",
"264","0.870",,"3.000",
"265","0.598",,"0.600",
"266","0.419",,"0.600",
"267","3.345",,"0.599",
"268","0.375",,"0.793",
"269","0.703",,"0.509",
"270","0.765",,"0.403",
"271","0.718",,"95.318",
"272","0.553",,"0.104",
"273","0.448",,"0.495",
"274","95.229",,"1.603",
"275","0.313",,"0.494",
"276","0.105",,"0.913",
"277","1.889",,"0.599",
"278","0.495",,"0.493",
"279","0.748",,"0.931",
"280","0.375",,"0.567",
"281","0.868",,"0.614",
"282","0.780",,"5.441",
"283","0.748",,"1.107",
"284","0.613",,"0.210",
"285","5.290",,"19.529",
"286","1.304",,"23.437",
"287","0.208",,"7.164",
"288","19.529",,"0.345",
"289","23.348",,"0.404",
"290","7.225",,"0.930",
"291","0.194",,"0.674",
"292","0.284",,"1.800",
"293","1.155",,"23.803",
"294","0.329",,"1.604",
"295","2.009",,"1.094",
"296","23.278",,"1.200",
"297","2.294",,"0.299",
"298","0.375",,"0.300",
"299","0.929",,"1.304",
"300","1.215",,"2.100",
"301","0.360",,"4.200",
"302","0.179",,"1,183.815",
"303","3.044",,"0.509",
"304","4.290",,"0.389",
"305","1,183.620",,"0.613",
"306","0.450",,"0.599",
"307","0.719",,"0.253",
"308","0.253",,"0.450",
"309","0.898",,"353.749",
"310","0.284",,"0.525",
"311","0.554",,"1.002",
"312","353.628",,"0.510",
"313","0.434",,"0.404",
"314","1.003",,"1.500",
"315","0.389",,"1.095",
"316","0.720",,"0.599",
"317","1.275",,"0.900",
"318","1.289",,"0.704",
"319","0.614",,"0.599",
"320","0.780",,"11.505",
"321","0.524",,"0.405",
"322","0.795",,"4.522",
"323","11.535",,"0.615",
"324","0.419",,"1.302",
"325","3.791",,"1.199",
"326","1.331",,"1.813",
"327","1.153",,"0.597",
"328","0.913",,"0.403",
"329","2.202",,"12.016",
"330","0.359",,"1.003",
"331","0.702",,"0.597",
"332","12.150",,"3.206",
"333","0.974",,"2.113",
"334","0.358",,"1.603",
"335","1.886",,"1.199",
"336","2.278",,"0.900",
"337","1.827",,"1.708",
"338","2.188",,"0.495",
"339","0.554",,"1.407",
"340","1.125",,"213.494",
"341","1.469",,"1.512",
"342","0.853",,"1.992",
"343","214.213",,"1.140",
"344","0.105",,"0.869",
"345","2.112",,"27.842",
"346","1.574",,"6.068",
"347","1.096",,"0.298",
"348","27.963",,"71.391",
"349","1.033",,"1.196",
"350","5.722",,"0.810",
"351","70.880",,"293.703",
"352","1.137",,"0.194",
"353","0.973",,"451.476",
"354","292.547",,"2.413",
"355","1.740",,"2.114",
"356","451.521",,"0.688",
"357","2.128",,"1.198",
"358","1.184",,"1.111",
"359","1.902",,"0.315",
"360","1.003",,"0.986",
"361","1.215",,"1.140",
"362","0.255",,"0.525",
"363","1.212",,"1.244",
"364","0.059",,"0.795",
"365","1.484",,"0.704",
"366","0.450",,"1.799",
"367","1.574",,"3.210",
"368","0.660",,"1.005",
"369","1.904",,"0.389",
"370","3.119",,"0.300",
"371","0.555",,"0.210",
"372","0.734",,"0.403",
"373","0.555",,"0.900",
"374","0.089",,"0.195",
"375","0.375",,"0.509",
"376","0.884",,"1.289",
"377","0.255",,"0.900",
"378","0.211",,"3.000",
"379","1.559",,"0.405",
"380","0.944",,"1.110",
"381","2.925",,"0.494",
"382","0.375",,"0.105",
"383","0.494",,,
"384","0.974",,,
"385","0.436",,,
