"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"314","0.519",,"0.266",
"315","0.230",,"0.081",
"316","5.749",,"6.311",
"317","0.632",,"0.245",
"318","4.916",,"5.327",
"319","1.816",,"1.547",
"320","1.703",,"1.573",
"321","0.253",,"0.171",
"322","4.385",,"4.539",
"323","0.395",,"0.625",
"324","0.826",,"0.389",
"325","0.189",,"0.248",
"326","0.493",,"0.471",
"327","6.276",,"6.611",
"328","0.639",,"0.436",
"329","0.461",,"0.423",
"330","5.286",,"5.642",
"331","0.680",,"0.186",
"332","0.269",,"0.437",
"333","5.451",,"5.500",
"334","0.349",,"0.230",
"335","0.409",,"0.660",
"336","5.976",,"6.097",
"337","1.228",,"1.165",
"338","0.634",,"0.283",
"339","8.155",,"8.323",
"340","0.346",,"0.311",
"341","0.356",,"0.187",
"342","7.739",,"8.257",
"343","0.658",,"0.211",
"344","0.404",,"0.337",
"345","5.158",,"5.768",
"346","0.843",,"0.363",
"347","0.349",,"0.317",
"348","0.287",,"0.259",
"349","0.283",,"0.249",
"350","5.085",,"5.527",
"351","0.852",,"0.566",
"352","0.311",,"0.203",
"353","5.107",,"5.142",
"354","4.902",,"5.143",
"355","0.645",,"0.466",
"356","0.511",,"0.375",
"357","0.255",,"0.360",
"358","7.274",,"7.355",
"359","0.359",,"0.225",
"360","5.649",,"5.845",
"361","0.419",,"0.273",
"362","0.254",,"0.082",
"363","0.134",,"0.138",
"364","4.854",,"5.631",
"365","0.981",,"0.454",
"366","5.726",,"5.837",
"367","0.538",,"0.203",
"368","0.220",,"0.235",
"369","5.367",,"5.620",
"370","1.160",,"1.040",
"371","0.363",,"0.298",
"372","5.242",,"5.679",
"373","0.644",,"0.084",
"374","0.105",,"0.341",
"375","0.372",,"0.216",
"376","0.458",,"0.522",
"377","4.898",,"5.117",
"378","0.508",,"0.110",
"379","5.762",,"6.419",
"380","0.875",,"0.683",
"381","5.711",,"6.028",
"382","0.954",,"0.416",
"383","0.850",,"0.696",
"384","0.173",,"0.216",
"385","7.187",,"7.482",
"386","0.564",,"0.315",
"387","0.328",,"0.288",
"388","0.308",,"0.329",
"389","6.835",,"7.105",
"390","0.726",,"0.524",
"391","0.360",,"0.244",
"392","0.296",,"0.186",
"393","7.671",,"8.216",
"394","1.013",,"0.706",
"395","2.036",,"1.933",
"396","6.535",,"6.444",
"397","0.142",,"0.846",
"398","0.900",,"0.328",
"399","7.024",,"7.427",
"400","0.761",,"0.404",
"401","0.500",,"0.387",
"402","8.222",,"8.602",
"403","0.706",,"0.672",
"404","1.035",,"1.154",
"405","6.437",,"6.298",
"406","1.143",,"1.035",
"407","2.419",,"2.170",
"408","0.137",,"0.191",
"409","5.740",,"6.105",
"410","0.668",,"0.321",
"411","9.836",,"10.168",
"412","0.563",,"0.189",
"413","0.221",,"0.153",
"414","10.272",,"10.822",
"415","0.861",,"0.423",
"416","0.307",,"0.283",
"417","6.258",,"6.663",
"418","0.928",,"0.525",
"419","0.227",,"0.269",
"420","6.620",,"6.968",
"421","0.676",,"0.396",
"422","0.368",,"0.204",
"423","6.839",,"6.757",
"424","0.302",,"1.451",
"425","1.562",,"0.521",
"426","7.986",,"8.179",
"427","0.394",,"0.386",
"428","0.654",,"0.759",
"429","7.217",,"7.297",
"430","0.674",,"0.243",
"431","1.910",,"1.929",
"432","6.777",,"7.524",
"433","1.288",,"0.761",
"434","0.415",,"0.239",
"435","7.990",,"8.240",
"436","0.588",,"0.528",
"437","0.383",,"0.143",
"438","0.153",,"0.118",
"439","7.890",,"8.208",
"440","0.528",,"0.491",
"441","0.358",,"0.052",
"442","15.346",,"16.066",
"443","0.827",,"0.261",
"444","13.298",,"13.652",
"445","0.658",,"0.299",
"446","3.060",,"3.133",
"447","7.543",,"7.725",
"448","0.457",,"0.485",
"449","0.536",,"0.094",
"450","14.713",,"15.436",
"451","1.158",,"0.627",
"452","0.350",,"0.359",
"453","9.889",,"10.469",
"454","0.872",,"0.177",
"455","0.257",,"0.182",
"456","9.295",,"9.754",
"457","0.743",,"0.979",
"458","0.840",,"0.311",
"459","0.329",,"0.191",
"460","9.305",,"9.798",
"461","0.740",,"0.413",
"462","10.777",,"10.721",
"463","0.363",,"1.082",
"464","1.009",,"0.362",
"465","11.000",,"11.479",
"466","1.309",,"1.009",
"467","2.011",,"1.831",
"468","8.002",,"8.259",
"469","0.615",,"0.264",
"470","0.266",,"0.350",
"471","9.745",,"10.203",
"472","0.758",,"0.274",
"473","0.327",,"0.163",
"474","22.801",,"22.941",
"475","0.360",,"0.649",
"476","0.610",,"0.186",
"477","12.192",,"12.950",
"478","27.221",,"26.735",
"479","0.442",,"0.322",
"480","375.258",,"375.159",
"481","0.362",,"0.363",
"482","0.288",,"0.269",
"483","17.675",,"17.967",
"484","0.598",,"0.596",
"485","0.510",,"0.261",
"486","13.798",,"13.857",
"487","0.391",,"0.487",
"488","0.439",,"0.342",
"489","0.289",,"0.189",
"490","10.870",,"10.845",
"491","0.363",,"0.584",
"492","0.343",,"0.109",
"493","13.845",,"13.898",
"494","1.106",,"1.539",
"495","0.820",,"0.596",
"496","12.653",,"12.438",
"497","0.246",,"0.461",
"498","1.244",,"1.083",
"499","12.283",,"12.211",
"500","0.179",,"0.503",
"501","0.482",,"0.154",
"502","8.362",,"8.509",
"503","0.409",,"0.346",
"504","0.358",,"0.321",
"505","0.164",,"0.215",
"506","12.045",,"12.596",
"507","0.788",,"0.178",
"508","0.118",,"0.151",
"509","0.170",,"0.231",
"510","0.375",,"0.303",
"511","0.694",,"1.139",
"512","11.803",,"12.115",
"513","1.052",,"0.331",
"514","0.219",,"0.201",
"515","26.642",,"26.950",
"516","0.594",,"0.178",
"517","10.724",,"11.323",
"518","0.754",,"0.357",
"519","16.514",,"16.407",
"520","0.163",,"0.474",
"521","0.470",,"0.384",
"522","14.391",,"14.375",
"523","0.515",,"0.330",
"524","0.234",,"0.286",
"525","10.302",,"10.286",
"526","0.268",,"0.188",
"527","0.192",,"0.437",
"528","0.776",,"0.858",
"529","0.545",,"0.192",
"530","0.204",,"0.250",
"531","25.364",,"25.289",
"532","0.214",,"0.203",
"533","0.106",,"0.175",
"534","0.291",,"0.390",
"535","0.348",,"0.285",
"536","0.233",,"0.137",
"537","11.582",,"11.682",
"538","0.201",,"0.104",
"539","0.123",,"0.447",
"540","0.744",,"1.006",
"541","17.391",,"17.355",
"542","0.629",,"0.155",
"543","13.995",,"14.031",
"544","0.184",,"0.497",
"545","0.537",,"0.408",
"546","0.404",,"0.188",
"547","0.379",,"0.517",
"548","0.423",,"0.343",
"549","0.326",,"0.187",
"550","13.397",,"13.380",
"551","0.279",,"0.596",
"552","0.548",,"0.492",
"553","47.010",,"47.117",
"554","0.439",,"0.363",
"555","0.778",,"0.605",
"556","18.218",,"18.646",
"557","0.775",,"0.644",
"558","15.546",,"15.787",
"559","0.794",,"0.525",
"560","0.559",,"0.345",
"561","21.363",,"21.883",
"562","0.787",,"0.362",
"563","0.391",,"0.346",
"564","0.485",,"0.277",
"565","24.834",,"24.866",
"566","0.266",,"0.450",
"567","0.300",,"0.077",
"568","0.105",,"0.120",
"569","21.236",,"21.500",
"570","0.413",,"0.124",
"571","19.963",,"20.050",
"572","0.352",,"0.367",
"573","0.338",,"0.440",
"574","0.562",,"0.540",
"575","0.235",,"0.045",
"576","0.293",,"0.314",
"577","26.067",,"26.333",
"578","0.451",,"0.195",
"579","0.119",,"0.235",
"580","11.398",,"11.855",
"581","1.070",,"0.506",
"582","0.086",,"0.095",
"583","19.394",,"19.483",
"584","0.466",,"0.540",
"585","54.423",,"54.300",
"586","0.156",,"0.341",
"587","0.444",,"0.205",
"588","0.164",,"0.373",
"589","14.742",,"14.567",
"590","0.213",,"0.172",
"591","0.217",,"0.487",
"592","0.379",,"0.088",
"593","0.301",,"0.487",
"594","0.250",,"0.163",
"595","16.047",,"16.033",
"596","0.159",,"0.224",
"597","0.364",,"0.528",
"598","0.463",,"0.224",
"599","20.232",,"20.188",
"600","0.371",,"0.742",
"601","0.581",,"0.177",
"602","0.294",,"0.485",
"603","0.262",,"0.212",
"604","12.503",,"12.680",
"605","0.391",,"0.322",
"606","0.338",,"0.211",
"607","0.166",,"0.264",
"608","0.336",,"0.139",
"609","20.413",,"20.626",
"610","0.375",,"0.211",
"611","0.230",,"0.382",
"612","0.423",,"0.228",
"613","0.106",,"0.257",
"614","11.331",,"11.422",
"615","0.501",,"0.865",
"616","0.699",,"0.324",
"617","0.351",,"0.229",
"618","74.472",,"74.393",
"619","0.538",,"0.554",
"620","0.300",,"0.570",
"621","15.465",,"15.280",
"622","0.630",,"0.888",
"623","0.535",,"0.458",
"624","0.471",,"0.161",
"625","16.849",,"16.983",
"626","1.099",,"1.241",
"627","14.096",,"13.923",
"628","0.251",,"0.222",
"629","0.309",,"0.488",
"630","0.512",,"0.246",
"631","22.286",,"22.387",
"632","0.369",,"0.253",
"633","21.532",,"21.632",
"634","0.353",,"0.307",
"635","0.186",,"0.320",
"636","14.114",,"14.146",
"637","0.342",,"0.420",
"638","0.621",,"0.456",
"639","94.295",,"94.179",
"640","0.135",,"0.552",
"641","3.275",,"3.358",
