"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"91","2.323","9.450","0.720","30.577"
"92","16.281","17.193","16.908","166.567"
"93","28.218","12.223","27.292","2.303"
"94","2.144","39.567","1.860","10.442"
"95","0.314","82.707","0.344","18.839"
"96","0.120","573.779","1.199","9.480"
"97","4.870","12.120","4.691","40.782"
"98","41.793","12.444","41.808","82.152"
"99","11.701","3.237","10.996","573.854"
"100","233.793","20.066","234.767","12.656"
"101","36.946","5.782","35.836","11.744"
"102","6.952","12.880","7.657","2.817"
"103","1.005","19.768","1.019","21.159"
"104","3.157","0.119","2.574","4.210"
"105","0.329","43.943","0.690","14.347"
"106","7.450","3.551","7.088","18.210"
"107","0.718","20.024","0.493","0.524"
"108","6.304","8.739","6.455","43.688"
"109","82.257","64.594","83.412","3.672"
"110","5.395","25.203","5.004","20.323"
"111","10.636","0.630","11.161","8.961"
"112","97.456","102.320","98.522","66.933"
"113","17.365","336.688","14.845","22.311"
"114","0.075","84.275","1.245","1.123"
"115","1.575","43.450","0.599","102.007"
"116","5.498","11.262","6.847","336.255"
"117","1.664","8.355","0.255","84.992"
"118","0.299","3.266","0.375","44.978"
"119","5.435","0.762","6.306","9.554"
"120","52.769",,"51.959","8.745"
"121","31.519",,"31.879","2.636"
"122","0.719",,"0.808","0.658"
"123","5.786",,"7.792",
"124","65.884",,"63.638",
"125","0.629",,"0.359",
"126","0.345",,"0.298",
"127","1.169",,"1.320",
"128","8.783",,"8.887",
"129","0.584",,"0.449",
"130","0.433",,"0.314",
"131","0.615",,"1.065",
"132","207.970",,"208.105",
"133","2.112",,"1.885",
"134","82.747",,"82.688",
"135","13.015",,"16.714",
"136","5.945",,"2.816",
"137","28.438",,"27.449",
"138","1.048",,"1.182",
"139","27.310",,"28.047",
"140","1.215",,"0.298",
"141","0.193",,"0.388",
"142","0.298",,"0.344",
"143","0.389",,"0.299",
"144","0.913",,"1.093",
"145","246.556",,"246.226",
"146","0.043",,"1.347",
"147","7.516",,"6.394",
"148","72.553",,"74.471",
"149","2.219",,"0.344",
"150","22.596",,"22.447",
"151","1.556",,"2.275",
"152","563.212",,"562.808",
"153","9.013",,"10.603",
"154","2.039",,"0.494",
"155","0.583",,"0.298",
"156","0.284",,"0.344",
"157","0.404",,"0.269",
"158","0.329",,"0.433",
"159","10.572",,"13.691",
"160","3.791",,"0.688",
"161","8.954",,"8.893",
"162","11.097",,"13.405",
"163","5.181",,"3.460",
"164","0.929",,"0.509",
"165","1.184",,"0.961",
"166","11.742",,"11.755",
"167","1.288",,"1.603",
"168","0.704",,"2.067",
"169","3.906",,"3.621",
"170","1.706",,"0.703",
"171","8.298",,"8.043",
"172","1.620",,"1.500",
"173","0.299",,"0.449",
"174","0.418",,"0.809",
"175","0.943",,"0.403",
"176","0.358",,"0.478",
"177","0.507",,"4.057",
"178","4.567",,"1.198",
"179","0.614",,"0.223",
"180","0.075",,"0.391",
"181","0.420",,"0.148",
"182","0.358",,"2.504",
"183","46.102",,"46.173",
"184","2.469",,"0.283",
"185","0.255",,"0.180",
"186","0.853",,"1.018",
"187","3.235",,"4.404",
"188","3.538",,"2.802",
"189","0.974",,"1.245",
"190","204.536",,"203.860",
"191","410.329",,"410.315",
"192","37.231",,"37.485",
"193","4.615",,"4.465",
"194","0.449",,"0.451",
"195","0.405",,"0.449",
"196","0.480",,"0.554",
"197","11.471",,"11.233",
"198","4.030",,"5.556",
"199","2.603",,"1.018",
"200","1.153",,"1.677",
