"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"357","0.209",,"0.044",
"358","0.074",,"0.210",
"359","4.584",,"4.644",
"360","0.240",,"0.149",
"361","0.284",,"0.403",
"362","0.269",,"0.269",
"363","0.299",,"0.134",
"364","0.253",,"0.314",
"365","4.016",,"4.030",
"366","0.524",,"0.477",
"367","0.163",,"0.405",
"368","0.420",,"0.074",
"369","0.074",,"0.254",
"370","0.269",,"0.120",
"371","0.105",,"0.194",
"372","5.292",,"5.336",
"373","0.494",,"0.450",
"374","0.255",,"0.239",
"375","0.254",,"0.240",
"376","0.194",,"0.225",
"377","0.194",,"0.180",
"378","4.240",,"4.255",
"379","0.239",,"0.239",
"380","0.268",,"0.478",
"381","0.450",,"0.178",
"382","0.312",,"0.403",
"383","3.430",,"3.370",
"384","0.180",,"0.225",
"385","0.269",,"0.238",
"386","0.209",,"0.240",
"387","0.165",,"0.225",
"388","0.328",,"0.298",
"389","0.300",,"0.150",
"390","0.120",,"0.180",
"391","5.768",,"5.842",
"392","0.284",,"0.225",
"393","0.360",,"0.629",
"394","0.480",,"0.120",
"395","0.238",,"0.313",
"396","5.065",,"5.350",
"397","0.615",,"0.405",
"398","0.225",,"0.194",
"399","0.283",,"0.283",
"400","0.179",,"0.434",
"401","4.077",,"3.956",
"402","0.329",,"0.254",
"403","0.313",,"0.179",
"404","0.120",,"0.179",
"405","0.194",,"0.209",
"406","0.225",,"0.210",
"407","4.447",,"4.537",
"408","0.314",,"0.209",
"409","0.463",,"0.524",
"410","0.240",,"0.209",
"411","0.253",,"0.254",
"412","0.329",,"0.254",
"413","0.254",,"0.300",
"414","4.855",,"4.914",
"415","0.254",,"0.134",
"416","0.238",,"0.329",
"417","0.179",,"0.180",
"418","0.418",,"0.134",
"419","0.134",,"0.239",
"420","3.967",,"0.164",
"421","0.299",,"4.057",
"422","0.225",,"0.180",
"423","0.194",,"0.284",
"424","0.209",,"0.180",
"425","0.525",,"0.329",
"426","4.736",,"0.315",
"427","0.405",,"4.991",
"428","0.447",,"0.449",
"429","0.150",,"0.194",
"430","3.986",,"0.074",
"431","0.300",,"4.122",
"432","0.269",,"0.314",
"433","0.524",,"0.463",
"434","0.075",,"0.209",
"435","0.058",,"0.059",
"436","4.106",,"0.150",
"437","0.373",,"4.209",
"438","0.225",,"0.300",
"439","0.105",,"0.134",
"440","0.374",,"0.269",
"441","0.193",,"0.179",
"442","0.614",,"0.254",
"443","0.208",,"0.658",
"444","4.886",,"0.194",
"445","0.404",,"4.931",
"446","0.419",,"0.389",
"447","0.360",,"0.450",
"448","0.240",,"0.375",
"449","0.210",,"0.179",
"450","0.254",,"0.180",
"451","0.360",,"0.313",
"452","0.254",,"0.420",
"453","0.254",,"0.090",
"454","4.887",,"0.539",
"455","0.509",,"4.723",
"456","0.285",,"0.463",
"457","0.495",,"0.270",
"458","0.254",,"0.539",
"459","0.239",,"0.225",
"460","0.240",,"0.179",
"461","4.136",,"0.254",
"462","0.344",,"4.316",
"463","0.135",,"0.120",
"464","0.253",,"0.269",
"465","0.839",,"0.584",
"466","0.193",,"0.359",
"467","4.485",,"0.239",
"468","0.480",,"4.574",
"469","0.374",,"0.420",
"470","0.284",,"0.433",
"471","0.240",,"0.269",
"472","0.134",,"0.178",
"473","0.194",,"0.150",
"474","5.157",,"0.194",
"475","0.450",,"5.351",
"476","0.329",,"0.375",
"477","0.269",,"0.240",
"478","0.420",,"0.480",
"479","0.149",,"0.105",
"480","0.090",,"0.178",
"481","0.209",,"0.120",
"482","0.105",,"0.165",
"483","4.783",,"0.194",
"484","0.359",,"4.932",
"485","0.269",,"0.179",
"486","0.225",,"0.330",
"487","0.329",,"0.254",
"488","0.180",,"0.255",
"489","4.897",,"0.180",
"490","0.480",,"5.092",
"491","0.330",,"0.330",
"492","0.270",,"0.299",
"493","0.043",,"0.150",
"494","0.210",,"0.209",
"495","0.374",,"0.299",
"496","4.302",,"0.195",
"497","0.418",,"4.419",
"498","0.283",,"0.345",
"499","0.194",,"0.269",
"500","0.299",,"0.240",
"501","0.284",,"0.269",
"502","0.120",,"0.193",
"503","6.941",,"0.286",
"504","0.479",,"6.880",
"505","0.510",,"0.674",
"506","0.253",,"0.344",
"507","0.105",,"0.105",
"508","0.240",,"0.224",
"509","0.315",,"0.254",
"510","0.358",,"0.271",
"511","6.701",,"0.495",
"512","0.644",,"6.669",
"513","0.284",,"0.599",
"514","0.105",,"0.194",
"515","0.090",,"0.090",
"516","0.283",,"0.179",
"517","5.110",,"0.209",
"518","0.448",,"5.110",
"519","0.345",,"0.494",
"520","0.403",,"0.313",
"521","0.673",,"0.509",
"522","0.225",,"0.628",
"523","0.149",,"0.134",
"524","5.499",,"0.209",
"525","0.418",,"5.542",
"526","0.328",,"0.269",
"527","0.254",,"0.450",
"528","0.254",,"0.240",
"529","0.165",,"0.238",
"530","5.183",,"0.225",
"531","0.449",,"5.318",
"532","0.269",,"0.374",
"533","0.136",,"0.091",
"534","0.360",,"0.193",
"535","0.972",,"0.331",
"536","6.158",,"0.913",
"537","0.150",,"6.190",
"538","0.358",,"0.389",
"539","0.403",,"0.343",
"540","0.314",,"0.254",
"541","0.315",,"0.359",
"542","0.344",,"0.405",
"543","0.120",,"0.104",
"544","0.209",,"0.120",
"545","72.379",,"0.254",
"546","0.284",,"72.365",
"547","0.283",,"0.478",
"548","0.465",,"0.283",
"549","0.316",,"0.270",
"550","9.280",,"0.389",
"551","0.495",,"9.296",
"552","0.224",,"0.449",
"553","0.480",,"0.479",
"554","0.164",,"0.209",
"555","0.328",,"0.165",
"556","6.088",,"0.254",
"557","0.298",,"6.267",
"558","0.254",,"0.195",
"559","0.299",,"0.194",
"560","0.269",,"0.432",
"561","0.269",,"0.254",
"562","0.418",,"0.449",
"563","0.165",,"0.134",
"564","0.073",,"0.163",
"565","79.913",,"0.044",
"566","4.056",,"79.989",
"567","0.181",,"4.100",
"568","0.239",,"0.225",
"569","1.365",,"1.201",
"570","9.737",,"0.240",
"571","0.178",,"9.826",
"572","0.509",,"0.447",
"573","0.269",,"0.299",
"574","0.194",,"0.225",
"575","0.150",,"0.210",
"576","0.134",,"0.089",
"577","0.225",,"0.165",
"578","0.105",,"0.149",
"579","6.665",,"0.135",
"580","0.225",,"6.816",
"581","0.328",,"0.044",
"582","0.240",,"0.464",
"583","0.195",,"0.225",
"584","0.419",,"0.419",
"585","0.149",,"0.090",
"586","0.330",,"0.224",
"587","5.919",,"0.240",
"588","0.373",,"6.129",
"589","0.330",,"0.209",
"590","0.284",,"0.389",
"591","0.269",,"0.284",
"592","0.433",,"0.509",
"593","5.754",,"0.105",
"594","0.718",,"5.992",
"595","0.194",,"0.569",
"596","0.538",,"0.134",
"597","0.180",,"0.613",
"598","0.375",,"0.165",
"599","6.531",,"0.269",
"600","0.795",,"6.638",
"601","0.433",,"0.823",
"602","0.225",,"0.448",
"603","0.223",,"0.225",
"604","0.076",,"0.060",
"605","0.090",,"0.134",
"606","6.629",,"0.120",
"607","0.463",,"6.718",
"608","0.329",,"0.329",
"609","0.343",,"0.522",
"610","0.240",,"0.210",
"611","0.180",,"0.210",
"612","0.193",,"0.149",
"613","5.706",,"0.224",
"614","0.524",,"5.734",
"615","0.375",,"0.600",
"616","0.254",,"0.420",
"617","0.269",,"0.208",
"618","0.313",,"0.164",
"619","0.298",,"0.284",
"620","5.002",,"0.358",
"621","0.598",,"5.047",
"622","0.300",,"0.629",
"623","0.464",,"0.419",
"624","0.165",,"0.225",
"625","5.930",,"0.179",
"626","0.538",,"5.931",
"627","0.361",,"0.509",
"628","0.418",,"0.615",
"629","0.314",,"0.345",
"630","0.239",,"0.208",
"631","0.149",,"0.149",
"632","4.749",,"0.149",
"633","0.539",,"4.824",
"634","0.433",,"0.539",
"635","0.210",,"0.494",
"636","0.298",,"0.313",
"637","0.210",,"0.134",
"638","0.075",,"0.134",
"639","5.659",,"0.134",
"640","0.418",,"5.720",
"641","0.389",,"0.298",
"642","0.240",,"0.479",
"643","0.269",,"0.269",
"644","0.419",,"0.344",
"645","0.090",,"0.240",
"646","0.239",,"0.178",
"647","0.373",,"0.225",
"648","6.230",,"0.313",
"649","0.374",,"6.335",
"650","0.360",,"0.269",
"651","0.269",,"0.448",
"652","0.194",,"0.240",
"653","0.209",,"0.178",
"654","0.149",,"0.180",
"655","0.239",,"0.223",
"656","0.149",,"0.165",
"657","5.380",,"0.149",
"658","0.644",,"5.561",
"659","0.224",,"0.479",
"660","0.210",,"0.269",
"661","0.269",,"0.284",
"662","0.238",,"0.179",
"663","0.180",,"0.194",
"664","4.508",,"0.210",
"665","0.449",,"4.538",
"666","0.448",,"0.449",
"667","0.255",,"0.434",
"668","0.208",,"0.253",
"669","0.732",,"0.674",
"670","0.180",,"0.208",
"671","5.347",,"0.134",
"672","0.898",,"5.467",
"673","0.345",,"0.988",
"674","0.329",,"0.195",
"675","0.194",,"0.418",
"676","0.179",,"0.134",
"677","0.285",,"0.164",
"678","7.144",,"0.300",
"679","0.673",,"7.218",
"680","0.449",,"0.584",
"681","0.269",,"0.524",
"682","0.210",,"0.240",
"683","0.330",,"0.329",
"684","0.419",,"0.240",
"685","5.255",,"0.045",
"686","0.540",,"0.269",
"687","0.344",,"5.346",
"688","0.255",,"0.418",
"689","0.164",,"0.451",
"690","0.194",,"0.224",
"691","0.150",,"0.150",
"692","5.165",,"0.134",
"693","0.449",,"0.164",
"694","0.418",,"5.331",
"695","0.328",,"0.313",
"696","0.149",,"0.508",
"697","0.239",,"0.254",
"698","0.179",,"0.178",
"699","0.344",,"0.195",
"700","0.178",,"0.313",
"701","6.052",,"0.164",
"702","0.404",,"0.224",
"703","0.269",,"6.172",
"704","0.764",,"0.344",
"705","0.375",,"0.735",
"706","91.644",,"0.285",
"707","0.836",,"0.507",
"708","0.360",,"92.034",
"709","0.315",,"0.329",
"710","0.569",,"0.479",
"711","10.293",,"0.224",
"712","0.389",,"0.420",
"713","0.418",,"10.473",
"714","0.553",,"0.359",
"715","0.180",,"0.746",
"716","0.253",,"0.105",
"717","9.482",,"0.239",
"718","0.389",,"0.224",
"719","0.313",,"9.692",
"720","0.165",,"0.225",
"721","0.223",,"0.328",
"722","0.239",,"0.059",
"723","0.224",,"0.298",
"724","0.075",,"0.254",
"725","0.403",,"0.119",
"726","0.358",,"0.269",
"727","8.557",,"0.327",
"728","0.075",,"0.285",
"729","0.704",,"8.528",
"730","0.298",,"0.614",
"731","0.300",,"0.359",
"732","8.556",,"0.210",
"733","0.494",,"0.240",
"734","0.374",,"8.841",
"735","0.239",,"0.344",
"736","0.495",,"0.298",
"737","0.283",,"0.494",
"738","0.345",,"0.194",
"739","8.346",,"0.449",
"740","0.269",,"0.284",
"741","0.375",,"8.286",
"742","0.254",,"0.344",
"743","0.315",,"0.256",
"744","0.118",,"0.388",
"745","0.255",,"0.164",
"746","0.134",,"0.180",
"747","0.269",,"0.134",
"748","0.193",,"0.163",
"749","0.644",,"0.315",
"750","9.645",,"0.239",
"751","0.420",,"0.585",
"752","0.449",,"9.810",
"753","0.585",,"0.359",
"754","0.704",,"0.734",
"755","6.035",,"0.194",
"756","0.418",,"0.720",
"757","0.328",,"6.229",
"758","0.240",,"0.283",
"759","0.226",,"0.315",
"760","1.136",,"0.300",
"761","0.255",,"0.299",
"762","8.493",,"0.987",
"763","0.450",,"0.240",
"764","0.269",,"8.687",
"765","0.403",,"0.315",
"766","0.210",,"0.210",
"767","0.253",,"0.298",
"768","7.567",,"0.375",
"769","0.299",,"0.180",
"770","0.329",,"7.596",
"771","0.419",,"0.269",
"772","0.239",,"0.375",
"773","0.269",,"0.462",
"774","0.419",,"0.165",
"775","7.519",,"0.240",
"776","0.359",,"0.463",
"777","0.254",,"7.595",
"778","0.374",,"0.298",
"779","0.718",,"0.240",
"780","0.150",,"0.359",
"781","7.980",,"0.689",
"782","0.552",,"0.283",
"783","0.449",,"7.830",
"784","0.479",,"0.597",
"785","0.285",,"0.553",
"786","0.088",,"0.419",
"787","7.240",,"0.134",
"788","0.868",,"0.150",
"789","0.643",,"7.314",
"790","0.255",,"1.273",
"791","6.079",,"0.163",
"792","0.732",,"0.283",
"793","0.314",,"6.110",
"794","0.285",,"0.717",
"795","0.060",,"0.390",
"796","0.134",,"0.136",
"797","0.134",,"0.028",
"798","7.867",,"0.151",
"799","0.463",,"0.163",
"800","0.422",,"7.973",
"801","0.210",,"0.462",
"802","0.420",,"0.602",
"803","5.725",,"0.315",
"804","0.509",,"5.980",
"805","0.285",,"0.389",
"806","0.313",,"0.389",
"807","0.165",,"0.149",
"808","0.209",,"0.165",
"809","6.934",,"0.194",
"810","0.357",,"7.082",
"811","0.298",,"0.328",
"812","0.523",,"0.509",
"813","0.060",,"0.149",
"814","0.283",,"0.120",
"815","0.583",,"0.253",
"816","10.279",,"0.732",
"817","0.900",,"10.775",
"818","0.432",,"0.449",
"819","0.389",,"0.403",
"820","0.285",,"0.209",
"821","0.283",,"0.269",
"822","7.700",,"0.299",
"823","1.873",,"9.407",
"824","0.375",,"0.270",
"825","8.575",,"0.433",
"826","0.509",,"8.649",
"827","0.329",,"0.404",
"828","0.328",,"0.329",
"829","0.538",,"0.269",
"830","7.324",,"0.479",
"831","0.479",,"7.413",
"832","0.298",,"0.463",
"833","0.527",,"0.526",
"834","0.134",,"0.194",
"835","7.296",,"0.285",
"836","0.390",,"7.341",
"837","0.345",,"0.271",
"838","0.344",,"0.358",
"839","0.569",,"0.719",
"840","9.289",,"0.119",
"841","0.554",,"9.528",
"842","0.253",,"0.433",
"843","0.419",,"0.403",
"844","0.704",,"0.210",
"845","8.637",,"0.779",
"846","0.403",,"8.638",
"847","0.375",,"0.388",
"848","0.420",,"0.434",
"849","0.256",,"0.286",
"850","10.842",,"0.328",
"851","0.479",,"10.903",
"852","0.298",,"0.403",
"853","0.284",,"0.240",
"854","0.285",,"0.374",
"855","0.313",,"0.225",
"856","0.164",,"0.283",
"857","0.689",,"0.223",
"858","9.480",,"0.854",
"859","0.913",,"9.870",
"860","0.494",,"0.538",
"861","0.613",,"0.284",
"862","0.105",,"0.567",
"863","8.416",,"0.150",
"864","0.688",,"8.551",
"865","0.388",,"0.568",
"866","0.374",,"0.388",
"867","0.165",,"0.269",
"868","0.224",,"0.299",
"869","0.492",,"0.195",
"870","73.038",,"0.387",
"871","0.884",,"73.729",
"872","0.360",,"0.389",
"873","9.596",,"0.389",
"874","0.253",,"9.342",
"875","0.090",,"0.254",
"876","0.719",,"0.629",
"877","0.555",,"0.570",
"878","0.239",,"0.240",
"879","0.315",,"0.283",
"880","11.162",,"0.255",
"881","12.567",,"11.192",
"882","0.688",,"12.985",
"883","0.614",,"0.673",
"884","8.353",,"0.225",
"885","0.509",,"8.531",
"886","0.344",,"0.388",
"887","0.134",,"0.225",
"888","0.388",,"0.358",
"889","0.674",,"0.134",
"890","47.483",,"0.750",
"891","0.748",,"47.798",
