"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"500","0.148",,"0.298",
"501","0.450",,"0.195",
"502","310.144",,"0.597",
"503","3.476",,"8.553",
"504","7.495",,"0.390",
"505","0.568",,"0.105",
"506","0.328",,"0.298",
"507","0.598",,"9.723",
"508","7.969",,"0.495",
"509","0.749",,"0.298",
"510","0.315",,"4.868",
"511","0.286",,"0.255",
"512","9.648",,"6.115",
"513","0.584",,"2.201",
"514","0.255",,"5.510",
"515","4.372",,"0.704",
"516","0.705",,"0.195",
"517","5.530",,"4.929",
"518","2.561",,"0.299",
"519","5.135",,"2.708",
"520","1.184",,"0.299",
"521","0.314",,"4.197",
"522","4.975",,"0.210",
"523","0.299",,"0.194",
"524","2.679",,"0.599",
"525","0.343",,"4.016",
"526","3.836",,"0.493",
"527","0.570",,"8.134",
"528","0.164",,"0.298",
"529","0.644",,"5.223",
"530","3.911",,"0.598",
"531","0.388",,"0.599",
"532","7.788",,"5.903",
"533","0.703",,"0.299",
"534","5.194",,"1.917",
"535","0.463",,"0.193",
"536","0.748",,"0.210",
"537","5.394",,"4.413",
"538","0.884",,"0.374",
"539","1.946",,"3.924",
"540","0.225",,"0.404",
"541","0.239",,"0.193",
"542","4.307",,"0.105",
"543","0.388",,"0.403",
"544","3.970",,"5.703",
"545","0.269",,"0.706",
"546","0.329",,"0.298",
"547","0.149",,"0.299",
"548","0.313",,"0.403",
"549","5.149",,"6.115",
"550","1.244",,"13.727",
"551","0.211",,"2.905",
"552","0.359",,"0.897",
"553","0.359",,"5.200",
"554","5.126",,"0.299",
"555","14.416",,"0.405",
"556","2.621",,"0.508",
"557","1.287",,"4.916",
"558","4.779",,"0.194",
"559","0.959",,"612.803",
"560","0.359",,"2.039",
"561","0.704",,"2.220",
"562","4.330",,"6.019",
"563","0.704",,"0.494",
"564","612.774",,"10.150",
"565","2.009",,"15.645",
"566","2.190",,"0.509",
"567","5.345",,"5.211",
"568","0.721",,"0.405",
"569","0.344",,"1.005",
"570","9.759",,"4.808",
"571","15.269",,"0.059",
"572","1.291",,"0.239",
"573","5.077",,"0.300",
"574","0.733",,"0.688",
"575","0.869",,"4.403",
"576","4.434",,"6.652",
"577","0.673",,"0.210",
"578","0.119",,"0.150",
"579","0.328",,"4.449",
"580","0.630",,"0.509",
"581","4.554",,"0.405",
"582","5.797",,"4.701",
"583","0.899",,"0.299",
"584","0.314",,"0.209",
"585","4.135",,"5.423",
"586","0.449",,"0.195",
"587","0.689",,"0.299",
"588","4.326",,"0.193",
"589","0.614",,"0.211",
"590","0.239",,"12.956",
"591","4.661",,"0.494",
"592","0.927",,"4.914",
"593","0.300",,"0.597",
"594","0.210",,"0.404",
"595","0.223",,"5.019",
"596","12.853",,"0.298",
"597","0.660",,"0.300",
"598","4.494",,"0.210",
"599","0.522",,"10.949",
"600","0.884",,"0.612",
"601","4.121",,"0.300",
"602","1.093",,"0.493",
"603","0.343",,"7.970",
"604","0.256",,"1.393",
"605","10.500",,"0.313",
"606","1.002",,"0.195",
"607","0.284",,"0.300",
"608","0.554",,"9.360",
"609","7.385",,"448.078",
"610","1.079",,"1.004",
"611","1.196",,"4.822",
"612","0.225",,"6.115",
"613","0.314",,"0.389",
"614","9.003",,"0.509",
"615","448.287",,"0.298",
"616","1.048",,"0.389",
"617","4.733",,"0.807",
"618","5.576",,"18.155",
"619","1.078",,"0.809",
"620","0.419",,"0.703",
"621","0.478",,"12.237",
"622","0.313",,"0.599",
"623","0.794",,"0.298",
"624","17.900",,"6.618",
"625","0.974",,"0.600",
"626","0.777",,"0.493",
"627","11.443",,"0.210",
"628","1.123",,"0.300",
"629","0.523",,"4.612",
"630","5.913",,"0.599",
"631","1.050",,"0.298",
"632","0.570",,"0.298",
"633","0.448",,"0.509",
"634","0.359",,"0.300",
"635","4.045",,"14.429",
"636","0.762",,"6.409",
"637","0.644",,"1.106",
"638","0.313",,"3.414",
"639","0.463",,"0.614",
"640","0.360",,"6.425",
"641","12.478",,"5.602",
"642","8.076",,"1.109",
"643","0.673",,"0.405",
"644","1.017",,"4.731",
"645","3.625",,"1.003",
"646","3.294",,"0.599",
"647","3.519",,"17.427",
"648","5.543",,"0.494",
"649","1.168",,"3.818",
"650","2.771",,"5.199",
"651","3.100",,"14.034",
"652","0.494",,"0.509",
"653","16.530",,"18.137",
"654","1.437",,"2.606",
"655","3.834",,"24.955",
"656","5.048",,"1.917",
"657","14.259",,"8.911",
"658","0.119",,"0.193",
"659","18.451",,,
"660","1.543",,,
"661","25.838",,,
"662","1.392",,,
"663","9.556",,,
"664","0.224",,,
