"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"230","0.942",,"0.852",
"231","0.240",,"0.225",
"232","19.879",,"19.714",
"233","0.118",,"0.163",
"234","14.022",,"14.082",
"235","0.449",,"0.420",
"236","0.929",,"0.928",
"237","13.843",,"13.798",
"238","0.688",,"0.764",
"239","3.369",,"3.354",
"240","0.375",,"0.329",
"241","68.835",,"68.849",
"242","0.434",,"0.390",
"243","14.804",,"14.894",
"244","1.541",,"1.541",
"245","0.644",,"0.643",
"246","15.030",,"15.063",
"247","2.397",,"2.351",
"248","1.737",,"1.647",
"249","14.064",,"14.093",
"250","2.548",,"2.608",
"251","0.194",,"0.149",
"252","14.964",,"14.966",
"253","0.840",,"0.898",
"254","0.313",,"0.239",
"255","15.596",,"15.625",
"256","2.096",,"2.036",
"257","3.583",,"3.582",
"258","13.653",,"13.684",
"259","0.886",,"0.930",
"260","1.856",,"1.931",
"261","10.860",,"10.755",
"262","0.942",,"0.956",
"263","1.151",,"1.333",
"264","11.925",,"11.759",
"265","0.344",,"0.285",
"266","2.274",,"2.317",
"267","39.248",,"39.263",
"268","0.389",,"0.329",
"269","0.301",,"0.316",
"270","14.961",,"14.990",
"271","0.644",,"0.629",
"272","0.224",,"0.210",
"273","12.998",,"13.042",
"274","1.032",,"1.333",
"275","1.380",,"1.095",
"276","12.899",,"12.839",
"277","0.224",,"0.239",
"278","0.104",,"0.105",
"279","12.436",,"12.735",
"280","5.813",,"5.574",
"281","1.451",,"1.405",
"282","11.871",,"11.872",
"283","0.913",,"0.972",
"284","0.450",,"0.538",
"285","56.326",,"56.132",
"286","0.299",,"0.345",
"287","0.629",,"0.733",
"288","13.337",,"13.547",
"289","0.673",,"0.345",
"290","0.523",,"0.718",
"291","15.433",,"15.224",
"292","0.556",,"0.599",
"293","0.614",,"0.661",
"294","13.974",,"13.942",
"295","0.285",,"0.329",
"296","1.196",,"1.093",
"297","12.269",,"12.554",
"298","0.420",,"0.149",
"299","0.194",,"0.195",
"300","0.944",,"0.958",
"301","0.224",,"0.284",
"302","0.209",,"0.194",
"303","0.179",,"0.465",
"304","20.196",,"19.865",
"305","0.389",,"0.373",
"306","64.336",,"64.337",
"307","0.479",,"0.538",
"308","0.255",,"0.178",
"309","11.439",,"11.846",
"310","0.705",,"0.389",
"311","0.328",,"0.374",
"312","12.383",,"12.398",
"313","0.224",,"0.210",
"314","0.210",,"0.194",
"315","12.713",,"12.594",
"316","0.748",,"0.778",
"317","1.573",,"1.633",
"318","10.165",,"10.181",
"319","3.222",,"3.553",
"320","0.779",,"0.358",
"321","11.035",,"11.110",
"322","1.378",,"1.288",
"323","4.477",,"4.491",
"324","61.992",,"62.023",
"325","1.590",,"1.529",
"326","0.239",,"0.284",
"327","11.332",,"11.302",
"328","0.210",,"0.240",
"329","0.358",,"0.374",
"330","14.690",,"14.719",
"331","0.478",,"0.432",
"332","0.567",,"0.628",
"333","12.659",,"12.690",
"334","1.124",,"1.168",
"335","0.299",,"0.255",
"336","41.752",,"41.645",
"337","0.283",,"0.315",
"338","0.359",,"0.313",
"339","0.224",,"0.285",
"340","16.606",,"16.726",
"341","0.240",,"0.255",
"342","12.909",,"12.699",
"343","0.583",,"1.197",
"344","0.718",,"0.254",
"345","13.148",,"13.134",
"346","1.348",,"1.482",
"347","0.419",,"0.284",
"348","60.137",,"60.481",
"349","0.522",,"0.118",
"350","0.419",,"0.568",
"351","13.054",,"12.860",
"352","0.163",,"0.193",
"353","0.374",,"0.448",
"354","0.434",,"0.315",
"355","15.679",,"15.769",
"356","0.224",,"0.284",
"357","14.318",,"14.168",
"358","0.194",,"0.254",
"359","0.269",,"0.194",
"360","41.274",,"41.319",
"361","0.419",,"0.479",
"362","0.269",,"0.240",
"363","0.164",,"0.150",
"364","0.193",,"0.418",
"365","18.503",,"18.248",
"366","17.115",,"17.175",
"367","0.299",,"0.209",
"368","0.315",,"0.375",
"369","0.164",,"0.270",
"370","12.043",,"11.908",
"371","0.180",,"0.225",
"372","32.935",,"32.906",
"373","0.405",,"0.463",
"374","1.962",,"1.932",
"375","11.367",,"11.367",
"376","1.062",,"1.017",
"377","0.224",,"0.299",
"378","42.682",,"42.698",
"379","0.179",,"0.074",
"380","0.224",,"0.345",
"381","0.240",,"0.149",
"382","0.195",,"0.135",
"383","16.350",,"16.380",
"384","19.861",,"19.906",
"385","1.542",,"1.528",
"386","0.284",,"0.239",
"387","18.909",,"19.117",
"388","0.510",,"0.406",
"389","1.211",,"1.122",
"390","0.224",,"0.253",
"391","103.650",,"103.635",
"392","0.315",,"0.405",
"393","18.646",,"18.586",
"394","0.840",,"1.708",
"395","2.170",,"1.453",
"396","19.458",,"19.320",
"397","0.733",,"0.749",
"398","0.449",,"0.463",
"399","11.862",,"11.773",
"400","1.527",,"1.571",
"401","0.194",,"0.390",
"402","67.602",,"67.375",
"403","0.148",,"0.135",
"404","0.134",,"0.179",
"405","24.292",,"24.277",
"406","0.209",,"0.269",
"407","0.179",,"0.088",
"408","0.210",,"0.224",
"409","0.358",,"0.389",
"410","14.007",,"13.976",
"411","0.539",,"0.524",
"412","208.541",,"209.230",
"413","0.869",,"0.418",
"414","35.697",,"35.715",
"415","0.811",,"1.708",
"416","3.143",,"2.034",
"417","0.029",,"0.193",
"418","0.135",,"15.436",
"419","15.105",,"0.164",
"420","0.539",,"16.255",
"421","16.194",,"0.838",
"422","0.509",,"20.054",
"423","20.445",,"1.556",
"424","0.449",,"0.193",
"425","1.240",,"17.997",
"426","17.876",,"4.114",
"427","4.054",,"0.420",
"428","0.420",,"30.063",
"429","30.213",,"0.825",
"430","0.900",,"0.223",
"431","0.269",,"0.105",
"432","0.119",,"20.443",
"433","20.246",,"0.554",
"434","0.599",,"0.283",
"435","0.389",,"0.254",
"436","0.253",,"0.089",
"437","0.119",,"346.036",
"438","345.961",,"0.929",
"439","0.523",,"0.208",
"440","0.585",,"15.126",
"441","15.231",,"1.168",
"442","1.107",,"0.105",
"443","0.180",,"25.104",
"444","24.562",,"0.179",
"445","0.675",,"0.824",
"446","0.795",,"24.170",
"447","24.079",,"0.284",
"448","0.269",,"0.344",
"449","0.239",,"0.179",
"450","0.479",,"15.976",
"451","15.900",,"0.239",
"452","0.164",,"21.619",
"453","21.769",,"0.494",
"454","0.494",,"0.479",
"455","0.434",,"15.068",
"456","14.964",,"0.255",
"457","0.239",,"0.148",
"458","0.269",,"0.269",
"459","0.224",,"15.668",
"460","15.592",,"0.598",
"461","0.704",,"17.436",
"462","17.481",,"0.239",
"463","0.224",,"0.360",
"464","0.194",,"15.634",
"465","15.829",,"0.193",
"466","0.179",,"0.300",
"467","0.105",,"0.313",
"468","0.374",,"0.135",
"469","0.239",,"18.546",
"470","18.530",,"0.149",
"471","0.119",,"0.195",
"472","0.239",,"1.197",
"473","1.169",,"0.164",
"474","0.148",,"0.523",
"475","0.134",,"82.740",
"476","83.070",,"0.224",
"477","0.284",,"17.382",
"478","17.412",,"0.360",
"479","0.315",,"0.195",
"480","0.194",,"0.538",
"481","0.568",,"1.138",
"482","0.838",,"20.719",
"483","21.048",,"0.434",
"484","0.360",,"1.483",
"485","0.973",,"15.696",
"486","15.892",,"1.032",
"487","0.598",,"0.987",
"488","1.676",,"19.277",
"489","19.381",,"1.826",
"490","1.287",,"0.298",
"491","0.762",,,
