"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"44","0.240","0.509","0.210","0.493"
"45","0.239","3.997","1.692","4.012"
"46","1.603","15.822","8.430","16.451"
"47","8.446","8.114","0.403","10.031"
"48","0.269","2.665","0.091","0.105"
"49","0.375","2.320","1.212","2.798"
"50","1.093","1.872","0.299","12.151"
"51","0.314","18.305","0.300","8.610"
"52","0.329","5.303","0.402","4.915"
"53","0.194","35.319","1.709","34.629"
"54","1.917","3.940","0.599","4.764"
"55","0.285","8.040","0.298","7.889"
"56","0.658","19.798","0.405","21.161"
"57","0.223","4.642","0.493","3.400"
"58","0.450","5.241","0.403","4.971"
"59","0.554","30.973","1.902","30.658"
"60","1.885","2.351","2.816","3.100"
"61","2.878","15.711","0.403","15.455"
"62","0.314","32.473","0.210","33.327"
"63","0.328","6.576","0.298","5.512"
"64","0.209","22.415","0.194","23.177"
"65","0.314","12.576","0.195","11.935"
"66","0.103","5.704","9.126","7.544"
"67","8.647","5.137","0.298","4.927"
"68","0.433","5.287","0.210","3.610"
"69","0.358","3.324","1.199","3.307"
"70","0.194","1.736","1.197","1.812"
"71","1.259","38.362","0.209","40.834"
"72","0.853","3.430","0.195","0.810"
"73","0.463","12.042","0.209","12.131"
"74","0.224","8.717","0.388","8.641"
"75","0.313","4.360","0.808","5.198"
"76","0.090","16.995","1.198","18.060"
"77","0.912","4.792","0.508","4.102"
"78","0.794","8.776","0.703","24.366"
"79","1.046","21.684","2.906","5.017"
"80","0.435","6.218","0.105","6.007"
"81","2.936","22.524","0.597","24.290"
"82","0.359","59.230","0.900","58.798"
"83","0.283","12.537","0.405","10.918"
"84","0.645","12.511","0.584","13.277"
"85","0.988","8.495","0.060","9.134"
"86","0.360","30.543","1.558","28.988"
"87","0.343","0.163","1.108","0.193"
"88","0.090","0.658","0.792","2.201"
"89","2.276","13.447","9.233","14.344"
"90","0.704","3.054","0.914","2.830"
"91","9.472","18.875","0.298","17.841"
"92","0.240","52.944","0.600","51.897"
"93","1.018","0.299","1.513","0.465"
"94","0.629","1.452","0.390","1.497"
"95","1.467","2.082","0.104","3.115"
"96","0.346","28.576","0.703","28.784"
"97","0.194","24.207","0.300","22.982"
"98","0.554","61.861","0.104","61.546"
"99","0.419","69.383","1.199","70.193"
"100","0.194","0.974","4.524","0.105"
"101","0.495","19.591","8.027","19.754"
"102","5.019","12.405","0.388","16.285"
"103","8.086","65.211","0.405","61.947"
"104","0.403","1.078","0.374","0.793"
"105","0.360","5.512","0.524","5.317"
"106","0.495","42.133","0.104","55.390"
"107","0.372","14.783","2.711","1.211"
"108","0.150","2.711","0.299","3.414"
"109","0.104","50.037","0.104","53.169"
"110","2.532","18.157","0.704","15.564"
"111","0.389","9.794","17.534","9.257"
"112","0.194","1.887","0.403","1.603"
"113","0.358","7.261","0.900","8.234"
"114","17.866","26.658","0.612","26.088"
"115","0.403","10.216","0.300","10.142"
"116","0.598","17.494","0.493","29.611"
"117","0.854","31.423","1.615","18.782"
"118","0.239","24.398","6.921","25.943"
"119","0.583","9.273","12.926","7.563"
"120","1.497","0.733","2.516","1.496"
"121","6.680","0.942","0.703","0.105"
"122","13.316","5.901","0.090","6.019"
"123","2.502","1.137","4.119","1.198"
"124","0.688","8.308","0.299","10.840"
"125","0.164","21.523","0.388","18.961"
"126","3.924","91.346","0.316","92.919"
"127","0.508","8.134","0.194","7.640"
"128","0.300","11.068","0.494","10.034"
"129","0.373","8.761","0.360","10.860"
"130","0.105","2.516","0.552","2.096"
"131","0.343","103.589","1.109","102.254"
"132","0.525","13.286","2.501","14.831"
"133","0.612","11.324","4.718","11.157"
"134","0.405","21.375","0.298","19.893"
"135","2.816","21.154","0.105","22.593"
"136","0.884","336.870","2.110","335.101"
"137","4.342","13.076","0.194","26.720"
"138","0.284","29.804","0.493","16.760"
"139","0.253","7.177","0.703","6.922"
"140","2.021","15.068","15.950","15.248"
"141","0.508","0.059","0.704","19.798"
"142","0.254","18.781","0.597","17.179"
"143","16.444","17.074","0.404","39.230"
"144","0.495","40.876","0.404","12.852"
"145","0.687","12.478","17.754","11.534"
"146","0.238","11.757","0.104","311.325"
"147","0.689","308.382","0.704","118.307"
"148","17.709","121.099","0.492","113.025"
"149","0.134","110.780","0.300","26.358"
"150","0.584","26.974","1.917","173.746"
"151","0.374","175.168","0.388","19.260"
"152","0.389","18.960","0.703","2.202"
"153","0.479","2.623","0.300","57.577"
"154","1.722","55.765","0.508","96.199"
"155","0.777","97.651","0.403","140.608"
"156","0.523","140.472","0.300","31.979"
"157","0.165","31.635","4.403","64.800"
"158","0.598","65.175","2.814","24.583"
"159","0.253","14.008","18.259","23.978"
"160","4.254","35.167","4.914","5.527"
"161","2.739","4.883","0.403","6.615"
"162","17.091","6.989","1.798","73.725"
"163","5.617","72.289","0.405","7.187"
"164","1.048","8.398","0.194",
"165","1.632",,"0.810",
"166","0.585",,"4.505",
"167","0.269",,"0.494",
"168","0.704",,"30.317",
"169","2.696",,"0.404",
"170","2.303",,"0.299",
"171","30.527",,"2.306",
"172","0.389",,"0.510",
"173","0.149",,"0.403",
"174","2.007",,"23.569",
"175","0.824",,"5.721",
"176","0.598",,"1.602",
"177","23.495",,"0.807",
"178","4.762",,"0.599",
"179","2.471",,"1.812",
"180","0.943",,"33.698",
"181","0.508",,"4.718",
"182","1.349",,"10.724",
"183","34.013",,"0.209",
"184","2.621",,"6.920",
"185","10.558",,"0.600",
"186","2.591",,"0.913",
"187","6.860",,"29.505",
"188","0.720",,"1.199",
"189","0.882",,"24.884",
"190","29.162",,"1.002",
"191","1.408",,"0.283",
"192","25.048",,"0.316",
"193","0.180",,"0.298",
"194","0.973",,"2.515",
"195","0.329",,"4.927",
"196","0.358",,"3.697",
"197","0.927",,"2.620",
"198","6.230",,"24.514",
"199","3.772",,"38.426",
"200","0.568",,"0.598",
"201","26.834",,"0.298",
"202","37.481",,"1.110",
"203","1.124",,"1.196",
"204","0.629",,"3.310",
"205","0.688",,"2.114",
"206","0.720",,"3.399",
"207","3.697",,"37.711",
"208","2.413",,"0.509",
"209","2.038",,"20.545",
"210","37.769",,"4.614",
"211","1.930",,"0.403",
"212","20.666",,"0.495",
"213","2.861",,"1.709",
"214","2.230",,"1.497",
"215","0.254",,"2.111",
"216","1.965",,"0.210",
"217","1.408",,"1.691",
"218","0.764",,"3.625",
"219","1.602",,"0.403",
"220","1.706",,"2.096",
"221","0.254",,"0.703",
"222","3.565",,"5.212",
"223","0.435",,"0.508",
"224","2.591",,"0.750",
"225","2.995",,"70.374",
"226","2.441",,"4.013",
"227","0.448",,"0.509",
"228","70.494",,"5.826",
"229","4.313",,"1.198",
"230","0.298",,"4.422",
"231","5.856",,"4.719",
"232","1.528",,"1.214",
"233","1.995",,"1.393",
"234","7.086",,"0.509",
"235","1.079",,"1.003",
"236","1.543",,"0.403",
"237","0.448",,"29.197",
"238","0.360",,"7.216",
"239","0.973",,"1.003",
"240","27.592",,"24.082",
"241","7.907",,"9.720",
"242","1.572",,"0.208",
"243","24.621",,"0.898",
"244","9.644",,"0.090",
"245","0.224",,"40.740",
"246","0.179",,"119.308",
"247","0.898",,"3.682",
"248","40.365",,"1.092",
"249","119.698",,"0.613",
"250","2.844",,"5.722",
"251","1.392",,"1.107",
"252","1.091",,"0.898",
"253","4.808",,"2.413",
"254","1.078",,"10.839",
"255","1.243",,"37.703",
"256","1.001",,"0.929",
"257","7.264",,"1.124",
"258","41.583",,"5.077",
"259","2.694",,"2.007",
"260","0.358",,"0.900",
"261","5.768",,"34.844",
"262","1.978",,"16.368",
"263","0.209",,"36.440",
"264","27.278",,"46.463",
"265","20.910",,"0.704",
"266","39.720",,"1.795",
"267","46.807",,"3.519",
"268","0.614",,"4.719",
"269","0.973",,"2.500",
"270","4.627",,"1.393",
"271","4.644",,"16.581",
"272","1.452",,"0.389",
"273","1.647",,"0.404",
"274","16.986",,"1.900",
"275","0.673",,"0.719",
"276","0.388",,"0.494",
"277","2.050",,"0.209",
"278","0.239",,"0.494",
"279","0.808",,"1.407",
"280","0.375",,"1.603",
"281","0.269",,"0.704",
"282","0.136",,"0.403",
"283","0.702",,"5.510",
"284","1.572",,"0.703",
"285","1.275",,"1.109",
"286","0.657",,"0.808",
"287","5.316",,"0.598",
"288","0.404",,"0.899",
"289","0.764",,"1.512",
"290","1.332",,"0.898",
"291","0.315",,"0.209",
"292","0.134",,"0.915",
"293","1.212",,"0.598",
"294","0.465",,"0.403",
"295","1.451",,"2.592",
"296","0.898",,"0.703",
"297","0.193",,"0.403",
"298","0.976",,"0.403",
"299","0.687",,"1.092",
"300","2.098",,"1.301",
"301","0.807",,"3.712",
"302","0.569",,"0.807",
"303","0.403",,"0.703",
"304","1.077",,"0.899",
"305","0.866",,"10.020",
"306","4.280",,"1.511",
"307","0.764",,"0.390",
"308","0.163",,"1.106",
"309","0.689",,"1.108",
"310","0.868",,"14.650",
"311","10.111",,"0.195",
"312","1.423",,"2.799",
"313","0.223",,"0.316",
"314","1.226",,"0.793",
"315","1.050",,"0.105",
"316","14.335",,"0.269",
"317","0.598",,"4.251",
"318","1.709",,"0.298",
"319","1.376",,"0.509",
"320","0.704",,"1.604",
"321","0.298",,"0.791",
"322","0.225",,"0.299",
"323","3.623",,"1.724",
"324","0.927",,"6.334",
"325","0.285",,"0.301",
"326","1.047",,"1.108",
"327","1.453",,"6.332",
"328","0.388",,"1.900",
"329","0.719",,"0.702",
"330","7.040",,"0.601",
"331","0.524",,"0.194",
"332","0.974",,"2.111",
"333","5.479",,"1.510",
"334","2.634",,"0.494",
"335","0.957",,"0.509",
"336","0.735",,"0.898",
"337","0.164",,"1.302",
"338","1.676",,"1.002",
"339","0.868",,"2.816",
"340","1.557",,"4.524",
"341","0.464",,"0.688",
"342","1.031",,"0.810",
"343","1.184",,"0.897",
"344","0.777",,"29.209",
"345","0.807",,"18.171",
"346","5.273",,"1.213",
"347","1.768",,"0.388",
"348","1.138",,"1.513",
"349","0.509",,"1.512",
"350","29.673",,"0.809",
"351","17.601",,"0.298",
"352","1.182",,"0.194",
"353","0.869",,"0.194",
"354","1.722",,"2.109",
"355","0.553",,"0.404",
"356","1.663",,"2.903",
"357","0.269",,"0.509",
"358","0.239",,"0.403",
"359","0.223",,"11.835",
"360","1.557",,"0.703",
"361","0.987",,"0.494",
"362","2.305",,"0.703",
"363","1.093",,"2.411",
"364","0.314",,"1.213",
"365","11.818",,"1.705",
"366","0.480",,"0.793",
"367","0.688",,"0.299",
"368","0.419",,"4.823",
"369","2.740",,"30.684",
"370","0.704",,"2.113",
"371","1.331",,"1.197",
"372","1.645",,"108.782",
"373","0.465",,"2.411",
"374","4.687",,"0.913",
"375","30.730",,"0.599",
"376","2.129",,"4.612",
"377","0.582",,"1.709",
"378","109.441",,"0.598",
"379","1.394",,"0.494",
"380","1.376",,"0.702",
"381","0.704",,"1.002",
"382","4.717",,"0.509",
"383","1.109",,"0.299",
"384","1.228",,"3.311",
"385","0.853",,"0.598",
"386","0.492",,"4.239",
"387","0.599",,"12.249",
"388","0.987",,"0.597",
"389","0.300",,"54.958",
"390","3.400",,"2.140",
"391","0.150",,"38.332",
"392","0.703",,"17.735",
"393","14.527",,"0.615",
"394","2.095",,"2.304",
"395","54.912",,"1.302",
"396","1.737",,"0.613",
"397","38.811",,"0.389",
"398","17.390",,"0.914",
"399","0.883",,"4.315",
"400","1.662",,"1.886",
"401","1.063",,"0.927",
"402","1.451",,"21.091",
"403","0.644",,"4.014",
"404","0.913",,"1.110",
"405","4.269",,"0.299",
"406","0.448",,"13.663",
"407","1.902",,"0.839",
"408","21.571",,"6.381",
"409","1.690",,"0.899",
"410","3.433",,"75.784",
"411","0.209",,"1.393",
"412","13.560",,"4.432",
"413","0.493",,"7.729",
"414","2.440",,"3.608",
"415","4.705",,"194.481",
"416","75.950",,"6.923",
"417","0.734",,"0.793",
"418","2.859",,"0.702",
"419","10.260",,"0.463",
"420","2.799",,"2.548",
"421","194.077",,"0.704",
"422","7.447",,"1.106",
"423","1.377",,"4.117",
"424","1.123",,"0.494",
"425","0.240",,"0.554",
"426","2.637",,"1.257",
"427","0.793",,"0.405",
"428","1.106",,"9.527",
"429","4.057",,"0.809",
"430","0.615",,"1.302",
"431","0.463",,"2.413",
"432","0.554",,"1.603",
"433","1.137",,"1.003",
"434","7.612",,"4.913",
"435","2.605",,"0.809",
"436","0.300",,"0.719",
"437","3.416",,"1.094",
"438","1.199",,"0.702",
"439","0.913",,"5.723",
"440","5.498",,"15.170",
"441","0.568",,"0.494",
"442","0.659",,"1.199",
"443","0.763",,"0.810",
"444","0.854",,"2.619",
"445","5.886",,"0.494",
"446","15.216",,"0.298",
"447","0.837",,"1.304",
"448","0.809",,"3.009",
"449","0.900",,"0.898",
"450","2.920",,"2.112",
"451","0.148",,"1.003",
"452","0.539",,"3.012",
"453","0.417",,"0.194",
"454","3.925",,"1.708",
"455","0.599",,"0.509",
"456","0.478",,"0.300",
"457","2.787",,"0.299",
"458","2.336",,"0.599",
"459","1.139",,"0.298",
"460","0.088",,"2.816",
"461","1.782",,"0.598",
"462","0.628",,"0.495",
"463","0.269",,"1.407",
"464","0.256",,"0.913",
"465","0.492",,"0.495",
"466","2.757",,"2.516",
"467","0.493",,"0.388",
"468","0.464",,"0.403",
"469","0.539",,"1.499",
"470","1.722",,"1.108",
"471","0.733",,"1.405",
"472","2.110",,"5.527",
"473","0.690",,"0.704",
"474","0.403",,"0.195",
"475","0.657",,"0.404",
"476","1.260",,"3.219",
"477","1.273",,"0.599",
"478","5.646",,"0.299",
"479","1.451",,"0.403",
"480","0.345",,"1.394",
"481","0.298",,"1.708",
"482","2.891",,"1.511",
"483","0.822",,"1.438",
"484","0.554",,"2.590",
"485","0.300",,"6.931",
"486","1.481",,"3.909",
"487","0.435",,"0.704",
"488","2.500",,"0.687",
"489","1.154",,"0.211",
"490","2.379",,"0.778",
"491","7.007",,"0.076",
"492","3.355",,"1.063",
"493","1.588",,"0.493",
"494","1.107",,"1.303",
"495","0.150",,"35.230",
"496","0.210",,"0.104",
"497","0.748",,"4.015",
"498","0.869",,"2.201",
"499","0.568",,"3.222",
"500","0.494",,"0.989",
"501","35.692",,"0.508",
"502","0.556",,"1.125",
"503","3.056",,"2.396",
"504","2.936",,"0.793",
"505","3.103",,"1.512",
"506","1.139",,"0.298",
"507","0.388",,"4.806",
"508","0.419",,"1.108",
"509","2.876",,"356.283",
"510","0.898",,"39.241",
"511","0.643",,"3.639",
"512","1.452",,"0.300",
"513","4.567",,"74.946",
"514","1.288",,"79.076",
"515","356.253",,"15.335",
"516","39.092",,"0.702",
"517","3.985",,"3.207",
"518","0.328",,"0.404",
"519","73.867",,"0.807",
"520","80.140",,"0.194",
"521","15.109",,"14.155",
"522","0.434",,"17.557",
"523","0.628",,"0.704",
"524","3.387",,"0.298",
"525","0.657",,"0.809",
"526","0.418",,"0.299",
"527","8.014",,"0.597",
"528","17.137",,"0.510",
"529","7.070",,"2.605",
"530","0.344",,"1.407",
"531","0.494",,"0.704",
"532","0.764",,"59.654",
"533","0.657",,"4.177",
"534","0.420",,"67.943",
"535","2.365",,"4.927",
"536","1.018",,"14.453",
"537","1.137",,"49.547",
"538","59.701",,"2.291",
"539","2.829",,"9.632",
"540","69.515",,"0.195",
"541","4.655",,"0.298",
"542","14.201",,"9.139",
"543","49.786",,"35.512",
"544","0.375",,"84.757",
"545","7.173",,"140.905",
"546","4.750",,"3.403",
"547","0.284",,"1.496",
"548","5.918",,"2.907",
"549","37.819",,"0.210",
"550","85.684",,"2.096",
"551","140.952",,"57.804",
"552","3.281",,"7.309",
"553","1.604",,"1.305",
"554","2.906",,"0.807",
"555","0.195",,"1.092",
"556","0.869",,"0.193",
"557","59.001",,"1.108",
"558","7.279",,"16.563",
"559","1.378",,"0.704",
"560","0.764",,"0.987",
"561","1.108",,"0.315",
"562","0.313",,"0.090",
"563","1.079",,"0.614",
"564","16.100",,"0.090",
"565","0.942",,"0.509",
"566","1.169",,"0.493",
"567","0.284",,"0.403",
"568","0.179",,"8.642",
"569","0.284",,"0.793",
"570","0.403",,"0.298",
"571","0.135",,"0.403",
"572","0.837",,"0.105",
"573","0.195",,"0.599",
"574","8.746",,"0.195",
"575","0.838",,"0.702",
"576","0.284",,"0.105",
"577","0.298",,"3.612",
"578","0.346",,"1.108",
"579","0.523",,"0.179",
"580","0.179",,"0.822",
"581","0.568",,"0.599",
"582","0.298",,"4.208",
"583","3.627",,"0.704",
"584","0.928",,"38.695",
"585","0.300",,"1.196",
"586","0.673",,"0.299",
"587","0.403",,"1.003",
"588","4.447",,"0.702",
"589","0.673",,"0.403",
"590","38.067",,"0.808",
"591","1.945",,"0.494",
"592","0.269",,"23.769",
"593","0.987",,"8.010",
"594","0.763",,"5.014",
"595","0.269",,"2.711",
"596","0.913",,"4.704",
"597","0.389",,"2.514",
"598","23.857",,"2.905",
"599","5.765",,,
"600","7.261",,,
"601","1.601",,,
"602","4.043",,,
"603","3.057",,,
"604","1.572",,,
