"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"167","0.675",,"0.106",
"168","9.032",,"0.299",
"169","0.629",,"0.208",
"170","0.568",,"0.929",
"171","0.885",,"0.373",
"172","0.210",,"0.300",
"173","0.255",,"1.304",
"174","0.164",,"0.298",
"175","0.223",,"0.809",
"176","1.033",,"0.492",
"177","0.404",,"1.110",
"178","1.289",,"0.403",
"179","0.314",,"0.403",
"180","0.239",,"0.494",
"181","0.884",,"0.105",
"182","0.597",,"1.706",
"183","1.111",,"0.404",
"184","0.403",,"0.119",
"185","0.554",,"0.284",
"186","0.029",,"0.704",
"187","0.853",,"3.817",
"188","0.643",,"0.195",
"189","0.403",,"0.808",
"190","0.315",,"0.165",
"191","0.134",,"0.537",
"192","0.539",,"0.600",
"193","4.028",,"0.494",
"194","0.373",,"0.313",
"195","0.749",,"0.389",
"196","0.150",,"0.210",
"197","0.463",,"0.495",
"198","0.239",,"1.407",
"199","0.719",,"0.599",
"200","0.329",,"0.718",
"201","0.358",,"0.644",
"202","0.389",,"0.854",
"203","0.271",,"0.299",
"204","0.629",,"0.194",
"205","0.554",,"0.105",
"206","1.108",,"676.733",
"207","0.119",,"0.193",
"208","1.168",,"0.808",
"209","0.660",,"0.705",
"210","0.403",,"1.707",
"211","0.344",,"0.599",
"212","0.134",,"0.599",
"213","676.599",,"0.509",
"214","0.284",,"6.408",
"215","0.643",,"0.403",
"216","0.586",,"0.210",
"217","0.853",,"0.688",
"218","1.527",,"0.210",
"219","0.554",,"0.405",
"220","0.748",,"0.494",
"221","6.019",,"0.402",
"222","0.657",,"0.809",
"223","0.420",,"0.643",
"224","0.344",,"0.868",
"225","0.463",,"2.817",
"226","0.271",,"0.688",
"227","0.389",,"0.105",
"228","0.194",,"0.209",
"229","0.210",,"0.508",
"230","0.987",,"0.090",
"231","0.360",,"0.195",
"232","0.687",,"0.404",
"233","1.244",,"3.503",
"234","2.545",,"0.405",
"235","0.434",,"0.105",
"236","0.150",,"0.210",
"237","0.223",,"0.195",
"238","0.419",,"2.005",
"239","0.163",,"0.193",
"240","0.391",,"0.706",
"241","3.474",,"0.509",
"242","0.433",,"1.301",
"243","0.150",,"0.403",
"244","0.121",,"0.403",
"245","0.179",,"0.300",
"246","2.096",,"6.335",
"247","0.105",,"1.302",
"248","0.463",,"1.902",
"249","0.060",,"4.416",
"250","0.495",,"1.915",
"251","1.137",,"0.690",
"252","0.717",,"1.213",
"253","0.358",,"1.902",
"254","0.345",,"4.720",
"255","0.239",,"2.799",
"256","6.859",,"0.316",
"257","2.516",,"0.598",
"258","0.344",,,
"259","5.268",,,
"260","1.528",,,
"261","0.584",,,
"262","2.231",,,
"263","4.597",,,
"264","2.577",,,
"265","0.837",,,
"266","0.585",,,
