"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"152","7.397","0.210","0.299","6.920"
"153","7.051","14.938","0.598","8.213"
"154","0.164","0.194","7.130","6.415"
"155","0.314","11.913","0.389","5.617"
"156","0.194","0.164","0.507","7.516"
"157","0.314","23.450","7.533","21.943"
"158","6.803",,"0.300",
"159","7.816",,"8.024",
"160","0.313",,"2.215",
"161","0.660",,"0.298",
"162","6.826",,"6.425",
"163","0.300",,"0.209",
"164","0.359",,"0.390",
"165","0.718",,"0.598",
"166","7.175",,"0.492",
"167","0.239",,"9.820",
"168","0.074",,"0.300",
"169","0.584",,"0.509",
"170","7.351",,"6.214",
"171","0.449",,"0.240",
"172","7.996",,"0.256",
"173","2.243",,"1.226",
"174","0.314",,"0.689",
"175","6.499",,"9.113",
"176","0.240",,"0.403",
"177","0.089",,"0.389",
"178","0.794",,"0.209",
"179","0.328",,"0.104",
"180","9.326",,"6.798",
"181","0.959",,"0.209",
"182","0.254",,"6.425",
"183","0.028",,"0.299",
"184","6.139",,"0.209",
"185","0.645",,"6.411",
"186","0.060",,"0.298",
"187","1.242",,"0.492",
"188","0.810",,"7.809",
"189","8.963",,"0.389",
"190","0.433",,"0.418",
"191","0.419",,"8.221",
"192","0.268",,"0.704",
"193","0.135",,"0.403",
"194","6.677",,"7.216",
"195","0.120",,"7.710",
"196","0.103",,"0.300",
"197","6.516",,"0.494",
"198","0.253",,"7.431",
"199","0.194",,"0.389",
"200","6.290",,"0.300",
"201","0.329",,"0.477",
"202","0.419",,"8.240",
"203","7.687",,"0.403",
"204","0.599",,"7.507",
"205","0.254",,"0.598",
"206","8.399",,"0.210",
"207","0.524",,"0.193",
"208","0.555",,"7.221",
"209","6.947",,"0.419",
"210","7.800",,"0.179",
"211","0.554",,"0.105",
"212","0.270",,"8.508",
"213","7.670",,"0.403",
"214","0.300",,"7.520",
"215","0.403",,"0.298",
"216","0.478",,"0.389",
"217","7.550",,"7.325",
"218","0.957",,"1.004",
"219","7.731",,"0.208",
"220","0.644",,"6.518",
"221","0.120",,"0.105",
"222","0.178",,"0.193",
"223","7.237",,"0.599",
"224","0.493",,"8.331",
"225","0.075",,"0.089",
"226","0.179",,"0.195",
"227","8.209",,"7.235",
"228","0.164",,"0.389",
"229","0.298",,"0.299",
"230","7.490",,"0.105",
"231","0.464",,"8.148",
"232","0.269",,"0.164",
"233","7.428",,"0.044",
"234","1.004",,"0.463",
"235","0.345",,"7.908",
"236","6.399",,"0.389",
"237","0.193",,"0.314",
"238","0.164",,"0.195",
"239","0.569",,"6.605",
"240","8.346",,"0.104",
"241","0.134",,"0.104",
"242","0.090",,"7.817",
"243","0.014",,"0.299",
"244","7.219",,"0.104",
"245","0.405",,"0.209",
"246","0.029",,"0.389",
"247","0.360",,"8.236",
"248","0.105",,"0.298",
"249","8.102",,"0.105",
"250","0.180",,"7.802",
"251","0.119",,"0.509",
"252","0.074",,"7.920",
"253","8.131",,"0.388",
"254","0.403",,"0.120",
"255","0.240",,"7.403",
"256","0.389",,"0.524",
"257","6.560",,"0.180",
"258","0.164",,"0.298",
"259","0.060",,"17.528",
"260","7.801",,"0.298",
"261","0.225",,"8.221",
"262","0.224",,"0.495",
"263","0.223",,"0.075",
"264","0.075",,"0.223",
"265","8.520",,"0.509",
"266","0.269",,"8.628",
"267","0.180",,"0.404",
"268","7.728",,"6.517",
"269","0.119",,"0.208",
"270","7.817",,"0.090",
"271","0.763",,"10.139",
"272","0.254",,"0.134",
"273","7.357",,"0.059",
"274","0.553",,"9.017",
"275","0.196",,"0.298",
"276","0.269",,"0.195",
"277","17.512",,"7.728",
"278","0.238",,"0.105",
"279","8.163",,"0.389",
"280","0.584",,"8.928",
"281","0.209",,"0.689",
"282","0.045",,"7.923",
"283","0.418",,"0.209",
"284","8.778",,"0.689",
"285","0.179",,"0.313",
"286","6.382",,"6.515",
"287","0.569",,"0.105",
"288","0.163",,"0.597",
"289","10.035",,"0.405",
"290","0.283",,"8.538",
"291","0.044",,"0.299",
"292","8.851",,"0.600",
"293","0.315",,"8.109",
"294","0.223",,"0.358",
"295","7.700",,"0.075",
"296","0.208",,"0.254",
"297","0.344",,"7.730",
"298","9.004",,"0.404",
"299","0.478",,"0.403",
"300","8.074",,"1.107",
"301","0.163",,"0.090",
"302","0.808",,"9.426",
"303","0.075",,"0.194",
"304","6.664",,"0.807",
"305","0.195",,"8.014",
"306","0.089",,"0.300",
"307","0.463",,"0.703",
"308","0.224",,"8.808",
"309","8.361",,"0.509",
"310","0.597",,"1.198",
"311","0.314",,"9.191",
"312","8.409",,"0.329",
"313","0.254",,"0.793",
"314","0.283",,"7.501",
"315","0.208",,"0.405",
"316","7.654",,"0.495",
"317","0.300",,"0.209",
"318","0.478",,"7.927",
"319","1.124",,"0.403",
"320","0.194",,"7.699",
"321","9.200",,"0.703",
"322","0.330",,"1.899",
"323","0.614",,"7.834",
"324","7.939",,"0.598",
"325","0.689",,"0.194",
"326","0.299",,"8.520",
"327","8.658",,"0.704",
"328","0.822",,"8.520",
"329","1.182",,"0.404",
"330","9.118",,"0.298",
"331","0.524",,"102.131",
"332","0.643",,"0.509",
"333","7.561",,"0.298",
"334","0.570",,"13.747",
"335","0.299",,"0.209",
"336","0.435",,"0.164",
"337","7.867",,"0.329",
"338","0.283",,"10.426",
"339","7.834",,"0.494",
"340","0.134",,"8.820",
"341","2.350",,"0.211",
"342","7.952",,"0.552",
"343","0.345",,"0.240",
"344","0.058",,"8.836",
"345","0.330",,"2.291",
"346","8.504",,"0.104",
"347","0.764",,"0.404",
"348","8.490",,"0.208",
"349","0.299",,"10.423",
"350","0.374",,"0.403",
"351","102.250",,"0.344",
"352","0.464",,"9.680",
"353","0.313",,"0.299",
"354","13.658",,"0.509",
"355","0.283",,"10.706",
"356","0.240",,"0.405",
"357","0.058",,"0.209",
"358","10.576",,"11.625",
"359","0.449",,"0.690",
"360","8.909",,"0.210",
"361","0.194",,"10.407",
"362","0.644",,"0.509",
"363","0.059",,"0.601",
"364","8.643",,"8.221",
"365","2.410",,"0.493",
"366","0.359",,"1.197",
"367","0.209",,"0.403",
"368","0.315",,"7.922",
"369","10.376",,"0.194",
"370","0.433",,"0.209",
"371","0.344",,"0.194",
"372","9.605",,"7.923",
"373","0.253",,"0.314",
"374","0.538",,"0.586",
"375","10.872",,"0.313",
"376","0.269",,"13.025",
"377","0.211",,"0.404",
"378","11.519",,"0.388",
"379","0.480",,"69.062",
"380","0.660",,"0.807",
"381","10.213",,"0.298",
"382","0.284",,"12.429",
"383","0.989",,"2.905",
"384","8.115",,"0.299",
"385","0.436",,"8.419",
"386","1.330",,"0.404",
"387","0.389",,"0.793",
"388","7.923",,"9.513",
"389","0.298",,"0.103",
"390","0.059",,"0.060",
"391","0.284",,"0.240",
"392","7.908",,"9.618",
"393","0.344",,"0.403",
"394","0.600",,"0.209",
"395","0.150",,"12.430",
"396","12.933",,"0.224",
"397","0.599",,"142.598",
"398","0.464",,"0.389",
"399","69.061",,"0.509",
"400","0.583",,"13.524",
"401","0.464",,"0.314",
"402","12.384",,"0.493",
"403","2.861",,"11.216",
"404","0.269",,"0.298",
"405","8.583",,"11.775",
"406","0.360",,"0.388",
"407","0.750",,"1.003",
"408","9.557",,"9.439",
"409","0.179",,"0.509",
"410","0.059",,"0.597",
"411","0.209",,"0.299",
"412","9.634",,"0.899",
"413","0.314",,"3.384",
"414","0.239",,"0.118",
"415","12.401",,"0.403",
"416","0.328",,"15.164",
"417","142.299",,"0.299",
"418","0.673",,"918.085",
"419","0.390",,"0.404",
"420","13.584",,"13.626",
"421","0.375",,"0.403",
"422","0.074",,"0.404",
"423","0.269",,"11.318",
"424","11.350",,"0.509",
"425","0.253",,"0.494",
"426","11.700",,"0.059",
"427","0.480",,"14.173",
"428","0.958",,"0.404",
"429","9.424",,"0.405",
"430","0.447",,"11.733",
"431","0.419",,"0.463",
"432","0.523",,"22.686",
"433","0.765",,"0.690",
"434","3.653",,"0.344",
"435","0.058",,"0.059",
"436","0.269",,,
"437","15.328",,,
"438","0.120",,,
"439","918.219",,,
"440","0.375",,,
"441","13.521",,,
"442","0.389",,,
"443","0.388",,,
"444","11.365",,,
"445","0.583",,,
"446","0.613",,,
"447","0.044",,,
"448","14.083",,,
"449","0.434",,,
"450","0.345",,,
"451","11.764",,,
"452","0.373",,,
"453","22.791",,,
"454","0.719",,,
"455","0.405",,,
"456","0.044",,,
