"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"108","0.239","13.070","0.120","11.322"
"109","10.556","752.387","10.721","758.359"
"110","0.254","145.820","0.314","145.969"
"111","0.375","26.938","0.149","26.478"
"112","8.653","16.849","8.683","25.788"
"113","0.150","26.057","0.570","12.893"
"114","0.525","14.017","0.584","14.148"
"115","0.628","12.801","0.284","13.365"
"116","0.299","15.071","0.118","14.664"
"117","0.120","17.558","0.314","17.904"
"118","0.314","13.869","0.254","13.134"
"119","11.769","13.672","11.723","13.208"
"120","0.194","15.434","0.330","13.038"
"121","0.329","14.891","0.645","16.891"
"122","0.689","19.017","0.464","18.739"
"123","0.450","11.411","0.195","10.434"
"124","11.869","11.128","12.394","11.324"
"125","0.720","11.295","0.345","12.092"
"126","0.300","13.302","0.358","10.575"
"127","0.388","99.512","0.300","109.483"
"128","0.285","19.351","0.104","18.217"
"129","0.105","17.781","0.224","12.745"
"130","0.238","13.988","0.119","11.475"
"131","9.360","10.918","9.390","12.179"
"132","0.330","82.782","0.300","84.197"
"133","0.149","156.159","0.254","157.279"
"134","0.254",,"0.180",
"135","0.223",,"0.283",
"136","0.300",,"0.254",
"137","0.328",,"0.449",
"138","0.315",,"0.179",
"139","9.790",,"10.091",
"140","0.435",,"0.149",
"141","0.179",,"0.256",
"142","0.225",,"0.178",
"143","0.149",,"0.091",
"144","0.075",,"0.134",
"145","0.178",,"0.300",
"146","0.345",,"0.224",
"147","0.194",,"0.194",
"148","0.240",,"0.150",
"149","0.164",,"0.194",
"150","0.074",,"0.149",
"151","10.918",,"10.948",
"152","0.165",,"0.404",
"153","0.524",,"0.629",
"154","0.540",,"0.254",
"155","0.300",,"0.240",
"156","0.269",,"0.269",
"157","0.253",,"0.134",
"158","9.971",,"9.971",
"159","0.105",,"0.238",
"160","0.298",,"0.285",
"161","0.300",,"0.313",
"162","0.254",,"0.165",
"163","0.194",,"0.194",
"164","10.377",,"10.437",
"165","0.164",,"0.105",
"166","0.105",,"0.269",
"167","0.389",,"0.480",
"168","0.480",,"0.209",
"169","0.089",,"0.120",
"170","0.150",,"0.134",
"171","0.164",,"0.240",
"172","0.225",,"0.194",
"173","9.668",,"9.595",
"174","0.225",,"0.298",
"175","0.225",,"0.180",
"176","0.149",,"0.178",
"177","0.149",,"0.540",
"178","0.615",,"0.284",
"179","0.254",,"0.180",
"180","9.627",,"9.687",
"181","0.194",,"0.120",
"182","0.105",,"0.254",
"183","0.360",,"0.300",
"184","0.254",,"0.225",
"185","0.194",,"0.089",
"186","0.134",,"0.284",
"187","0.225",,"0.150",
"188","11.786",,"12.040",
"189","0.480",,"0.195",
"190","0.149",,"0.179",
"191","0.179",,"0.180",
"192","0.149",,"0.600",
"193","0.644",,"0.283",
"194","0.331",,"0.209",
"195","0.178",,"0.120",
"196","9.869",,"9.958",
"197","0.359",,"0.555",
"198","0.420",,"0.180",
"199","0.163",,"0.134",
"200","0.105",,"0.240",
"201","0.240",,"0.314",
"202","0.314",,"0.224",
"203","0.299",,"0.345",
"204","0.313",,"0.254",
"205","0.240",,"0.164",
"206","8.680",,"8.800",
"207","0.254",,"0.180",
"208","0.240",,"0.254",
"209","7.783",,"8.127",
"210","0.613",,"0.298",
"211","0.195",,"0.151",
"212","0.194",,"0.120",
"213","0.060",,"0.329",
"214","0.389",,"0.256",
"215","0.283",,"0.149",
"216","0.105",,"0.134",
"217","9.666",,"9.681",
"218","0.646",,"0.646",
"219","0.149",,"0.209",
"220","0.180",,"0.239",
"221","0.284",,"0.135",
"222","0.179",,"0.163",
"223","10.555",,"10.735",
"224","0.253",,"0.627",
"225","0.674",,"0.360",
"226","0.419",,"0.254",
"227","8.823",,"8.853",
"228","0.300",,"0.374",
"229","0.298",,"0.179",
"230","0.178",,"0.119",
"231","0.121",,"0.120",
"232","11.711",,"11.787",
"233","0.194",,"0.180",
"234","0.120",,"0.524",
"235","0.598",,"0.342",
"236","0.389",,"0.225",
"237","0.163",,"0.120",
"238","0.090",,"0.374",
"239","0.404",,"0.134",
"240","0.194",,"0.315",
"241","10.212",,"10.377",
"242","0.375",,"0.435",
"243","0.479",,"0.105",
"244","0.061",,"0.118",
"245","0.134",,"0.285",
"246","0.329",,"0.134",
"247","0.119",,"0.165",
"248","0.164",,"0.134",
"249","0.271",,"0.389",
"250","0.269",,"0.136",
"251","0.103",,"0.149",
"252","10.910",,"10.923",
"253","0.283",,"0.269",
"254","0.180",,"0.300",
"255","0.329",,"0.300",
"256","0.180",,"0.089",
"257","0.134",,"0.195",
"258","0.330",,"0.254",
"259","0.133",,"0.209",
"260","0.271",,"0.180",
"261","0.134",,"0.149",
"262","0.194",,"0.434",
"263","0.435",,"0.254",
"264","12.240",,"12.942",
"265","0.957",,"0.343",
"266","0.314",,"0.241",
"267","7.689",,"7.809",
"268","0.314",,"0.644",
"269","0.659",,"0.390",
"270","0.389",,"0.194",
"271","0.225",,"0.240",
"272","0.240",,"0.224",
"273","10.358",,"10.449",
"274","0.420",,"0.390",
"275","0.253",,"0.673",
"276","0.660",,"0.254",
"277","0.314",,"0.194",
"278","0.210",,"0.209",
"279","0.210",,"0.225",
"280","0.238",,"0.224",
"281","0.150",,"0.150",
"282","10.132",,"9.997",
"283","0.224",,"0.119",
"284","0.585",,"0.689",
"285","0.343",,"0.330",
"286","0.225",,"0.180",
"287","0.194",,"0.209",
"288","9.442",,"0.196",
"289","0.299",,"9.620",
"290","0.509",,"0.509",
"291","0.495",,"0.434",
"292","0.210",,"0.270",
"293","0.149",,"0.089",
"294","0.254",,"0.195",
"295","8.749",,"0.224",
"296","0.389",,"9.002",
"297","0.119",,"0.091",
"298","0.149",,"0.193",
"299","14.761",,"0.179",
"300","0.225",,"14.807",
"301","7.913",,"0.134",
"302","0.240",,"7.898",
"303","0.134",,"0.240",
"304","0.179",,"0.209",
"305","0.465",,"0.389",
"306","0.538",,"0.344",
"307","0.134",,"0.418",
"308","0.134",,"0.044",
"309","9.829",,"0.150",
"310","0.253",,"9.813",
"311","0.734",,"0.913",
"312","0.375",,"0.360",
"313","0.315",,"0.284",
"314","0.178",,"0.134",
"315","9.264",,"0.254",
"316","0.419",,"9.489",
"317","0.224",,"0.194",
"318","0.164",,"0.240",
"319","0.375",,"0.375",
"320","0.300",,"0.254",
"321","0.343",,"0.180",
"322","8.992",,"0.328",
"323","0.134",,"8.991",
"324","0.613",,"0.584",
"325","0.120",,"0.179",
"326","0.403",,"0.374",
"327","0.075",,"0.059",
"328","0.210",,"0.180",
"329","0.163",,"0.179",
"330","0.179",,"0.134",
"331","0.345",,"0.269",
"332","11.799",,"0.330",
"333","0.150",,"11.784",
"334","0.793",,"0.749",
"335","0.254",,"0.269",
"336","0.120",,"0.134",
"337","0.149",,"0.134",
"338","0.208",,"0.178",
"339","9.336",,"0.150",
"340","0.060",,"9.320",
"341","0.763",,"0.719",
"342","0.120",,"0.149",
"343","0.120",,"0.120",
"344","0.285",,"0.180",
"345","0.179",,"0.284",
"346","0.120",,"0.059",
"347","0.179",,"0.180",
"348","9.368",,"0.120",
"349","0.870",,"10.117",
"350","0.224",,"0.269",
"351","0.254",,"0.195",
"352","0.254",,"0.269",
"353","0.105",,"0.149",
"354","0.209",,"0.134",
"355","0.120",,"0.210",
"356","0.225",,"0.149",
"357","9.821",,"0.134",
"358","0.374",,"9.836",
"359","0.703",,"0.988",
"360","0.210",,"0.224",
"361","0.179",,"0.120",
"362","0.210",,"0.210",
"363","0.164",,"0.149",
"364","8.794",,"0.195",
"365","0.150",,"8.824",
"366","0.448",,"0.374",
"367","0.585",,"0.659",
"368","0.209",,"0.165",
"369","0.195",,"0.254",
"370","0.345",,"0.299",
"371","0.120",,"0.134",
"372","0.179",,"0.134",
"373","0.284",,"0.270",
"374","10.173",,"0.209",
"375","0.075",,"10.082",
"376","0.164",,"0.195",
"377","0.509",,"0.450",
"378","0.150",,"0.149",
"379","0.179",,"0.210",
"380","8.840",,"0.134",
"381","0.269",,"8.974",
"382","0.164",,"0.150",
"383","0.315",,"0.359",
"384","0.449",,"0.420",
"385","0.240",,"0.225",
"386","0.285",,"0.269",
"387","0.089",,"0.134",
"388","0.269",,"0.120",
"389","11.004",,"0.269",
"390","0.944",,"11.783",
"391","0.164",,"0.194",
"392","0.120",,"0.150",
"393","0.120",,"0.120",
"394","0.223",,"0.194",
"395","9.339",,"0.209",
"396","0.134",,"9.278",
"397","0.195",,"0.194",
"398","0.674",,"0.705",
"399","0.330",,"0.284",
"400","0.149",,"0.134",
"401","0.164",,"0.180",
"402","0.254",,"0.240",
"403","0.164",,"0.134",
"404","9.172",,"0.224",
"405","0.330",,"9.277",
"406","0.494",,"0.480",
"407","0.194",,"0.239",
"408","0.149",,"0.194",
"409","0.134",,"0.134",
"410","0.195",,"0.195",
"411","0.254",,"0.074",
"412","9.428",,"0.240",
"413","0.479",,"9.773",
"414","0.181",,"0.196",
"415","0.284",,"0.269",
"416","0.120",,"0.149",
"417","0.164",,"0.120",
"418","8.348",,"0.254",
"419","0.149",,"8.288",
"420","0.209",,"0.163",
"421","0.178",,"0.210",
"422","0.210",,"0.178",
"423","8.768",,"0.225",
"424","0.090",,"8.677",
"425","0.644",,"0.644",
"426","0.553",,"0.569",
"427","0.315",,"0.284",
"428","0.074",,"0.134",
"429","0.254",,"0.149",
"430","0.149",,"0.240",
"431","8.200",,"0.105",
"432","0.193",,"8.244",
"433","0.120",,"0.179",
"434","0.269",,"0.283",
"435","0.464",,"0.403",
"436","0.254",,"0.283",
"437","0.120",,"0.134",
"438","0.103",,"0.060",
"439","0.300",,"0.269",
"440","0.179",,"0.225",
"441","0.269",,"0.149",
"442","0.435",,"0.539",
"443","0.149",,"0.120",
"444","14.014",,"0.195",
"445","0.374",,"13.968",
"446","0.134",,"0.389",
"447","0.358",,"0.254",
"448","0.209",,"0.269",
"449","0.225",,"0.240",
"450","0.149",,"0.163",
"451","8.798",,"0.105",
"452","0.448",,"8.693",
"453","0.314",,"0.418",
"454","6.565",,"0.313",
"455","0.374",,"0.164",
"456","0.870",,"6.849",
"457","0.225",,"0.870",
"458","0.448",,"0.240",
"459","0.164",,"0.420",
"460","0.240",,"0.149",
"461","0.254",,"0.194",
"462","9.112",,"0.165",
"463","0.240",,"0.253",
"464","0.150",,"9.128",
"465","0.073",,"0.284",
"466","0.855",,"0.074",
"467","0.524",,"0.809",
"468","0.418",,"0.524",
"469","0.316",,"0.435",
"470","11.725",,"0.178",
"471","0.480",,"0.225",
"472","0.059",,"12.085",
"473","0.855",,"0.134",
"474","0.120",,"0.465",
"475","0.615",,"0.524",
"476","7.750",,"0.569",
"477","0.299",,"0.149",
"478","0.195",,"7.735",
"479","0.149",,"0.330",
"480","0.240",,"0.179",
"481","0.375",,"0.240",
"482","0.134",,"0.375",
"483","0.345",,"0.150",
"484","0.299",,"0.314",
"485","0.120",,"0.284",
"486","0.210",,"0.120",
"487","0.074",,"0.195",
"488","0.210",,"0.149",
"489","0.104",,"0.120",
"490","45.104",,"0.149",
"491","1.409",,"0.239",
"492","12.686",,"45.164",
"493","0.508",,"1.229",
"494","0.180",,"13.045",
"495","177.635",,"0.239",
"496","1.064",,"0.211",
"497","0.599",,"177.918",
"498","16.498",,"1.095",
"499","1.214",,"0.269",
"500","0.732",,"17.442",
"501","18.935",,"0.793",
"502","0.690",,"0.239",
"503","0.329",,"19.401",
"504","0.256",,"0.360",
"505","20.042",,"0.254",
"506","0.586",,"0.045",
"507","0.269",,"20.569",
"508","0.524",,"0.223",
"509","0.240",,"0.525",
"510","0.119",,"0.253",
"511","0.163",,"0.105",
"512","13.399",,"0.149",
"513","0.089",,"0.134",
"514","0.120",,"13.398",
"515","0.163",,"0.149",
"516","0.986",,"0.105",
"517","0.045",,"1.001",
"518","0.119",,"0.089",
"519","0.165",,"0.120",
"520","0.134",,"0.105",
"521","0.208",,"0.149",
"522","0.134",,"0.149",
"523","0.209",,"0.210",
"524","0.344",,"0.134",
"525","0.329",,"0.269",
"526","17.449",,"0.418",
"527","0.420",,"0.195",
"528","0.808",,"17.718",
"529","0.345",,"0.839",
"530","0.119",,"0.344",
"531","0.105",,"0.105",
"532","0.315",,"0.090",
"533","0.118",,"0.269",
"534","0.180",,"0.180",
"535","0.254",,"0.088",
"536","0.134",,"0.240",
"537","0.330",,"0.210",
"538","13.935",,"0.254",
"539","0.269",,"0.225",
"540","0.134",,"14.039",
"541","0.059",,"0.210",
"542","0.585",,"0.059",
"543","0.358",,"0.554",
"544","0.209",,"0.359",
"545","0.239",,"0.119",
"546","0.180",,"0.254",
"547","0.119",,"0.178",
"548","10.960",,"0.180",
"549","0.735",,"0.120",
"550","0.119",,"11.589",
"551","0.358",,"0.119",
"552","0.179",,"0.344",
"553","0.210",,"0.163",
"554","0.059",,"0.239",
"555","0.360",,"0.060",
"556","0.149",,"0.330",
"557","0.209",,"0.179",
"558","0.345",,"0.165",
"559","0.134",,"0.238",
"560","0.164",,"0.300",
"561","0.299",,"0.119",
"562","0.119",,"0.255",
"563","11.510",,"0.164",
"564","0.313",,"0.163",
"565","0.643",,"11.556",
"566","0.511",,"0.777",
"567","0.194",,"0.405",
"568","0.238",,"0.299",
"569","0.405",,"0.210",
"570","0.119",,"0.418",
"571","10.108",,"0.105",
"572","0.150",,"0.180",
"573","0.703",,"10.078",
"574","0.391",,"0.719",
"575","0.254",,"0.375",
"576","0.239",,"0.240",
"577","0.179",,"0.223",
"578","8.362",,"0.164",
"579","0.254",,"0.224",
"580","0.074",,"8.331",
"581","0.240",,"0.225",
"582","0.119",,"0.208",
"583","0.285",,"0.105",
"584","0.239",,"0.315",
"585","0.211",,"0.254",
"586","0.240",,"0.105",
"587","0.148",,"0.269",
"588","0.285",,"0.179",
"589","0.119",,"0.180",
"590","8.942",,"0.269",
"591","0.464",,"0.163",
"592","0.914",,"9.213",
"593","0.283",,"0.944",
"594","0.344",,"0.283",
"595","0.134",,"0.314",
"596","0.253",,"0.119",
"597","9.689",,"0.209",
"598","0.254",,"0.194",
"599","0.059",,"9.823",
"600","0.868",,"0.059",
"601","0.583",,"0.884",
"602","0.375",,"0.568",
"603","0.075",,"0.315",
"604","0.224",,"0.150",
"605","0.223",,"0.104",
"606","0.344",,"0.225",
"607","10.856",,"0.357",
"608","0.298",,"0.210",
"609","0.374",,"11.020",
"610","0.134",,"0.403",
"611","0.373",,"0.120",
"612","0.180",,"0.358",
"613","0.283",,"0.179",
"614","0.240",,"0.194",
"615","9.031",,"0.253",
"616","0.328",,"0.209",
"617","0.780",,"9.092",
"618","0.194",,"0.898",
"619","0.254",,"0.164",
"620","0.119",,"0.315",
"621","0.104",,"0.089",
"622","0.269",,"0.134",
"623","8.192",,"0.134",
"624","0.150",,"0.255",
"625","0.299",,"8.207",
"626","0.359",,"0.300",
"627","0.509",,"0.314",
"628","0.090",,"0.554",
"629","0.134",,"0.120",
"630","0.119",,"0.103",
"631","0.269",,"0.120",
"632","0.285",,"0.180",
"633","9.499",,"0.253",
"634","0.283",,"0.254",
"635","0.134",,"9.469",
"636","1.049",,"0.284",
"637","0.463",,"1.004",
"638","0.134",,"0.538",
"639","0.194",,"0.149",
"640","10.348",,"0.164",
"641","0.479",,"0.164",
"642","0.298",,"10.514",
"643","0.239",,"0.477",
"644","0.554",,"0.195",
"645","7.417",,"0.552",
"646","0.194",,"0.120",
"647","0.105",,"7.403",
"648","0.330",,"0.240",
"649","0.539",,"0.329",
"650","0.403",,"0.509",
"651","0.118",,"0.463",
"652","0.150",,"0.105",
"653","0.567",,"0.118",
"654","0.179",,"0.524",
"655","8.750",,"0.163",
"656","0.089",,"0.210",
"657","0.135",,"8.674",
"658","0.209",,"0.164",
"659","0.285",,"0.223",
"660","0.659",,"0.271",
"661","0.105",,"0.658",
"662","0.253",,"0.120",
"663","0.164",,"0.223",
"664","0.105",,"0.194",
"665","0.254",,"0.075",
"666","0.059",,"0.194",
"667","0.298",,"0.163",
"668","0.089",,"0.150",
"669","8.946",,"0.193",
"670","0.163",,"0.134",
"671","0.135",,"8.901",
"672","0.718",,"0.240",
"673","0.418",,"0.643",
"674","0.404",,"0.433",
"675","0.104",,"0.404",
"676","0.164",,"0.119",
"677","0.120",,"0.134",
"678","0.253",,"0.150",
"679","7.638",,"0.223",
"680","0.584",,"0.180",
"681","0.285",,"7.952",
"682","0.420",,"0.450",
"683","0.224",,"0.315",
"684","311.069",,"0.240",
"685","0.284",,"0.404",
"686","0.316",,"311.039",
"687","20.600",,"0.195",
"688","0.300",,"0.315",
"689","0.313",,"20.615",
"690","0.359",,"0.314",
"691","16.518",,"0.314",
"692","0.375",,"0.209",
"693","0.526",,"16.729",
"694","0.149",,"0.315",
"695","14.586",,"0.375",
"696","0.357",,"0.209",
"697","0.240",,"14.735",
"698","0.253",,"0.239",
"699","1.168",,"0.284",
"700","0.691",,"1.227",
"701","10.589",,"0.555",
"702","228.804",,"0.181",
"703","0.298",,"10.799",
"704","0.210",,"228.637",
"705","14.980",,"0.331",
"706","0.029",,"0.283",
"707","0.718",,"14.815",
"708","13.838",,"0.644",
"709","1.813",,"0.180",
"710","0.614",,"15.472",
"711","13.731",,"0.673",
"712","0.508",,"0.180",
"713","0.630",,"13.970",
"714","0.104",,"0.720",
"715","0.525",,"0.073",
"716","0.135",,"0.526",
"717","0.119",,"0.118",
"718","12.443",,"0.150",
"719","0.628",,"0.090",
"720","751.905",,"12.980",
"721","0.389",,"0.255",
"722","0.224",,"751.950",
"723","144.998",,"0.285",
"724","0.510",,"0.179",
"725","0.328",,"145.282",
"726","25.483",,"0.269",
"727","0.376",,"0.344",
"728","1.018",,"25.469",
"729","15.950",,"0.465",
"730","0.418",,"0.899",
"731","0.465",,"16.189",
"732","12.338",,"0.164",
"733","0.433",,"0.525",
"734","0.298",,"12.353",
"735","11.218",,"0.509",
"736","0.344",,"0.149",
"737","0.075",,"11.428",
"738","13.281",,"0.059",
"739","0.180",,"1.166",
"740","0.149",,"12.295",
"741","0.403",,"0.119",
"742","0.315",,"0.434",
"743","0.090",,"0.254",
"744","0.298",,"0.120",
"745","0.764",,"0.344",
"746","11.304",,"0.059",
"747","0.404",,"0.763",
"748","0.568",,"11.499",
"749","0.210",,"0.659",
"750","12.166",,"0.178",
"751","0.375",,"0.286",
"752","0.791",,"12.255",
"753","0.659",,"0.599",
"754","0.105",,"0.914",
"755","0.418",,"0.088",
"756","0.255",,"0.344",
"757","0.360",,"0.284",
"758","0.164",,"0.313",
"759","16.748",,"0.211",
"760","0.449",,"0.224",
"761","0.315",,"16.987",
"762","11.894",,"0.299",
"763","0.599",,"0.284",
"764","0.045",,"12.135",
"765","0.494",,"0.224",
"766","0.193",,"0.493",
"767","0.433",,"0.135",
"768","0.195",,"0.253",
"769","11.606",,"0.298",
"770","0.538",,"0.269",
"771","0.119",,"11.966",
"772","0.762",,"0.074",
"773","0.269",,"0.762",
"774","0.179",,"0.298",
"775","14.713",,"0.195",
"776","0.825",,"0.150",
"777","14.143",,"15.344",
"778","0.388",,"0.286",
"779","0.434",,"14.321",
"780","17.982",,"0.448",
"781","0.583",,"0.194",
"782","0.494",,"18.311",
"783","9.812",,"0.539",
"784","0.793",,"0.224",
"785","0.702",,"10.276",
"786","8.789",,"0.747",
"787","0.375",,"0.285",
"788","0.344",,"8.938",
"789","1.498",,"0.329",
"790","0.195",,"1.423",
"791","9.225",,"0.164",
"792","0.720",,"0.255",
"793","0.585",,"9.675",
"794","0.898",,"0.704",
"795","11.567",,"0.434",
"796","1.543",,"0.583",
"797","0.163",,"12.885",
"798","97.802",,"0.253",
"799","0.719",,"0.210",
"800","0.495",,"98.206",
"801","18.540",,"0.225",
"802","0.960",,"0.554",
"803","0.360",,"19.290",
"804","16.088",,"0.344",
"805","1.423",,"0.269",
"806","0.239",,"17.229",
"807","11.110",,"0.313",
"808","2.204",,"0.210",
"809","0.164",,"12.970",
"810","0.403",,"0.239",
"811","8.730",,"0.195",
"812","0.885",,"0.388",
"813","0.867",,"9.451",
"814","0.298",,"0.883",
"815","0.298",,"0.210",
"816","81.840",,"0.239",
"817","0.494",,"0.253",
"818","0.403",,"82.273",
"819","154.239",,"0.240",
"820","0.523",,"0.357",
"821","1.394",,"154.135",
"822",,,"0.478",
"823",,,"1.545",
