"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"259","0.765",,"106.286",
"260","0.553",,"2.503",
"261","5.817",,"6.416",
"262","2.144",,"8.909",
"263","2.234",,"26.753",
"264","2.817",,"2.008",
"265","106.287",,"1.619",
"266","2.577",,"490.050",
"267","6.432",,"0.404",
"268","8.609",,"18.745",
"269","26.932",,"0.809",
"270","2.113",,"0.509",
"271","1.169",,"76.648",
"272","490.515",,"0.405",
"273","0.449",,"1.199",
"274","18.699",,"0.599",
"275","0.765",,"0.599",
"276","0.539",,"0.495",
"277","76.543",,"0.404",
"278","0.300",,"0.704",
"279","0.704",,"1.305",
"280","0.913",,"0.194",
"281","0.720",,"0.795",
"282","0.554",,"3.059",
"283","0.405",,"1.095",
"284","0.779",,"1.829",
"285","1.335",,"0.793",
"286","0.345",,"0.074",
"287","0.614",,"1.634",
"288","3.059",,"1.095",
"289","0.314",,"70.048",
"290","2.221",,"3.012",
"291","0.720",,"0.615",
"292","0.762",,"0.689",
"293","1.500",,"0.300",
"294","0.960",,"0.210",
"295","70.228",,"13.809",
"296","0.973",,"45.890",
"297","0.074",,"0.298",
"298","2.175",,"1.290",
"299","0.704",,"1.409",
"300","0.644",,"1.498",
"301","0.210",,"0.403",
"302","11.603",,"7.155",
"303","47.900",,"0.929",
"304","0.451",,"3.104",
"305","0.284",,"2.819",
"306","1.663",,"0.300",
"307","1.141",,"5.956",
"308","1.572",,"266.213",
"309","3.885",,"0.900",
"310","3.690",,"0.494",
"311","3.568",,"1.604",
"312","0.360",,"6.612",
"313","2.728",,"0.809",
"314","5.836",,"0.795",
"315","264.535",,"0.809",
"316","2.083",,"0.494",
"317","0.960",,"1.110",
"318","0.764",,"0.299",
"319","5.562",,"1.199",
"320","2.459",,"0.898",
"321","1.305",,"9.043",
"322","0.525",,"3.405",
"323","0.718",,"0.704",
"324","0.450",,"115.865",
"325","0.914",,"1.139",
"326","1.259",,"345.177",
"327","0.912",,"0.194",
"328","7.679",,"0.900",
"329","4.605",,"3.059",
"330","0.119",,"0.555",
"331","0.750",,"0.509",
"332","115.806",,"1.200",
"333","0.360",,"0.899",
"334","344.771",,"0.390",
"335","1.094",,"0.404",
"336","0.315",,"0.195",
"337","0.405",,"59.121",
"338","3.269",,"3.344",
"339","0.824",,"0.494",
"340","0.465",,"2.534",
"341","1.125",,,
"342","1.019",,,
"343","0.480",,,
"344","0.194",,,
"345","0.329",,,
"346","59.286",,,
"347","3.120",,,
"348","0.419",,,
"349","2.518",,,
