"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"239","0.389",,"0.598",
"240","0.778",,"16.967",
"241","0.210",,"0.299",
"242","8.146",,"0.194",
"243","0.689",,"0.600",
"244","0.374",,"1.199",
"245","0.180",,"0.705",
"246","0.568",,"4.497",
"247","0.658",,"609.982",
"248","16.050",,"0.239",
"249","1.455",,"33.238",
"250","0.224",,"0.418",
"251","0.255",,"296.311",
"252","1.170",,"1.004",
"253","0.854",,"0.300",
"254","2.025",,"0.405",
"255","612.290",,"738.326",
"256","0.585",,"2.307",
"257","33.132",,"1.500",
"258","0.284",,"1.394",
"259","295.698",,,
"260","1.542",,,
"261","0.465",,,
"262","0.389",,,
"263","738.073",,,
"264","2.740",,,
"265","1.290",,,
"266","1.349",,,
