"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"98","0.370","12.990","0.401","13.697"
"99","0.308","15.230","0.264","11.083"
"100","0.167","11.798","0.183","13.783"
"101","0.418","13.189","0.397","52.184"
"102","0.997","50.900","1.037","14.859"
"103","0.142","13.994","0.135","11.992"
"104","9.200","14.111","9.358","13.972"
"105","0.529","11.461","0.336","12.058"
"106","9.401","14.002","9.415","8.119"
"107","0.266","13.096","0.295","6.461"
"108","0.081","1.802","0.064","111.877"
"109","0.699","108.387","0.687","48.567"
"110","0.218","48.781","0.204","25.367"
"111","0.031","20.510","0.038","6.894"
"112","9.366","14.677","9.365","21.201"
"113","0.189","11.270","0.213","11.492"
"114","0.069","16.788","0.058","17.132"
"115","0.425","19.122","0.473","12.977"
"116","8.413","15.214","8.356","50.905"
"117","0.161","34.195","0.149","303.523"
"118","0.040","316.001","0.043","19.163"
"119","0.653","17.265","0.658","14.766"
"120","9.385","18.666","9.380","16.040"
"121","0.272","13.802","0.277","14.906"
"122","0.161","16.009","0.157","13.395"
"123","0.047","18.091","0.103","15.836"
"124","0.228","13.397","0.199","12.701"
"125","0.478","13.308","0.463","11.922"
"126","9.928","12.549","9.923","542.255"
"127","0.370","537.001","0.371","17.021"
"128","0.233","17.635","0.250","12.680"
"129","0.153","17.090","0.139","19.547"
"130","0.451","16.105","0.448","11.943"
"131","7.473","14.853","7.468","15.774"
"132","0.295","12.346","0.300","11.251"
"133","0.346","15.697","0.341","18.516"
"134","0.843","15.485","0.841","272.661"
"135","11.922","272.449","11.927","0.106"
"136","0.264","10.114","0.262","0.418"
"137","0.265","0.443","0.293","0.451"
"138","0.713","0.468","0.685","18.670"
"139","0.363","3.969","0.368","2.066"
"140","7.391","16.148","7.394","14.516"
"141","0.218","4.271","0.212","17.461"
"142","0.211","15.552","0.213","16.789"
"143","0.248","18.784","0.250","17.043"
"144","8.938","19.543","8.939","13.625"
"145","0.223","14.407","0.216","19.067"
"146","0.618","18.373","0.735","20.764"
"147","1.001","23.219","0.886","113.594"
"148","7.786","105.500","7.961","15.873"
"149","3.983","20.320","3.811","12.883"
"150","0.365","14.717","0.361","14.080"
"151","0.266","13.971","0.271","16.032"
"152","7.507","16.612","7.512","15.003"
"153","0.231","13.826","0.223","328.294"
"154","0.687","325.418","0.685",
"155","0.032",,"0.036",
"156","9.315",,"9.317",
"157","0.415",,"0.415",
"158","0.278",,"0.271",
"159","0.038",,"0.050",
"160","0.284",,"0.272",
"161","0.448",,"0.449",
"162","8.240",,"8.242",
"163","0.347",,"0.343",
"164","0.036",,"0.040",
"165","0.828",,"0.824",
"166","7.305",,"7.324",
"167","0.353",,"0.342",
"168","0.058",,"0.110",
"169","7.788",,"7.738",
"170","0.454",,"0.478",
"171","0.232",,"0.200",
"172","0.036",,"0.050",
"173","0.872",,"0.864",
"174","8.706",,"8.707",
"175","0.315",,"0.307",
"176","0.039",,"0.055",
"177","0.154",,"0.168",
"178","0.634",,"0.608",
"179","0.641",,"0.644",
"180","8.838",,"8.947",
"181","0.459",,"0.349",
"182","0.182",,"0.187",
"183","0.228",,"0.223",
"184","0.551",,"0.750",
"185","7.451",,"7.287",
"186","0.569",,"0.539",
"187","0.281",,"0.274",
"188","0.050",,"0.056",
"189","0.592",,"0.589",
"190","8.061",,"8.066",
"191","0.446",,"0.444",
"192","0.062",,"0.082",
"193","8.331",,"8.314",
"194","1.575",,"1.564",
"195","0.487",,"0.490",
"196","0.185",,"0.187",
"197","0.146",,"0.141",
"198","8.821",,"8.833",
"199","0.198",,"0.185",
"200","0.028",,"0.031",
"201","1.009",,"1.016",
"202","0.264",,"0.256",
"203","6.954",,"6.962",
"204","0.120",,"0.115",
"205","0.036",,"0.031",
"206","0.543",,"0.550",
"207","0.211",,"0.210",
"208","0.201",,"0.206",
"209","0.189",,"0.189",
"210","9.064",,"9.055",
"211","0.252",,"0.302",
"212","0.646",,"0.603",
"213","0.700",,"0.699",
"214","0.171",,"0.170",
"215","7.615",,"7.617",
"216","0.310",,"0.303",
"217","0.028",,"0.037",
"218","0.758",,"0.750",
"219","0.384",,"0.396",
"220","8.778",,"8.781",
"221","2.401",,"2.394",
"222","0.745",,"0.739",
"223","7.745",,"7.765",
"224","0.370",,"0.500",
"225","0.286",,"0.153",
"226","0.357",,"0.350",
"227","8.338",,"8.337",
"228","0.221",,"0.218",
"229","0.054",,"0.060",
"230","0.247",,"0.240",
"231","0.192",,"0.192",
"232","0.226",,"0.230",
"233","0.299",,"0.303",
"234","0.191",,"0.203",
"235","9.407",,"9.390",
"236","0.569",,"0.702",
"237","0.555",,"0.426",
"238","7.773",,"7.937",
"239","0.330",,"0.202",
"240","0.415",,"0.375",
"241","7.107",,"7.114",
"242","1.360",,"1.360",
"243","0.272",,"0.262",
"244","10.348",,"10.549",
"245","0.328",,"0.136",
"246","0.894",,"0.901",
"247","8.557",,"8.572",
"248","0.232",,"0.195",
"249","0.039",,"0.046",
"250","0.341",,"0.340",
"251","0.530",,"0.527",
"252","7.116",,"7.125",
"253","0.317",,"0.311",
"254","0.045",,"0.241",
"255","1.144",,"0.950",
"256","0.473",,"0.481",
"257","0.138",,"0.130",
"258","11.415",,"11.419",
"259","0.509",,"0.517",
"260","1.751",,"1.740",
"261","8.148",,"8.145",
"262","0.286",,"0.326",
"263","2.370",,"2.355",
"264","7.427",,"7.429",
"265","1.103",,"1.221",
"266","0.346",,"0.213",
"267","0.210",,"0.190",
"268","0.040",,"0.059",
"269","0.422",,"0.405",
"270","0.233",,"0.251",
"271","0.150",,"0.139",
"272","9.094",,"9.115",
"273","9.242",,"9.216",
"274","0.305",,"0.315",
"275","0.736",,"0.902",
"276","8.442",,"8.268",
"277","2.873",,"2.869",
"278","0.438",,"0.440",
"279","0.032",,"0.050",
"280","10.582",,"10.576",
"281","0.192",,"0.179",
"282","0.591",,"0.749",
"283","0.206",,"0.047",
"284","7.084",,"7.093",
"285","0.264",,"0.268",
"286","0.043",,"0.043",
"287","0.230",,"0.236",
"288","0.288",,"0.277",
"289","0.163",,"0.173",
"290","0.317",,"0.306",
"291","11.592",,"11.590",
"292","0.346",,"0.348",
"293","0.042",,"0.046",
"294","0.532",,"0.535",
"295","0.278",,"0.272",
"296","7.322",,"7.321",
"297","0.348",,"0.397",
"298","0.169",,"0.117",
"299","0.028",,"0.028",
"300","0.164",,"0.189",
"301","0.237",,"0.221",
"302","0.549",,"0.547",
"303","10.788",,"10.925",
"304","0.435",,"0.300",
"305","0.160",,"0.175",
"306","0.768",,"0.745",
"307","0.216",,"0.237",
"308","0.230",,"0.216",
"309","0.387",,"0.384",
"310","0.158",,"0.155",
"311","8.639",,"9.198",
"312","0.838",,"0.278",
"313","0.034",,"0.033",
"314","0.564",,"0.572",
"315","0.245",,"0.240",
"316","0.252",,"0.247",
"317","7.980",,"8.238",
"318","0.312",,"0.101",
"319","0.177",,"0.143",
"320","0.472",,"0.458",
"321","0.027",,"0.033",
"322","8.927",,"8.930",
"323","0.390",,"0.386",
"324","0.250",,"0.273",
"325","0.333",,"0.311",
"326","0.800",,"0.796",
"327","10.586",,"10.616",
"328","0.692",,"0.676",
"329","0.412",,"0.416",
"330","0.412",,"0.394",
"331","0.234",,"0.234",
"332","7.723",,"7.747",
"333","0.153",,"0.162",
"334","0.465",,"0.448",
"335","0.214",,"0.204",
"336","0.254",,"0.250",
"337","0.341",,"0.333",
"338","0.197",,"0.201",
"339","10.534",,"10.550",
"340","0.210",,"0.203",
"341","0.040",,"0.042",
"342","0.346",,"0.342",
"343","0.404",,"0.402",
"344","0.636",,"0.634",
"345","0.188",,"0.185",
"346","0.173",,"0.175",
"347","10.522",,"10.558",
"348","0.151",,"0.153",
"349","0.528",,"0.533",
"350","0.235",,"0.384",
"351","0.312",,"0.187",
"352","0.100",,"0.124",
"353","0.288",,"0.221",
"354","0.561",,"0.534",
"355","0.036",,"0.040",
"356","11.695",,"11.736",
"357","0.160",,"0.145",
"358","0.413",,"0.410",
"359","0.182",,"0.164",
"360","0.134",,"0.139",
"361","0.302",,"0.305",
"362","0.155",,"0.136",
"363","0.231",,"0.235",
"364","68.707",,"68.750",
"365","0.446",,"0.523",
"366","14.342",,"14.233",
"367","0.910",,"0.902",
"368","0.051",,"0.060",
"369","0.321",,"0.368",
"370","0.514",,"0.458",
"371","0.168",,"0.171",
"372","0.298",,"0.305",
"373","0.163",,"0.168",
"374","12.079",,"12.108",
"375","0.399",,"0.353",
"376","0.184",,"0.180",
"377","0.237",,"0.254",
"378","0.197",,"0.185",
"379","0.193",,"0.213",
"380","0.255",,"0.240",
"381","0.035",,"0.038",
"382","0.145",,"0.160",
"383","0.638",,"0.613",
"384","11.269",,"11.316",
"385","0.473",,"0.423",
"386","0.042",,"0.048",
"387","0.715",,"0.726",
"388","0.177",,"0.185",
"389","0.243",,"0.217",
"390","0.383",,"0.383",
"391","10.864",,"10.871",
"392","0.341",,"0.355",
"393","0.422",,"0.417",
"394","0.296",,"0.286",
"395","8.017",,"8.024",
"396","0.517",,"0.504",
"397","0.470",,"0.479",
"398","0.388",,"0.403",
"399","0.264",,"0.245",
"400","11.547",,"11.563",
"401","0.203",,"0.173",
"402","0.006",,"0.053",
"403","0.556",,"0.541",
"404","7.688",,"7.663",
"405","0.184",,"0.187",
"406","0.508",,"0.517",
"407","0.211",,"0.198",
"408","0.027",,"0.029",
"409","10.078",,"10.094",
"410","0.281",,"0.268",
"411","0.048",,"0.063",
"412","0.546",,"0.561",
"413","0.170",,"0.294",
"414","0.271",,"0.182",
"415","0.456",,"0.388",
"416","0.134",,"0.142",
"417","13.288",,"13.306",
"418","0.501",,"0.497",
"419","0.473",,"0.450",
"420","0.179",,"0.192",
"421","9.134",,"9.153",
"422","0.216",,"0.197",
"423","0.134",,"0.148",
"424","0.235",,"0.225",
"425","0.605",,"0.612",
"426","0.168",,"0.146",
"427","0.039",,"0.038",
"428","23.887",,"24.322",
"429","0.546",,"0.300",
"430","13.258",,"13.087",
"431","0.767",,"0.750",
"432","0.037",,"0.051",
"433","0.491",,"0.497",
"434","0.367",,"0.355",
"435","11.840",,"11.845",
"436","0.336",,"0.324",
"437","0.039",,"0.048",
"438","1.109",,"1.109",
"439","0.284",,"0.279",
"440","8.950",,"9.417",
"441","0.503",,"0.039",
"442","0.193",,"0.197",
"443","0.580",,"0.582",
"444","0.936",,"0.924",
"445","12.130",,"12.140",
"446","0.158",,"0.175",
"447","0.228",,"0.199",
"448","0.261",,"0.259",
"449","0.749",,"0.755",
"450","0.192",,"0.184",
"451","0.272",,"0.284",
"452","10.964",,"10.951",
"453","0.275",,"0.301",
"454","1.319",,"1.304",
"455","9.500",,"9.509",
"456","0.231",,"0.219",
"457","0.055",,"0.057",
"458","0.206",,"0.219",
"459","0.494",,"0.736",
"460","0.481",,"0.227",
"461","0.865",,"0.903",
"462","0.571",,"0.557",
"463","0.132",,"0.113",
"464","11.787",,"11.789",
"465","0.077",,"0.348",
"466","0.780",,"0.507",
"467","0.459",,"0.447",
"468","0.383",,"0.384",
"469","10.781",,"11.035",
"470","0.443",,"0.200",
"471","0.398",,"0.413",
"472","0.561",,"0.535",
"473","0.664",,"0.669",
"474","12.738",,"12.772",
"475","0.238",,"0.223",
"476","0.049",,"0.046",
"477","0.635",,"0.658",
"478","0.085",,"0.230",
"479","0.417",,"0.231",
"480","0.229",,"0.245",
"481","10.750",,"10.949",
"482","0.651",,"0.435",
"483","12.289",,"12.350",
"484","0.497",,"0.444",
"485","0.156",,"0.183",
"486","0.548",,"0.516",
"487","51.137",,"51.303",
"488","0.598",,"0.645",
"489","11.907",,"11.693",
"490","0.928",,"0.933",
"491","0.274",,"0.263",
"492","0.028",,"0.028",
"493","0.186",,"0.201",
"494","0.245",,"0.232",
"495","13.218",,"13.245",
"496","0.238",,"0.218",
"497","0.490",,"0.480",
"498","0.461",,"0.470",
"499","9.939",,"9.978",
"500","0.086",,"0.214",
"501","0.335",,"0.164",
"502","0.601",,"0.605",
"503","0.443",,"0.437",
"504","0.224",,"0.237",
"505","12.524",,"12.528",
"506","0.547",,"0.544",
"507","0.628",,"0.615",
"508","0.317",,"0.324",
"509","0.292",,"0.287",
"510","10.862",,"11.217",
"511","0.400",,"0.070",
"512","0.846",,"0.825",
"513","0.054",,"0.093",
"514","0.555",,"0.533",
"515","0.304",,"0.293",
"516","109.025",,"109.356",
"517","0.413",,"0.192",
"518","0.449",,"0.462",
"519","47.490",,"47.659",
"520","0.628",,"1.016",
"521","0.870",,"0.182",
"522","12.565",,"15.549",
"523","3.100",,"0.106",
"524","2.937",,"2.942",
"525","1.848",,"1.854",
"526","13.153",,"13.149",
"527","1.208",,"1.221",
"528","0.210",,"0.221",
"529","9.991",,"10.000",
"530","0.144",,"0.111",
"531","0.052",,"0.060",
"532","0.413",,"0.398",
"533","0.624",,"0.628",
"534","0.219",,"0.232",
"535","14.213",,"14.355",
"536","0.763",,"0.658",
"537","0.216",,"0.163",
"538","0.050",,"0.059",
"539","0.787",,"0.888",
"540","0.306",,"0.205",
"541","0.562",,"0.567",
"542","16.648",,"16.634",
"543","0.682",,"0.692",
"544","0.064",,"0.196",
"545","0.225",,"0.098",
"546","0.181",,"0.165",
"547","0.202",,"0.202",
"548","14.829",,"15.033",
"549","0.311",,"0.108",
"550","0.027",,"0.029",
"551","33.968",,"33.988",
"552","0.690",,"0.665",
"553","0.379",,"0.375",
"554","0.026",,"0.038",
"555","314.781",,"314.916",
"556","0.283",,"0.148",
"557","0.689",,"0.684",
"558","0.307",,"0.306",
"559","16.038",,"16.035",
"560","0.230",,"0.235",
"561","0.323",,"0.317",
"562","0.241",,"0.241",
"563","0.358",,"0.363",
"564","17.570",,"17.575",
"565","0.308",,"0.303",
"566","0.050",,"0.056",
"567","0.551",,"0.542",
"568","0.327",,"0.339",
"569","11.981",,"12.102",
"570","1.134",,"1.056",
"571","0.754",,"0.715",
"572","14.600",,"15.000",
"573","1.183",,"0.773",
"574","16.653",,"16.662",
"575","0.871",,"0.892",
"576","11.551",,"11.574",
"577","0.357",,"0.467",
"578","0.563",,"0.416",
"579","0.282",,"0.285",
"580","0.050",,"0.049",
"581","0.330",,"0.308",
"582","0.565",,"0.593",
"583","0.528",,"0.500",
"584","12.001",,"12.079",
"585","0.105",,"0.187",
"586","0.205",,"0.062",
"587","0.557",,"0.555",
"588","0.329",,"0.319",
"589","11.307",,"11.460",
"590","0.422",,"0.269",
"591","0.219",,"0.248",
"592","0.093",,"0.073",
"593","537.182",,"537.342",
"594","16.849",,"16.675",
"595","0.375",,"0.376",
"596","0.530",,"0.525",
"597","0.208",,"0.211",
"598","15.226",,"15.228",
"599","1.617",,"1.617",
"600","0.037",,"0.041",
"601","10.903",,"10.913",
"602","4.255",,"4.242",
"603","0.349",,"0.351",
"604","0.487",,"0.507",
"605","13.835",,"13.988",
"606","0.412",,"0.259",
"607","11.660",,"11.853",
"608","0.396",,"0.193",
"609","0.387",,"0.373",
"610","0.077",,"0.083",
"611","0.248",,"0.239",
"612","14.173",,"14.259",
"613","0.305",,"0.478",
"614","0.288",,"0.050",
"615","0.088",,"0.119",
"616","0.263",,"0.217",
"617","0.316",,"0.329",
"618","10.866",,"10.849",
"619","4.106",,"4.119",
"620","0.393",,"0.384",
"621","0.032",,"0.037",
"622","0.148",,"0.169",
"623","0.459",,"0.447",
"624","271.491",,"271.640",
"625","0.334",,"0.181",
"626","0.520",,"0.505",
"627","0.054",,"0.055",
"628","14.014",,"14.050",
"629","0.278",,"0.240",
"630","0.028",,"0.038",
"631","0.436",,"0.430",
"632","0.565",,"0.565",
"633","18.289",,"18.425",
"634","0.693",,"0.565",
"635","0.248",,"0.247",
"636","0.264",,"0.256",
"637","0.042",,"0.047",
"638","15.137",,"15.251",
"639","0.155",,"0.108",
"640","0.318",,"0.269",
"641","0.750",,"0.737",
"642","17.096",,"17.094",
"643","0.383",,"0.375",
"644","0.096",,"0.117",
"645","0.173",,"0.191",
"646","0.315",,"0.300",
"647","0.143",,"0.168",
"648","0.311",,"0.264",
"649","0.442",,"0.442",
"650","18.186",,"18.548",
"651","0.581",,"0.230",
"652","0.226",,"0.235",
"653","13.496",,"13.510",
"654","0.159",,"0.340",
"655","0.510",,"0.309",
"656","0.173",,"0.177",
"657","11.909",,"12.067",
"658","5.675",,"5.498",
"659","0.240",,"0.246",
"660","0.447",,"0.442",
"661","0.227",,"0.224",
"662","0.148",,"0.148",
"663","21.369",,"21.581",
"664","0.536",,"0.341",
"665","0.441",,"0.424",
"666","0.027",,"0.039",
"667","0.153",,"0.144",
"668","0.048",,"0.050",
"669","0.228",,"0.244",
"670","0.630",,"0.610",
"671","105.160",,"105.168",
"672","0.184",,"0.215",
"673","0.065",,"0.039",
"674","0.081",,"0.074",
"675","18.941",,"18.952",
"676","0.068",,"0.182",
"677","0.226",,"0.134",
"678","0.224",,"0.203",
"679","0.115",,"0.115",
"680","13.755",,"14.043",
"681","0.605",,"0.306",
"682","0.295",,"0.302",
"683","0.161",,"0.171",
"684","0.301",,"0.309",
"685","12.604",,"12.759",
"686","0.390",,"0.211",
"687","0.402",,"0.396",
"688","0.052",,"0.050",
"689","0.295",,"0.310",
"690","0.536",,"0.528",
"691","15.305",,"16.001",
"692","0.743",,"0.049",
"693","0.037",,"0.039",
"694","0.190",,"0.183",
"695","0.049",,"0.045",
"696","0.204",,"0.208",
"697","0.150",,"0.153",
"698","12.391",,"12.452",
"699","0.342",,"0.280",
"700","0.437",,"0.447",
"701","0.445",,"0.438",
"702","0.173",,"0.177",
"703","324.928",,"325.047",
"704","0.274",,"0.360",
