"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"155","0.569",,"1.901",
"156","0.344",,"45.509",
"157","0.164",,"0.193",
"158","1.211",,"0.315",
"159","42.499",,"42.739",
"160","3.818",,"4.100",
"161","0.298",,"0.299",
"162","42.829",,"3.219",
"163","4.085",,"0.599",
"164","0.179",,"0.298",
"165","3.294",,"0.509",
"166","0.538",,"1.197",
"167","0.434",,"0.300",
"168","0.224",,"0.494",
"169","1.393",,"113.038",
"170","0.389",,"4.942",
"171","0.074",,"0.193",
"172","112.664",,"0.494",
"173","5.496",,"5.512",
"174","0.374",,"0.403",
"175","0.447",,"0.807",
"176","5.468",,"8.119",
"177","0.223",,"11.117",
"178","0.523",,"1.705",
"179","8.628",,"2.814",
"180","10.682",,"0.198",
"181","1.198",,"0.701",
"182","2.844",,"0.403",
"183","1.137",,"0.195",
"184","0.599",,"1.601",
"185","0.599",,"0.403",
"186","0.194",,"0.901",
"187","0.704",,"0.913",
"188","0.134",,"0.298",
"189","0.884",,"0.494",
"190","1.170",,"0.807",
"191","0.732",,"0.898",
"192","0.269",,"0.193",
"193","0.269",,"1.602",
"194","1.003",,"193.846",
"195","0.988",,"8.133",
"196","0.269",,"39.805",
"197","0.178",,"6.953",
"198","195.195",,"11.869",
"199","8.266",,"361.170",
"200","39.792",,"2.066",
"201","6.876",,"4.538",
"202","11.974",,"0.599",
"203","360.962",,"85.812",
"204","2.141",,"1.092",
"205","4.461",,"0.494",
"206","0.645",,"14.135",
"207","85.947",,"0.493",
"208","0.809",,,
"209","0.688",,,
"210","14.150",,,
"211","0.523",,,
