"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"131","0.194","7.889","0.343","7.526"
"132","0.240","7.243","0.329","7.080"
"133","0.447","9.804","6.543","11.435"
"134","6.439","9.024","0.151","7.422"
"135","0.343","7.169","0.615","6.482"
"136","0.301","7.650","0.417","9.249"
"137","0.493","48.855","0.255","43.601"
"138","0.434","5.222","7.397","12.260"
"139","7.097","11.110","0.134","8.817"
"140","0.539","7.964","0.089","8.682"
"141","0.149","10.342","0.105","10.288"
"142","0.060","8.955","5.940","9.461"
"143","5.927","9.806","0.360","8.383"
"144","0.163","9.102","0.554","11.707"
"145","0.538","21.362","0.777","19.893"
"146","0.420","10.610","0.269","10.581"
"147","0.762","8.724","0.285",
"148","0.163",,"7.742",
"149","7.579",,"0.089",
"150","0.478",,"0.254",
"151","0.180",,"0.298",
"152","0.224",,"7.459",
"153","7.382",,"0.283",
"154","0.360",,"0.599",
"155","0.343",,"5.794",
"156","6.003",,"0.150",
"157","0.330",,"0.209",
"158","0.120",,"0.329",
"159","0.253",,"0.524",
"160","0.329",,"6.647",
"161","6.858",,"6.378",
"162","6.062",,"0.373",
"163","0.614",,"0.403",
"164","0.418",,"0.240",
"165","0.285",,"5.627",
"166","5.553",,"0.120",
"167","0.343",,"0.434",
"168","0.180",,"0.194",
"169","0.358",,"0.554",
"170","0.314",,"0.447",
"171","0.493",,"0.240",
"172","0.463",,"7.318",
"173","7.229",,"0.270",
"174","0.329",,"0.298",
"175","0.283",,"5.992",
"176","5.947",,"0.403",
"177","0.480",,"5.252",
"178","4.908",,"0.405",
"179","0.628",,"0.524",
"180","0.330",,"5.644",
"181","5.540",,"0.285",
"182","0.688",,"0.284",
"183","0.225",,"6.605",
"184","6.259",,"0.120",
"185","0.600",,"0.329",
"186","0.223",,"5.433",
"187","5.194",,"0.165",
"188","0.524",,"0.238",
"189","0.134",,"0.359",
"190","0.254",,"0.389",
"191","0.343",,"10.120",
"192","10.313",,"0.777",
"193","0.240",,"0.134",
"194","0.718",,"7.855",
"195","5.940",,"0.406",
"196","2.051",,"0.389",
"197","0.495",,"7.261",
"198","6.766",,"0.480",
"199","0.807",,"0.418",
"200","0.510",,"9.329",
"201","9.059",,"0.432",
"202","0.762",,"0.480",
"203","0.403",,"8.082",
"204","8.294",,"0.105",
"205","0.209",,"0.254",
"206","0.104",,"0.583",
"207","0.269",,"6.556",
"208","6.466",,"0.359",
"209","0.675",,"7.096",
"210","7.065",,"0.584",
"211","0.539",,"0.312",
"212","0.447",,"0.449",
"213","0.298",,"6.884",
"214","6.734",,"0.238",
"215","0.614",,"0.389",
"216","0.193",,"5.840",
"217","6.093",,"0.330",
"218","0.180",,"0.360",
"219","0.314",,"0.298",
"220","0.330",,"6.288",
"221","6.033",,"0.134",
"222","0.524",,"0.403",
"223","0.240",,"0.749",
"224","0.328",,"7.139",
"225","7.425",,"0.434",
"226","0.629",,"0.449",
"227","0.375",,"6.377",
"228","6.077",,"0.344",
"229","0.688",,"0.359",
"230","0.329",,"5.927",
"231","5.118",,"0.253",
"232","1.168",,"0.256",
"233","0.224",,"6.438",
"234","6.184",,"0.359",
"235","0.570",,"0.269",
"236","0.313",,"6.362",
"237","6.423",,"0.809",
"238","0.418",,"0.359",
"239","0.570",,"0.314",
"240","0.375",,"6.316",
"241","6.436",,"0.299",
"242","0.269",,"0.254",
"243","0.223",,"0.269",
"244","0.240",,"0.299",
"245","0.269",,"0.224",
"246","0.329",,"0.463",
"247","0.240",,"7.143",
"248","7.082",,"0.195",
"249","0.494",,"0.313",
"250","0.253",,"6.572",
"251","6.603",,"0.330",
"252","0.299",,"6.110",
"253","5.646",,"0.088",
"254","0.718",,"0.345",
"255","0.119",,"0.269",
"256","0.314",,"0.448",
"257","0.329",,"7.037",
"258","6.706",,"0.435",
"259","0.778",,"0.402",
"260","0.389",,"0.254",
"261","0.389",,"5.974",
"262","5.630",,"0.374",
"263","0.717",,"0.374",
"264","0.284",,"0.912",
"265","0.328",,"7.591",
"266","0.673",,"0.194",
"267","7.711",,"0.284",
"268","0.208",,"0.269",
"269","0.225",,"0.643",
"270","0.149",,"0.210",
"271","0.330",,"0.193",
"272","0.643",,"0.434",
"273","0.149",,"8.650",
"274","0.448",,"0.194",
"275","8.306",,"0.254",
"276","0.568",,"0.404",
"277","0.195",,"7.199",
"278","0.345",,"0.164",
"279","6.733",,"0.494",
"280","0.719",,"5.793",
"281","0.343",,"0.478",
"282","5.644",,"0.329",
"283","0.599",,"0.793",
"284","0.448",,"0.374",
"285","0.344",,"5.764",
"286","0.732",,"0.494",
"287","5.735",,"0.343",
"288","0.493",,"0.435",
"289","0.418",,"0.524",
"290","0.315",,"7.502",
"291","0.495",,"0.344",
"292","7.261",,"5.975",
"293","0.750",,"0.225",
"294","5.735",,"0.208",
"295","0.599",,"0.240",
"296","0.149",,"6.186",
"297","0.209",,"0.345",
"298","5.901",,"0.509",
"299","0.584",,"0.328",
"300","0.328",,"0.194",
"301","0.509",,"0.299",
"302","0.329",,"0.298",
"303","0.120",,"7.697",
"304","0.389",,"0.763",
"305","7.097",,"0.240",
"306","1.542",,"0.134",
"307","0.164",,"8.101",
"308","0.120",,"0.344",
"309","7.607",,"0.478",
"310","0.719",,"0.254",
"311","0.359",,"5.507",
"312","0.403",,"0.613",
"313","5.581",,"0.345",
"314","0.433",,"0.298",
"315","0.450",,"5.945",
"316","0.253",,"0.524",
"317","5.780",,"0.298",
"318","0.479",,"0.345",
"319","0.329",,"7.812",
"320","0.194",,"0.375",
"321","0.329",,"6.899",
"322","7.005",,"0.389",
"323","1.197",,"0.239",
"324","7.019",,"6.634",
"325","0.300",,"0.433",
"326","0.254",,"0.495",
"327","6.005",,"6.244",
"328","0.942",,"0.627",
"329","0.374",,"0.269",
"330","6.453",,"0.494",
"331","0.298",,"5.973",
"332","0.658",,"0.330",
"333","0.269",,"0.479",
"334","5.913",,"0.269",
"335","0.600",,"5.091",
"336","0.269",,"0.403",
"337","0.433",,"0.524",
"338","5.180",,"6.166",
"339","0.298",,"0.358",
"340","0.360",,"5.690",
"341","5.673",,"0.269",
"342","0.987",,"0.389",
"343","5.255",,"6.721",
"344","0.763",,"0.389",
"345","0.464",,"0.269",
"346","6.182",,"0.269",
"347","0.764",,"0.465",
"348","0.358",,"6.644",
"349","0.240",,"0.718",
"350","0.359",,"0.389",
"351","6.615",,"9.181",
"352","0.389",,"0.658",
"353","0.808",,"0.433",
"354","9.134",,"0.285",
"355","0.375",,"5.873",
"356","0.703",,"0.764",
"357","0.419",,"0.329",
"358","5.125",,"0.179",
"359","0.389",,"0.418",
"360","0.644",,"8.144",
"361","0.942",,"0.346",
"362","0.075",,"0.284",
"363","0.194",,"0.314",
"364","7.456",,"0.552",
"365","1.152",,"7.294",
"366","0.360",,"0.313",
"367","0.254",,"0.794",
"368","0.343",,"0.478",
"369","7.144",,"0.598",
"370","0.718",,"10.778",
"371","0.314",,"0.209",
"372","0.778",,"0.434",
"373","0.418",,"0.253",
"374","11.273",,"7.531",
"375","0.195",,"0.299",
"376","0.253",,"0.464",
"377","0.419",,"5.775",
"378","6.947",,"0.134",
"379","0.823",,"0.538",
"380","0.344",,"0.658",
"381","5.252",,"0.180",
"382","0.837",,"6.739",
"383","0.209",,"0.418",
"384","0.568",,"0.358",
"385","0.615",,"0.285",
"386","6.484",,"0.313",
"387","0.553",,"0.313",
"388","0.269",,"0.435",
"389","0.434",,"9.790",
"390","0.238",,"0.329",
"391","0.269",,"0.254",
"392","0.344",,"0.223",
"393","7.798",,"0.136",
"394","2.471",,"5.419",
"395","0.269",,"0.418",
"396","0.283",,"0.315",
"397","0.149",,"0.433",
"398","5.197",,"0.343",
"399","0.494",,"0.494",
"400","0.374",,"6.543",
"401","0.240",,"0.569",
"402","0.433",,"0.313",
"403","0.524",,"5.662",
"404","6.408",,"0.224",
"405","0.509",,"0.478",
"406","0.583",,"0.374",
"407","5.258",,"0.299",
"408","0.673",,"0.298",
"409","0.298",,"0.254",
"410","0.494",,"8.173",
"411","0.313",,"0.283",
"412","0.270",,"0.360",
"413","0.343",,"0.254",
"414","7.664",,"0.374",
"415","0.838",,"0.418",
"416","0.178",,"7.260",
"417","0.403",,"1.105",
"418","0.269",,"0.314",
"419","0.313",,"0.269",
"420","7.515",,"6.495",
"421","0.761",,"0.283",
"422","0.584",,"0.448",
"423","0.283",,"7.553",
"424","5.746",,"0.090",
"425","0.956",,"0.375",
"426","0.345",,"0.479",
"427","6.370",,"6.375",
"428","1.527",,"0.374",
"429","0.223",,"0.240",
"430","0.284",,"0.478",
"431","6.063",,"0.883",
"432","0.911",,"0.375",
"433","0.269",,"7.289",
"434","0.299",,"0.120",
"435","0.553",,"0.359",
"436","0.764",,"0.389",
"437","7.410",,"0.269",
"438","0.224",,"8.261",
"439","0.283",,"0.374",
"440","0.298",,"0.195",
"441","0.313",,"7.665",
"442","7.618",,"1.122",
"443","0.927",,"6.918",
"444","0.314",,"0.283",
"445","7.606",,"0.120",
"446","1.241",,"0.224",
"447","6.122",,"0.254",
"448","0.990",,"0.480",
"449","0.194",,"0.299",
"450","0.179",,"6.677",
"451","0.224",,"0.463",
"452","0.345",,"7.812",
"453","0.388",,"0.343",
"454","6.244",,"0.119",
"455","0.853",,"0.463",
"456","7.423",,"6.393",
"457","0.747",,"0.254",
"458","0.284",,"0.553",
"459","0.239",,"6.362",
"460","6.452",,"0.163",
"461","0.388",,"0.343",
"462","0.269",,"0.434",
"463","6.692",,"0.224",
"464","0.134",,"0.418",
"465","0.240",,"0.300",
"466","0.433",,"6.990",
"467","0.224",,"0.134",
"468","0.254",,"0.193",
"469","0.509",,"0.254",
"470","6.347",,"8.771",
"471","0.867",,"0.269",
"472","0.149",,"0.149",
"473","0.240",,"0.193",
"474","8.081",,"0.300",
"475","0.913",,"0.238",
"476","0.195",,"6.991",
"477","0.210",,"0.538",
"478","0.208",,"0.343",
"479","0.330",,"6.405",
"480","6.212",,"0.284",
"481","1.152",,"0.240",
"482","0.389",,"0.269",
"483","6.374",,"9.026",
"484","0.434",,"0.433",
"485","0.150",,"8.441",
"486","0.283",,"0.614",
"487","8.727",,"0.344",
"488","0.822",,"5.941",
"489","7.842",,"0.823",
"490","1.167",,"0.344",
"491","0.254",,"6.602",
"492","5.791",,"0.284",
"493","0.568",,"0.193",
"494","0.778",,"0.629",
"495","5.942",,"52.803",
"496","0.942",,"0.840",
"497","0.240",,"0.298",
"498","0.284",,"10.661",
"499","53.298",,"0.433",
"500","0.599",,"6.211",
"501","0.465",,"0.374",
"502","10.270",,"0.538",
"503","0.749",,"0.344",
"504","6.240",,"0.240",
"505","0.149",,"0.359",
"506","0.763",,"9.100",
"507","0.284",,"0.195",
"508","0.284",,"0.269",
"509","0.269",,"0.224",
"510","9.326",,"0.254",
"511","0.089",,"0.134",
"512","0.195",,"0.209",
"513","0.358",,"7.294",
"514","0.104",,"0.627",
"515","0.299",,"0.374",
"516","0.088",,"0.210",
"517","7.279",,"0.223",
"518","0.224",,"0.209",
"519","0.733",,"9.150",
"520","0.298",,"0.193",
"521","0.179",,"0.210",
"522","0.299",,"0.223",
"523","7.622",,"6.615",
"524","1.631",,"0.807",
"525","0.298",,"0.433",
"526","0.134",,"0.404",
"527","6.601",,"0.209",
"528","0.687",,"0.255",
"529","0.508",,"0.418",
"530","0.269",,"19.553",
"531","0.480",,"0.403",
"532","0.209",,"0.523",
"533","0.224",,"0.358",
"534","19.717",,"0.403",
"535","0.253",,"9.069",
"536","0.374",,"0.658",
"537","0.597",,"0.389",
"538","0.374",,"0.298",
"539","8.966",,"0.299",
"540","0.807",,"8.080",
"541","0.375",,"0.269",
"542","0.374",,"0.284",
"543","0.269",,"0.105",
"544","7.108",,,
"545","1.225",,,
"546","0.389",,,
"547","0.134",,,
