"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/28/2023 13:21:29"
"Database","*DEFAULT"
"Schedule Run ID","545"
"Finalized","No"
"Record Count","4588"
"Animal ID","00504"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","28082301"
"Schedule_Start_Time","2023-08-28T13:21:29.991"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"54.056","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"54.056","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.086","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.116","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.116","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.116","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"54.116","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.176","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.714","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.714","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.714","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"63.714","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.714","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"63.714","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"63.714","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"63.714","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.849","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.864","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.864","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.864","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"63.864","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.924","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.343","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.343","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.343","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"64.343","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.523","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.895","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.895","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.895","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"72.895","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.895","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"72.895","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"72.895","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"72.895","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.119","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.008","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.009","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.009","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"80.009","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.293","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.382","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.383","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.383","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"80.383","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.412","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.487","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.487","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.487","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"80.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.487","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"80.487","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"80.487","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"80.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.622","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.682","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.682","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.682","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"80.682","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.712","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
