"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"207","2.769",,"0.674",
"208","22.312",,"22.327",
"209","1.512",,"1.241",
"210","0.044",,"0.284",
"211","0.360",,"0.509",
"212","6.452",,"6.766",
"213","1.093",,"1.647",
"214","2.216",,"1.620",
"215","0.870",,"0.974",
"216","3.279",,"3.713",
"217","1.288",,"1.033",
"218","1.317",,"1.107",
"219","4.341",,"5.209",
"220","12.230",,"10.778",
"221","0.269",,"0.673",
"222","0.793",,"0.298",
"223","0.193",,"0.135",
"224","0.329",,"0.433",
"225","0.149",,"0.134",
"226","0.284",,"0.913",
"227","10.298",,"10.419",
"228","1.901",,"1.974",
"229","1.226",,"0.524",
"230","0.389",,"0.809",
"231","17.562",,"17.067",
"232","0.583",,"0.524",
"233","20.625",,"20.685",
"234","0.210",,"0.613",
"235","23.999",,"24.102",
"236","0.731",,"0.494",
"237","0.658",,"0.479",
"238","7.200",,"7.229",
"239","1.376",,"1.227",
"240","3.175",,"4.238",
"241","88.746",,"87.623",
"242","0.419",,"0.644",
"243","0.359",,"0.329",
"244","0.389",,"0.298",
"245","1.422",,"2.278",
"246","47.226",,"46.807",
"247","0.691",,"0.134",
"248","3.533",,"4.805",
"249","2.034",,"1.542",
"250","1.242",,"1.812",
"251","2.591",,"1.244",
"252","0.240",,"1.259",
"253","4.194",,"5.107",
"254","2.262",,"0.464",
"255","10.339",,"11.044",
"256","0.990",,"0.283",
"257","0.329",,"1.093",
"258","104.733",,"104.719",
"259","33.620",,"32.706",
"260","0.044",,"1.842",
"261","48.238",,"46.575",
"262","1.274",,"1.842",
"263","88.504",,"89.016",
"264","47.089",,"46.174",
"265","100.470",,"101.893",
"266","7.772",,"6.499",
"267","0.553",,"1.421",
"268","2.289",,"3.086",
"269","39.898",,"38.442",
"270","193.283",,"194.528",
"271","64.799",,"63.121",
"272","31.553",,"31.358",
"273","4.028",,"4.746",
"274","9.271",,"9.842",
"275","1.482",,"0.328",
"276","0.567",,"0.748",
"277","2.682",,"3.221",
"278","1.076",,"0.328",
"279","0.255",,"0.150",
"280","0.119",,"0.283",
"281","19.172",,"22.097",
"282","7.496",,"4.750",
"283","1.032",,"0.974",
"284","0.435",,"0.569",
"285","0.570",,"1.170",
"286","1.199",,"0.720",
"287","6.968",,"7.609",
"288","1.422",,"2.141",
"289","6.466",,"4.744",
"290","0.405",,"1.918",
"291","1.751",,"0.059",
"292","0.180",,"0.509",
"293","0.433",,"0.223",
"294","0.328",,"1.076",
"295","38.125",,"38.384",
"296","1.199",,"1.645",
"297","13.726",,"13.276",
"298","1.376",,"2.623",
"299","9.407",,"7.219",
"300","3.367",,"4.145",
"301","3.369",,"4.582",
"302","193.965",,"192.260",
"303","85.632",,"85.675",
"304","0.568",,"0.076",
"305","1.168",,"1.391",
"306","3.564",,"3.340",
"307","2.333",,"2.287",
"308","0.553",,"0.732",
"309","0.658",,"1.452",
"310","2.201",,"2.321",
"311","5.106",,"5.288",
"312","18.032",,"18.194",
"313","2.199",,"1.408",
"314","8.590",,"9.699",
"315","7.286",,"7.567",
"316","2.409",,"0.972",
"317","6.195",,"6.824",
"318","116.768",,"115.585",
"319","0.164",,"0.134",
"320","1.616",,"2.471",
"321","458.344",,"458.284",
"322","57.282",,"56.684",
"323","3.340",,"3.369",
"324","7.905",,"7.679",
"325","1.960",,"2.139",
"326","647.261",,"647.936",
"327","15.936",,"15.155",
"328","1.121",,"1.556",
"329","2.873",,"2.829",
"330","13.670",,"13.653",
"331","2.007",,"1.633",
"332","2.847",,"3.087",
"333","0.645",,"2.414",
"334","11.440",,"9.417",
"335","2.922",,"3.134",
"336","0.555",,"0.763",
"337","1.618",,"1.439",
"338","0.434",,"0.523",
"339","0.568",,"0.434",
"340","0.840",,"1.199",
