"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"103","0.524",,"0.598",
"104","0.300",,"0.210",
"105","0.328",,"0.794",
"106","1.304",,"1.497",
"107","0.179",,"1.317",
"108","0.585",,"0.793",
"109","1.541",,"0.299",
"110","1.528",,"0.899",
"111","0.673",,"0.210",
"112","0.283",,"1.106",
"113","0.826",,"0.508",
"114","0.403",,"0.389",
"115","0.599",,"0.240",
"116","0.298",,"0.465",
"117","0.702",,"0.403",
"118","0.389",,"61.227",
"119","0.330",,"1.904",
"120","0.404",,"1.710",
"121","0.254",,"129.562",
"122","59.908",,"0.195",
"123","1.590",,"3.509",
"124","2.054",,"0.194",
"125","130.658",,"0.405",
"126","0.509",,"0.389",
"127","0.225",,"5.549",
"128","3.449",,"0.404",
"129","0.435",,"0.300",
"130","0.375",,"1.919",
"131","5.564",,"0.389",
"132","0.405",,"0.300",
"133","0.375",,"0.105",
"134","1.634",,"0.794",
"135","0.689",,"0.299",
"136","0.300",,"0.210",
"137","0.059",,"1.500",
"138","0.750",,"0.299",
"139","0.225",,"0.300",
"140","0.269",,"0.194",
"141","1.215",,"0.810",
"142","0.629",,"0.194",
"143","0.254",,"0.495",
"144","0.299",,"0.405",
"145","0.705",,"0.104",
"146","0.254",,"0.300",
"147","0.419",,"0.899",
"148","0.509",,"0.105",
"149","0.075",,"0.600",
"150","0.075",,"0.240",
"151","0.914",,"0.269",
"152","0.299",,"0.299",
"153","0.420",,"0.210",
"154","0.404",,"0.899",
"155","0.269",,"1.215",
"156","0.120",,"0.870",
"157","0.299",,"0.434",
"158","0.435",,"0.389",
"159","1.379",,"0.105",
"160","0.509",,"46.903",
"161","1.169",,"0.299",
"162","0.195",,"54.337",
"163","0.314",,"4.618",
"164","46.423",,"49.471",
"165","0.705",,"4.207",
"166","53.766",,"0.314",
"167","0.345",,"0.509",
"168","4.365",,"0.793",
"169","45.026",,"0.315",
"170","8.188",,"0.704",
"171","1.317",,"0.492",
"172","0.269",,"1.917",
"173","1.063",,"0.703",
"174","0.256",,"0.105",
"175","0.358",,"1.243",
"176","0.509",,"0.522",
"177","0.702",,"0.988",
"178","2.216",,"0.194",
"179","0.209",,"0.195",
"180","0.269",,"0.299",
"181","1.513",,"0.719",
"182","0.884",,"0.807",
"183","0.193",,"0.898",
"184","0.284",,"0.705",
"185","0.240",,"0.597",
"186","0.300",,"0.404",
"187","0.957",,"0.508",
"188","0.839",,"1.212",
"189","0.598",,"0.897",
"190","1.107",,"1.498",
"191","0.375",,"0.807",
"192","0.194",,"4.346",
"193","0.836",,"0.090",
"194","1.153",,"0.704",
"195","1.872",,"0.403",
"196","0.224",,"0.104",
"197","4.676",,"1.107",
"198","0.433",,"1.798",
"199","0.299",,"0.509",
"200","0.509",,"1.303",
"201","0.358",,"0.119",
"202","0.419",,"0.105",
"203","0.824",,"2.007",
"204","1.063",,"0.089",
"205","1.034",,"1.125",
"206","0.180",,"0.404",
"207","1.332",,"632.625",
"208","0.090",,"0.194",
"209","1.663",,"0.403",
"210","0.462",,"0.807",
"211","1.169",,"0.390",
"212","0.345",,"0.509",
"213","631.548",,"0.404",
"214","1.302",,"1.200",
"215","0.344",,"0.209",
"216","0.463",,"0.299",
"217","0.463",,"0.298",
"218","0.736",,"1.602",
"219","0.373",,"0.194",
"220","1.289",,"0.404",
"221","0.269",,"0.105",
"222","0.224",,"1.198",
"223","0.298",,"0.987",
"224","0.749",,"0.585",
"225","1.018",,"0.836",
"226","0.225",,"0.196",
"227","0.330",,"0.598",
"228","1.182",,"0.898",
"229","0.389",,"7.245",
"230","0.898",,"0.391",
"231","0.748",,"0.238",
"232","0.599",,"0.960",
"233","0.599",,"0.706",
"234","0.553",,"0.897",
"235","7.576",,"0.209",
"236","0.313",,"0.794",
"237","0.195",,"0.403",
"238","0.494",,"519.246",
"239","0.721",,"0.898",
"240","0.884",,"0.105",
"241","0.702",,"0.404",
"242","0.869",,"0.403",
"243","0.133",,"0.601",
"244","519.260",,"5.333",
"245","0.405",,"0.300",
"246","0.882",,"0.300",
"247","0.375",,"0.509",
"248","0.344",,"0.089",
"249","0.706",,"1.811",
"250","5.244",,"0.702",
"251","0.359",,"0.299",
"252","0.255",,"0.702",
"253","0.313",,"0.208",
"254","0.403",,"2.021",
"255","1.093",,"0.105",
"256","1.362",,"0.688",
"257","0.269",,"1.407",
"258","0.433",,"0.403",
"259","0.479",,"0.793",
"260","1.990",,"5.841",
"261","0.193",,"0.299",
"262","0.134",,"1.814",
"263","1.932",,"409.608",
"264","0.119",,"0.299",
"265","0.659",,"24.597",
"266","6.185",,"1.619",
"267","0.254",,"0.494",
"268","1.768",,"334.963",
"269","409.655",,"2.201",
"270","0.343",,"0.315",
"271","24.539",,"0.793",
"272","1.469",,"0.105",
"273","0.568",,"185.010",
"274","335.114",,"1.300",
"275","2.217",,"0.195",
"276","0.268",,"1.003",
"277","0.315",,"0.403",
"278","0.688",,"0.300",
"279","183.797",,"1.211",
"280","0.075",,"0.359",
"281","1.811",,"0.644",
"282","0.746",,"1.829",
"283","0.989",,"0.208",
"284","0.405",,,
"285","0.253",,,
"286","1.302",,,
"287","0.374",,,
"288","0.598",,,
"289","1.140",,,
"290","0.855",,,
