"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"43","0.240","51.221","0.450","51.595"
"44","0.539","7.980","0.449","11.532"
"45","0.420","10.829","0.195","11.654"
"46","1.274","9.274","1.410","5.480"
"47","7.844","70.913","7.905","70.135"
"48","0.420","64.266","0.299","64.806"
"49","0.299","14.293","0.494","26.458"
"50","0.510","130.644","0.300","119.857"
"51","0.809","47.019","1.004","45.491"
"52","0.480","7.432","0.600","7.432"
"53","0.554","10.843","0.300","25.707"
"54","0.329","105.242","0.299","89.778"
"55","0.314","3.217","0.299","4.802"
"56","0.345","6.876","0.300","7.632"
"57","0.149","128.280","0.195","129.549"
"58","0.269","31.673","0.808","31.409"
"59","0.960","37.262","0.600","34.291"
"60","0.435","217.491","0.195","217.401"
"61","0.344","82.129","1.395","87.349"
"62","1.289","11.625","0.195","8.924"
"63","0.359","99.341","0.509","96.583"
"64","0.284","4.701","0.105","7.683"
"65","1.876","3.132","2.099","0.105"
"66","13.265","30.826","13.219","31.336"
"67","0.269","332.218","0.405","332.246"
"68","0.435","164.824","0.195","164.855"
"69","0.135","424.936","0.298","424.530"
"70","0.328","34.053","0.210","34.262"
"71","0.284","34.350","0.493","34.367"
"72","0.478","44.695","0.299","45.277"
"73","0.675","102.849","0.599","102.251"
"74","0.163","191.786","0.508","196.043"
"75","0.674","71.309","0.464","66.797"
"76","0.433","95.175","0.329","95.521"
"77","0.314","1.032","0.299","0.913"
"78","0.329",,"0.614",
"79","0.614",,"0.494",
"80","0.465",,"0.600",
"81","0.480",,"0.509",
"82","0.643",,"0.390",
"83","0.270",,"0.314",
"84","0.314",,"0.301",
"85","1.454",,"1.708",
"86","0.644",,"0.600",
"87","0.495",,"0.405",
"88","0.164",,"1.500",
"89","1.439",,"0.299",
"90","0.330",,"8.930",
"91","8.959",,"0.405",
"92","0.344",,"0.403",
"93","0.555",,"0.405",
"94","0.374",,"1.393",
"95","1.408",,"0.912",
"96","0.134",,"0.705",
"97","1.138",,"0.390",
"98","0.614",,"0.599",
"99","0.284",,"0.405",
"100","0.165",,"1.004",
"101","0.435",,"0.299",
"102","1.048",,"0.493",
"103","0.405",,"0.598",
"104","0.539",,"0.510",
"105","0.284",,"0.299",
"106","0.599",,"0.899",
"107","0.448",,"0.599",
"108","1.019",,"0.405",
"109","0.375",,"0.299",
"110","0.420",,"0.495",
"111","0.435",,"2.319",
"112","0.313",,"0.795",
"113","2.501",,"0.359",
"114","0.749",,"0.450",
"115","0.329",,"0.299",
"116","0.420",,"0.510",
"117","0.450",,"0.209",
"118","0.343",,"0.404",
"119","0.421",,"1.003",
"120","0.314",,"16.638",
"121","0.253",,"1.816",
"122","17.462",,"0.194",
"123","1.574",,"0.509",
"124","0.405",,"0.299",
"125","0.465",,"0.495",
"126","0.360",,"0.210",
"127","0.495",,"0.495",
"128","0.256",,"1.905",
"129","0.119",,"0.390",
"130","2.160",,"0.405",
"131","0.239",,"0.299",
"132","0.540",,"0.105",
"133","0.359",,"3.405",
"134","0.180",,"0.284",
"135","3.240",,"0.210",
"136","0.404",,"0.299",
"137","0.150",,"1.094",
"138","0.344",,"0.299",
"139","0.284",,"0.405",
"140","1.050",,"0.615",
"141","0.419",,"0.419",
"142","0.375",,"0.405",
"143","0.494",,"0.509",
"144","0.390",,"0.316",
"145","0.719",,"0.705",
"146","0.194",,"0.299",
"147","0.331",,"0.300",
"148","0.763",,"0.300",
"149","0.240",,"29.414",
"150","0.360",,"0.493",
"151","29.550",,"0.300",
"152","0.405",,"0.300",
"153","0.299",,"0.194",
"154","0.300",,"0.509",
"155","0.180",,"0.794",
"156","0.555",,"0.194",
"157","0.359",,"0.300",
"158","0.628",,"0.210",
"159","0.299",,"0.299",
"160","0.181",,"29.043",
"161","0.239",,"0.405",
"162","29.118",,"0.824",
"163","0.419",,"18.531",
"164","0.599",,"0.300",
"165","18.546",,"67.315",
"166","0.435",,"0.914",
"167","67.361",,"0.299",
"168","0.823",,"0.494",
"169","0.359",,"1.935",
"170","0.330",,"0.403",
"171","1.978",,"0.194",
"172","0.330",,"0.105",
"173","0.449",,"0.194",
"174","0.149",,"0.403",
"175","0.195",,"0.403",
"176","0.298",,"0.988",
"177","0.374",,"0.735",
"178","0.450",,"0.494",
"179","0.673",,"0.299",
"180","0.269",,"0.299",
"181","0.630",,"0.509",
"182","0.524",,"0.913",
"183","0.283",,"0.389",
"184","0.375",,"0.614",
"185","1.093",,"0.300",
"186","0.254",,"0.899",
"187","0.389",,"0.808",
"188","0.658",,"0.403",
"189","0.329",,"0.209",
"190","1.304",,"0.704",
"191","0.344",,"1.947",
"192","0.314",,"0.195",
"193","0.404",,"0.509",
"194","1.721",,"0.209",
"195","0.764",,"0.404",
"196","0.254",,"0.495",
"197","0.450",,"0.405",
"198","0.329",,"0.372",
"199","0.329",,"0.524",
"200","0.688",,"1.617",
"201","0.300",,"0.403",
"202","0.329",,"0.300",
"203","1.617",,"0.702",
"204","0.539",,"1.425",
"205","0.314",,"0.509",
"206","0.523",,"1.603",
"207","1.064",,"0.403",
"208","0.990",,"0.298",
"209","1.721",,"25.940",
"210","0.359",,"40.304",
"211","0.298",,"171.350",
"212","25.894",,"0.704",
"213","40.394",,"12.928",
"214","171.336",,"201.116",
"215","0.658",,"1.228",
"216","12.451",,"1.285",
"217","201.728",,"0.404",
"218","0.974",,"0.705",
"219","1.525",,"1.604",
"220","0.329",,"0.899",
"221","0.840",,"0.509",
"222","0.120",,"0.494",
"223","1.933",,"0.403",
"224","0.705",,"1.214",
"225","0.689",,"0.403",
"226","0.388",,"0.404",
"227","0.345",,"0.389",
"228","1.273",,"5.811",
"229","0.329",,"0.299",
"230","0.448",,"0.704",
"231","5.811",,"0.703",
"232","0.254",,"0.494",
"233","0.509",,"144.034",
"234","0.658",,"2.922",
"235","0.539",,"0.689",
"236","0.283",,"1.003",
"237","143.391",,"0.597",
"238","1.690",,"0.510",
"239","2.594",,"1.406",
"240","0.464",,"0.599",
"241","1.107",,"0.600",
"242","0.509",,"0.508",
"243","1.048",,"0.390",
"244","0.627",,"0.897",
"245","0.675",,"0.403",
"246","0.793",,"0.509",
"247","0.164",,"0.615",
"248","0.703",,"1.917",
"249","0.748",,"0.314",
"250","0.345",,"1.004",
"251","0.734",,"0.614",
"252","1.842",,"0.299",
"253","0.433",,"0.403",
"254","0.283",,"1.305",
"255","1.094",,"0.088",
"256","0.434",,"0.315",
"257","0.374",,"0.194",
"258","0.615",,"0.495",
"259","0.990",,"0.314",
"260","0.254",,"0.493",
"261","0.196",,"1.500",
"262","0.313",,"2.320",
"263","0.419",,"0.089",
"264","0.343",,"0.510",
"265","0.538",,"0.194",
"266","3.265",,"0.494",
"267","0.375",,"0.403",
"268","0.240",,"0.509",
"269","0.433",,"0.705",
"270","0.240",,"111.862",
"271","0.585",,"3.219",
"272","0.477",,"1.303",
"273","0.584",,"7.414",
"274","111.697",,"1.303",
"275","2.605",,"2.005",
"276","1.347",,"1.107",
"277","8.374",,"0.495",
"278","0.434",,"0.239",
"279","2.904",,"0.358",
"280","0.359",,"0.913",
"281","0.942",,"7.238",
"282","0.449",,"0.508",
"283","0.389",,"1.004",
"284","0.344",,"0.705",
"285","7.777",,"0.299",
"286","0.313",,"0.299",
"287","0.929",,"0.808",
"288","0.494",,"0.794",
"289","0.720",,"2.216",
"290","0.435",,"0.597",
"291","0.134",,"0.403",
"292","0.974",,"0.615",
"293","2.664",,"0.403",
"294","0.344",,"0.599",
"295","0.598",,"1.095",
"296","0.390",,"1.108",
"297","0.792",,"0.403",
"298","0.179",,"0.493",
"299","0.629",,"0.702",
"300","0.990",,"0.599",
"301","1.258",,"0.403",
"302","0.299",,"0.403",
"303","0.987",,"3.009",
"304","0.345",,"0.253",
"305","0.479",,"0.554",
"306","0.298",,"0.298",
"307","3.158",,"0.898",
"308","0.299",,"0.509",
"309","0.343",,"0.195",
"310","0.524",,"0.598",
"311","0.509",,"1.317",
"312","0.732",,"1.704",
"313","0.358",,"1.109",
"314","0.329",,"5.424",
"315","0.704",,"0.299",
"316","2.275",,"0.493",
"317","1.317",,"1.813",
"318","5.245",,"0.388",
"319","0.644",,"0.209",
"320","0.269",,"1.199",
"321","1.317",,"1.003",
"322","0.913",,"1.812",
"323","0.389",,"0.299",
"324","0.269",,"0.298",
"325","1.827",,"0.508",
"326","1.662",,"0.898",
"327","0.480",,"2.204",
"328","0.298",,"0.523",
"329","0.448",,"0.375",
"330","0.793",,"0.404",
"331","2.159",,"1.814",
"332","0.628",,"0.209",
"333","0.480",,"0.597",
"334","0.329",,"0.403",
"335","0.914",,"0.404",
"336","1.228",,"0.599",
"337","0.240",,"1.903",
"338","0.643",,"1.903",
"339","0.328",,"1.212",
"340","0.434",,"1.198",
"341","2.248",,"0.598",
"342","0.554",,"0.703",
"343","2.097",,"0.704",
"344","1.272",,"1.199",
"345","0.749",,"0.300",
"346","0.613",,"1.599",
"347","0.779",,"527.348",
"348","1.153",,"1.406",
"349","0.660",,"46.125",
"350","1.449",,"0.916",
"351","526.628",,"0.808",
"352","0.285",,"1.004",
"353","1.302",,"0.495",
"354","46.723",,"0.704",
"355","0.946",,"0.704",
"356","0.898",,"0.600",
"357","0.120",,"0.194",
"358","1.334",,"26.019",
"359","0.690",,"0.596",
"360","0.194",,"0.704",
"361","1.155",,"1.512",
"362","0.224",,"0.703",
"363","25.944",,"126.508",
"364","0.628",,"0.808",
"365","0.673",,"0.298",
"366","0.149",,"0.315",
"367","2.096",,"0.403",
"368","126.388",,"0.315",
"369","0.478",,"2.325",
"370","0.660",,"1.003",
"371","0.374",,"1.003",
"372","0.450",,"0.419",
"373","0.210",,"2.412",
"374","1.049",,"0.403",
"375","1.874",,"0.598",
"376","1.168",,"0.404",
"377","0.689",,"2.518",
"378","2.291",,"6.712",
"379","0.538",,"0.705",
"380","0.569",,"0.703",
"381","0.419",,"0.389",
"382","1.064",,"0.403",
"383","8.106",,"0.719",
"384","0.809",,"1,030.299",
"385","0.628",,"1.003",
"386","0.434",,,
"387","0.404",,,
"388","0.299",,,
"389","1,030.643",,,
"390","1.123",,,
