"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"276","0.582",,"0.462",
"277","4.211",,"4.316",
"278","1.004",,"0.974",
"279","0.314",,"0.389",
"280","4.552",,"4.492",
"281","0.720",,"0.764",
"282","0.614",,"0.539",
"283","4.927",,"4.929",
"284","0.269",,"0.478",
"285","0.899",,"0.687",
"286","3.804",,"3.821",
"287","0.433",,"0.432",
"288","0.224",,"0.435",
"289","4.912",,"4.867",
"290","0.870",,"0.673",
"291","6.783",,"6.814",
"292","1.001",,"1.075",
"293","1.497",,"1.483",
"294","0.508",,"0.599",
"295","5.963",,"5.901",
"296","0.958",,"0.899",
"297","1.004",,"0.974",
"298","5.286",,"5.270",
"299","0.688",,"1.004",
"300","1.229",,"0.870",
"301","5.348",,"5.346",
"302","0.418",,"0.509",
"303","0.435",,"0.494",
"304","0.418",,"0.450",
"305","0.330",,"0.224",
"306","8.022",,"8.038",
"307","0.554",,"0.478",
"308","0.538",,"0.720",
"309","4.899",,"4.718",
"310","0.463",,"0.464",
"311","1.017",,"1.062",
"312","0.448",,"0.524",
"313","4.265",,"4.161",
"314","0.735",,"0.927",
"315","0.703",,"0.553",
"316","0.479",,"0.390",
"317","5.192",,"5.432",
"318","0.763",,"0.596",
"319","4.854",,"4.884",
"320","0.644",,"0.869",
"321","5.793",,"5.448",
"322","0.029",,"0.225",
"323","0.778",,"0.764",
"324","0.687",,"0.644",
"325","4.012",,"3.920",
"326","0.179",,"0.285",
"327","0.764",,"0.733",
"328","0.389",,"0.359",
"329","4.345",,"4.270",
"330","0.193",,"0.359",
"331","0.807",,"0.837",
"332","0.436",,"0.225",
"333","0.568",,"0.719",
"334","12.714",,"12.728",
"335","0.719",,"0.808",
"336","5.586",,"5.362",
"337","0.149",,"0.254",
"338","0.764",,"0.974",
"339","1.108",,"0.793",
"340","4.749",,"4.808",
"341","0.134",,"0.283",
"342","0.837",,"0.702",
"343","0.285",,"0.719",
"344","5.346",,"4.928",
"345","0.331",,"0.298",
"346","0.597",,"0.524",
"347","5.013",,"5.133",
"348","0.629",,"0.702",
"349","4.702",,"4.494",
"350","0.375",,"0.629",
"351","1.004",,"0.808",
"352","0.582",,"0.613",
"353","4.448",,"4.389",
"354","0.269",,"0.254",
"355","0.479",,"0.687",
"356","5.405",,"5.301",
"357","0.913",,"0.852",
"358","4.672",,"4.732",
"359","0.764",,"0.822",
"360","0.553",,"0.389",
"361","4.450",,"4.645",
"362","0.568",,"0.644",
"363","5.529",,"5.559",
"364","0.795",,"0.524",
"365","0.732",,"0.808",
"366","5.057",,"5.013",
"367","0.598",,"0.613",
"368","0.553",,"0.552",
"369","4.610",,"4.581",
"370","0.462",,"0.493",
"371","0.375",,"0.450",
"372","0.465",,"0.600",
"373","4.629",,"4.507",
"374","0.913",,"1.003",
"375","5.076",,"4.881",
"376","0.464",,"0.915",
"377","1.123",,"0.612",
"378","4.745",,"4.730",
"379","0.479",,"0.584",
"380","0.703",,"0.732",
"381","1.064",,"1.019",
"382","7.056",,"7.012",
"383","0.299",,"0.389",
"384","0.568",,"0.553",
"385","0.494",,"0.418",
"386","4.135",,"5.455",
"387","2.965",,"1.706",
"388","1.360",,"1.390",
"389","4.040",,"4.294",
"390","0.973",,"0.688",
"391","4.042",,"4.611",
"392","1.377",,"0.733",
"393","4.478",,"4.463",
"394","0.209",,"0.254",
"395","0.509",,"0.674",
"396","0.854",,"0.719",
"397","0.644",,"0.627",
"398","3.952",,"4.057",
"399","0.778",,"0.885",
"400","5.694",,"5.632",
"401","0.883",,"1.033",
"402","6.764",,"7.215",
"403","0.883",,"0.345",
"404","0.870",,"0.958",
"405","8.235",,"8.670",
"406","1.422",,"0.732",
"407","0.688",,"0.673",
"408","0.552",,"0.567",
"409","6.816",,"6.876",
"410","0.823",,"0.808",
"411","1.049",,"0.884",
"412","6.514",,"6.677",
"413","1.091",,"1.302",
"414","0.957",,"0.644",
"415","5.362",,"5.377",
"416","0.330",,"0.330",
"417","0.673",,"0.629",
"418","0.330",,"0.433",
"419","6.788",,"6.697",
"420","0.913",,"1.108",
"421","0.928",,"0.704",
"422","5.789",,"5.924",
"423","0.688",,"0.673",
"424","0.673",,"0.747",
"425","7.562",,"7.697",
"426","0.957",,"0.823",
"427","5.988",,"5.868",
"428","0.359",,"0.494",
"429","0.778",,"0.777",
"430","7.082",,"7.472",
"431","1.271",,"0.852",
"432","1.002",,"0.913",
"433","7.789",,"7.818",
"434","0.658",,"0.719",
"435","0.403",,"0.345",
"436","0.838",,"0.807",
"437","5.901",,"5.901",
"438","0.763",,"1.019",
"439","0.943",,"0.658",
"440","8.809",,"9.978",
"441","1.857",,"0.794",
"442","0.720",,"0.645",
"443","0.344",,"0.344",
"444","135.921",,"135.935",
"445","0.733",,"0.884",
"446","0.690",,"0.585",
"447","0.493",,"0.328",
"448","0.180",,"0.239",
"449","14.559",,"14.875",
"450","0.765",,"0.464",
"451","0.553",,"0.524",
"452","0.389",,"0.433",
"453","8.649",,"8.740",
"454","0.405",,"0.404",
"455","0.344",,"0.210",
"456","0.509",,"0.509",
"457","0.958",,"1.018",
"458","6.683",,"7.087",
"459","1.048",,"0.703",
"460","0.719",,"0.822",
"461","7.052",,"6.994",
"462","0.390",,"0.253",
"463","0.493",,"0.495",
"464","0.838",,"0.778",
"465","0.269",,"0.329",
"466","0.449",,"0.555",
"467","0.629",,"0.538",
"468","9.820",,"9.850",
"469","0.584",,"0.689",
"470","0.989",,"0.898",
"471","0.404",,"0.329",
"472","0.253",,"0.374",
"473","0.673",,"0.598",
"474","7.487",,"7.652",
"475","1.675",,"1.586",
"476","0.837",,"0.792",
"477","0.599",,"0.568",
"478","6.201",,"6.246",
"479","0.808",,"0.792",
"480","0.598",,"0.555",
"481","0.254",,"0.253",
"482","0.314",,"0.239",
"483","0.209",,"0.225",
"484","7.590",,"7.830",
"485","0.778",,"0.748",
"486","0.688",,"0.538",
"487","0.403",,"0.358",
"488","0.298",,"0.374",
"489","0.449",,"0.358",
"490","7.271",,"7.542",
"491","0.508",,"0.358",
"492","1.048",,"0.959",
"493","7.955",,"8.556",
"494","0.974",,"0.358",
"495","0.598",,"0.628",
"496","6.112",,"6.412",
"497","0.629",,"0.479",
"498","0.763",,"0.644",
"499","0.433",,"0.389",
"500","0.313",,"0.388",
"501","0.495",,"0.539",
"502","0.661",,"0.675",
"503","17.127",,"17.667",
"504","1.093",,"0.478",
"505","0.358",,"0.283",
"506","6.021",,"6.593",
"507","1.574",,"1.003",
"508","0.269",,"0.390",
"509","8.095",,"7.974",
"510","0.644",,"0.764",
"511","1.079",,"1.229",
"512","0.854",,"0.554",
"513","9.037",,"10.912",
"514","2.055",,"0.224",
"515","0.419",,"0.540",
"516","0.644",,"0.808",
"517","6.565",,"6.819",
"518","1.769",,"1.557",
"519","0.598",,"0.450",
"520","0.838",,"0.687",
"521","7.617",,"8.082",
"522","0.823",,"0.509",
"523","0.628",,"0.509",
"524","0.855",,"0.899",
"525","0.524",,"0.390",
"526","0.134",,"0.178",
"527","0.327",,"0.299",
"528","9.869",,"10.019",
"529","0.313",,"0.328",
"530","0.285",,"0.780",
"531","1.318",,"0.853",
"532","0.883",,"0.732",
"533","5.346",,"6.289",
"534","1.663",,"0.721",
"535","0.375",,"0.375",
"536","5.933",,"6.144",
"537","0.524",,"0.253",
"538","0.509",,"0.629",
"539","0.733",,"0.628",
"540","0.344",,"0.329",
"541","0.315",,"0.373",
"542","14.535",,"15.062",
"543","1.454",,"0.989",
"544","8.248",,"8.128",
"545","0.510",,"1.168",
"546","0.882",,"0.583",
"547","8.711",,"8.592",
"548","1.080",,"1.200",
"549","0.779",,"0.674",
"550","0.868",,"0.628",
"551","0.539",,"0.585",
"552","9.155",,"9.410",
"553","1.364",,"1.274",
"554","0.869",,"1.259",
"555","177.377",,"176.748",
"556","5.467",,"6.259",
