"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"344","4.556",,"0.539",
"345","0.838",,"0.614",
"346","0.584",,"0.599",
"347","0.689",,"0.509",
"348","0.614",,"0.882",
"349","0.449",,"0.328",
"350","0.837",,"134.584",
"351","130.613",,"1.423",
"352","4.254",,"1.153",
"353","1.528",,"2.967",
"354","2.517",,"1.167",
"355","1.453",,"0.703",
"356","1.243",,"0.405",
"357","0.688",,"0.478",
"358","0.464",,"0.239",
"359","0.523",,"0.916",
"360","0.119",,"0.598",
"361","0.916",,"0.344",
"362","0.644",,"0.344",
"363","0.298",,"0.299",
"364","0.509",,"0.869",
"365","0.345",,"0.569",
"366","0.615",,"0.884",
"367","0.913",,"0.570",
"368","0.674",,"0.839",
"369","0.569",,"2.965",
"370","2.173",,"0.628",
"371","1.587",,"0.464",
"372","0.658",,"0.719",
"373","0.509",,"0.240",
"374","0.733",,"0.104",
"375","0.118",,"0.674",
"376","0.465",,"0.658",
"377","0.614",,"2.128",
"378","1.739",,"0.658",
"379","0.852",,"1.275",
"380","0.615",,"2.560",
"381","2.442",,"0.464",
"382","1.394",,"40.613",
"383","37.425",,"0.210",
"384","3.576",,"1.586",
"385","0.180",,"0.434",
"386","1.586",,"0.375",
"387","0.464",,"0.195",
"388","0.345",,"0.537",
"389","0.255",,"0.390",
"390","0.492",,"0.253",
"391","0.403",,"0.630",
"392","0.225",,"110.436",
"393","109.689",,"283.330",
"394","283.974",,"1.362",
"395","0.762",,"1.303",
"396","1.333",,"2.232",
"397","1.347",,"2.143",
"398","2.396",,"1.962",
"399","1.963",,"0.390",
"400","2.098",,"1.694",
"401","0.209",,"0.433",
"402","1.755",,"1.140",
"403","0.403",,"0.493",
"404","1.200",,"1.634",
"405","1.137",,"1.166",
"406","0.990",,"0.583",
"407","1.151",,"1.106",
"408","0.509",,"0.824",
"409","1.211",,"0.704",
"410","0.943",,"0.434",
"411","0.629",,"0.390",
"412","0.495",,"0.765",
"413","0.690",,"1.855",
"414","0.958",,"0.389",
"415","1.242",,"0.509",
"416","0.509",,"1.810",
"417","1.300",,"0.734",
"418","0.838",,"0.345",
"419","0.778",,"0.539",
"420","0.346",,"0.284",
"421","0.538",,"43.234",
"422","43.354",,"1.409",
"423","0.104",,"2.814",
"424","1.634",,"0.838",
"425","2.634",,"0.390",
"426","0.854",,"9.625",
"427","8.847",,"0.449",
"428","1.137",,"56.780",
"429","53.767",,"1.782",
"430","3.432",,"11.591",
"431","10.647",,"0.959",
"432","2.771",,"0.418",
"433","0.943",,"1.679",
"434","0.449",,"0.644",
"435","1.707",,"1.499",
"436","1.153",,"0.359",
"437","0.884",,"0.389",
"438","0.495",,"1.031",
"439","0.643",,"2.618",
"440","2.109",,"0.613",
"441","1.226",,"0.449",
"442","0.538",,"10.477",
"443","9.490",,"2.423",
"444","1.481",,"0.538",
"445","2.616",,"22.328",
"446","21.817",,"0.418",
"447","0.898",,"0.329",
"448","0.360",,"0.403",
"449","0.418",,"0.645",
"450","0.375",,"0.509",
"451","0.644",,"0.628",
"452","0.614",,"0.463",
"453","0.644",,"0.812",
"454","0.525",,"3.430",
"455","1.349",,"0.195",
"456","2.622",,"5.537",
"457","4.506",,"0.702",
"458","1.300",,"0.868",
"459","0.687",,"0.837",
"460","0.899",,"0.420",
"461","0.853",,"0.853",
"462","0.807",,"1.929",
"463","1.166",,"0.749",
"464","1.228",,"0.404",
"465","0.688",,"0.433",
"466","0.450",,"0.403",
"467","0.523",,"0.719",
"468","0.615",,"0.779",
"469","0.449",,"0.315",
"470","0.734",,"2.961",
"471","2.364",,"0.689",
"472","1.032",,"0.210",
"473","0.538",,"230.699",
"474","229.050",,"350.449",
"475","348.244",,"0.732",
"476","4.017",,"0.824",
"477","0.793",,"0.358",
"478","0.793",,"0.702",
"479","0.389",,"0.449",
"480","0.643",,"0.360",
"481","0.493",,"0.600",
"482","0.346",,"0.988",
"483","0.824",,"0.508",
"484","0.869",,"0.960",
"485","0.688",,"1.750",
"486","1.407",,"0.885",
"487","1.077",,"0.972",
"488","0.854",,"0.315",
"489","0.958",,"0.494",
"490","0.405",,"18.943",
"491","19.228",,"1.543",
"492","0.119",,"0.450",
"493","1.560",,"380.532",
"494","375.966",,"1.525",
"495","5.060",,"0.673",
"496","1.421",,"0.539",
"497","0.717",,"1.333",
"498","0.539",,"0.404",
"499","1.302",,"1.125",
"500","0.539",,"0.510",
"501","1.080",,"0.253",
"502","0.509",,"1.003",
"503","0.763",,"0.344",
"504","0.479",,"4.465",
"505","3.460",,"0.914",
"506","1.349",,"0.405",
"507","0.884",,"0.732",
"508","0.510",,"0.733",
"509","0.911",,"0.601",
"510","0.539",,"1.289",
"511","0.525",,"1.675",
"512","2.306",,"1.034",
"513","1.108",,"0.463",
"514","0.824",,"5.451",
"515","4.193",,"0.867",
"516","1.527",,"0.420",
"517","0.778",,"82.934",
"518","76.854",,"0.853",
"519","6.469",,"0.719",
"520","0.898",,"0.376",
"521","0.720",,"0.284",
"522","0.359",,"0.717",
"523","0.285",,"0.838",
"524","0.732",,"111.393",
"525","111.632",,"2.948",
"526","3.443",,"1.826",
"527","0.643",,"0.284",
"528","1.288",,"0.253",
"529","0.299",,"48.536",
"530","48.356",,"0.988",
"531","0.494",,"27.891",
"532","28.641",,"0.419",
"533","0.134",,"3.489",
"534","3.818",,"3.277",
"535","1.391",,"0.494",
"536","2.035",,"0.840",
"537","0.510",,"0.253",
"538","0.838",,"27.072",
"539","27.011",,"0.224",
"540","0.269",,"69.543",
"541","69.423",,"1.182",
"542","0.449",,"2.007",
"543","1.138",,"0.554",
"544","1.916",,"0.239",
"545","0.554",,"0.465",
"546","0.328",,"0.298",
"547","0.421",,"1.048",
"548","0.253",,"0.974",
"549","1.048",,"38.201",
"550","38.261",,"6.303",
"551","5.945",,"1.123",
"552","1.257",,"0.778",
"553","1.212",,"1.034",
"554","0.736",,"1.228",
"555","1.034",,"0.614",
"556","1.212",,"0.164",
"557","0.644",,"0.434",
"558","0.149",,"0.777",
"559","0.403",,"0.210",
"560","0.793",,"0.418",
"561","0.345",,"1.557",
"562","1.555",,"32.501",
"563","31.409",,"0.150",
"564","1.347",,"0.599",
"565","0.195",,"0.507",
"566","0.628",,"1.170",
"567","0.584",,"1.064",
"568","1.125",,"2.500",
"569","2.665",,"0.510",
"570","0.869",,"0.284",
"571","0.465",,"0.494",
"572","0.329",,"0.389",
"573","0.509",,,
