"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"218","32.558",,"32.557",
"219","0.508",,"0.240",
"220","0.374",,"0.957",
"221","0.778",,"0.105",
"222","6.118",,"6.506",
"223","0.600",,"1.320",
"224","1.317",,"1.033",
"225","37.390",,"36.610",
"226","56.056",,"57.283",
"227","1.466",,"0.793",
"228","17.115",,"17.641",
"229","1.303",,"0.732",
"230","0.747",,"0.884",
"231","2.204",,"1.962",
"232","0.614",,"0.330",
"233","0.314",,"1.123",
"234","2.965",,"2.304",
"235","0.523",,"1.285",
"236","1.286",,"1.066",
"237","1.035",,"0.120",
"238","0.104",,"0.299",
"239","0.403",,"1.240",
"240","1.122",,"0.509",
"241","0.808",,"1.588",
"242","1.303",,"0.284",
"243","0.254",,"0.597",
"244","0.643",,"0.673",
"245","0.763",,"0.958",
"246","0.837",,"0.659",
"247","1.558",,"1.242",
"248","0.344",,"0.733",
"249","0.702",,"0.239",
"250","0.283",,"0.868",
"251","0.839",,"0.523",
"252","0.492",,"0.449",
"253","1.077",,"0.807",
"254","1.931",,"2.859",
"255","1.197",,"1.466",
"256","1.556",,"0.434",
"257","0.358",,"1.242",
"258","1.214",,"0.254",
"259","1.048",,"1.108",
"260","0.239",,"0.418",
"261","0.418",,"0.855",
"262","0.943",,"0.478",
"263","0.600",,"0.435",
"264","1.079",,"1.783",
"265","1.019",,"0.404",
"266","0.884",,"0.778",
"267","0.343",,"1.003",
"268","0.974",,"0.254",
"269","0.298",,"1.346",
"270","1.287",,"0.120",
"271","0.567",,"0.643",
"272","1.347",,"1.362",
"273","0.180",,"0.284",
"274","24.101",,"23.907",
"275","0.059",,"0.163",
"276","0.898",,"0.898",
"277","154.143",,"154.112",
"278","91.383",,"91.384",
"279","0.195",,"1.019",
"280","1.049",,"0.988",
"281","19.068",,"19.024",
"282","1.017",,"2.769",
"283","4.089",,"2.217",
"284","0.794",,"1.557",
"285","1.526",,"1.451",
"286","4.354",,"4.971",
"287","2.113",,"0.644",
"288","0.629",,"0.750",
"289","0.734",,"0.389",
"290","0.344",,"0.567",
"291","48.067",,"50.421",
"292","2.935",,"0.538",
"293","0.599",,"0.555",
"294","0.538",,"0.418",
"295","0.374",,"0.974",
"296","1.064",,"0.868",
"297","0.854",,"0.432",
"298","0.358",,"0.434",
"299","2.788",,"3.253",
"300","0.929",,"0.614",
"301","0.645",,"1.619",
"302","1.542",,"0.658",
"303","3.686",,"8.029",
"304","5.003",,"0.853",
"305","0.942",,"0.285",
"306","0.990",,"1.722",
"307","0.958",,"1.153",
"308","1.168",,"0.897",
"309","1.377",,"1.153",
"310","1.797",,"1.630",
"311","0.657",,"0.630",
"312","0.480",,"0.434",
"313","3.416",,"3.611",
"314","0.630",,"0.673",
"315","0.673",,"0.660",
"316","0.660",,"0.375",
"317","0.376",,"0.331",
"318","33.348",,"37.067",
"319","3.988",,"0.733",
"320","0.809",,"1.048",
"321","1.019",,"0.329",
"322","0.269",,"0.301",
"323","0.359",,"0.298",
"324","3.220",,"4.224",
"325","1.304",,"1.526",
"326","1.496",,"2.592",
"327","2.624",,"1.829",
"328","2.053",,"1.004",
"329","0.749",,"0.808",
"330","1.514",,"1.468",
"331","0.898",,"1.019",
"332","0.884",,"0.539",
"333","1.288",,"2.424",
"334","1.661",,"0.164",
"335","0.179",,"0.344",
"336","0.390",,"0.705",
"337","0.884",,"1.753",
"338","1.603",,"0.329",
"339","0.225",,"0.421",
"340","1.288",,"2.293",
"341","2.459",,"1.436",
"342","0.478",,"0.839",
"343","0.884",,"1.004",
"344","0.899",,"0.375",
"345","1.528",,"1.496",
"346","2.817",,"2.803",
"347","0.345",,"1.018",
"348","1.002",,"0.420",
"349","0.569",,"0.194",
"350","1.274",,"1.798",
"351","0.299",,"173.045",
"352","172.775",,"10.991",
"353","10.001",,"0.403",
"354","1.617",,"8.326",
"355","5.674",,"220.924",
"356","223.772",,"102.541",
"357","100.891",,"2.025",
"358","2.067",,"0.418",
"359","1.771",,"0.673",
"360","0.507",,"72.892",
"361","73.161",,"0.269",
"362","0.358",,"0.285",
"363","0.255",,"63.714",
"364","63.566",,"0.209",
"365","0.463",,"0.149",
"366","0.149",,"202.225",
"367","201.026",,"0.690",
"368","1.557",,"106.963",
"369","107.144",,"183.259",
"370","182.960",,"1.391",
"371","0.659",,"0.434",
"372","1.391",,"6.936",
"373","5.795",,"0.478",
"374","1.543",,"0.480",
"375","0.569",,"0.389",
"376","0.419",,"0.329",
"377","0.298",,"314.471",
"378","311.385",,"25.788",
"379","28.846",,"0.193",
"380","0.432",,"104.211",
"381","104.030",,"0.224",
"382","0.360",,"171.952",
"383","169.871",,"1.918",
"384","2.276",,"98.016",
"385","99.636",,"1.289",
"386","0.373",,"0.673",
"387","1.228",,"2.112",
"388","0.869",,"77.141",
"389","78.596",,"114.641",
"390","114.879",,"10.074",
"391","10.061",,"0.494",
"392","0.389",,"0.928",
"393","0.403",,"132.831",
"394","133.311",,"0.509",
"395","0.313",,"0.059",
"396","0.539",,"146.934",
"397","146.693",,,
