"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"44","0.464","6.515","0.433","6.365"
"45","0.344","183.943","0.270","188.173"
"46","0.375","79.023","0.448","76.623"
"47","6.347","109.183","6.513","109.164"
"48","1.003","509.374","0.942","520.227"
"49","0.283","19.093","0.210","7.117"
"50","0.165","118.471","0.059","117.918"
"51","0.568","27.200","0.763","26.762"
"52","1.974","327.777","2.049","327.719"
"53","0.613","26.823","0.478","27.333"
"54","4.912",,"4.927",
"55","0.240",,"0.120",
"56","0.209",,"0.286",
"57","0.359",,"0.375",
"58","0.299",,"0.240",
"59","0.121",,"0.149",
"60","0.179",,"0.149",
"61","1.721",,"1.961",
"62","0.509",,"0.298",
"63","0.403",,"0.420",
"64","0.165",,"0.045",
"65","0.554",,"1.033",
"66","12.311",,"12.042",
"67","0.599",,"0.585",
"68","0.344",,"0.299",
"69","0.286",,"0.403",
"70","0.433",,"0.314",
"71","0.256",,"0.106",
"72","0.073",,"0.194",
"73","0.359",,"0.343",
"74","0.343",,"0.703",
"75","1.137",,"1.227",
"76","0.823",,"0.433",
"77","0.448",,"0.463",
"78","0.254",,"0.403",
"79","15.537",,"15.420",
"80","0.734",,"0.822",
"81","0.433",,"0.240",
"82","0.239",,"0.268",
"83","6.572",,"6.872",
"84","0.808",,"0.884",
"85","12.336",,"12.304",
"86","0.807",,"0.449",
"87","0.284",,"0.389",
"88","0.403",,"0.343",
"89","0.582",,"0.614",
"90","0.687",,"0.552",
"91","18.973",,"19.107",
"92","0.478",,"0.493",
"93","0.284",,"0.075",
"94","0.060",,"0.344",
"95","1.063",,"1.197",
"96","4.401",,"4.358",
"97","4.340",,"4.353",
"98","0.568",,"0.329",
"99","0.330",,"0.435",
"100","0.373",,"0.329",
"101","0.284",,"0.209",
"102","0.286",,"0.331",
"103","0.643",,"0.628",
"104","1.094",,"1.228",
"105","0.867",,"0.598",
"106","0.074",,"0.180",
"107","4.359",,"4.538",
"108","0.643",,"0.448",
"109","45.074",,"45.795",
"110","0.944",,"0.163",
"111","0.150",,"0.120",
"112","0.463",,"0.883",
"113","20.698",,"20.984",
"114","0.914",,"0.524",
"115","0.449",,"0.435",
"116","0.496",,"0.314",
"117","0.313",,"0.542",
"118","3.205",,"3.098",
"119","0.330",,"0.660",
"120","3.475",,"2.890",
"121","0.419",,"0.748",
"122","11.570",,"11.422",
"123","0.450",,"0.269",
"124","0.343",,"0.435",
"125","0.360",,"0.673",
"126","1.122",,"1.002",
"127","25.920",,"27.194",
"128","1.723",,"0.478",
"129","17.344",,"17.661",
"130","0.689",,"0.060",
"131","0.119",,"0.449",
"132","0.524",,"0.209",
"133","0.120",,"0.388",
"134","0.449",,"0.285",
"135","0.178",,"0.119",
"136","0.285",,"0.717",
"137","0.822",,"1.092",
"138","1.361",,"0.838",
"139","0.645",,"0.629",
"140","23.524",,"24.753",
"141","1.617",,"0.780",
"142","0.930",,"0.689",
"143","28.688",,"28.551",
"144","0.794",,"0.871",
"145","0.913",,"1.048",
"146","0.613",,"0.524",
"147","5.959",,"6.288",
"148","1.902",,"1.707",
"149","0.659",,"1.199",
"150","1.169",,"0.448",
"151","0.433",,"0.899",
"152","0.944",,"0.584",
"153","1.348",,"1.737",
"154","1.182",,"0.523",
"155","29.593",,"31.077",
"156","1.798",,"1.002",
"157","1.078",,"0.540",
"158","0.644",,"1.274",
"159","2.233",,"3.537",
"160","2.413",,"0.329",
"161","0.240",,"0.254",
"162","15.261",,"16.490",
"163","1.664",,"0.540",
"164","0.389",,"1.212",
"165","5.212",,"5.302",
"166","1.649",,"0.538",
"167","0.269",,"0.345",
"168","0.644",,"0.509",
"169","0.240",,"0.734",
"170","7.202",,"7.098",
"171","25.197",,"26.064",
"172","1.586",,"0.313",
"173","0.060",,"0.135",
"174","0.433",,"1.048",
"175","0.990",,"0.913",
"176","0.795",,"0.586",
"177","0.689",,"0.689",
"178","7.951",,"8.879",
"179","1.437",,"0.718",
"180","0.897",,"0.568",
"181","0.404",,"0.240",
"182","0.254",,"0.612",
"183","1.483",,"1.410",
"184","4.475",,"4.805",
"185","0.868",,"0.493",
"186","0.524",,"0.674",
"187","0.584",,"0.254",
"188","0.314",,"0.387",
"189","1.543",,"1.725",
"190","18.250",,"19.778",
"191","2.263",,"0.659",
"192","1.048",,"1.393",
"193","27.061",,"26.371",
"194","0.074",,"0.345",
"195","0.584",,"0.583",
"196","0.448",,"0.345",
"197","0.346",,"0.403",
"198","0.539",,"0.779",
"199","0.989",,"0.675",
"200","2.954",,"3.778",
"201","3.070",,"2.754",
"202","0.897",,"1.033",
"203","29.384",,"30.057",
"204","1.573",,"0.644",
"205","0.735",,"0.703",
"206","0.704",,"0.807",
"207","0.777",,"0.899",
"208","0.913",,"0.432",
"209","0.838",,"0.854",
"210","0.493",,"0.629",
"211","0.555",,"0.225",
"212","0.764",,"0.794",
"213","15.591",,"16.057",
"214","1.182",,"1.437",
"215","0.928",,"0.539",
"216","0.913",,"0.569",
"217","0.479",,"0.732",
"218","0.897",,"0.658",
"219","1.048",,"1.242",
"220","0.718",,"0.509",
"221","0.808",,"0.898",
"222","1.092",,"1.226",
"223","49.914",,"51.187",
"224","2.424",,"1.123",
"225","0.465",,"0.553",
"226","0.538",,"0.240",
"227","1.212",,"1.363",
"228","1.198",,"1.646",
"229","0.867",,"0.689",
"230","0.974",,"0.883",
"231","0.629",,"0.420",
"232","7.641",,"8.480",
"233","1.094",,"1.002",
"234","1.241",,"1.017",
"235","0.868",,"0.298",
"236","0.283",,"0.644",
"237","0.793",,"0.913",
"238","1.092",,"0.448",
"239","0.568",,"0.583",
"240","0.463",,"0.748",
"241","0.749",,"0.509",
"242","0.867",,"0.853",
"243","0.808",,"0.884",
"244","0.420",,"0.613",
"245","0.852",,"0.567",
"246","0.898",,"1.049",
"247","0.254",,"0.179",
"248","74.085",,"74.249",
"249","1.826",,"2.307",
"250","1.453",,"0.990",
"251","8.508",,"10.377",
"252","2.379",,"1.018",
"253","0.912",,"0.959",
"254","1.093",,"0.642",
"255","0.494",,"0.239",
"256","0.448",,"0.568",
"257","0.599",,"1.049",
"258","0.942",,"0.463",
"259","0.375",,"0.570",
"260","0.495",,"0.809",
"261","24.437",,"29.845",
"262","6.322",,"1.288",
"263","1.259",,"0.328",
"264","1.241",,"1.453",
"265","0.644",,"0.418",
"266","0.329",,"0.358",
"267","0.986",,"1.542",
"268","1.615",,"1.750",
"269","1.019",,"0.915",
"270","15.813",,"15.827",
"271","0.883",,"0.615",
"272","0.615",,"0.494",
"273","1.782",,"1.587",
"274","0.284",,"0.105",
"275","39.811",,"41.219",
"276","1.693",,"0.704",
"277","0.973",,"1.422",
"278","4.070",,"3.502",
"279","1.243",,"1.572",
"280","0.870",,"0.434",
"281","0.448",,"0.615",
"282","0.585",,"0.314",
"283","25.283",,"26.899",
"284","1.975",,"0.389",
"285","0.329",,"0.331",
"286","0.285",,"0.479",
"287","0.509",,"0.539",
"288","0.568",,"1.423",
"289","1.395",,"0.315",
"290","0.285",,"0.346",
"291","0.553",,"0.433",
"292","0.972",,"1.241",
"293","4.479",,"6.909",
"294","2.894",,"0.959",
"295","22.783",,"24.479",
"296","2.819",,"0.389",
"297","0.269",,"0.433",
"298","0.403",,"0.600",
"299","0.631",,"0.164",
"300","0.328",,"0.418",
"301","1.661",,"2.246",
"302","1.259",,"0.778",
"303","1.466",,"1.318",
"304","0.225",,"0.359",
"305","0.464",,"0.315",
"306","97.506",,"99.246",
"307","2.085",,"1.019",
"308","1.078",,"1.212",
"309","56.147",,"55.502",
"310","4.566",,"5.257",
"311","1.139",,"1.076",
"312","22.610",,"21.937",
"313","1.675",,"2.591",
"314","1.274",,"1.167",
"315","1.259",,"1.095",
"316","0.899",,"0.750",
"317","0.885",,"1.470",
"318","1.723",,"0.824",
"319","0.734",,"0.480",
"320","0.195",,"0.314",
"321","0.673",,"0.479",
"322","0.957",,"1.408",
"323","0.750",,"0.884",
"324","3.101",,"2.891",
"325","5.004",,"6.864",
"326","2.459",,"2.729",
"327","2.683",,"0.884",
"328","0.884",,"0.869",
"329","0.944",,"0.763",
"330","0.644",,"0.121",
"331","8.082",,"9.536",
"332","10.815",,"13.256",
"333","12.442",,"8.800",
"334","1.615",,"2.592",
"335","1.500",,"0.493",
"336","56.587",,"58.763",
"337","2.519",,"0.990",
"338","1.723",,"1.482",
"339","1.736",,"1.662",
"340","34.085",,"33.980",
"341","0.614",,"0.748",
"342","28.054",,"28.160",
"343","0.945",,"1.485",
"344","1.394",,"0.359",
"345","4.209",,"4.855",
"346","0.930",,"0.269",
"347","0.673",,"1.169",
"348","0.945",,"0.974",
"349","3.940",,"4.225",
"350","1.065",,"0.135",
"351","0.105",,"0.224",
"352","22.480",,"22.451",
"353","0.959",,"1.483",
"354","0.825",,"0.420",
"355","1.646",,"2.007",
"356","33.295",,"34.119",
"357","2.654",,"1.815",
"358","59.086",,"60.536",
"359","2.214",,"1.256",
"360","1.241",,"1.003",
"361","1.077",,"1.151",
"362","1.092",,"0.419",
"363","0.687",,"0.493",
"364","0.524",,"0.449",
"365","0.180",,"0.644",
"366","82.352",,"83.298",
"367","1.515",,"0.615",
"368","0.644",,"0.599",
"369","0.539",,"1.275",
"370","1.454",,"0.240",
"371","0.060",,"0.299",
"372","0.419",,"0.494",
"373","0.494",,"0.403",
"374","0.538",,"0.448",
"375","3.895",,"4.767",
"376","1.214",,"0.658",
"377","0.598",,"0.164",
"378","0.074",,"0.194",
"379","21.737",,"21.902",
"380","1.288",,"1.331",
"381","0.449",,"0.871",
"382","1.919",,"1.677",
"383","1.003",,"0.989",
"384","182.271",,"181.808",
"385","0.884",,"1.228",
"386","0.644",,"0.316",
"387","0.464",,"1.048",
"388","0.673",,"0.404",
"389","1.168",,"1.061",
"390","0.989",,"1.665",
"391","1.394",,"1.182",
"392","2.589",,"3.565",
"393","1.965",,"1.260",
"394","1.197",,"0.433",
"395","0.567",,"0.358",
"396","0.375",,"0.583",
"397","0.388",,"0.523",
"398","63.478",,"64.034",
"399","1.978",,"1.124",
"400","0.391",,"1.002",
"401","0.851",,"0.598",
"402","1.021",,"0.615",
"403","0.074",,"0.269",
"404","0.389",,"0.359",
"405","0.358",,"1.107",
"406","3.562",,"3.847",
"407","1.453",,"0.734",
"408","7.009",,"7.549",
"409","1.482",,"1.827",
"410","1.469",,"0.570",
"411","0.763",,"0.432",
"412","0.837",,"0.897",
"413","0.450",,"0.420",
"414","18.346",,"19.201",
"415","1.168",,"1.137",
"416","1.078",,"0.524",
"417","0.628",,"0.210",
"418","0.134",,"0.134",
"419","0.300",,"1.348",
"420","102.358",,"101.324",
"421","0.702",,"2.202",
"422","1.680",,"1.661",
"423","1.600",,"0.224",
"424","6.525",,"9.805",
"425","3.535",,"0.254",
"426","25.773",,"26.641",
"427","1.092",,"0.719",
"428","0.943",,"1.859",
"429","1.618",,"2.216",
"430","2.517",,"0.375",
"431","0.720",,"0.900",
"432","0.509",,"0.525",
"433","0.389",,"0.208",
"434","0.285",,"0.465",
"435","0.629",,"0.434",
"436","0.315",,"1.304",
"437","35.427",,"34.753",
"438","0.390",,"0.570",
"439","0.734",,"0.210",
"440","0.060",,"1.047",
"441","209.312",,"209.600",
"442","3.431",,"2.500",
"443","1.106",,"1.152",
"444","1.349",,"1.110",
"445","1.199",,"1.244",
"446","67.214",,"68.835",
"447","1.919",,"0.462",
"448","0.688",,"0.389",
"449","1.961",,"2.142",
"450","0.315",,"0.164",
"451","58.393",,"58.333",
"452","0.778",,"0.898",
"453","3.940",,"4.268",
"454","0.659",,"1.139",
"455","1.108",,"0.615",
"456","21.281",,"21.744",
"457","0.972",,"0.360",
"458","0.434",,"0.911",
"459","1.108",,"3.028",
"460","2.833",,"0.510",
"461","0.554",,"0.210",
"462","0.284",,"0.358",
"463","73.965",,"75.643",
"464","1.888",,"0.885",
"465","10.501",,"13.211",
"466","3.670",,"0.884",
"467","0.913",,"0.374",
"468","0.525",,"0.524",
"469","0.313",,"0.598",
"470","0.554",,"0.210",
"471","135.972",,"136.136",
"472","0.373",,"0.896",
"473","0.943",,"0.704",
"474","0.672",,"0.268",
"475","0.253",,"0.298",
"476","0.867",,"0.823",
"477","0.284",,"0.283",
"478","158.717",,"158.613",
"479","0.299",,"0.298",
"480","0.149",,"0.375",
"481","0.869",,"0.704",
"482","0.271",,"0.389",
"483","285.722",,"286.187",
"484","0.958",,"0.584",
"485","24.653",,"24.413",
"486","0.388",,"0.344",
"487","0.148",,"0.179",
"488","70.870",,"72.532",
"489","1.782",,"0.195",
"490","0.269",,"0.644",
"491","1.152",,"1.107",
"492","30.641",,"30.222",
"493","2.413",,"2.817",
"494","0.570",,"0.418",
"495","0.538",,"0.793",
