"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"89","12.453","6.694","12.528","7.519"
"90","6.870","9.688","6.855","13.488"
"91","0.210","14.087","0.223","11.543"
"92","0.239","6.678","0.240","4.071"
"93","0.344","6.212","0.540","2.980"
"94","0.405","2.037","0.418","6.814"
"95","0.403","10.212","0.298","14.841"
"96","8.651","10.229","8.622","4.496"
"97","0.224","1.737","0.178","11.947"
"98","0.329","7.234","0.285","5.838"
"99","5.977","9.298","6.321","6.884"
"100","0.584","6.211","0.375","14.240"
"101","0.404","9.581","0.269","6.172"
"102","0.149","11.937","0.300","10.466"
"103","0.375","6.902","0.492","6.849"
"104","6.035","9.641","5.781","14.881"
"105","5.435","12.522","5.585","13.942"
"106","0.403","10.873","0.390","6.590"
"107","0.375","12.684","0.283","8.382"
"108","0.254","7.214","0.449","8.941"
"109","0.420","7.999","0.495","86.051"
"110","0.584","81.878","0.389","9.768"
"111","11.490","13.711","11.580","7.605"
"112","0.463","8.312","0.285","12.490"
"113","0.210","9.464","0.285","8.174"
"114","0.389","11.005","0.406","23.190"
"115","7.459","9.851","7.262","6.260"
"116","0.314","20.481","0.389","13.644"
"117","5.916","10.007","5.961","7.067"
"118","0.254","10.782","0.298","8.759"
"119","0.298","7.874","0.194","5.403"
"120","0.285","8.999","0.300","9.971"
"121","0.180","5.314","0.298","6.288"
"122","0.313","8.189","0.134","13.192"
"123","8.910","10.508","9.090","7.758"
"124","0.283","10.245","0.118","9.085"
"125","0.269","8.639","0.329","7.428"
"126","5.793","8.425","5.809","8.280"
"127","0.209","7.688","0.224","7.653"
"128","0.329","8.099","0.283","9.669"
"129","0.403","8.505","0.853","3.532"
"130","0.629","8.323","0.569","13.960"
"131","0.658","4.687","0.447","5.390"
"132","9.567","10.064","9.403","6.706"
"133","0.298","7.966","0.284","7.579"
"134","0.285","7.322","0.268","9.406"
"135","5.675","7.640","5.991","7.877"
"136","0.508","9.226","0.478","11.457"
"137","0.448","10.932","0.239","7.022"
"138","0.403","7.710","0.927","12.648"
"139","7.172","8.645","6.842","6.294"
"140","0.538","8.676","0.269","5.724"
"141","5.762","7.881","6.001","7.525"
"142","0.374","6.624","0.225","9.768"
"143","0.254","8.214","0.209","4.162"
"144","0.283","6.562","0.643","6.682"
"145","0.793","6.378","0.808","9.197"
"146","10.627","8.376","10.238","7.478"
"147","9.000","7.143","8.864","7.121"
"148","0.193","9.055","0.358","7.584"
"149","0.329","6.459","0.269","9.519"
"150","0.194","7.824","0.658","7.312"
"151","0.689","9.698","0.314","6.201"
"152","0.283","6.548","0.343","7.589"
"153","0.389","6.154","0.329","7.934"
"154","0.254","8.084","0.403","9.663"
"155","7.875","8.052","7.592","7.700"
"156","0.180","9.948","0.194","9.348"
"157","0.194","7.449","0.224","13.860"
"158","0.165","13.829","0.284","14.161"
"159","0.298","14.653","0.209","9.489"
"160","6.842","8.709","6.930","10.787"
"161","0.283","11.733","0.223","11.885"
"162","0.493","12.482","0.659","17.285"
"163","0.419","13.587","0.238","16.004"
"164","0.389","19.673","0.418","8.418"
"165","7.979","8.930","8.056","152.015"
"166","0.374","145.937","0.448","9.689"
"167","0.478","14.886","0.959","12.838"
"168","0.944","9.104","0.314","6.025"
"169","7.703","9.214","7.523","8.956"
"170","0.088","8.358","0.238","8.806"
"171","6.092","10.456","6.093","14.694"
"172","0.285","12.595","0.238","8.974"
"173","0.254","10.712","0.300","8.028"
"174","0.313","8.328","0.283","6.122"
"175","0.165","6.782","0.374","8.286"
"176","0.463","6.919","0.449","6.783"
"177","0.389","8.179","0.104","9.096"
"178","7.721","8.295","7.811","7.729"
"179","0.238","8.305","0.223","7.941"
"180","7.259","6.904","7.319","9.527"
"181","0.210","10.082","0.329","10.483"
"182","0.389","10.664","0.254","14.930"
"183","5.925","12.427","6.137","10.831"
"184","0.495","13.825","0.389","20.813"
"185","0.343","20.153","0.149","26.692"
"186","0.194","31.174","0.763","897.175"
"187","0.704","897.654","0.209","618.014"
"188","0.209","603.512","0.223","17.927"
"189","0.373","19.773","0.627","15.887"
"190","0.478","16.476","0.270","13.784"
"191","7.651","15.558","7.635","16.317"
"192","0.526","15.309","0.869","10.202"
"193","0.612","14.668","0.089","12.670"
"194","0.283","12.148","0.569","10.136"
"195","0.375","11.172","0.240",
"196","8.699","28.648","8.728",
"197","0.404",,"0.329",
"198","7.325",,"7.760",
"199","0.718",,"0.269",
"200","0.375",,"0.569",
"201","0.330",,"0.225",
"202","0.299",,"0.240",
"203","5.586",,"5.615",
"204","5.495",,"5.600",
"205","0.389",,"0.299",
"206","0.208",,"0.163",
"207","0.658",,"1.062",
"208","0.613",,"0.195",
"209","0.224",,"0.254",
"210","9.039",,"9.413",
"211","0.793",,"0.583",
"212","0.358",,"0.284",
"213","6.754",,"6.844",
"214","0.389",,"0.178",
"215","0.165",,"0.164",
"216","0.268",,"0.209",
"217","0.524",,"0.509",
"218","0.075",,"0.269",
"219","7.052",,"7.024",
"220","0.284",,"0.178",
"221","0.149",,"0.195",
"222","5.599",,"5.852",
"223","0.583",,"0.956",
"224","0.897",,"0.374",
"225","0.298",,"0.389",
"226","0.404",,"0.120",
"227","7.113",,"7.232",
"228","5.855",,"5.855",
"229","0.299",,"0.254",
"230","0.403",,"0.374",
"231","0.374",,"0.465",
"232","0.225",,"0.269",
"233","0.419",,"0.375",
"234","0.240",,"0.404",
"235","8.105",,"7.774",
"236","0.073",,"0.239",
"237","9.960",,"10.198",
"238","0.448",,"0.224",
"239","0.435",,"0.466",
"240","5.569",,"5.899",
"241","0.658",,"0.269",
"242","0.360",,"0.314",
"243","0.180",,"0.254",
"244","0.328",,"0.344",
"245","0.300",,"0.134",
"246","10.043",,"10.373",
"247","0.478",,"0.225",
"248","0.240",,"0.268",
"249","0.269",,"0.391",
"250","9.570",,"9.509",
"251","0.419",,"0.343",
"252","7.878",,"7.953",
"253","0.269",,"0.344",
"254","0.375",,"0.225",
"255","7.052",,"7.037",
"256","0.269",,"0.254",
"257","0.239",,"0.254",
"258","0.283",,"0.254",
"259","0.134",,"0.359",
"260","0.434",,"0.270",
"261","7.850",,"7.971",
"262","0.375",,"0.240",
"263","0.254",,"0.193",
"264","5.646",,"5.824",
"265","0.313",,"0.254",
"266","0.343",,"0.254",
"267","8.281",,"8.446",
"268","0.389",,"0.346",
"269","0.449",,"0.269",
"270","0.285",,"0.867",
"271","0.717",,"0.105",
"272","0.149",,"0.269",
"273","0.328",,"0.449",
"274","0.285",,"0.283",
"275","7.875",,"7.786",
"276","6.872",,"7.007",
"277","0.434",,"0.313",
"278","0.374",,"0.658",
"279","0.552",,"0.359",
"280","0.358",,"0.433",
"281","0.403",,"0.075",
"282","0.180",,"0.464",
"283","7.938",,"8.042",
"284","0.552",,"0.284",
"285","6.648",,"6.723",
"286","0.314",,"0.269",
"287","0.344",,"0.283",
"288","6.420",,"6.869",
"289","0.673",,"0.313",
"290","0.389",,"0.540",
"291","0.451",,"0.254",
"292","0.239",,"0.240",
"293","6.961",,"7.215",
"294","0.822",,"0.897",
"295","0.628",,"0.433",
"296","0.552",,"0.612",
"297","9.178",,"9.403",
"298","0.687",,"0.269",
"299","0.971",,"0.956",
"300","0.180",,"0.224",
"301","0.283",,"0.359",
"302","5.900",,"5.826",
"303","0.240",,"0.178",
"304","0.269",,"0.240",
"305","6.692",,"6.976",
"306","6.044",,"6.389",
"307","0.869",,"0.330",
"308","0.374",,"0.269",
"309","6.452",,"7.005",
"310","0.778",,"0.313",
"311","0.315",,"0.254",
"312","13.581",,"13.807",
"313","0.419",,"0.165",
"314","0.538",,"0.538",
"315","5.746",,"6.045",
"316","0.644",,"0.403",
"317","2.545",,"2.590",
"318","6.631",,"6.826",
"319","0.494",,"0.313",
"320","0.345",,"0.211",
"321","0.149",,"0.163",
"322","7.113",,"7.607",
"323","0.613",,"0.194",
"324","7.039",,"7.173",
"325","0.509",,"0.374",
"326","0.254",,"0.224",
"327","6.572",,"6.737",
"328","0.463",,"0.344",
"329","0.284",,"0.225",
"330","5.902",,"5.991",
"331","0.374",,"0.254",
"332","0.374",,"0.433",
"333","7.516",,"7.442",
"334","0.180",,"0.254",
"335","0.298",,"0.330",
"336","0.315",,"0.943",
"337","0.897",,"0.582",
"338","0.584",,"0.134",
"339","12.740",,"12.800",
"340","0.238",,"0.208",
"341","0.299",,"0.359",
"342","0.164",,"0.298",
"343","0.464",,"0.345",
"344","6.633",,"6.693",
"345","5.660",,"6.077",
"346","0.658",,"0.149",
"347","2.035",,"2.081",
"348","7.056",,"7.460",
"349","0.732",,"0.345",
"350","0.255",,"0.240",
"351","0.299",,"0.223",
"352","0.433",,"0.479",
"353","0.164",,"0.793",
"354","0.494",,"0.209",
"355","0.298",,"0.463",
"356","0.284",,"9.720",
"357","9.780",,"0.239",
"358","0.373",,"0.299",
"359","0.314",,"6.697",
"360","6.188",,"0.225",
"361","0.733",,"0.238",
"362","0.284",,"0.674",
"363","0.374",,"1.121",
"364","0.433",,"8.967",
"365","9.835",,"0.330",
"366","0.434",,"5.942",
"367","5.344",,"0.298",
"368","0.867",,"6.334",
"369","5.988",,"0.343",
"370","0.630",,"0.269",
"371","0.313",,"0.330",
"372","0.433",,"0.313",
"373","0.105",,"0.629",
"374","0.359",,"0.734",
"375","0.673",,"0.553",
"376","0.868",,"11.769",
"377","11.860",,"6.019",
"378","5.316",,"0.283",
"379","1.031",,"0.181",
"380","0.225",,"0.568",
"381","0.301",,"9.222",
"382","8.712",,"0.358",
"383","1.211",,"12.088",
"384","11.578",,"0.299",
"385","0.658",,"0.178",
"386","0.271",,"8.879",
"387","8.414",,"0.599",
"388","0.644",,"0.766",
"389","1.093",,"0.179",
"390","0.242",,"0.164",
"391","0.239",,"0.330",
"392","0.299",,"11.362",
"393","11.318",,"0.885",
"394","0.210",,"0.163",
"395","0.943",,"6.871",
"396","5.599",,"0.284",
"397","1.422",,"0.345",
"398","0.329",,"6.647",
"399","6.768",,"0.974",
"400","0.060",,"0.298",
"401","1.108",,"81.252",
"402","81.221",,"0.509",
"403","0.284",,"0.253",
"404","0.493",,"12.901",
"405","12.569",,"0.134",
"406","0.525",,"0.240",
"407","0.285",,"0.075",
"408","0.089",,"0.240",
"409","0.193",,"8.267",
"410","8.075",,"0.105",
"411","0.344",,"6.963",
"412","6.617",,"0.554",
"413","0.525",,"0.298",
"414","0.568",,"0.254",
"415","0.210",,"0.269",
"416","0.374",,"0.269",
"417","0.118",,"0.193",
"418","0.388",,"0.615",
"419","0.254",,"10.647",
"420","10.318",,"0.149",
"421","0.763",,"0.269",
"422","0.255",,"7.769",
"423","7.007",,"0.838",
"424","0.926",,"1.167",
"425","1.676",,"8.052",
"426","7.993",,"0.314",
"427","0.477",,"0.374",
"428","0.360",,"0.943",
"429","0.462",,"0.492",
"430","0.778",,"0.105",
"431","0.419",,"0.449",
"432","0.197",,"0.419",
"433","0.415",,"9.315",
"434","9.436",,"7.716",
"435","6.455",,"0.480",
"436","1.663",,"0.538",
"437","0.525",,"0.253",
"438","0.344",,"0.284",
"439","0.314",,"0.778",
"440","0.583",,"10.003",
"441","10.093",,"0.598",
"442","0.523",,"0.225",
"443","0.450",,"6.990",
"444","6.227",,"0.449",
"445","1.032",,"0.298",
"446","0.614",,"8.207",
"447","6.950",,"0.522",
"448","1.375",,"3.876",
"449","3.846",,"0.344",
"450","0.568",,"0.300",
"451","0.329",,"0.194",
"452","0.285",,"0.463",
"453","0.223",,"0.403",
"454","0.480",,"8.067",
"455","8.097",,"0.225",
"456","0.403",,"9.730",
"457","9.387",,"0.433",
"458","0.673",,"9.809",
"459","9.182",,"0.479",
"460","0.882",,"0.313",
"461","0.554",,"8.192",
"462","7.561",,"0.254",
"463","0.839",,"0.119",
"464","0.223",,"7.813",
"465","6.645",,"0.358",
"466","1.392",,"0.298",
"467","0.432",,"6.580",
"468","5.740",,"0.749",
"469","1.079",,"0.298",
"470","0.748",,"7.574",
"471","7.276",,"0.330",
"472","0.568",,"0.254",
"473","0.314",,"7.201",
"474","5.975",,"0.942",
"475","1.527",,"0.285",
"476","0.927",,"7.934",
"477","7.201",,"0.374",
"478","1.033",,"2.336",
"479","2.155",,"0.358",
"480","0.539",,"0.240",
"481","0.344",,"0.958",
"482","0.433",,"0.899",
"483","0.883",,"9.554",
"484","9.645",,"0.432",
"485","0.732",,"7.369",
"486","6.994",,"0.374",
"487","0.747",,"0.329",
"488","0.450",,"6.676",
"489","5.509",,"0.315",
"490","1.362",,"0.285",
"491","0.375",,"6.787",
"492","6.142",,"0.567",
"493","0.928",,"0.299",
"494","0.614",,"8.685",
"495","7.727",,"0.315",
"496","1.198",,"0.210",
"497","0.270",,"9.043",
"498","8.715",,"0.360",
"499","0.643",,"1.332",
"500","1.498",,"0.211",
"501","0.165",,"7.231",
"502","6.886",,"0.343",
"503","0.614",,"7.895",
"504","6.172",,"0.554",
"505","1.962",,"0.315",
"506","0.629",,"6.505",
"507","5.711",,"0.374",
"508","1.033",,"0.284",
"509","0.374",,"0.240",
"510","0.298",,"1.229",
"511","0.794",,"7.940",
"512","8.031",,"5.560",
"513","5.979",,"0.763",
"514","0.283",,"0.284",
"515","0.749",,"6.820",
"516","6.432",,"0.374",
"517","0.584",,"0.389",
"518","0.403",,"0.270",
"519","0.389",,"0.375",
"520","0.390",,"6.308",
"521","6.144",,"0.164",
"522","0.419",,"5.913",
"523","5.477",,"0.493",
"524","0.809",,"6.911",
"525","6.098",,"0.341",
"526","1.075",,"0.254",
"527","0.273",,"0.180",
"528","0.298",,"0.283",
"529","0.299",,"7.233",
"530","6.934",,"0.360",
"531","0.493",,"8.663",
"532","8.828",,"0.361",
"533","0.150",,"5.875",
"534","5.576",,"0.358",
"535","0.659",,"0.269",
"536","0.403",,"6.896",
"537","6.057",,"0.403",
"538","1.124",,"0.269",
"539","0.389",,"8.980",
"540","8.050",,"0.644",
"541","1.138",,"0.330",
"542","0.704",,"5.693",
"543","5.500",,"0.388",
"544","0.462",,"0.254",
"545","0.388",,"0.164",
"546","0.300",,"5.808",
"547","5.134",,"0.254",
"548","0.793",,"7.188",
"549","6.725",,"0.673",
"550","0.717",,"0.240",
"551","0.628",,"7.393",
"552","6.614",,"0.463",
"553","1.123",,"0.253",
"554","0.419",,"9.395",
"555","8.601",,"0.359",
"556","1.137",,"0.209",
"557","0.223",,"6.682",
"558","5.963",,"0.464",
"559","1.064",,"0.240",
"560","0.375",,"13.381",
"561","12.105",,"0.313",
"562","1.604",,"0.195",
"563","0.179",,"13.932",
"564","14.068",,"0.164",
"565","0.089",,"0.450",
"566","0.269",,"7.898",
"567","7.584",,"0.390",
"568","0.630",,"0.299",
"569","0.434",,"0.239",
"570","0.345",,"11.195",
"571","10.042",,"0.479",
"572","1.437",,"11.480",
"573","11.448",,"0.389",
"574","0.465",,"0.494",
"575","0.584",,"12.703",
"576","11.641",,"0.344",
"577","1.391",,"0.240",
"578","0.301",,"0.193",
"579","0.223",,"0.284",
"580","0.298",,"19.357",
"581","19.298",,"0.299",
"582","0.329",,"7.776",
"583","7.747",,"0.346",
"584","0.179",,"0.389",
"585","0.480",,"0.269",
"586","0.375",,"145.112",
"587","145.126",,"0.479",
"588","0.388",,"15.008",
"589","14.708",,"0.343",
"590","0.569",,"7.336",
"591","7.157",,"0.480",
"592","0.568",,"0.329",
"593","0.494",,"0.164",
"594","0.254",,"0.508",
"595","0.493",,"0.419",
"596","0.163",,"8.480",
"597","8.272",,"0.328",
"598","0.703",,"0.314",
"599","0.344",,"7.521",
"600","7.416",,"0.448",
"601","0.462",,"0.285",
"602","0.344",,"10.036",
"603","8.315",,"0.389",
"604","1.961",,"0.240",
"605","0.433",,"11.741",
"606","11.590",,"0.358",
"607","0.509",,"0.149",
"608","0.269",,"0.151",
"609","0.105",,"10.456",
"610","10.458",,"0.285",
"611","0.240",,"6.892",
"612","6.966",,"0.822",
"613","0.644",,"0.315",
"614","0.374",,"0.179",
"615","0.254",,"0.208",
"616","0.254",,"6.724",
"617","6.439",,"6.020",
"618","5.750",,"0.463",
"619","0.673",,"0.359",
"620","0.524",,"7.519",
"621","7.310",,"0.269",
"622","0.538",,"0.330",
"623","0.328",,"0.254",
"624","0.329",,"6.692",
"625","6.513",,"0.720",
"626","0.418",,"0.463",
"627","0.673",,"0.284",
"628","0.420",,"7.902",
"629","8.006",,"0.403",
"630","0.509",,"6.573",
"631","5.884",,"0.315",
"632","0.824",,"9.528",
"633","8.660",,"0.449",
"634","1.229",,"0.210",
"635","0.344",,"9.556",
"636","8.567",,"0.809",
"637","1.212",,"0.269",
"638","0.869",,"11.304",
"639","10.738",,"0.719",
"640","0.807",,"0.269",
"641","0.703",,"12.594",
"642","12.144",,"0.704",
"643","0.763",,"0.211",
"644","0.615",,"0.404",
"645","0.316",,"19.853",
"646","19.837",,"0.315",
"647","0.405",,"1,531.277",
"648","1,531.216",,"0.614",
"649","0.449",,"0.584",
"650","0.599",,"18.935",
"651","19.161",,"0.255",
"652","0.300",,"0.284",
"653","0.269",,"0.224",
"654","0.254",,"15.786",
"655","15.786",,"0.344",
"656","0.298",,"0.404",
"657","0.344",,"15.080",
"658","15.153",,"0.134",
"659","0.240",,"0.329",
"660","0.284",,"14.456",
"661","14.307",,"0.344",
"662","0.358",,"0.060",
"663","0.240",,"0.103",
"664","0.103",,"0.269",
"665","0.210",,"0.103",
"666","0.150",,"14.084",
"667","13.902",,"0.463",
"668","0.390",,"10.503",
"669","10.712",,"0.388",
"670","0.463",,"0.614",
"671","0.253",,"0.718",
"672","0.524",,"9.479",
"673","9.449",,"0.403",
"674","0.748",,"0.494",
"675","0.389",,"0.704",
"676","0.433",,"28.453",
"677","28.798",,"0.285",
"678","0.463",,,
