"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"409","6.532",,"6.326",
"410","0.153",,"0.316",
"411","0.272",,"0.084",
"412","0.670",,"0.672",
"413","0.132",,"0.292",
"414","9.888",,"9.773",
"415","0.192",,"0.129",
"416","0.082",,"0.276",
"417","5.915",,"5.740",
"418","0.779",,"1.087",
"419","0.644",,"0.295",
"420","1.241",,"1.350",
"421","0.395",,"0.538",
"422","6.940",,"7.102",
"423","0.689",,"0.510",
"424","14.414",,"14.471",
"425","0.368",,"0.329",
"426","5.325",,"5.421",
"427","0.519",,"0.309",
"428","0.944",,"1.161",
"429","7.399",,"7.081",
"430","0.122",,"0.228",
"431","0.346",,"0.211",
"432","5.975",,"5.980",
"433","0.074",,"0.106",
"434","0.193",,"0.394",
"435","1.726",,"1.524",
"436","0.125",,"0.232",
"437","8.292",,"8.561",
"438","0.663",,"0.471",
"439","0.376",,"0.381",
"440","0.918",,"0.791",
"441","12.050",,"12.398",
"442","0.531",,"0.133",
"443","0.335",,"0.367",
"444","7.144",,"7.286",
"445","0.364",,"0.364",
"446","0.372",,"0.278",
"447","0.322",,"0.239",
"448","11.148",,"11.239",
"449","0.413",,"0.354",
"450","5.999",,"6.050",
"451","0.211",,"0.174",
"452","0.176",,"0.233",
"453","12.256",,"12.286",
"454","0.604",,"0.519",
"455","0.285",,"0.204",
"456","6.582",,"6.741",
"457","0.340",,"0.159",
"458","0.923",,"1.108",
"459","6.869",,"6.728",
"460","0.442",,"0.647",
"461","0.541",,"0.620",
"462","0.432",,"0.172",
"463","0.578",,"0.605",
"464","0.294",,"0.297",
"465","12.659",,"12.846",
"466","0.340",,"0.109",
"467","1.168",,"1.548",
"468","9.240",,"9.031",
"469","0.454",,"0.230",
"470","1.136",,"1.295",
"471","0.254",,"0.355",
"472","7.269",,"7.240",
"473","0.427",,"0.259",
"474","1.086",,"1.063",
"475","0.578",,"0.571",
"476","0.319",,"0.445",
"477","20.707",,"20.814",
"478","0.573",,"0.377",
"479","1.336",,"1.474",
"480","7.243",,"7.153",
"481","0.403",,"0.398",
"482","1.067",,"1.207",
"483","0.290",,"0.085",
"484","6.590",,"7.131",
"485","0.773",,"0.350",
"486","6.860",,"6.808",
"487","0.144",,"0.061",
"488","0.074",,"0.086",
"489","0.121",,"0.247",
"490","0.255",,"0.169",
"491","0.277",,"0.310",
"492","9.013",,"8.983",
"493","0.496",,"0.629",
"494","0.367",,"0.273",
"495","8.978",,"9.105",
"496","0.429",,"0.329",
"497","0.395",,"0.394",
"498","5.473",,"5.520",
"499","0.420",,"0.481",
"500","0.566",,"0.442",
"501","8.307",,"8.347",
"502","0.212",,"0.114",
"503","0.330",,"0.436",
"504","7.233",,"7.142",
"505","0.336",,"0.318",
"506","1.165",,"1.265",
"507","8.411",,"8.654",
"508","0.490",,"0.154",
"509","0.861",,"0.969",
"510","6.423",,"6.749",
"511","0.671",,"0.519",
"512","1.038",,"0.861",
"513","0.294",,"0.269",
"514","8.558",,"8.921",
"515","0.645",,"0.227",
"516","7.912",,"8.176",
"517","0.473",,"0.423",
"518","0.495",,"0.366",
"519","8.411",,"8.677",
"520","0.730",,"0.446",
"521","0.377",,"0.289",
"522","8.980",,"9.030",
"523","0.495",,"0.446",
"524","0.269",,"0.291",
"525","7.364",,"7.377",
"526","0.276",,"0.299",
"527","0.322",,"0.250",
"528","6.864",,"6.836",
"529","0.486",,"1.008",
"530","0.744",,"0.500",
"531","0.930",,"0.713",
"532","0.192",,"0.216",
"533","8.736",,"9.101",
"534","7.753",,"7.453",
"535","0.384",,"0.246",
"536","0.287",,"0.255",
"537","6.574",,"7.115",
"538","0.789",,"0.439",
"539","0.402",,"0.297",
"540","6.578",,"6.737",
"541","0.515",,"0.336",
"542","0.208",,"0.147",
"543","0.263",,"0.227",
"544","10.527",,"11.003",
"545","0.583",,"0.353",
"546","9.577",,"9.468",
"547","0.215",,"0.191",
"548","0.163",,"0.105",
"549","6.238",,"6.849",
"550","0.804",,"0.182",
"551","0.183",,"0.288",
"552","9.819",,"10.442",
"553","0.875",,"0.425",
"554","0.519",,"0.404",
"555","6.044",,"6.073",
"556","0.338",,"0.313",
"557","0.430",,"0.421",
"558","6.806",,"6.701",
"559","0.212",,"0.192",
"560","0.451",,"0.586",
"561","7.000",,"6.845",
"562","0.144",,"0.316",
"563","0.400",,"0.220",
"564","0.218",,"0.261",
"565","0.125",,"0.124",
"566","0.579",,"0.827",
"567","11.492",,"11.880",
"568","0.858",,"0.298",
"569","0.317",,"0.234",
"570","6.599",,"6.749",
"571","0.273",,"0.230",
"572","0.281",,"0.293",
"573","0.654",,"0.555",
"574","0.161",,"0.200",
"575","8.258",,"8.129",
"576","0.252",,"0.363",
"577","0.199",,"0.243",
"578","0.396",,"0.371",
"579","12.008",,"12.413",
"580","0.636",,"0.163",
"581","0.223",,"0.358",
"582","7.259",,"7.237",
"583","0.429",,"0.266",
"584","0.089",,"0.107",
"585","0.091",,"0.122",
"586","7.586",,"7.692",
"587","0.394",,"0.354",
"588","0.174",,"0.262",
"589","0.299",,"0.179",
"590","0.299",,"0.320",
"591","0.263",,"0.235",
"592","10.587",,"10.796",
"593","0.437",,"0.291",
"594","0.280",,"0.147",
"595","9.849",,"10.180",
"596","0.537",,"0.371",
"597","10.609",,"10.541",
"598","0.513",,"0.400",
"599","0.528",,"0.599",
"600","8.139",,"8.113",
"601","0.090",,"0.129",
"602","0.169",,"0.081",
"603","0.056",,"0.288",
"604","0.278",,"0.105",
"605","0.183",,"0.279",
"606","0.217",,"0.140",
"607","0.412",,"0.497",
"608","0.311",,"0.184",
"609","11.238",,"11.452",
"610","0.374",,"0.305",
"611","0.358",,"0.314",
"612","9.919",,"9.970",
"613","2.721",,"2.717",
"614","0.241",,"0.240",
"615","14.326",,"14.384",
"616","1.074",,"1.061",
"617","14.926",,"14.831",
"618","7.936",,"7.946",
"619","0.319",,"0.361",
"620","0.364",,"0.370",
"621","7.878",,"7.811",
"622","0.335",,"0.288",
"623","0.311",,"0.406",
"624","8.272",,"8.266",
"625","0.393",,"0.412",
"626","0.378",,"0.374",
"627","12.473",,"12.406",
"628","2.105",,"2.219",
"629","0.359",,"0.231",
"630","11.545",,"11.462",
"631","0.937",,"1.082",
"632","0.376",,"0.201",
"633","7.982",,"8.241",
"634","0.481",,"0.590",
"635","0.585",,"0.391",
"636","0.386",,"0.259",
"637","0.249",,"0.246",
"638","10.161",,"10.521",
"639","0.497",,"0.463",
"640","0.776",,"0.536",
"641","0.268",,"0.272",
"642","25.557",,"25.463",
"643","0.434",,"0.554",
"644","0.663",,"0.634",
"645","7.644",,"7.638",
"646","0.153",,"0.511",
"647","0.706",,"0.471",
"648","13.512",,"13.335",
"649","0.312",,"0.534",
"650","0.773",,"0.776",
"651","1.107",,"0.931",
"652","9.100",,"9.304",
"653","0.348",,"0.553",
"654","0.646",,"0.311",
"655","10.537",,"10.881",
"656","0.628",,"0.201",
"657","0.137",,"0.141",
"658","1.947",,"2.001",
"659","0.254",,"0.181",
"660","0.348",,"0.363",
"661","19.933",,"20.240",
"662","0.500",,"0.298",
"663","0.322",,"0.259",
"664","0.194",,"0.129",
"665","1.116",,"1.383",
"666","15.385",,"15.284",
"667","2.017",,"2.158",
"668","0.507",,"0.302",
"669","0.504",,"0.521",
"670","10.547",,"10.730",
"671","0.558",,"0.386",
"672","7.855",,"7.767",
"673","0.206",,"0.451",
"674","0.528",,"0.519",
"675","0.386",,"0.055",
"676","0.168",,"0.260",
"677","0.280",,"0.250",
"678","12.317",,"12.768",
"679","0.838",,"0.573",
"680","0.307",,"0.234",
"681","12.560",,"12.525",
"682","0.278",,"0.310",
"683","0.414",,"0.596",
"684","9.800",,"9.823",
"685","0.597",,"0.467",
"686","0.468",,"0.763",
"687","14.610",,"14.281",
"688","0.327",,"0.309",
"689","0.410",,"0.317",
"690","10.026",,"10.705",
"691","0.999",,"0.545",
"692","0.578",,"0.539",
"693","11.360",,"11.077",
"694","0.067",,"0.670",
"695","0.850",,"0.405",
"696","0.469",,"0.317",
"697","8.560",,"9.432",
"698","1.042",,"0.377",
"699","0.562",,"0.357",
"700","0.452",,"0.421",
"701","9.307",,"10.194",
"702","1.095",,"0.370",
"703","0.296",,"0.286",
"704","19.887",,"19.961",
"705","12.347",,"12.385",
"706","0.335",,"0.303",
"707","0.298",,"0.261",
"708","9.550",,"9.467",
"709","0.235",,"0.473",
"710","0.537",,"0.372",
"711","0.380",,"0.302",
"712","11.086",,"11.959",
"713","1.076",,"1.008",
"714","16.675",,"16.756",
"715","1.318",,"1.032",
"716","0.886",,"0.220",
"717","18.796",,"19.625",
"718","1.062",,"0.753",
"719","0.662",,"0.163",
"720","17.717",,"17.933",
"721","0.382",,"0.565",
"722","0.632",,"0.369",
"723","0.273",,"0.231",
"724","11.998",,"12.309",
"725","0.666",,"0.625",
"726","14.206",,"13.796",
"727","0.072",,"0.353",
"728","2.899",,"3.001",
"729","0.910",,"0.603",
"730","9.699",,"10.893",
"731","1.434",,"0.646",
"732","0.670",,"0.386",
"733","0.432",,"0.327",
"734","14.393",,"14.517",
"735","10.375",,"10.953",
"736","0.963",,"0.505",
"737","0.490",,"0.280",
"738","0.349",,"0.217",
"739","1.106",,"1.195",
"740","10.077",,"10.782",
"741","0.926",,"0.235",
"742","0.251",,"0.206",
"743","0.290",,"0.338",
"744","0.612",,"0.737",
"745","14.657",,"14.860",
"746","0.855",,"0.426",
"747","0.092",,"0.067",
"748","1.572",,"1.586",
"749","0.525",,"1.141",
"750","0.858",,"0.434",
"751","20.467",,"23.619",
"752","3.446",,"0.514",
"753","11.844",,"11.429",
"754","0.168",,"0.298",
"755","0.436",,"0.490",
"756","0.307",,"0.153",
"757","0.127",,"0.441",
"758","0.539",,"0.737",
"759","1.128",,"0.786",
"760","1.801",,"1.772",
"761","0.364",,"0.368",
"762","22.734",,"23.147",
"763","0.791",,"0.612",
"764","1.014",,"0.847",
"765","17.759",,"17.753",
"766","0.454",,"0.525",
"767","0.474",,"0.422",
"768","11.335",,"12.213",
"769","1.306",,"0.329",
"770","0.232",,"0.226",
"771","0.362",,"0.210",
"772","14.769",,"14.840",
"773","0.126",,"0.755",
"774","0.842",,"0.211",
"775","0.264",,"0.215",
"776","0.132",,"0.242",
"777","0.350",,"0.340",
"778","14.793",,"15.543",
"779","0.981",,"0.347",
"780","0.502",,"0.317",
"781","0.435",,"0.541",
"782","14.820",,"15.001",
"783","0.411",,"0.192",
"784","0.298",,"0.231",
"785","10.566",,"10.728",
"786","0.653",,"0.541",
"787","0.311",,"0.335",
"788","0.331",,"0.588",
"789","1.054",,"0.749",
"790","19.541",,"19.491",
"791","0.115",,"0.332",
"792","1.099",,"1.083",
"793","0.322",,"0.115",
"794","0.074",,"0.047",
"795","1.639",,"1.898",
"796","13.137",,"12.873",
"797","0.112",,"0.481",
"798","0.503",,"0.684",
"799","1.036",,"0.565",
"800","0.356",,"0.312",
"801","0.172",,"0.153",
"802","56.978",,"57.094",
"803","0.367",,"0.548",
"804","13.067",,"12.864",
"805","0.139",,"0.028",
"806","0.079",,"0.567",
"807","0.523",,"0.162",
"808","0.273",,"0.414",
"809","1.019",,"0.882",
"810","0.907",,"0.835",
"811","23.480",,"24.102",
"812","0.742",,"1.048",
"813","1.023",,"0.112",
"814","1.510",,"1.501",
"815","0.100",,"0.255",
"816","0.324",,"0.181",
"817","0.218",,"0.249",
"818","0.226",,"0.129",
"819","53.715",,"53.996",
"820","0.512",,"0.338",
"821","0.226",,"0.376",
"822","784.726",,"784.782",
"823","0.738",,"0.492",
"824","0.116",,"0.480",
"825","0.495",,"0.156",
"826","0.644",,"0.845",
"827","46.195",,"46.779",
"828","0.963",,"0.974",
"829","1.023",,"0.380",
"830","0.595",,"0.527",
"831","42.261",,"42.450",
"832","0.456",,"0.135",
"833","0.181",,"0.167",
"834","0.114",,"0.460",
"835","0.664",,"1.077",
"836","0.945",,"0.929",
"837","1.021",,"0.561",
"838","0.590",,"0.449",
"839","1.581",,"1.714",
"840","57.952",,"57.992",
"841","0.581",,"2.391",
"842","2.213",,"0.081",
"843","0.387",,"0.715",
"844","0.541",,"0.413",
"845","0.403",,"0.190",
"846","46.407",,"47.387",
"847","1.465",,"0.981",
"848","0.639",,"0.460",
"849","20.599",,"20.598",
"850","0.570",,"0.620",
"851","0.424",,"0.277",
"852","1.358",,"1.168",
"853","13.650",,"14.609",
"854","1.231",,"0.532",
"855","0.355",,"0.664",
"856","0.773",,"0.389",
"857","0.368",,"0.161",
"858","0.954",,"1.237",
"859","31.983",,"34.280",
