"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"69","0.987","7.170","0.105","9.422"
"70","0.509","4.524","0.495","13.343"
"71","0.375","13.987","0.298","3.203"
"72","0.270","6.888","1.124","11.923"
"73","1.287","8.265","0.599","8.545"
"74","0.300","8.334","14.632","4.777"
"75","14.603","7.029","2.400","7.126"
"76","1.995","4.759","0.598","11.009"
"77","1.093","10.933","0.298","3.009"
"78","0.495","7.099","6.818","3.717"
"79","6.427","4.346","1.646","4.823"
"80","2.125","0.089","0.360","10.453"
"81","0.090","9.393","7.026","10.405"
"82","7.040","12.173","0.194","2.816"
"83","0.389","5.943","0.403","10.720"
"84","0.105","7.230","6.919","8.328"
"85","6.978","8.268","2.397","7.414"
"86","2.247","6.215","0.404","8.626"
"87","0.629","9.394","0.404","8.220"
"88","0.344","8.745","7.910","40.896"
"89","7.881","45.119","6.516","5.016"
"90","6.800","4.701","2.411","6.740"
"91","2.097","3.025","7.021","8.910"
"92","0.074","8.057","0.598","8.625"
"93","6.976","8.643","1.407","7.013"
"94","0.449","6.976","6.202","1.902"
"95","1.541","6.489","0.913","11.428"
"96","6.503","7.487","1.992","7.222"
"97","0.687","7.221","0.210","4.316"
"98","2.142","6.803","0.598","5.932"
"99","0.225","3.775","6.234","5.423"
"100","0.149","8.118","8.703","7.634"
"101","6.698","4.283","0.404","7.059"
"102","8.718","6.844","0.194","3.219"
"103","0.134","7.581","6.725","6.829"
"104","0.435","3.067","1.213","8.380"
"105","6.770","8.365","0.300","8.359"
"106","0.989","8.302","8.538","8.060"
"107","0.404","8.101","1.305","3.806"
"108","8.598","7.537","0.493","6.431"
"109","1.394","2.847","0.314","18.725"
"110","0.300","18.399","6.514","4.512"
"111","0.269","8.676","1.512","7.831"
"112","6.334","2.740","0.793","14.361"
"113","1.721","15.620","11.814","9.762"
"114","0.359","9.211","8.522","6.514"
"115","12.052","10.973","5.811","7.937"
"116","8.133","3.592","2.004","8.716"
"117","6.305","9.048","1.301","7.163"
"118","1.915","6.562","6.815","9.735"
"119","1.391","9.798","0.298","21.937"
"120","6.321","26.519","0.209","8.217"
"121","0.987","3.997","15.235","8.326"
"122","0.163","8.038","0.103","4.810"
"123","15.324","8.867","3.563","6.322"
"124","0.150","2.965","6.860","2.711"
"125","3.276","6.231","0.104","7.016"
"126","6.980","3.120","2.411","33.521"
"127","0.269","33.718","7.413","5.512"
"128","2.006","9.708","0.898","4.417"
"129","7.203","0.179","0.493","8.626"
"130","1.437","8.538","6.325","11.727"
"131","0.239","11.725","0.705","15.082"
"132","6.354","14.705","1.395","4.973"
"133","0.495","9.109","6.698","8.418"
"134","1.605","4.868","2.217","7.835"
"135","6.865","7.220","0.792","12.047"
"136","2.052","12.327","9.326","38.570"
"137","0.867","38.843","1.993","7.205"
"138","9.478","9.107","0.509","27.192"
"139","0.478","23.852","9.914","7.130"
"140","2.052","7.745","2.215","52.968"
"141","9.913","52.625","1.092","11.427"
"142","2.245","12.098","0.705","8.016"
"143","1.064","8.135","6.216","10.528"
"144","0.524","10.996","8.624","27.473"
"145","6.156","26.825","7.102","9.614"
"146","8.293","9.664","0.600","39.483"
"147","6.607","39.074","0.809","8.537"
"148","1.245","8.915","7.225","7.617"
"149","1.081","7.788","4.401","7.113"
"150","6.414","7.404","0.298","8.010"
"151","5.299","8.086","9.524","7.928"
"152","0.283","7.054","1.107","8.821"
"153","9.435","9.318","0.390","8.522"
"154","0.569","8.628","6.620","8.314"
"155","0.943","8.493","3.699","17.244"
"156","6.455","17.901","1.214","8.716"
"157","2.680","7.312","7.642","7.237"
"158","2.352","7.923","1.302","9.442"
"159","7.177","7.911","0.195","19.553"
"160","1.963","20.740","10.943","8.210"
"161","0.193","8.975","0.299","7.307"
"162","10.359","7.321","0.898","7.413"
"163","0.794","6.909","6.110","12.533"
"164","0.644","12.981","2.515","9.915"
"165","6.005","9.196","4.805","3.415"
"166","2.514","7.516","6.306","6.624"
"167","4.879","3.235","0.208","11.232"
"168","6.680","10.683","0.705","110.172"
"169","0.179","114.261","0.298","51.416"
"170","0.538","44.694","0.105","8.011"
"171","0.435","9.939","6.813","7.833"
"172","0.178","8.072","7.010","7.800"
"173","6.679","8.192","1.109","12.537"
"174","7.175","12.761","1.393","12.134"
"175","0.778","9.855","6.603","27.182"
"176","1.394","33.099","0.418","8.011"
"177","6.394","3.430","0.644","4.822"
"178","0.732","10.198","0.465","4.809"
"179","0.898","0.074","49.222","8.016"
"180","0.164","8.704","3.519","8.641"
"181","49.389","8.931","0.690","6.710"
"182","2.995","6.512","5.932","6.923"
"183","1.228","10.759","0.103","0.808"
"184","5.572","0.522","0.403","7.322"
"185","0.524","3.430","8.911","24.873"
"186","0.163","24.270","1.212","9.138"
"187","8.384","9.019","6.512","10.334"
"188","1.768","10.441","0.299","10.019"
"189","6.452","8.983","0.105","38.009"
"190","0.538","38.642","12.509","4.311"
"191","0.134","9.177","1.003","6.740"
"192","12.436","2.277","0.613","93.010"
"193","0.732","97.668","6.009","14.377"
"194","0.807","9.005","0.509","10.334"
"195","5.875","10.826","0.403","12.117"
"196","0.464","11.876","6.413","27.483"
"197","0.583","27.994","0.403","19.040"
"198","6.235","17.268","3.910","8.614"
"199","0.644","9.662","6.937","15.237"
"200","3.504","14.895","0.703","9.030"
"201","6.966","9.028","3.924","9.231"
"202","0.839","10.459","1.003","39.030"
"203","3.684","43.496","6.437","8.000"
"204","1.422","3.024","0.404","9.940"
"205","6.139","9.729","6.655","15.619"
"206","0.644","15.895","0.793","8.835"
"207","6.413","8.416","2.918","8.430"
"208","0.899","9.117","7.567","8.356"
"209","2.994","7.997","0.404","16.585"
"210","7.582","16.252","0.404","41.618"
"211","0.584","42.143","6.535","11.231"
"212","0.240","11.472","0.510","214.414"
"213","6.370","217.887","0.615","10.222"
"214","0.540","4.179","0.896","19.159"
"215","0.793","20.561","7.728","9.420"
"216","1.004","9.048","0.299","11.250"
"217","7.368","12.128","6.369","65.802"
"218","0.733","71.286","1.003","0.194"
"219","6.160","0.090","3.072","9.857"
"220","0.807","4.254","17.033","8.225"
"221","3.252","9.079","0.598","9.711"
"222","17.214","8.717","0.510","10.632"
"223","0.240","10.777","7.131","16.240"
"224","0.673","16.126","0.599","9.225"
"225","6.413","9.293","2.817","8.668"
"226","1.078","9.206","1.198","14.697"
"227","3.101","14.888","14.658","1.603"
"228","1.259","5.708","0.495","8.817"
"229","14.360","4.311","0.404","16.948"
"230","0.749","17.317","7.742","7.817"
"231","0.585","8.031","0.899","8.643"
"232","6.843","8.655","11.452","9.139"
"233","1.632","8.644","2.322","8.583"
"234","11.123","9.181","1.092","7.773"
"235","2.442","7.851","0.300","10.023"
"236","1.197","9.976","7.730","15.436"
"237","0.570","15.171","0.299","13.849"
"238","7.790","14.016","0.612","9.661"
"239","0.194","9.282","0.390","20.261"
"240","0.702","19.766","6.262","4.611"
"241","0.075","9.630","8.735","8.911"
"242","6.112","4.251","0.300","15.893"
"243","8.451","0.045","1.002","10.313"
"244","1.019","15.472","29.063","30.971"
"245","0.942","11.282","0.898","8.929"
"246","29.064","30.647","0.300","8.746"
"247","0.658","9.091","7.125","13.041"
"248","0.524","8.119","0.598","47.378"
"249","6.407","13.703","0.405","8.110"
"250","1.437","46.769","7.504","16.260"
"251","0.375","8.081","1.618","9.844"
"252","6.903","16.036","2.321","24.288"
"253","2.023","10.358","6.801","8.932"
"254","2.067","28.153","1.904","12.250"
"255","6.456","4.434","1.200","9.821"
"256","2.473","12.239","27.575",
"257","1.065","9.299","0.599",
"258","27.784",,"5.600",
"259","0.284",,"7.282",
"260","5.481",,"0.388",
"261","7.508",,"1.903",
"262","0.463",,"7.130",
"263","2.051",,"0.089",
"264","6.874",,"7.728",
"265","0.361",,"0.599",
"266","0.179",,"4.911",
"267","7.428",,"12.205",
"268","0.673",,"0.614",
"269","4.896",,"1.106",
"270","12.206",,"0.599",
"271","0.509",,"7.627",
"272","1.061",,"6.529",
"273","0.763",,"6.711",
"274","6.744",,"0.298",
"275","7.069",,"0.315",
"276","7.024",,"11.548",
"277","0.299",,"0.104",
"278","0.329",,"0.195",
"279","11.757",,"28.855",
"280","0.076",,"0.495",
"281","0.104",,"8.729",
"282","28.915",,"0.090",
"283","0.180",,"0.614",
"284","9.045",,"0.299",
"285","0.149",,"8.611",
"286","0.255",,"0.389",
"287","0.509",,"23.461",
"288","8.776",,"0.405",
"289","0.255",,"0.195",
"290","23.506",,"7.728",
"291","0.225",,"49.075",
"292","0.345",,"2.951",
"293","7.595",,"0.450",
"294","49.059",,"0.210",
"295","3.130",,"9.824",
"296","0.164",,"0.389",
"297","0.539",,"0.105",
"298","8.403",,"0.298",
"299","1.826",,"0.403",
"300","0.119",,"1.197",
"301","0.149",,"7.326",
"302","0.374",,"0.403",
"303","1.212",,"7.924",
"304","7.461",,"2.695",
"305","0.313",,"26.269",
"306","7.701",,"0.795",
"307","1.842",,"0.298",
"308","1.048",,"8.122",
"309","25.955",,"0.599",
"310","0.659",,"0.299",
"311","0.855",,"0.899",
"312","7.912",,"38.684",
"313","0.644",,"0.209",
"314","0.269",,"7.730",
"315","0.869",,"0.299",
"316","38.909",,"0.193",
"317","0.163",,"7.234",
"318","7.340",,"0.299",
"319","0.615",,"0.194",
"320","0.240",,"0.795",
"321","7.114",,"6.206",
"322","0.358",,"0.809",
"323","0.269",,"6.620",
"324","0.585",,"0.492",
"325","6.418",,"0.807",
"326","0.178",,"0.194",
"327","7.070",,"0.405",
"328","0.434",,"5.718",
"329","1.017",,"0.689",
"330","0.269",,"8.722",
"331","0.449",,"1.196",
"332","5.734",,"6.922",
"333","0.134",,"0.912",
"334","8.258",,"0.599",
"335","1.915",,"6.500",
"336","7.191",,"0.403",
"337","0.194",,"1.109",
"338","1.137",,"0.704",
"339","6.291",,"16.732",
"340","0.523",,"0.211",
"341","1.154",,"0.792",
"342","0.688",,"7.117",
"343","16.989",,"0.403",
"344","0.134",,"7.519",
"345","0.628",,"6.532",
"346","6.502",,"0.509",
"347","1.079",,"1.107",
"348","6.798",,"19.556",
"349","0.359",,"1.092",
"350","0.299",,"0.316",
"351","6.502",,"6.205",
"352","0.448",,"0.509",
"353","1.303",,"1.197",
"354","19.674",,"1.004",
"355","0.674",,"5.705",
"356","0.538",,"0.403",
"357","6.309",,"0.703",
"358","0.360",,"6.009",
"359","1.077",,"0.702",
"360","1.241",,"0.390",
"361","5.826",,"9.524",
"362","0.180",,"2.604",
"363","0.748",,"0.209",
"364","5.993",,"0.375",
"365","0.749",,"8.339",
"366","0.479",,"0.900",
"367","9.269",,"7.922",
"368","2.740",,"2.607",
"369","0.298",,"0.193",
"370","0.253",,"0.298",
"371","8.490",,"10.550",
"372","0.855",,"0.403",
"373","7.504",,"156.575",
"374","2.457",,"0.134",
"375","0.807",,"0.659",
"376","0.210",,"0.403",
"377","10.067",,"0.509",
"378","0.766",,"0.494",
"379","156.349",,"9.011",
"380","0.674",,"0.912",
"381","0.403",,"7.009",
"382","0.403",,"0.494",
"383","0.735",,"0.807",
"384","0.313",,"6.619",
"385","8.951",,"0.509",
"386","1.168",,"0.689",
"387","6.950",,"10.827",
"388","0.269",,"1.303",
"389","0.778",,"0.703",
"390","6.918",,"8.313",
"391","0.194",,"1.602",
"392","0.807",,"0.210",
"393","10.498",,"32.396",
"394","1.394",,"3.400",
"395","0.942",,"0.598",
"396","8.060",,"6.919",
"397","1.811",,"0.702",
"398","0.328",,"2.711",
"399","32.323",,"7.221",
"400","3.039",,"0.299",
"401","1.077",,"0.479",
"402","6.933",,"6.953",
"403","0.194",,"0.194",
"404","3.220",,"0.509",
"405","6.711",,"0.389",
"406","0.673",,"1.108",
"407","0.599",,"6.916",
"408","6.473",,"10.024",
"409","0.660",,"3.519",
"410","0.375",,"0.897",
"411","0.462",,"0.404",
"412","0.763",,"23.761",
"413","6.992",,"0.299",
"414","10.007",,"7.130",
"415","3.537",,"0.405",
"416","1.167",,"0.404",
"417","0.538",,"8.733",
"418","23.641",,"0.598",
"419","0.209",,"0.807",
"420","6.741",,"0.600",
"421","1.019",,"1.003",
"422","0.404",,"7.114",
"423","8.255",,"0.702",
"424","0.854",,"0.299",
"425","0.778",,"0.298",
"426","0.808",,"36.978",
"427","0.778",,"0.509",
"428","7.070",,"0.702",
"429","0.853",,"8.340",
"430","0.448",,"0.492",
"431","0.239",,"3.519",
"432","36.574",,"0.089",
"433","0.584",,"106.164",
"434","0.897",,"0.433",
"435","8.490",,"7.740",
"436","0.254",,"2.307",
"437","3.489",,"0.614",
"438","0.449",,"9.104",
"439","106.102",,"0.643",
"440","0.271",,"0.568",
"441","7.425",,"1.003",
"442","2.652",,"0.793",
"443","0.599",,"27.278",
"444","9.014",,"0.404",
"445","0.867",,"13.130",
"446","0.344",,"3.717",
"447","1.168",,"9.708",
"448","0.704",,"0.403",
"449","27.170",,"0.300",
"450","0.481",,"13.728",
"451","13.190",,"0.703",
"452","3.523",,"0.403",
"453","9.722",,"7.711",
"454","0.478",,"0.972",
"455","0.419",,"0.329",
"456","13.682",,"9.121",
"457","0.420",,"0.316",
"458","0.762",,"0.614",
"459","7.771",,"45.430",
"460","0.822",,"0.494",
"461","0.329",,"0.807",
"462","9.046",,"7.822",
"463","0.391",,"0.899",
"464","0.764",,"1.320",
"465","45.505",,"14.608",
"466","0.388",,"0.299",
"467","0.794",,"0.898",
"468","7.581",,"7.815",
"469","0.960",,"0.316",
"470","1.230",,"0.344",
"471","14.307",,"7.980",
"472","0.914",,"0.193",
"473","0.733",,"0.809",
"474","7.247",,"6.618",
"475","1.079",,"0.807",
"476","0.195",,"0.599",
"477","7.799",,"14.302",
"478","0.434",,"1.515",
"479","0.807",,"0.509",
"480","6.694",,"40.195",
"481","0.762",,"1.199",
"482","0.554",,"0.733",
"483","13.402",,"7.099",
"484","2.429",,"3.309",
"485","0.465",,"0.599",
"486","40.045",,"217.827",
"487","1.273",,"4.284",
"488","0.793",,"0.433",
"489","6.967",,"19.751",
"490","3.157",,"0.405",
"491","0.779",,"0.090",
"492","217.918",,"0.209",
"493","3.775",,"8.718",
"494","0.973",,"0.403",
"495","19.660",,"10.826",
"496","0.615",,"0.494",
"497","0.150",,"0.599",
"498","0.074",,"70.744",
"499","8.057",,"0.600",
"500","1.034",,"3.911",
"501","10.093",,"0.704",
"502","1.001",,"7.744",
"503","0.884",,"0.599",
"504","70.821",,"7.924",
"505","0.193",,"1.302",
"506","4.076",,"9.414",
"507","0.119",,"0.387",
"508","0.750",,"0.210",
"509","7.174",,"15.844",
"510","1.184",,"0.195",
"511","7.519",,"0.298",
"512","1.541",,"8.422",
"513","8.530",,"1.110",
"514","1.438",,"0.509",
"515","0.193",,"8.502",
"516","15.648",,"0.105",
"517","0.525",,"0.298",
"518","0.045",,"14.452",
"519","8.152",,"0.496",
"520","1.110",,"9.123",
"521","0.809",,"0.509",
"522","8.023",,"0.388",
"523","0.762",,"15.652",
"524","0.075",,"0.494",
"525","0.179",,"1.094",
"526","14.047",,"0.314",
"527","0.764",,"6.923",
"528","8.434",,"0.403",
"529","0.943",,"0.614",
"530","0.793",,"7.996",
"531","14.811",,"0.403",
"532","1.153",,"7.940",
"533","0.719",,"0.511",
"534","0.765",,"0.193",
"535","6.831",,"8.011",
"536","0.434",,"0.210",
"537","0.809",,"0.300",
"538","7.546",,"0.927",
"539","0.583",,"6.998",
"540","7.641",,"0.599",
"541","0.824",,"8.643",
"542","0.405",,"0.583",
"543","7.876",,"0.824",
"544","0.329",,"13.525",
"545","0.164",,"0.897",
"546","0.853",,"0.300",
"547","6.894",,"13.325",
"548","0.733",,"0.808",
"549","8.612",,"0.269",
"550","0.882",,"0.239",
"551","0.240",,"8.161",
"552","13.960",,"0.403",
"553","0.762",,"0.193",
"554","0.389",,"0.195",
"555","12.891",,"0.404",
"556","1.184",,"18.269",
"557","0.522",,"1.003",
"558","0.166",,"0.389",
"559","7.307",,"9.630",
"560","1.061",,"2.632",
"561","0.418",,"1.077",
"562","0.179",,"0.300",
"563","0.150",,"0.404",
"564","17.507",,"14.231",
"565","1.989",,"9.527",
"566","0.345",,"1.814",
"567","9.510",,"0.897",
"568","2.259",,"29.195",
"569","1.076",,"1.003",
"570","0.719",,"0.704",
"571","0.285",,"7.923",
"572","14.320",,"0.492",
"573","9.048",,"0.509",
"574","2.054",,"7.326",
"575","1.152",,"0.299",
"576","28.538",,"0.599",
"577","1.811",,"12.144",
"578","0.597",,"1.003",
"579","7.070",,"0.403",
"580","1.092",,"44.883",
"581","0.822",,"0.298",
"582","6.787",,"1.273",
"583","0.838",,"0.418",
"584","0.494",,"7.527",
"585","11.681",,"0.403",
"586","0.807",,"15.376",
"587","1.078",,"0.705",
"588","45.003",,"8.483",
"589","0.374",,"1.003",
"590","0.988",,"0.793",
"591","0.613",,"27.811",
"592","7.047",,"4.628",
"593","0.795",,"0.300",
"594","13.514",,"9.841",
"595","0.750",,"1.318",
"596","1.815",,"0.599",
"597","8.634",,"8.431",
"598","0.164",,"0.688",
"599","1.588",,"0.298",
"600","27.452",,"0.210",
"601","3.862",,,
"602","1.259",,,
"603","8.943",,,
"604","2.081",,,
"605","0.838",,,
"606","8.237",,,
"607","0.778",,,
"608","0.374",,,
"609","0.328",,,
