"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"306","1.766","5.042","6.980","6.457"
"307","6.949","7.548","0.344","6.349"
"308","0.419","6.625","6.204","5.989"
"309","6.173","6.079","6.603","0.328"
"310","6.514","4.162","6.214","6.233"
"311","6.184","2.786","7.100","6.840"
"312","7.115","6.307","69.609","70.259"
"313","69.579","69.865","6.456","6.875"
"314","6.606","6.860","0.930","7.325"
"315","0.720","6.442","5.721","6.574"
"316","5.873","8.133","0.538","7.504"
"317","0.613","6.557","7.384","6.923"
"318","7.233","7.656","6.095","7.621"
"319","6.154","7.189","0.567","5.567"
"320","0.629","6.679","0.509","7.473"
"321","0.552","6.060","7.700","0.194"
"322","7.625","4.870","6.262","10.196"
"323","6.219","6.405","7.517","6.919"
"324","7.485","6.080","5.298","0.329"
"325","5.298","4.973","1.033","6.245"
"326","1.077","1.901","10.737","8.159"
"327","10.828","6.724","6.064","7.535"
"328","6.004","8.414","0.494","10.679"
"329","0.568","11.787","6.501","6.378"
"330","6.381","6.442","6.110","8.283"
"331","6.156","6.544","0.897","9.359"
"332","0.718","8.430","8.219","8.017"
"333","8.307","8.974","11.231","9.865"
"334","11.277","11.128","6.682","8.941"
"335","6.667","7.559","6.200","8.251"
"336","6.154","9.256","0.928","13.622"
"337","0.944","11.513","7.263","7.232"
"338","7.307","9.521","0.822","5.015"
"339","0.882","9.223","0.345","164.753"
"340","0.329","164.753","8.359","4.554"
"341","8.225","4.614","11.384","5.548"
"342","11.458","0.329","6.781","6.241"
"343","6.646","7.209","0.928","7.682"
"344","1.077","7.320","8.836","9.276"
"345","8.746","7.745","11.288","14.351"
"346","11.005","9.034","0.823","17.436"
"347","1.287","14.726","8.458","7.429"
"348","8.294","17.389","0.944","11.267"
"349","0.702","10.771","177.900","515.166"
"350","177.212","519.992","8.170","1.048"
"351","9.158","0.165","6.976","4.114"
"352","6.962","4.953","7.067","0.896"
"353","7.141","0.358","1.259","9.179"
"354","1.318","5.450","7.987","7.155"
"355","7.987","7.096","0.972","508.012"
"356","0.943","505.329","13.693","9.298"
"357","13.573","11.713","0.780","10.177"
"358","0.944","7.978","16.895","13.342"
"359","16.896","15.779","10.771","7.577"
"360","10.726","7.815","0.748","7.683"
"361","0.719","7.431","529.197","10.387"
"362","529.195","9.789","8.911","9.124"
"363","8.687","14.199","504.983","65.360"
"364","504.849","64.432","11.610","7.846"
"365","11.788","3.681","8.097","5.659"
"366","8.174","10.273","0.074","0.298"
"367","0.253","0.673","0.090","4.176"
"368","0.074","0.313","15.721","9.704"
"369","15.421","8.278","7.273","9.734"
"370","7.393","10.182","7.879","12.209"
"371","7.864","12.056","9.641","7.532"
"372","9.730","7.985","82.164","10.492"
"373","81.581","8.983","10.617","11.384"
"374","11.157","13.353","9.188","9.346"
"375","8.992","9.186","10.230","12.713"
"376","10.320","10.498","11.608","25.980"
"377","11.862","25.231","8.389","9.268"
"378","8.269","16.217","8.653","72.945"
"379","8.652","67.759","13.667","14.094"
"380","13.593","13.786","9.246","18.214"
"381","9.096","17.445","9.494","13.602"
"382","9.644","11.681","1.302",
"383","1.481",,"23.389",
"384","23.239",,"0.373",
"385","0.538",,"1.124",
"386","0.914",,"84.337",
"387","82.974",,"13.262",
"388","14.505",,"17.516",
"389","17.696",,"11.235",
"390","11.250",,,
