"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"58","0.867","2.530","0.598","11.340"
"59","0.359","11.355","0.103","0.597"
"60","2.081","0.913","0.300","13.839"
"61","0.060","13.897","515.063","0.193"
"62","0.538","0.389","1.408","1.407"
"63","0.808","1.348","0.898","0.509"
"64","0.060","0.223","1.123","156.571"
"65","0.104","156.871","0.480","0.897"
"66","515.260","0.763","0.299","0.913"
"67","1.362","0.359","0.599","13.133"
"68","0.793","13.655","2.022","0.404"
"69","1.094","0.404","0.180","4.133"
"70","0.569","4.313","0.403","1.779"
"71","0.285","1.405","8.730","18.980"
"72","0.524","19.143","0.298","0.210"
"73","1.992","0.360","0.298","13.891"
"74","0.449","13.817","0.300","0.298"
"75","0.059","0.360","2.607","0.195"
"76","8.836","0.269","0.493","17.974"
"77","0.433","17.765","0.404","65.615"
"78","0.388","63.083","0.298","7.040"
"79","0.075","8.269","0.314","136.818"
"80","2.758","137.940","0.494","0.704"
"81","0.179","0.569","1.961","20.282"
"82","0.553","20.716","0.254","0.493"
"83","0.375","0.375","0.194","2.503"
"84","0.359","1.812","0.702","58.309"
"85","0.269","58.221","0.597","40.577"
"86","2.336","41.626","543.736","1.170"
"87","0.134","0.329","2.201","9.213"
"88","0.209","9.559","2.098","1,134.496"
"89","0.388","1,134.451","0.299","2.500"
"90","0.688","1.346","1.002","0.494"
"91","0.089","1.798","0.179","8.434"
"92","543.751","8.733","0.823","0.300"
"93","1.227","0.179","4.314","0.389"
"94","1.242","0.555","0.913","22.561"
"95","2.249","22.665","0.389","0.105"
"96","0.374","0.030","0.450",
"97","0.883",,"1.764",
"98","0.074",,"0.300",
"99","4.987",,"0.210",
"100","0.659",,"0.852",
"101","0.419",,"1.153",
"102","0.434",,"2.259",
"103","1.632",,"0.345",
"104","0.509",,"0.899",
"105","0.374",,"0.404",
"106","0.867",,"4.824",
"107","0.989",,"13.031",
"108","2.499",,"0.403",
"109","0.075",,"1.001",
"110","0.345",,"0.210",
"111","1.048",,"0.298",
"112","4.284",,"1.709",
"113","13.512",,"0.702",
"114","0.283",,"0.403",
"115","1.257",,"0.493",
"116","0.223",,"0.209",
"117","0.329",,"24.424",
"118","1.484",,"0.105",
"119","0.403",,"0.299",
"120","0.792",,"1.107",
"121","0.598",,"347.555",
"122","0.284",,"1.199",
"123","24.334",,"0.299",
"124","0.150",,"0.194",
"125","0.284",,"0.914",
"126","0.480",,"0.390",
"127","347.989",,"0.913",
"128","1.078",,"0.897",
"129","0.614",,"0.298",
"130","0.164",,"11.854",
"131","0.659",,"0.720",
"132","0.421",,"0.492",
"133","1.077",,"0.509",
"134","0.523",,"3.115",
"135","0.598",,"4.115",
"136","12.063",,"0.090",
"137","0.345",,"0.208",
"138","0.837",,,
"139","0.509",,,
"140","2.980",,,
"141","3.216",,,
"142","1.184",,,
"143","0.044",,,
