"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"71","0.331","5.145","0.194","5.654"
"72","4.604","5.459","0.314","5.429"
"73","0.270","5.429","4.964","5.594"
"74","0.239","5.909","0.209","5.640"
"75","4.903","5.550","0.209","5.714"
"76","0.285","5.459","4.575","5.835"
"77","0.224","6.030","0.299","5.729"
"78","4.544","5.745","0.194","5.848"
"79","0.300","5.683","5.055","6.224"
"80","0.240","6.674","0.300","6.569"
"81","5.009","11.474","0.405","11.264"
"82","0.254","6.014","6.509","5.939"
"83","0.360","5.910","0.509","5.308"
"84","6.674","21.807","0.195","23.039"
"85","0.450","6.420","4.229","5.699"
"86","0.224","5.759","0.210","5.250"
"87","4.169","5.174","0.194","5.608"
"88","0.270","5.653","4.786","5.339"
"89","0.210","6.045","0.193","5.925"
"90","4.694","7.769","0.314","8.069"
"91","0.284","6.315","0.105","6.975"
"92","0.240","6.314","4.394","5.549"
"93","0.239","26.250","0.210","27.240"
"94","4.230","6.540","0.194","5.940"
"95","0.284","5.774","4.335","5.985"
"96","0.210","6.134","0.210","5.625"
"97","4.244","5.745","0.090","5.099"
"98","0.285","6.538","4.289","5.895"
"99","0.179","4.754","0.194","6.703"
"100","4.200","6.210","0.300","5.955"
"101","0.254","6.224","4.768","6.824"
"102","0.194","6.930","0.299","7.154"
"103","4.633","6.960","4.230","6.720"
"104","0.254","6.899","0.209","6.450"
"105","0.210","6.299","0.300","6.449"
"106","4.259","7.590","0.194","8.563"
"107","0.240","7.514","4.409","8.430"
"108","0.209","9.629","0.194","3.029"
"109","0.284","2.624","0.210","7.620"
"110","4.274","11.235","4.784","10.439"
"111","0.300","43.165","0.194","43.677"
"112","0.240","6.524","0.300","7.739"
"113","4.679","7.860","4.259","7.035"
"114","0.300","6.764","0.194","6.404"
"115","0.224","8.745","0.300","8.414"
"116","4.245","7.379","4.560","8.730"
"117","0.270","10.200","0.209","4.305"
"118","0.254","2.445","0.300","8.414"
"119","4.544","8.745","4.289","8.429"
"120","0.300","9.000","0.180","8.129"
"121","0.224","6.418","0.525","5.909"
"122","4.230","92.740","4.139","88.450"
"123","0.314","37.039","0.510","37.682"
"124","0.194","27.336","4.199","34.664"
"125","4.349","9.538","0.224","8.721"
"126","0.254","8.652","0.300","10.109"
"127","4.469","10.365","0.104","9.316"
"128","0.330","9.944","0.314","8.713"
"129","0.210","6.465","5.039","2.850"
"130","0.209","4.394","0.210","8.277"
"131","0.224","9.553","0.194","8.716"
"132","5.010","7.529","4.770","7.214"
"133","0.269","11.040","0.210","11.187"
"134","0.210","7.257","0.299","7.696"
"135","4.694","26.053","4.275","20.413"
"136","0.330","3.391","0.300","9.539"
"137","0.180","9.644","0.239","8.713"
"138","4.304","8.459","4.890","8.009"
"139","0.285","9.224","0.300","4.604"
"140","0.239","2.370","1.349","8.414"
"141","4.830","8.218","0.405","6.795"
"142","0.359","85.453","0.299","88.887"
"143","1.335","13.304","4.665","11.414"
"144","0.435","9.911","0.299","9.495"
"145","0.375","87.515","0.210","82.981"
"146","4.604","8.613","4.335","15.857"
"147","0.300","18.195","0.194","9.601"
"148","0.240","2.940","0.210","11.009"
"149","4.259","11.354","4.259","3.194"
"150","0.284","1.710","0.314","9.509"
"151","0.210","2,089.175","4.860","2,089.724"
"152","4.109","13.838","0.300","5.369"
"153","0.390","33.375","4.829","33.210"
"154","4.844","2.625","0.404","11.519"
"155","0.314",,"0.495",
"156","4.695",,"5.520",
"157","0.449",,"0.314",
"158","0.629",,"0.194",
"159","5.430",,"4.604",
"160","0.359",,"0.225",
"161","0.225",,"0.300",
"162","4.620",,"4.454",
"163","0.269",,"0.300",
"164","0.194",,"0.300",
"165","4.410",,"4.484",
"166","0.389",,"0.210",
"167","0.285",,"0.314",
"168","4.485",,"4.964",
"169","0.269",,"0.210",
"170","0.240",,"0.194",
"171","4.919",,"4.169",
"172","0.285",,"0.510",
"173","0.240",,"0.224",
"174","4.079",,"4.830",
"175","0.449",,"0.089",
"176","0.360",,"0.329",
"177","4.680",,"4.634",
"178","0.314",,"0.404",
"179","0.240",,"0.900",
"180","4.558",,"4.694",
"181","0.480",,"0.209",
"182","0.870",,"0.314",
"183","4.709",,"0.300",
"184","0.225",,"6.103",
"185","0.254",,"0.300",
"186","0.389",,"4.754",
"187","6.148",,"0.300",
"188","0.298",,"0.209",
"189","4.786",,"0.314",
"190","0.090",,"5.430",
"191","0.060",,"0.209",
"192","0.254",,"0.194",
"193","0.254",,"5.009",
"194","5.490",,"0.210",
"195","0.254",,"0.299",
"196","0.209",,"0.150",
"197","4.934",,"0.344",
"198","0.269",,"5.730",
"199","0.284",,"0.810",
"200","0.195",,"7.980",
"201","0.329",,"0.239",
"202","5.699",,"0.375",
"203","0.600",,"5.338",
"204","8.099",,"0.360",
"205","0.345",,"0.314",
"206","0.269",,"10.617",
"207","5.427",,"0.209",
"208","0.314",,"0.300",
"209","0.254",,"0.314",
"210","10.723",,"4.980",
"211","0.269",,"0.194",
"212","0.240",,"0.300",
"213","0.314",,"4.949",
"214","4.860",,"0.389",
"215","0.285",,"5.055",
"216","0.254",,"0.105",
"217","4.739",,"0.404",
"218","0.645",,"4.919",
"219","4.979",,"0.209",
"220","0.300",,"0.300",
"221","0.194",,"5.099",
"222","4.903",,"0.509",
"223","0.315",,"0.300",
"224","0.254",,"4.710",
"225","5.009",,"0.299",
"226","0.584",,"0.510",
"227","0.269",,"5.009",
"228","4.785",,"0.194",
"229","0.358",,"0.209",
"230","0.194",,"5.564",
"231","0.211",,"0.210",
"232","5.009",,"0.314",
"233","0.300",,"5.174",
"234","0.225",,"0.195",
"235","5.459",,"0.404",
"236","0.314",,"5.158",
"237","0.240",,"0.314",
"238","5.100",,"6.088",
"239","0.314",,"0.210",
"240","0.344",,"0.495",
"241","5.144",,"10.814",
"242","0.345",,"0.509",
"243","5.953",,"0.194",
"244","0.345",,"5.415",
"245","0.509",,"0.299",
"246","10.500",,"0.300",
"247","0.840",,"5.459",
"248","0.164",,"0.210",
"249","5.384",,"0.224",
"250","0.360",,"20.953",
"251","0.240",,"0.300",
"252","5.384",,"0.403",
"253","0.389",,"0.105",
"254","0.210",,"6.060",
"255","20.817",,"0.314",
"256","0.389",,"5.353",
"257","0.465",,"0.194",
"258","0.149",,"0.314",
"259","5.850",,"4.650",
"260","0.329",,"0.314",
"261","5.369",,"0.194",
"262","0.299",,"5.204",
"263","0.269",,"0.209",
"264","4.621",,"0.300",
"265","0.375",,"4.814",
"266","0.179",,"0.209",
"267","5.084",,"0.300",
"268","0.285",,"0.300",
"269","0.284",,"0.300",
"270","4.785",,"7.364",
"271","0.300",,"0.405",
"272","0.254",,"5.820",
"273","0.314",,"0.314",
"274","0.300",,"0.195",
"275","7.379",,"5.669",
"276","0.254",,"0.195",
"277","6.045",,"0.299",
"278","0.240",,"25.485",
"279","0.299",,"0.299",
"280","5.595",,"0.315",
"281","0.194",,"6.375",
"282","0.240",,"0.314",
"283","25.425",,"5.535",
"284","0.345",,"0.194",
"285","0.404",,"0.210",
"286","6.314",,"5.490",
"287","0.330",,"0.299",
"288","5.429",,"0.300",
"289","0.330",,"5.114",
"290","0.254",,"0.405",
"291","5.399",,"0.299",
"292","0.300",,"10.423",
"293","0.284",,"0.600",
"294","5.115",,"0.210",
"295","0.495",,"5.759",
"296","0.210",,"0.105",
"297","10.393",,"0.404",
"298","0.510",,"5.639",
"299","0.404",,"0.195",
"300","5.639",,"0.403",
"301","0.284",,"6.240",
"302","0.254",,"0.299",
"303","5.685",,"0.284",
"304","0.299",,"6.465",
"305","0.344",,"0.195",
"306","6.165",,"0.404",
"307","0.404",,"6.210",
"308","0.345",,"0.299",
"309","6.330",,"0.315",
"310","0.240",,"5.639",
"311","0.284",,"0.209",
"312","6.240",,"0.300",
"313","0.375",,"0.194",
"314","0.254",,"7.155",
"315","5.639",,"0.209",
"316","0.315",,"7.139",
"317","0.269",,"0.300",
"318","0.194",,"0.209",
"319","7.035",,"11.565",
"320","0.359",,"0.389",
"321","7.019",,"0.404",
"322","0.300",,"10.230",
"323","0.269",,"0.509",
"324","11.460",,"0.195",
"325","0.495",,"0.299",
"326","0.314",,"42.115",
"327","10.139",,"0.794",
"328","0.690",,"6.120",
"329","0.269",,"0.300",
"330","0.179",,"0.299",
"331","42.071",,"7.320",
"332","0.884",,"0.209",
"333","6.120",,"0.300",
"334","0.300",,"6.314",
"335","0.299",,"0.195",
"336","7.289",,"0.254",
"337","0.269",,"8.054",
"338","0.270",,"0.105",
"339","6.240",,"0.210",
"340","0.254",,"0.389",
"341","0.269",,"6.914",
"342","8.159",,"0.389",
"343","0.075",,"11.940",
"344","0.194",,"0.495",
"345","0.345",,"0.299",
"346","6.899",,"8.220",
"347","0.360",,"0.195",
"348","11.924",,"0.254",
"349","0.450",,"8.579",
"350","0.389",,"0.300",
"351","8.175",,"0.089",
"352","0.224",,"0.105",
"353","0.270",,"5.834",
"354","8.564",,"0.299",
"355","0.315",,"0.300",
"356","0.209",,"156.248",
"357","0.045",,"0.210",
"358","5.772",,"0.193",
"359","0.271",,"0.301",
"360","0.329",,"0.209",
"361","156.249",,"8.940",
"362","0.165",,"0.298",
"363","0.269",,"0.299",
"364","0.238",,"8.125",
"365","0.195",,"0.194",
"366","8.897",,"0.300",
"367","0.402",,"9.809",
"368","0.285",,"0.210",
"369","7.974",,"0.298",
"370","0.360",,"8.716",
"371","0.240",,"0.195",
"372","9.840",,"1.094",
"373","0.224",,"10.125",
"374","0.300",,"0.405",
"375","8.625",,"0.298",
"376","0.300",,"9.014",
"377","0.974",,"0.299",
"378","10.275",,"0.300",
"379","0.344",,"6.704",
"380","0.254",,"0.195",
"381","8.908",,"0.524",
"382","0.404",,"9.585",
"383","0.300",,"0.704",
"384","6.750",,"0.764",
"385","0.240",,"6.629",
"386","0.539",,"0.209",
"387","9.435",,"0.495",
"388","0.659",,"27.824",
"389","0.899",,"0.299",
"390","6.613",,"0.494",
"391","0.225",,"0.300",
"392","0.434",,"0.404",
"393","27.973",,"9.134",
"394","0.240",,"0.404",
"395","0.285",,"0.195",
"396","0.358",,"7.903",
"397","0.436",,"0.404",
"398","9.014",,"0.194",
"399","0.434",,"10.815",
"400","0.435",,"0.404",
"401","7.813",,"0.194",
"402","0.390",,"7.919",
"403","0.254",,"0.299",
"404","10.814",,"84.778",
"405","0.330",,"0.224",
"406","0.345",,"0.450",
"407","7.814",,"13.125",
"408","0.269",,"0.299",
"409","84.837",,"9.222",
"410","0.345",,"0.090",
"411","0.434",,"0.404",
"412","12.915",,"95.394",
"413","0.329",,"0.509",
"414","9.118",,"0.298",
"415","0.344",,"20.637",
"416","0.269",,"0.300",
"417","95.307",,"0.210",
"418","0.492",,"11.099",
"419","0.464",,"0.299",
"420","20.307",,"1.589",
"421","0.539",,"0.120",
"422","0.254",,"2,088.171",
"423","11.085",,"1.019",
"424","0.345",,"49.161",
"425","1.440",,"0.525",
"426","0.389",,"0.300",
"427","2,088.051",,,
"428","1.034",,,
"429","49.132",,,
"430","0.360",,,
"431","0.375",,,
