"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"281","2.875",,"0.493",
"282","0.433",,"0.704",
"283","0.870",,"0.298",
"284","0.194",,"0.195",
"285","0.193",,"0.403",
"286","0.420",,"0.495",
"287","0.163",,"0.315",
"288","0.600",,"0.089",
"289","0.210",,"0.808",
"290","0.358",,"0.299",
"291","0.599",,"95.611",
"292","95.731",,"0.194",
"293","0.149",,"0.494",
"294","0.403",,"0.313",
"295","0.403",,"0.705",
"296","0.600",,"0.194",
"297","0.254",,"89.836",
"298","89.055",,"5.308",
"299","4.216",,"4.110",
"300","5.758",,"1.199",
"301","0.735",,"249.555",
"302","250.350",,"0.494",
"303","0.375",,"5.564",
"304","4.903",,"2.099",
"305","2.894",,"2.610",
"306","2.565",,"608.415",
"307","608.340",,"1.695",
"308","0.480",,"92.246",
"309","92.980",,"250.226",
"310","250.692",,"0.899",
"311","0.240",,"1.815",
"312","2.625",,"1.004",
"313","0.119",,"4.019",
"314","4.139",,"0.705",
"315","1.349",,"0.795",
"316","0.915",,"91.086",
"317","90.997",,"0.300",
"318","0.375",,"0.807",
"319","0.823",,"0.598",
"320","0.449",,"0.809",
"321","0.434",,"0.404",
"322","0.884",,"3.103",
"323","3.027",,"0.390",
"324","0.391",,"247.056",
"325","246.920",,,
