"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"329","0.690",,"11.594",
"330","0.254",,"0.703",
"331","0.420",,"24.933",
"332","9.733",,"36.651",
"333","3.825",,"0.105",
"334","25.262",,"2.354",
"335","36.666",,"2.653",
"336","0.119",,"36.711",
"337","2.295",,"41.585",
"338","2.173",,"12.103",
"339","35.586",,"9.701",
"340","40.777",,"51.361",
"341","8.442",,"0.105",
"342","12.731",,"0.509",
"343","54.434",,"147.012",
"344","0.149",,"0.600",
"345","0.254",,"0.074",
"346","145.980",,"1.738",
"347","1.708",,"1.424",
"348","0.284",,"16.649",
"349","1.708",,"0.703",
"350","1.139",,"1.305",
"351","16.815",,"0.704",
"352","0.673",,"0.299",
"353","0.615",,"1.304",
"354","1.275",,"2.805",
"355","0.539",,"0.599",
"356","1.108",,"0.405",
"357","2.955",,"0.390",
"358","0.344",,"0.403",
"359","0.510",,"1.484",
"360","0.539",,"0.555",
"361","0.404",,"0.404",
"362","0.585",,"2.144",
"363","1.394",,"0.315",
"364","0.554",,"1.917",
"365","2.084",,"2.115",
"366","0.164",,"3.000",
"367","0.495",,"13.932",
"368","3.492",,"1.816",
"369","2.654",,"1.094",
"370","14.396",,"0.404",
"371","1.697",,"3.075",
"372","0.374",,"0.615",
"373","1.288",,"1.108",
"374","2.849",,"7.829",
"375","0.765",,"50.447",
"376","0.750",,"0.899",
"377","4.798",,"20.978",
"378","51.946",,"0.509",
"379","2.325",,"2.023",
"380","21.293",,"0.793",
"381","0.524",,"0.809",
"382","2.189",,"5.520",
"383","0.807",,"39.486",
"384","0.720",,"0.600",
"385","3.480",,"0.344",
"386","41.632",,"4.364",
"387","0.434",,"0.599",
"388","0.404",,"1.814",
"389","4.394",,"0.706",
"390","0.375",,"1.033",
"391","2.173",,"1.980",
"392","0.299",,"4.618",
"393","0.795",,"1.201",
"394","2.144",,"2.996",
"395","2.564",,"0.807",
"396","0.225",,"1.515",
"397","3.254",,"66.279",
"398","3.028",,"7.242",
"399","0.897",,"0.494",
"400","1.153",,"6.840",
"401","63.596",,"2.489",
"402","9.266",,"8.665",
"403","1.588",,"3.703",
"404","5.010",,"121.421",
"405","2.278",,"147.128",
"406","10.344",,"0.496",
"407","0.601",,"8.009",
"408","123.579",,"1.695",
"409","146.530",,"3.924",
"410","2.130",,"4.903",
"411","7.364",,"1.574",
"412","1.320",,"0.630",
"413","1.588",,"1.605",
"414","7.090",,"5.007",
"415","1.783",,"1.604",
"416","1.515",,"1.004",
"417","1.829",,"5.609",
"418","4.543",,"2.204",
"419","1.019",,"1.108",
"420","1.858",,"0.391",
"421","4.798",,"1.815",
"422","1.409",,"2.190",
"423","2.460",,"1.605",
"424","0.958",,"1.303",
"425","0.916",,"0.706",
"426","3.105",,"0.300",
"427","1.635",,"0.344",
"428","0.239",,"17.274",
"429","1.559",,"1.410",
"430","0.480",,"38.060",
"431","0.418",,"4.812",
"432","17.080",,"5.803",
"433","0.464",,"0.899",
"434","36.981",,"0.404",
"435","5.577",,"1.903",
"436","3.284",,"0.706",
"437","4.243",,"39.773",
"438","0.765",,"27.144",
"439","0.704",,"13.826",
"440","1.588",,"1.005",
"441","40.298",,"1.003",
"442","27.085",,"19.225",
"443","11.831",,"0.691",
"444","2.923",,"0.313",
"445","0.959",,"11.099",
"446","19.330",,"2.309",
"447","0.210",,"1.500",
"448","0.809",,"0.913",
"449","11.008",,"2.204",
"450","2.295",,"3.911",
"451","0.674",,"0.523",
"452","1.304",,"0.974",
"453","1.512",,"33.055",
"454","5.233",,"1.710",
"455","0.373",,"1.605",
"456","1.019",,"18.522",
"457","32.289",,"192.744",
"458","1.454",,"47.702",
"459","1.365",,"0.210",
"460","19.512",,"2.893",
"461","192.924",,"7.032",
"462","47.851",,"0.494",
"463","0.211",,"0.809",
"464","2.248",,"1.335",
"465","6.552",,"1.170",
"466","1.409",,"0.599",
"467","0.539",,"1.215",
"468","1.634",,"0.898",
"469","1.350",,"1.005",
"470","0.614",,"1.199",
"471","1.184",,"0.494",
"472","0.733",,"0.405",
"473","0.885",,"2.502",
"474","1.454",,"0.300",
"475","0.313",,"0.195",
"476","0.585",,"1.004",
"477","2.593",,"1.200",
"478","0.149",,"3.614",
"479","0.315",,"170.987",
"480","0.705",,"29.438",
"481","0.689",,"2.610",
"482","2.970",,"60.510",
"483","170.418",,"2.623",
"484","29.166",,"1.423",
"485","4.471",,"5.427",
"486","58.574",,"1.710",
"487","4.724",,"2.713",
"488","1.678",,"2.113",
"489","5.202",,"1.529",
"490","1.214",,"2.338",
"491","1.949",,"112.525",
"492","2.519",,"0.914",
"493","2.472",,"3.330",
"494","2.338",,"1.302",
"495","112.120",,"1.005",
"496","0.764",,"1.753",
"497","3.659",,"0.164",
"498","0.599",,"0.210",
"499","1.918",,"2.130",
"500","0.855",,"55.417",
"501","1.229",,"24.579",
"502","0.239",,,
"503","1.574",,,
"504","55.792",,,
"505","24.760",,,
