"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"111","0.149","16.152","0.164","19.028"
"112","4.348","10.865","4.304","7.392"
"113","0.555","7.029","0.644","6.977"
"114","0.030","6.947","0.286","5.947"
"115","0.299","6.426","0.118","8.014"
"116","0.150","7.403","4.733","7.766"
"117","4.418","8.487","0.193","8.255"
"118","0.479","7.297","1.348","6.043"
"119","1.316","6.523","0.149","8.260"
"120","0.239","8.500","3.427","6.790"
"121","3.264","6.264","0.104","7.742"
"122","0.313","7.894","0.090","5.965"
"123","0.075","5.616","0.209","6.053"
"124","0.120","4.288","0.210","0.029"
"125","0.223","2.066","0.298","7.038"
"126","0.223","8.072","0.045","9.379"
"127","0.210","8.767","0.118","6.057"
"128","0.090","6.834","4.264","7.537"
"129","4.174","46.307","0.285","47.174"
"130","0.314","8.829","0.298","8.334"
"131","0.298","6.952","0.254","7.587"
"132","0.285","7.452","0.105","6.522"
"133","0.134","6.132","3.323","6.869"
"134","3.323","7.511","0.134","7.582"
"135","0.090","7.625","0.239","7.938"
"136","0.239","8.285","0.433","7.389"
"137","0.402","7.168","0.284","8.442"
"138","0.300","9.134","0.179","7.258"
"139","0.164","6.910","0.360","9.596"
"140","0.180","9.443","4.403","8.152"
"141","4.465","7.913","0.240","6.709"
"142","0.359","7.191","0.135","9.961"
"143","0.256","10.048","0.210","8.793"
"144","0.088","7.763","0.224","7.358"
"145","0.270","9.182","0.149","8.673"
"146","0.224","7.864","0.270","7.805"
"147","0.119","8.452","0.269","8.872"
"148","0.224","7.520","0.360","7.903"
"149","0.450","9.281","0.254","11.038"
"150","0.223","9.929","5.082","9.421"
"151","4.950","12.946","0.479","14.608"
"152","0.403","11.669","0.179","3.625"
"153","0.478","3.652","4.015","8.519"
"154","3.835","10.694","0.283","12.498"
"155","0.360","9.296","0.270","8.950"
"156","0.314","9.369","0.316","8.361"
"157","0.375","8.702","3.805","8.256"
"158","3.656","8.986","0.195","7.441"
"159","0.299","7.760","0.240","9.365"
"160","0.211","8.138","0.193","8.317"
"161","0.239","8.222","0.150","8.010"
"162","0.120","7.201","0.165","7.458"
"163","0.179","11.046","4.661","12.777"
"164","4.437","9.790","0.150","7.983"
"165","0.389","83.576","4.076","85.471"
"166","3.883","10.717","0.240","8.795"
"167","0.389","7.778","0.150","2.923"
"168","0.164","5.339","3.605","5.294"
"169","3.531","1.498","0.286","7.401"
"170","0.329","11.794","0.240","11.198"
"171","0.241","9.113","0.180","8.389"
"172","0.224","9.598","3.283","15.921"
"173","3.254","17.043","0.269","12.187"
"174","0.253","32.528","0.210","26.509"
"175","0.255","5.481","0.375","12.917"
"176","0.164","12.787","4.597","4.962"
"177","4.627","5.938","0.179","13.288"
"178","0.314","10.634","0.165","10.115"
"179","0.179","29.096","3.746","29.805"
"180","0.030","71.494","0.224","61.989"
"181","3.611","0.718","0.239","2.278"
"182","0.329","27.691","0.120","0.328"
"183","0.270","2.620","0.118","28.214"
"184","0.163","5.351","0.270","2.052"
"185","0.135","22.227","3.868","14.223"
"186","0.074","67.352","0.375","14.177"
"187","3.840","229.962","3.629","73.545"
"188","0.359","13.850","0.224","234.069"
"189","3.719","604.662","0.223","9.877"
"190","0.299","5.831","0.254","598.367"
"191","0.194","107.945","0.209","5.112"
"192","0.284","25.379","0.195","115.456"
"193","0.209","11.785","4.286","26.268"
"194","0.253","11.780","0.209","11.136"
"195","4.092","10.972","0.164","11.703"
"196","0.389","15.338","0.164","15.970"
"197","0.149","33.824","0.271","15.798"
"198","0.150","5.246","3.400","22.386"
"199","0.195","12.264","0.210","12.606"
"200","3.370","10.626","0.240","9.744"
"201","0.300","12.038","0.298","12.862"
"202","0.134","11.135","0.284","10.864"
"203","0.449","9.791","0.165","9.882"
"204","0.210","10.210","4.859","10.016"
"205","0.164","9.503","0.269","10.222"
"206","4.754","10.371","0.165","8.875"
"207","0.210","9.997","0.224","11.329"
"208","0.118","10.360","0.104","10.119"
"209","0.330","8.364","4.567","11.438"
"210","0.149","8.188","0.193","0.419"
"211","0.150","10.567","0.254","14.723"
"212","4.342","102.431","0.165","15.244"
"213","0.344","12.520","4.663","99.211"
"214","0.253","12.773","0.465","11.784"
"215","0.164","6.820","0.150","6.729"
"216","4.528","5.963","0.149","5.592"
"217","0.420","1.361","0.090","5.766"
"218","0.358","0.465","0.180","1.452"
"219","0.136","4.420","0.284","2.938"
"220","0.149","2.563","4.076","2.291"
"221","0.120","0.269","0.211","2.052"
"222","0.239","8.876","0.133","9.041"
"223","4.019","0.585","3.472","0.090"
"224","0.329","0.554","0.433","0.539"
"225","0.135","0.988","0.209","0.764"
"226","3.440","2.205","0.283","1.106"
"227","0.299","2.474","0.374","2.896"
"228","0.358","0.088","4.915","1.454"
"229","0.194","4.724","0.238","4.347"
"230","0.283","1.604","0.376","1.711"
"231","5.019","2.038","0.194","0.389"
"232","0.300","3.148","3.283","5.005"
"233","0.240",,"0.163","1.813"
"234","0.375",,"0.286",
"235","3.223",,"3.387",
"236","0.255",,"0.151",
"237","0.238",,"0.254",
"238","3.403",,"0.419",
"239","0.149",,"0.105",
"240","0.196",,"0.179",
"241","0.419",,"4.646",
"242","0.179",,"0.358",
"243","0.149",,"0.271",
"244","4.557",,"0.194",
"245","0.313",,"0.180",
"246","0.390",,"0.209",
"247","0.254",,"4.824",
"248","0.149",,"0.300",
"249","0.136",,"0.240",
"250","4.644",,"4.004",
"251","0.449",,"0.555",
"252","0.314",,"0.209",
"253","3.959",,"0.180",
"254","0.586",,"3.867",
"255","0.239",,"0.209",
"256","0.254",,"3.396",
"257","3.612",,"0.194",
"258","0.359",,"0.254",
"259","3.248",,"3.819",
"260","0.358",,"0.209",
"261","0.285",,"0.179",
"262","3.745",,"0.194",
"263","0.269",,"3.115",
"264","0.178",,"0.121",
"265","0.210",,"0.238",
"266","3.025",,"0.524",
"267","0.210",,"3.882",
"268","0.180",,"0.270",
"269","0.419",,"0.194",
"270","3.943",,"0.149",
"271","0.238",,"0.343",
"272","0.329",,"3.179",
"273","0.225",,"0.194",
"274","0.074",,"0.209",
"275","3.237",,"0.330",
"276","0.299",,"0.253",
"277","0.209",,"0.271",
"278","0.136",,"4.269",
"279","0.404",,"0.269",
"280","0.314",,"0.179",
"281","4.195",,"0.313",
"282","0.329",,"4.211",
"283","0.238",,"0.673",
"284","0.135",,"0.150",
"285","3.971",,"0.480",
"286","0.584",,"3.683",
"287","0.718",,"0.285",
"288","0.209",,"0.223",
"289","3.850",,"0.224",
"290","0.223",,"3.205",
"291","0.343",,"3.580",
"292","0.180",,"0.239",
"293","3.145",,"0.209",
"294","3.625",,"0.284",
"295","0.224",,"3.762",
"296","0.313",,"0.150",
"297","0.180",,"4.000",
"298","3.703",,"0.358",
"299","0.313",,"1.902",
"300","3.925",,"0.209",
"301","0.434",,"5.543",
"302","1.767",,"0.389",
"303","0.270",,"0.014",
"304","5.483",,"0.120",
"305","0.538",,"0.165",
"306","0.105",,"0.254",
"307","0.060",,"0.283",
"308","0.329",,"5.338",
"309","0.254",,"0.223",
"310","5.172",,"0.314",
"311","0.418",,"0.180",
"312","0.313",,"3.908",
"313","0.165",,"0.118",
"314","3.848",,"0.211",
"315","0.225",,"0.180",
"316","0.180",,"0.149",
"317","0.149",,"4.656",
"318","0.151",,"0.225",
"319","4.640",,"0.193",
"320","0.225",,"0.150",
"321","0.209",,"0.209",
"322","0.120",,"0.420",
"323","0.240",,"4.598",
"324","0.269",,"0.225",
"325","4.673",,"0.044",
"326","0.269",,"0.134",
"327","0.165",,"0.180",
"328","0.059",,"4.942",
"329","0.180",,"0.179",
"330","4.911",,"0.224",
"331","0.165",,"0.254",
"332","0.238",,"0.209",
"333","0.299",,"4.235",
"334","0.149",,"0.224",
"335","4.129",,"0.149",
"336","0.329",,"0.793",
"337","0.165",,"5.935",
"338","0.718",,"0.165",
"339","5.934",,"0.209",
"340","0.254",,"0.120",
"341","0.120",,"4.822",
"342","0.269",,"0.194",
"343","4.778",,"0.434",
"344","0.119",,"22.032",
"345","0.313",,"0.420",
"346","22.227",,"4.494",
"347","0.254",,"0.074",
"348","4.495",,"0.194",
"349","0.298",,"0.134",
"350","0.165",,"0.330",
"351","0.120",,"0.180",
"352","0.238",,"5.472",
"353","0.285",,"0.329",
"354","5.399",,"0.375",
"355","0.373",,"0.165",
"356","0.180",,"0.149",
"357","0.360",,"0.239",
"358","0.209",,"0.134",
"359","0.194",,"5.096",
"360","0.105",,"0.149",
"361","5.021",,"0.285",
"362","0.224",,"0.149",
"363","0.239",,"0.180",
"364","0.239",,"5.019",
"365","0.150",,"0.149",
"366","4.899",,"0.240",
"367","0.254",,"0.163",
"368","0.223",,"4.689",
"369","0.269",,"0.179",
"370","4.524",,"0.209",
"371","0.299",,"0.149",
"372","0.194",,"0.180",
"373","0.149",,"5.004",
"374","0.180",,"0.149",
"375","4.870",,"0.238",
"376","0.238",,"0.210",
"377","0.225",,"0.375",
"378","0.238",,"4.089",
"379","0.254",,"0.539",
"380","4.091",,"0.208",
"381","0.403",,"4.389",
"382","0.523",,"0.088",
"383","4.253",,"0.450",
"384","0.195",,"4.625",
"385","0.268",,"0.090",
"386","4.671",,"0.435",
"387","0.283",,"4.167",
"388","0.149",,"0.314",
"389","4.244",,"0.329",
"390","0.388",,"0.329",
"391","0.194",,"0.314",
"392","0.449",,"5.853",
"393","0.329",,"0.223",
"394","5.838",,"0.225",
"395","0.270",,"0.239",
"396","0.239",,"5.049",
"397","0.195",,"0.149",
"398","5.018",,"0.300",
"399","0.270",,"0.315",
"400","0.180",,"0.104",
"401","0.329",,"0.179",
"402","0.209",,"4.479",
"403","0.163",,"0.254",
"404","4.300",,"0.209",
"405","0.300",,"0.209",
"406","0.314",,"4.759",
"407","0.238",,"0.284",
"408","4.655",,"0.388",
"409","0.239",,"0.135",
"410","0.299",,"3.894",
"411","0.343",,"0.239",
"412","3.865",,"0.194",
"413","0.163",,"0.240",
"414","0.269",,"0.509",
"415","0.149",,"5.015",
"416","0.449",,"0.134",
"417","4.985",,"0.180",
"418","0.389",,"0.223",
"419","0.120",,"0.360",
"420","0.283",,"3.488",
"421","0.134",,"0.149",
"422","3.624",,"0.283",
"423","0.254",,"0.180",
"424","0.178",,"0.211",
"425","0.240",,"5.690",
"426","0.211",,"0.256",
"427","5.451",,"0.178",
"428","0.463",,"0.642",
"429","0.181",,"4.212",
"430","0.626",,"0.149",
"431","4.182",,"0.343",
"432","0.269",,"0.046",
"433","0.180",,"0.075",
"434","0.240",,"0.118",
"435","0.029",,"0.178",
"436","0.075",,"6.040",
"437","0.178",,"0.552",
"438","5.963",,"0.194",
"439","0.359",,"0.359",
"440","0.448",,"0.239",
"441","0.224",,"0.749",
"442","0.464",,"6.219",
"443","0.298",,"0.345",
"444","6.461",,"0.301",
"445","0.359",,"0.224",
"446","0.300",,"0.239",
"447","0.343",,"0.195",
"448","0.225",,"0.284",
"449","0.225",,"0.585",
"450","0.254",,"5.307",
"451","0.375",,"0.313",
"452","5.442",,"0.404",
"453","0.314",,"0.210",
"454","0.329",,"5.966",
"455","0.403",,"0.195",
"456","5.876",,"0.283",
"457","0.240",,"0.239",
"458","0.239",,"6.459",
"459","0.285",,"0.644",
"460","5.935",,"0.315",
"461","1.213",,"5.561",
"462","0.314",,"0.373",
"463","5.485",,"0.299",
"464","0.374",,"0.164",
"465","0.313",,"0.179",
"466","0.195",,"0.254",
"467","0.225",,"0.495",
"468","0.239",,"5.576",
"469","0.284",,"0.195",
"470","5.668",,"0.075",
"471","0.284",,"0.465",
"472","0.149",,"0.134",
"473","0.270",,"0.150",
"474","0.285",,"0.479",
"475","0.120",,"8.885",
"476","0.254",,"0.271",
"477","8.615",,"0.404",
"478","0.720",,"5.977",
"479","0.314",,"0.195",
"480","5.978",,"0.465",
"481","0.315",,"0.344",
"482","0.344",,"6.592",
"483","0.524",,"0.359",
"484","6.487",,"0.165",
"485","0.373",,"0.163",
"486","0.210",,"0.867",
"487","0.179",,"7.149",
"488","0.433",,"0.480",
"489","7.448",,"0.134",
"490","0.524",,"0.254",
"491","0.269",,"10.173",
"492","0.254",,"0.270",
"493","10.068",,"0.300",
"494","0.301",,"0.149",
"495","0.209",,"5.937",
"496","0.285",,"0.450",
"497","5.922",,"0.165",
"498","0.254",,"0.269",
"499","0.298",,"0.180",
"500","0.285",,"5.777",
"501","0.209",,"0.449",
"502","5.688",,"0.524",
"503","0.358",,"5.213",
"504","0.360",,"0.314",
"505","5.274",,"0.209",
"506","0.463",,"0.389",
"507","0.329",,"0.179",
"508","0.373",,"0.299",
"509","0.210",,"6.399",
"510","0.344",,"0.210",
"511","6.203",,"0.314",
"512","0.360",,"0.163",
"513","0.345",,"0.179",
"514","0.193",,"6.808",
"515","0.075",,"0.403",
"516","6.852",,"0.269",
"517","0.330",,"0.240",
"518","0.329",,"0.164",
"519","0.149",,"0.014",
"520","0.331",,"0.540",
"521","0.389",,"6.635",
"522","6.606",,"0.225",
"523","0.345",,"0.179",
"524","0.134",,"0.285",
"525","0.299",,"5.412",
"526","5.324",,"0.195",
"527","0.329",,"0.331",
"528","0.254",,"0.179",
"529","0.283",,"0.359",
"530","0.210",,"7.301",
"531","7.167",,"0.389",
"532","0.597",,"0.254",
"533","0.240",,"0.644",
"534","0.451",,"5.275",
"535","5.543",,"0.089",
"536","0.134",,"0.346",
"537","0.210",,"0.463",
"538","0.346",,"0.240",
"539","0.480",,"6.680",
"540","6.528",,"0.208",
"541","0.300",,"0.240",
"542","0.225",,"0.225",
"543","0.313",,"0.389",
"544","0.196",,"4.928",
"545","4.974",,"0.300",
"546","0.269",,"0.492",
"547","0.343",,"5.306",
"548","5.485",,"0.254",
"549","0.360",,"0.448",
"550","0.298",,"0.178",
"551","0.330",,"0.195",
"552","0.164",,"6.035",
"553","5.884",,"0.195",
"554","0.315",,"0.298",
"555","0.328",,"0.134",
"556","0.210",,"0.418",
"557","0.120",,"0.345",
"558","0.614",,"0.344",
"559","0.343",,"0.299",
"560","0.090",,"7.239",
"561","7.298",,"0.270",
"562","0.389",,"0.509",
"563","0.465",,"0.360",
"564","0.434",,"0.193",
"565","0.089",,"6.805",
"566","6.326",,"45.766",
"567","46.170",,"0.540",
"568","0.569",,"0.104",
"569","0.285",,"7.044",
"570","6.413",,"1.544",
"571","1.754",,"0.091",
"572","0.480",,"5.888",
"573","5.769",,"0.163",
"574","0.283",,"0.179",
"575","0.090",,"0.195",
"576","0.300",,"0.434",
"577","0.405",,"0.346",
"578","0.298",,"6.463",
"579","6.268",,"0.103",
"580","0.346",,"0.301",
"581","0.194",,"0.209",
"582","0.329",,"0.390",
"583","0.359",,"5.290",
"584","5.217",,"0.166",
"585","0.315",,"0.149",
"586","0.119",,"0.328",
"587","0.120",,"6.479",
"588","6.403",,"0.283",
"589","0.389",,"0.463",
"590","0.509",,"0.135",
"591","0.254",,"0.179",
"592","0.178",,"0.119",
"593","0.120",,"6.130",
"594","6.085",,"0.359",
"595","0.283",,"0.164",
"596","0.269",,"0.120",
"597","0.120",,"0.179",
"598","0.225",,"0.493",
"599","0.208",,"6.801",
"600","6.906",,"0.688",
"601","0.374",,"0.254",
"602","0.612",,"0.495",
"603","0.375",,"5.802",
"604","5.968",,"0.329",
"605","0.208",,"0.269",
"606","0.495",,"0.345",
"607","0.225",,"0.495",
"608","0.375",,"7.153",
"609","7.229",,"0.495",
"610","0.330",,"0.360",
"611","0.554",,"0.330",
"612","0.315",,"0.404",
"613","0.374",,"5.607",
"614","5.564",,"0.538",
"615","0.687",,"0.119",
"616","0.149",,"0.301",
"617","0.283",,"0.629",
"618","0.556",,"8.261",
"619","8.201",,"0.314",
"620","0.329",,"0.329",
"621","0.329",,"0.449",
"622","0.509",,"0.358",
"623","0.253",,"6.430",
"624","6.549",,"0.749",
"625","0.479",,"0.328",
"626","0.465",,"0.090",
"627","0.313",,"0.269",
"628","0.299",,"5.392",
"629","5.136",,"0.239",
"630","0.315",,"0.210",
"631","0.209",,"0.254",
"632","0.269",,"0.149",
"633","0.225",,"0.254",
"634","0.194",,"0.704",
"635","0.465",,"8.880",
"636","9.028",,"0.090",
"637","0.270",,"0.088",
"638","0.105",,"0.884",
"639","0.688",,"7.028",
"640","7.042",,"0.164",
"641","0.298",,"0.313",
"642","0.254",,"8.092",
"643","7.716",,"0.657",
"644","0.734",,"0.809",
"645","0.986",,"6.695",
"646","6.966",,"0.854",
"647","0.554",,"7.733",
"648","7.837",,"0.358",
"649","0.374",,"0.315",
"650","0.404",,"6.740",
"651","6.711",,"0.149",
"652","0.209",,"0.615",
"653","0.569",,"0.359",
"654","0.434",,"8.306",
"655","8.216",,"0.554",
"656","0.495",,"0.076",
"657","0.209",,"0.104",
"658","0.135",,"0.210",
"659","0.164",,"8.552",
"660","8.298",,"0.239",
"661","0.374",,"0.343",
"662","0.344",,"0.210",
"663","0.283",,"0.105",
"664","0.164",,"0.209",
"665","0.240",,"0.165",
"666","0.089",,"10.786",
"667","10.801",,"0.555",
"668","0.420",,"0.538",
"669","0.706",,"0.855",
"670","0.809",,"0.225",
"671","0.193",,"14.993",
"672","14.890",,"0.165",
"673","0.343",,"0.118",
"674","0.149",,"9.556",
"675","9.509",,"0.403",
"676","0.283",,"0.134",
"677","0.300",,"0.195",
"678","0.179",,"0.599",
"679","0.494",,"8.215",
"680","8.186",,"0.344",
"681","0.404",,"0.269",
"682","0.210",,"0.196",
"683","0.209",,"8.783",
"684","8.679",,"0.269",
"685","0.328",,"0.315",
"686","0.360",,"0.270",
"687","0.344",,"7.578",
"688","7.444",,"0.375",
"689","0.404",,"0.733",
"690","0.690",,"8.342",
"691","8.552",,"0.538",
"692","0.403",,"6.576",
"693","6.621",,"0.359",
"694","0.330",,"0.315",
"695","0.358",,"0.240",
"696","0.299",,"0.373",
"697","0.269",,"6.882",
"698","6.821",,"0.269",
"699","0.328",,"0.224",
"700","0.316",,"0.298",
"701","0.194",,"0.375",
"702","0.314",,"7.131",
"703","6.861",,"0.328",
"704","0.749",,"0.433",
"705","0.403",,"6.873",
"706","6.738",,"0.374",
"707","0.492",,"0.358",
"708","0.449",,"9.066",
"709","7.596",,"0.135",
"710","1.605",,"0.180",
"711","0.149",,"0.089",
"712","0.076",,"0.615",
"713","0.284",,"0.134",
"714","0.494",,"0.420",
"715","0.328",,"0.059",
"716","0.181",,"0.134",
"717","0.119",,"0.255",
"718","0.149",,"9.131",
"719","9.161",,"0.419",
"720","0.316",,"0.194",
"721","0.328",,"82.796",
"722","82.692",,"0.690",
"723","0.735",,"10.236",
"724","9.817",,"0.510",
"725","1.033",,"12.261",
"726","12.157",,"0.405",
"727","0.404",,"2.009",
"728","1.934",,"9.468",
"729","8.913",,"0.465",
"730","1.049",,"0.329",
"731","0.269",,"0.150",
"732","0.284",,"0.150",
"733","0.225",,"0.299",
"734","0.090",,"0.419",
"735","0.434",,"7.824",
"736","7.913",,"0.735",
"737","0.345",,"0.552",
"738","0.913",,"0.450",
"739","0.479",,"8.133",
"740","7.953",,"0.164",
"741","0.374",,"0.269",
"742","0.194",,"0.807",
"743","0.763",,"16.116",
"744","16.250",,"0.240",
"745","0.240",,"0.702",
"746","0.223",,"37.575",
"747","37.275",,"0.328",
"748","0.957",,"0.240",
"749","0.404",,"0.119",
"750","0.121",,"18.064",
"751","17.990",,"0.420",
"752","0.434",,"9.346",
"753","9.298",,"0.345",
"754","0.391",,"0.523",
"755","0.298",,"0.676",
"756","0.915",,"28.076",
"757","27.927",,"0.794",
"758","0.628",,"106.258",
"759","106.498",,"0.644",
"760","0.644",,"0.118",
"761","0.254",,"0.540",
"762","0.224",,"0.358",
"763","0.568",,"89.057",
"764","88.801",,"0.613",
"765","0.913",,"228.662",
"766","228.615",,"0.119",
"767","0.240",,"0.643",
"768","0.061",,"0.283",
"769","0.792",,"13.505",
"770","13.353",,"0.328",
"771","0.360",,"717.659",
"772","717.673",,"1.108",
"773","1.034",,"24.677",
"774","24.601",,"0.149",
"775","0.420",,"0.403",
"776","0.313",,"10.180",
"777","10.302",,"0.646",
"778","0.209",,"0.885",
"779","1.274",,"10.671",
"780","10.596",,"0.299",
"781","0.361",,"0.373",
"782","0.283",,"0.659",
"783","0.853",,"10.282",
"784","10.103",,"0.389",
"785","0.389",,"14.709",
"786","14.634",,"0.360",
"787","0.539",,"0.210",
"788","0.151",,"38.425",
"789","38.320",,"0.195",
"790","0.420",,"0.509",
"791","0.492",,"11.632",
"792","11.603",,"0.119",
"793","0.135",,"0.347",
"794","0.135",,"9.833",
"795","9.833",,"0.764",
"796","0.434",,"0.342",
"797","0.839",,"10.690",
"798","10.733",,"0.298",
"799","0.315",,"0.135",
"800","0.103",,"0.345",
"801","0.405",,"0.731",
"802","0.686",,"10.551",
"803","10.402",,"0.525",
"804","0.704",,"9.146",
"805","8.938",,"0.509",
"806","0.673",,"9.072",
"807","8.518",,"0.822",
"808","0.823",,"0.526",
"809","0.944",,"8.273",
"810","8.332",,"0.449",
"811","0.196",,"0.389",
"812","0.598",,"0.271",
"813","0.375",,"10.250",
"814","10.117",,"0.119",
"815","0.284",,"8.573",
"816","8.543",,"0.900",
"817","0.899",,"0.239",
"818","0.255",,"9.655",
"819","8.994",,"0.584",
"820","1.153",,"0.164",
"821","0.224",,"15.532",
"822","14.872",,"0.793",
"823","1.319",,"0.554",
"824","0.630",,"9.475",
"825","8.679",,"0.658",
"826","1.275",,"0.224",
"827","0.553",,"0.195",
"828","0.104",,"100.690",
"829","100.511",,"1.380",
"830","1.649",,"0.284",
"831","0.269",,"12.161",
"832","11.532",,"0.358",
"833","0.958",,,
