"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"168","3.915",,"0.314",
"169","0.314",,"0.104",
"170","0.284",,"4.500",
"171","4.396",,"0.210",
"172","0.298",,"2.084",
"173","1.995",,"4.454",
"174","4.455",,"0.300",
"175","0.299",,"0.194",
"176","0.285",,"4.470",
"177","4.379",,"0.403",
"178","0.300",,"0.824",
"179","0.868",,"4.230",
"180","4.290",,"0.419",
"181","0.420",,"0.209",
"182","0.283",,"0.209",
"183","0.270",,"4.544",
"184","4.498",,"0.104",
"185","0.165",,"0.509",
"186","0.240",,"0.300",
"187","0.419",,"3.975",
"188","4.080",,"4.409",
"189","4.334",,"0.299",
"190","0.239",,"0.810",
"191","0.945",,"4.949",
"192","4.889",,"0.314",
"193","0.240",,"0.194",
"194","0.284",,"4.711",
"195","4.634",,"0.194",
"196","0.210",,"0.405",
"197","0.435",,"0.299",
"198","0.299",,"5.774",
"199","5.430",,"0.194",
"200","0.540",,"4.095",
"201","4.064",,"0.360",
"202","0.329",,"0.209",
"203","0.270",,"4.576",
"204","4.544",,"0.194",
"205","0.225",,"0.509",
"206","0.464",,"5.129",
"207","5.205",,"0.299",
"208","0.209",,"0.300",
"209","0.240",,"4.590",
"210","4.665",,"0.435",
"211","0.300",,"0.689",
"212","0.913",,"4.649",
"213","4.574",,"0.300",
"214","0.254",,"0.209",
"215","0.270",,"4.530",
"216","4.319",,"0.299",
"217","0.464",,"0.510",
"218","0.435",,"5.790",
"219","5.896",,"0.509",
"220","0.329",,"0.149",
"221","0.420",,"4.694",
"222","4.649",,"0.600",
"223","0.344",,"0.314",
"224","0.465",,"4.858",
"225","4.709",,"0.194",
"226","0.510",,"0.211",
"227","0.119",,"4.752",
"228","4.634",,"0.194",
"229","0.389",,"0.300",
"230","0.269",,"4.334",
"231","4.290",,"0.405",
"232","0.359",,"0.300",
"233","0.330",,"68.781",
"234","68.690",,"0.193",
"235","0.375",,"0.615",
"236","0.584",,"4.915",
"237","4.841",,"0.300",
"238","0.238",,"0.300",
"239","0.377",,"4.628",
"240","4.673",,"0.403",
"241","0.328",,"0.509",
"242","0.629",,"4.942",
"243","4.899",,"0.299",
"244","0.269",,"0.195",
"245","0.299",,"4.527",
"246","4.422",,"0.298",
"247","0.345",,"0.704",
"248","0.719",,"4.836",
"249","4.882",,"0.255",
"250","0.224",,"0.253",
"251","0.269",,"0.210",
"252","0.164",,"4.544",
"253","4.575",,"0.405",
"254","0.300",,"4.920",
"255","4.934",,"0.298",
"256","0.299",,"0.509",
"257","0.554",,"5.745",
"258","5.685",,"0.300",
"259","0.314",,"0.209",
"260","0.300",,"4.816",
"261","4.711",,"0.300",
"262","0.284",,"0.208",
"263","0.299",,"4.634",
"264","4.709",,"0.509",
"265","0.360",,"1.110",
"266","1.034",,"4.591",
"267","4.770",,"0.644",
"268","0.570",,"0.196",
"269","0.240",,"4.423",
"270","4.423",,"0.689",
"271","0.644",,"0.210",
"272","0.225",,"4.860",
"273","4.860",,"0.809",
"274","0.779",,"0.091",
"275","0.240",,"0.120",
"276","0.059",,"4.995",
"277","4.966",,"0.404",
"278","0.375",,"5.354",
"279","5.355",,"0.299",
"280","0.313",,"0.195",
"281","0.240",,"4.860",
"282","4.756",,"0.600",
"283","0.344",,"0.194",
"284","0.465",,"4.724",
"285","4.844",,"0.705",
"286","0.644",,"0.194",
"287","0.209",,"5.191",
"288","5.235",,"0.403",
"289","0.314",,"0.196",
"290","0.194",,"0.404",
"291","0.316",,"0.193",
"292","0.330",,"4.921",
"293","4.904",,"0.600",
"294","0.524",,"0.403",
"295","0.495",,"5.264",
"296","5.173",,"0.404",
"297","0.465",,"5.071",
"298","4.936",,"0.705",
"299","0.809",,"5.233",
"300","5.264",,"0.600",
"301","0.435",,"0.210",
"302","0.315",,"6.480",
"303","5.955",,"0.089",
"304","0.735",,"0.225",
"305","0.210",,"17.322",
"306","17.307",,"0.691",
"307","0.599",,"0.314",
"308","0.329",,"5.189",
"309","5.191",,"0.316",
"310","0.329",,"0.209",
"311","0.283",,"4.845",
"312","4.816",,"0.299",
"313","0.299",,"0.405",
"314","0.285",,"4.722",
"315","4.827",,"0.404",
"316","0.330",,"0.105",
"317","0.224",,"4.523",
"318","4.418",,"0.299",
"319","0.299",,"0.389",
"320","0.418",,"4.332",
"321","4.303",,"0.300",
"322","0.298",,"0.210",
"323","0.330",,"4.763",
"324","4.718",,"0.390",
"325","0.210",,"0.209",
"326","0.360",,"4.721",
"327","4.618",,"0.195",
"328","0.328",,"0.495",
"329","0.404",,"6.576",
"330","6.682",,"0.600",
"331","0.389",,"0.328",
"332","0.615",,"4.512",
"333","4.377",,"0.298",
"334","0.253",,"0.195",
"335","0.360",,"10.683",
"336","10.684",,"0.586",
"337","0.494",,"0.298",
"338","0.375",,"4.722",
"339","4.589",,"1.020",
"340","0.989",,"0.404",
"341","0.524",,"6.174",
"342","6.039",,"0.420",
"343","0.283",,"0.193",
"344","0.466",,"5.524",
"345","5.553",,"0.284",
"346","0.239",,"0.403",
"347","0.389",,"4.523",
"348","4.479",,"0.208",
"349","0.283",,"2.427",
"350","2.337",,"4.420",
"351","4.463",,"0.495",
"352","0.435",,"0.208",
"353","0.299",,"4.306",
"354","4.290",,"0.404",
"355","0.389",,"0.404",
"356","0.389",,"4.334",
"357","4.439",,"0.809",
"358","0.689",,"0.210",
"359","0.209",,"4.935",
"360","5.071",,"0.209",
"361","0.120",,"0.195",
"362","0.225",,"4.514",
"363","4.318",,"0.404",
"364","0.511",,"0.196",
"365","0.238",,"4.664",
"366","4.711",,"0.298",
"367","0.210",,"0.406",
"368","0.389",,"4.408",
"369","4.454",,"0.404",
"370","0.405",,"0.194",
"371","0.224",,"4.529",
"372","4.589",,"0.509",
"373","0.450",,"0.194",
"374","0.255",,"0.210",
"375","0.163",,"4.650",
"376","4.576",,"0.298",
"377","0.375",,"0.331",
"378","0.418",,"5.175",
"379","5.025",,"0.793",
"380","0.764",,"5.880",
"381","5.924",,"0.298",
"382","0.329",,"0.105",
"383","0.165",,"7.410",
"384","6.825",,"0.298",
"385","0.749",,"0.300",
"386","0.495",,"216.581",
"387","216.280",,"0.194",
"388","0.435",,"0.300",
"389","0.224",,"13.483",
"390","13.303",,"0.494",
"391","0.585",,"0.525",
"392","0.629",,"12.750",
"393","12.540",,"0.299",
"394","0.480",,"0.403",
"395","0.345",,"14.070",
"396","14.128",,"0.899",
"397","0.449",,"0.299",
"398","0.841",,"21.870",
"399","21.674",,"0.943",
"400","0.389",,"0.224",
"401","0.943",,"274.133",
"402","273.953",,"0.613",
"403","0.808",,"0.194",
"404","0.178",,"1,247.709",
"405","1,247.529",,,
