"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"54","0.777",,"0.509",
"55","0.210",,"0.134",
"56","0.463",,"0.614",
"57","0.164",,"0.449",
"58","0.779",,"0.495",
"59","0.314",,"0.585",
"60","0.554",,"2.920",
"61","3.281",,"0.449",
"62","0.283",,"0.179",
"63","0.241",,"6.276",
"64","5.121",,"0.435",
"65","1.484",,"0.689",
"66","0.419",,"0.538",
"67","0.674",,"49.091",
"68","49.255",,"0.238",
"69","0.389",,"0.660",
"70","0.165",,"0.254",
"71","0.704",,"0.913",
"72","0.612",,"0.747",
"73","0.703",,"4.254",
"74","4.674",,"0.389",
"75","0.209",,"1.064",
"76","0.345",,"0.913",
"77","1.048",,"0.463",
"78","1.018",,"0.493",
"79","0.343",,"0.314",
"80","0.464",,"1.691",
"81","0.524",,"9.959",
"82","11.260",,"0.688",
"83","0.375",,"1.620",
"84","0.538",,"0.568",
"85","1.680",,"0.704",
"86","0.253",,"0.733",
"87","0.194",,"0.569",
"88","0.884",,"0.150",
"89","0.689",,"16.875",
"90","0.524",,"0.300",
"91","16.830",,"0.164",
"92","0.254",,"1.723",
"93","0.224",,"0.644",
"94","0.299",,"0.315",
"95","1.573",,"0.270",
"96","0.599",,"0.567",
"97","0.300",,"0.435",
"98","0.329",,"0.209",
"99","0.673",,"2.290",
"100","0.285",,"0.899",
"101","1.543",,"0.179",
"102","1.002",,"3.966",
"103","0.853",,"0.300",
"104","3.127",,"0.406",
"105","1.033",,"0.553",
"106","0.360",,"0.584",
"107","0.389",,"4.867",
"108","0.553",,"1.046",
"109","4.732",,"1.245",
"110","0.689",,"3.475",
"111","1.122",,"1.856",
"112","3.863",,"0.780",
"113","0.855",,"1.588",
"114","1.752",,"0.343",
"115","2.307",,"1.394",
"116","0.120",,"0.732",
"117","0.314",,"0.554",
"118","1.543",,"0.779",
"119","0.704",,"0.329",
"120","0.373",,"19.455",
"121","0.855",,"1.333",
"122","19.079",,"0.269",
"123","0.853",,"0.434",
"124","1.139",,"1.362",
"125","0.254",,"1.076",
"126","1.690",,"0.823",
"127","0.733",,"0.628",
"128","0.598",,"0.314",
"129","0.898",,"0.539",
"130","0.494",,"0.285",
"131","0.329",,"1.616",
"132","0.509",,"2.276",
"133","1.617",,"0.120",
"134","0.283",,"0.675",
"135","2.201",,"0.389",
"136","0.120",,"13.850",
"137","0.675",,"2.663",
"138","14.163",,"1.002",
"139","1.211",,"0.329",
"140","1.512",,"0.794",
"141","1.063",,"0.283",
"142","0.522",,"0.704",
"143","0.600",,"2.334",
"144","0.403",,"0.283",
"145","1.705",,"0.927",
"146","1.242",,"0.613",
"147","0.300",,"0.360",
"148","1.225",,"0.554",
"149","0.285",,"0.164",
"150","0.584",,"0.164",
"151","0.329",,"0.959",
"152","0.163",,"2.771",
"153","0.165",,"0.448",
"154","3.206",,"0.508",
"155","0.598",,"0.793",
"156","0.329",,"0.343",
"157","0.644",,"0.238",
"158","0.627",,"0.585",
"159","0.418",,"0.358",
"160","0.359",,"44.810",
"161","0.464",,"2.653",
"162","44.990",,"0.135",
"163","2.473",,"0.613",
"164","0.330",,"0.749",
"165","0.434",,"0.598",
"166","0.329",,"12.670",
"167","0.973",,"0.059",
"168","12.205",,"0.524",
"169","0.809",,"0.090",
"170","0.180",,"3.140",
"171","0.418",,"1.884",
"172","3.081",,"0.285",
"173","1.720",,"0.778",
"174","0.389",,"0.628",
"175","0.180",,"2.901",
"176","0.823",,"0.960",
"177","3.290",,"0.134",
"178","0.224",,"0.149",
"179","0.930",,"0.509",
"180","0.209",,"0.389",
"181","0.135",,"0.539",
"182","0.763",,"32.236",
"183","0.074",,"0.045",
"184","32.506",,"0.164",
"185","0.254",,"0.090",
"186","0.180",,"0.328",
"187","0.029",,"0.254",
"188","0.120",,"0.764",
"189","0.388",,"8.025",
"190","0.254",,"0.420",
"191","6.093",,"0.582",
"192","2.711",,"0.240",
"193","0.494",,"3.399",
"194","0.448",,"3.727",
"195","0.703",,"0.254",
"196","1.558",,"0.375",
"197","4.760",,"0.657",
"198","0.299",,"27.472",
"199","0.285",,"2.964",
"200","0.567",,"0.240",
"201","27.861",,"1.405",
"202","2.933",,"0.194",
"203","0.105",,"0.373",
"204","1.002",,"0.150",
"205","0.688",,"0.373",
"206","0.119",,"23.026",
"207","0.418",,"3.878",
"208","0.179",,"2.768",
"209","23.235",,"52.438",
"210","3.878",,"95.875",
"211","2.558",,"0.688",
"212","52.273",,"0.208",
"213","95.876",,"0.645",
"214","1.047",,"1.917",
"215","0.194",,"0.403",
"216","0.149",,"0.689",
"217","0.613",,"1.466",
"218","2.024",,"0.313",
"219","0.389",,"0.450",
"220","1.916",,"0.179",
"221","0.374",,"0.195",
"222","0.299",,"7.005",
"223","0.240",,"0.269",
"224","0.240",,"4.344",
"225","6.961",,"0.658",
"226","0.329",,"0.495",
"227","3.384",,"2.395",
"228","1.185",,"1.033",
"229","0.762",,"0.778",
"230","2.576",,"0.702",
"231","0.166",,"0.269",
"232","1.062",,"1.048",
"233","0.823",,"54.302",
"234","0.583",,"0.479",
"235","0.822",,"0.179",
"236","54.690",,"2.500",
"237","0.254",,"1.452",
"238","0.375",,"1.379",
"239","2.500",,"0.134",
"240","1.348",,"0.210",
"241","0.884",,"0.659",
"242","0.764",,"0.316",
"243","0.224",,"0.987",
"244","0.150",,"107.171",
"245","0.689",,"6.244",
"246","0.436",,"0.987",
"247","107.813",,"0.120",
"248","5.225",,"1.451",
"249","1.662",,"3.067",
"250","0.524",,"0.509",
"251","0.269",,"0.524",
"252","3.650",,"0.478",
"253","0.778",,"1.136",
"254","0.569",,"284.136",
"255","0.567",,"1.768",
"256","0.389",,"0.209",
"257","285.063",,"3.129",
"258","1.557",,"0.358",
"259","0.434",,"0.554",
"260","2.859",,"1.466",
"261","0.359",,"0.673",
"262","0.717",,"0.163",
"263","0.240",,"0.853",
"264","1.451",,"4.221",
"265","0.627",,"0.269",
"266","0.195",,"1.885",
"267","4.789",,"0.734",
"268","0.345",,"1.738",
"269","1.945",,"0.750",
"270","0.269",,"0.298",
"271","1.063",,"147.196",
"272","1.259",,"2.398",
"273","0.765",,"1.211",
"274","147.406",,"0.224",
"275","0.104",,"0.583",
"276","2.397",,"0.494",
"277","1.302",,"111.798",
"278","0.164",,"0.330",
"279","0.598",,"1.899",
"280","112.007",,"0.284",
"281","0.330",,"1.393",
"282","1.062",,"0.373",
"283","1.092",,"0.209",
"284","0.403",,"0.495",
"285","0.164",,"186.154",
"286","1.182",,"1.287",
"287","0.299",,"1.091",
"288","0.240",,"0.495",
"289","186.260",,"69.712",
"290","1.301",,"0.254",
"291","1.166",,"0.193",
"292","0.375",,"2.277",
"293","69.908",,"0.269",
"294","0.149",,"0.105",
"295","0.299",,"0.433",
"296","1.645",,"1.197",
"297","0.854",,"0.358",
"298","0.210",,"0.568",
"299","0.209",,"0.104",
"300","0.568",,"0.374",
"301","1.123",,"0.659",
"302","0.358",,"5.284",
"303","0.417",,"0.299",
"304","0.120",,"2.126",
"305","0.493",,"0.118",
"306","5.673",,"0.673",
"307","0.180",,"0.719",
"308","0.225",,"7.572",
"309","2.140",,"4.146",
"310","0.150",,"0.718",
"311","1.196",,"0.837",
"312","5.762",,"0.314",
"313","5.236",,"148.957",
"314","0.913",,"1.420",
"315","0.825",,"1.318",
"316","0.778",,"0.507",
"317","148.610",,"0.420",
"318","1.542",,"0.328",
"319","0.539",,"0.555",
"320","1.241",,"0.554",
"321","0.673",,"0.463",
"322","0.240",,"6.882",
"323","0.419",,"0.359",
"324","0.688",,"1.273",
"325","0.719",,"0.404",
"326","6.866",,"0.149",
"327","0.134",,"0.493",
"328","0.330",,"508.638",
"329","1.273",,"0.987",
"330","0.449",,"0.150",
"331","0.240",,"0.374",
"332","508.892",,"0.209",
"333","0.972",,"0.615",
"334","0.134",,"0.719",
"335","0.179",,"40.074",
"336","0.300",,"0.358",
"337","0.449",,"0.344",
"338","0.525",,,
"339","40.536",,,
"340","0.285",,,
"341","0.359",,,
