"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"41","0.585","5.790","6.344","6.509"
"42","6.269","6.629","0.299","6.600"
"43","0.240","6.495","0.299","5.954"
"44","0.299","6.180","7.635","6.644"
"45","7.694","6.495","0.209","6.990"
"46","0.240","7.245","0.210","6.810"
"47","0.194","6.344","5.714","6.824"
"48","5.685","6.645","0.795","6.600"
"49","0.254","6.719","0.194","6.209"
"50","0.780","6.449","6.644","6.389"
"51","6.659","6.194","0.510","6.915"
"52","0.254","7.260","0.090","5.100"
"53","0.420","6.539","0.104","3.901"
"54","0.074","2.579","6.300","6.313"
"55","6.284","6.750","0.299","7.500"
"56","0.180","6.795","5.909","6.120"
"57","5.955","6.824","0.615","7.590"
"58","0.224","6.705","0.224","6.734"
"59","0.614","6.344","5.909","6.194"
"60","0.090","6.585","0.300","6.405"
"61","5.835","6.960","6.180","3.000"
"62","0.240","1.979","0.750","5.204"
"63","6.284","6.419","0.134","6.704"
"64","0.224","6.074","5.699","6.000"
"65","0.689","5.775","0.900","1.905"
"66","5.610","1.439","0.210","5.413"
"67","0.269","5.908","5.699","1.709"
"68","0.855","1.230","0.689","5.894"
"69","5.639","7.153","0.300","7.425"
"70","0.254","6.449","5.625","5.805"
"71","0.855","5.759","0.405","6.209"
"72","5.609","6.600","0.180","6.795"
"73","0.224","6.779","6.224","6.314"
"74","0.314","6.389","0.585","6.600"
"75","6.210","6.465","0.314","6.899"
"76","0.240","6.779","6.314","5.535"
"77","0.659","5.820","0.299","6.779"
"78","6.284","6.884","0.195","6.600"
"79","0.240","6.839","5.715","7.394"
"80","0.344","7.199","0.389","6.509"
"81","5.715","6.210","0.405","6.600"
"82","0.299","6.720","6.344","2.099"
"83","0.525","2.579","0.495","8.009"
"84","6.240","7.845","6.495","6.899"
"85","0.239","6.750","0.209","7.304"
"86","0.255","6.705","0.300","6.195"
"87","6.239","6.329","6.330","6.193"
"88","0.495","6.028","0.299","5.715"
"89","0.270","5.894","0.210","6.090"
"90","6.314","6.360","6.299","6.600"
"91","0.224","6.870","0.389","2.099"
"92","0.330","1.259","6.435","6.105"
"93","5.699","6.509","0.405","9.300"
"94","0.463","9.735","0.194","7.303"
"95","0.465","7.139","5.730","6.600"
"96","6.509","6.375","0.284","6.600"
"97","0.254","6.780","0.194","7.304"
"98","0.360","7.365","6.104","7.110"
"99","5.729","7.348","0.600","7.199"
"100","0.225","6.524","0.405","6.510"
"101","0.254","6.840","6.705","1.994"
"102","6.090","1.274","0.104","5.895"
"103","0.239","6.495","5.115","6.914"
"104","0.735","7.139","0.495","6.195"
"105","6.164","6.240","0.194","6.719"
"106","0.420","6.720","5.805","7.006"
"107","0.329","6.810","0.600","6.899"
"108","5.024","6.929","0.299","2.099"
"109","0.255","1.530","5.610","5.910"
"110","0.479","6.329","0.615","6.209"
"111","5.730","6.194","0.300","6.389"
"112","0.224","6.750","5.129","7.110"
"113","0.600","7.155","0.495","6.600"
"114","5.790","35.025","0.299","35.819"
"115","0.164","7.033","6.104","6.810"
"116","0.569","7.005","0.405","6.807"
"117","5.220","7.168","0.194","8.790"
"118","0.194","17.790","6.134","16.514"
"119","0.600","13.798","0.209","15.298"
"120","5.879","11.550","0.900","11.115"
"121","0.464","10.124","5.594","9.793"
"122","0.420","7.785","0.509","7.905"
"123","6.045","8.219","0.195","8.024"
"124","0.224","7.860","6.419","7.980"
"125","0.915","8.685","0.300","8.609"
"126","5.639","8.219","6.209","8.115"
"127","0.225","8.355","0.195","8.400"
"128","0.539","7.769","0.194","7.859"
"129","6.060","8.116","5.819","7.365"
"130","0.240","7.228","0.495","7.605"
"131","0.270","7.769","0.180","8.310"
"132","6.194","8.730","5.625","7.904"
"133","0.254","7.425","0.299","7.500"
"134","0.194","7.649","0.195","8.206"
"135","5.759","7.754","6.614","6.808"
"136","0.269","7.154","0.495","7.394"
"137","0.569","7.154","0.210","7.004"
"138","5.505","7.200","8.490","7.319"
"139","0.255","22.215","0.404","23.400"
"140","0.254","9.208","0.300","8.712"
"141","6.344","7.964","5.805","7.500"
"142","0.480","8.640","0.194","8.100"
"143","0.495","6.884","0.810","7.306"
"144","8.550","7.965","5.895","8.413"
"145","0.269","8.712","0.614","2.804"
"146","0.360","1.051","0.284","6.014"
"147","5.294","8.024","5.145","2.909"
"148","0.720","0.629","0.974","4.994"
"149","0.779","7.711","0.600","9.120"
"150","5.955","8.054","6.404","7.500"
"151","0.224","7.441","0.090","7.213"
"152","0.600","6.615","0.076","6.615"
"153","5.235","6.809","0.133","7.499"
"154","0.224","9.403","6.330","9.316"
"155","1.305","7.306","6.000","8.714"
"156","6.090","8.818","0.343","8.114"
"157","0.539","11.009","0.254","10.111"
"158","0.105","8.086","6.600","7.769"
"159","0.090","9.000","0.389","12.749"
"160","5.938","12.000","1.829","9.030"
"161","0.240","8.324","6.074","8.608"
"162","6.030","8.250","0.195","8.145"
"163","0.284","13.919","0.104","12.269"
"164","0.420","6.960","5.564","7.604"
"165","5.639","7.394","0.540","6.361"
"166","1.079","127.334","0.209","131.398"
"167","2.055","12.870","5.701","4.920"
"168","5.610","0.554","1.499","8.369"
"169","0.644","570.099","5.323","562.944"
"170","0.165","7.349","0.495","16.184"
"171","5.519","20.891","1.199","19.966"
"172","0.225","11.432","5.894","11.053"
"173","0.449","11.142","0.509","10.845"
"174","5.250","10.140","0.195","9.075"
"175","0.240","10.272","0.599","11.035"
"176","1.680","672.028","6.045","673.126"
"177","5.353","17.358","0.284","8.818"
"178","0.210","0.810","0.195","15.670"
"179","1.544","20.060","5.399","5.231"
"180","5.879","0.539","0.300","15.181"
"181","0.209","19.974","5.909","14.483"
"182","0.525","12.463","0.510","13.563"
"183","0.615","12.692","0.194","2.499"
"184","6.029","0.686","6.105","11.071"
"185","0.225","13.648","0.688","10.532"
"186","0.284","9.514","5.610","11.672"
"187","5.310","27.411","0.495","38.132"
"188","0.240","34.409","0.209","27.358"
"189","5.969","16.423","6.000","11.804"
"190","0.195","11.430","0.195","12.106"
"191","0.569","11.625","0.300","15.313"
"192","6.074","16.499","6.403","16.358"
"193","0.240","16.069","0.194","10.420"
"194","0.406","10.019","0.209","15.523"
"195","5.683","16.648","5.100","4.394"
"196","0.225","1.079","0.495","13.004"
"197","0.464","15.584","0.209","20.114"
"198","5.955","17.295","6.000","0.105"
"199","0.224","0.704","0.704","0.690"
"200","0.254","2.326","0.195","18.510"
"201","6.375","28.588","6.000","23.010"
"202","0.254","306.958","0.509","301.288"
"203","0.194","9.914","0.194","14.054"
"204","5.070","12.465","6.495","11.579"
"205","0.254","12.389","0.599","13.496"
"206","0.554","9.340","0.300","0.105"
"207","5.940","1.006","5.504","1.005"
"208","0.269","4.034","0.405","10.920"
"209","0.629","16.889","0.180","17.804"
"210","5.759","10.650","6.120","10.963"
"211","0.465","10.199","0.600","9.871"
"212","0.554","10.230","1.394","10.740"
"213","6.360","10.666","0.404","8.519"
"214","0.300","8.625","0.495","8.519"
"215","0.615","8.188","0.405","8.339"
"216","5.579","8.371","6.705","9.225"
"217","0.254","9.105","0.793","7.469"
"218","0.405","7.319","0.300","8.037"
"219","5.954","8.608","5.714","7.500"
"220","0.314","6.809","0.300","6.673"
"221","1.725","7.739","0.194","8.925"
"222","0.465","12.720","0.495","14.099"
"223","0.360","10.139","6.404","8.205"
"224","0.449","7.890","0.105","7.513"
"225","6.780","7.274","0.196","7.351"
"226","0.240","11.085","5.894","17.054"
"227","0.824","20.954","0.105","15.840"
"228","5.759","11.445","0.194","11.775"
"229","0.225","15.840","0.105","13.949"
"230","0.269","8.804","5.894","10.980"
"231","0.540","9.300","0.210","8.370"
"232","6.329","11.279","5.504","16.003"
"233","0.195","22.364","0.299",
"234","0.074",,"5.700",
"235","5.940",,"0.495",
"236","0.149",,"0.299",
"237","0.195",,"6.405",
"238","0.105",,"0.299",
"239","5.774",,"1.289",
"240","0.224",,"6.000",
"241","5.490",,"0.300",
"242","0.225",,"0.299",
"243","5.774",,"9.105",
"244","0.240",,"0.299",
"245","0.555",,"0.300",
"246","5.849",,"6.298",
"247","0.975",,"0.600",
"248","1.215",,"0.209",
"249","6.044",,"5.790",
"250","0.330",,"0.299",
"251","0.179",,"0.299",
"252","9.134",,"6.105",
"253","0.300",,"0.509",
"254","0.299",,"0.195",
"255","6.314",,"6.899",
"256","0.224",,"0.300",
"257","0.555",,"0.150",
"258","5.819",,"6.359",
"259","0.225",,"0.495",
"260","0.315",,"0.509",
"261","6.120",,"6.105",
"262","0.224",,"0.299",
"263","0.555",,"0.090",
"264","6.870",,"6.299",
"265","0.269",,"0.284",
"266","0.210",,"1.514",
"267","6.254",,"6.000",
"268","0.254",,"0.300",
"269","0.809",,"0.210",
"270","6.165",,"6.299",
"271","0.164",,"0.600",
"272","0.269",,"0.299",
"273","6.149",,"5.399",
"274","0.269",,"0.600",
"275","1.620",,"0.210",
"276","5.941",,"5.894",
"277","0.239",,"0.600",
"278","0.269",,"0.194",
"279","6.375",,"6.225",
"280","0.269",,"0.600",
"281","0.509",,"6.299",
"282","5.461",,"0.509",
"283","0.269",,"1.590",
"284","0.539",,"5.805",
"285","5.910",,"0.600",
"286","0.240",,"5.908",
"287","0.554",,"0.299",
"288","6.210",,"5.894",
"289","0.209",,"0.600",
"290","0.375",,"0.299",
"291","6.285",,"6.210",
"292","0.269",,"0.495",
"293","1.919",,"0.403",
"294","5.806",,"34.321",
"295","0.240",,"0.298",
"296","0.283",,"0.301",
"297","5.699",,"6.598",
"298","0.210",,"0.210",
"299","0.254",,"0.300",
"300","5.970",,"6.299",
"301","0.240",,"0.299",
"302","0.600",,"0.301",
"303","6.224",,"6.508",
"304","0.271",,"0.495",
"305","0.703",,"0.299",
"306","34.321",,"16.799",
"307","0.298",,"0.810",
"308","0.286",,"0.194",
"309","6.553",,"13.095",
"310","0.240",,"0.210",
"311","0.269",,"0.403",
"312","6.330",,"10.889",
"313","0.254",,"0.600",
"314","0.284",,"8.714",
"315","6.448",,"0.510",
"316","0.315",,"0.989",
"317","0.569",,"7.201",
"318","16.785",,"0.298",
"319","0.344",,"0.301",
"320","0.705",,"7.499",
"321","13.215",,"0.299",
"322","0.164",,"0.405",
"323","0.225",,"7.304",
"324","10.933",,"0.299",
"325","0.450",,"0.300",
"326","0.284",,"8.100",
"327","7.935",,"0.509",
"328","1.005",,"7.199",
"329","1.139",,"0.795",
"330","7.245",,"0.210",
"331","0.269",,"7.259",
"332","0.329",,"0.450",
"333","7.440",,"0.495",
"334","0.345",,"7.303",
"335","0.375",,"0.495",
"336","7.365",,"7.516",
"337","0.223",,"0.495",
"338","0.286",,"0.314",
"339","8.158",,"6.614",
"340","0.225",,"0.299",
"341","0.375",,"0.300",
"342","7.124",,"6.990",
"343","0.255",,"0.598",
"344","0.840",,"0.210",
"345","7.154",,"7.904",
"346","0.298",,"0.600",
"347","0.134",,"0.091",
"348","0.254",,"6.809",
"349","7.576",,"0.405",
"350","0.389",,"0.299",
"351","7.650",,"6.899",
"352","0.344",,"0.300",
"353","0.346",,"0.299",
"354","6.614",,"7.306",
"355","0.314",,"0.509",
"356","0.330",,"6.495",
"357","7.050",,"0.373",
"358","0.180",,"0.421",
"359","0.600",,"6.509",
"360","7.618",,"0.299",
"361","0.645",,"0.298",
"362","0.449",,"6.316",
"363","6.571",,"0.599",
"364","0.403",,"0.196",
"365","0.331",,"20.909",
"366","6.913",,"0.808",
"367","0.480",,"0.301",
"368","0.196",,"8.098",
"369","7.274",,"1.006",
"370","0.299",,"0.299",
"371","0.225",,"7.408",
"372","6.479",,"0.299",
"373","0.375",,"0.300",
"374","0.360",,"7.500",
"375","6.538",,"0.194",
"376","0.314",,"1.004",
"377","0.285",,"6.179",
"378","6.478",,"0.314",
"379","0.300",,"0.404",
"380","0.419",,"6.796",
"381","20.941",,"0.809",
"382","0.673",,"0.195",
"383","0.480",,"7.813",
"384","8.010",,"0.600",
"385","0.345",,"0.300",
"386","1.063",,"8.113",
"387","7.259",,"0.600",
"388","0.255",,"0.404",
"389","0.403",,"7.500",
"390","6.781",,"0.704",
"391","0.899",,"0.134",
"392","0.960",,"7.170",
"393","6.269",,"0.615",
"394","0.269",,"0.298",
"395","0.360",,"6.600",
"396","6.674",,"0.404",
"397","0.360",,"0.405",
"398","0.870",,"6.103",
"399","7.769",,"0.390",
"400","0.464",,"0.105",
"401","0.374",,"6.405",
"402","7.875",,"0.105",
"403","0.540",,"0.298",
"404","0.808",,"8.701",
"405","7.290",,"0.509",
"406","0.509",,"0.299",
"407","0.556",,"6.615",
"408","6.854",,"0.299",
"409","0.526",,"0.390",
"410","0.615",,"8.115",
"411","6.509",,"0.299",
"412","0.345",,"0.299",
"413","0.599",,"8.115",
"414","5.999",,"2.009",
"415","0.389",,"0.689",
"416","0.285",,"6.721",
"417","6.120",,"0.404",
"418","0.405",,"0.480",
"419","0.089",,"0.720",
"420","8.624",,"6.704",
"421","0.361",,"0.494",
"422","0.599",,"0.195",
"423","6.629",,"0.704",
"424","0.225",,"0.195",
"425","0.285",,"11.519",
"426","8.264",,"0.390",
"427","0.269",,"0.674",
"428","0.300",,"6.915",
"429","7.665",,"0.240",
"430","0.809",,"0.239",
"431","2.503",,"0.375",
"432","6.601",,"0.090",
"433","0.345",,"0.434",
"434","0.375",,"7.589",
"435","0.990",,"0.390",
"436","6.059",,"0.299",
"437","0.960",,"12.255",
"438","0.298",,"0.599",
"439","0.225",,"0.495",
"440","0.720",,"6.254",
"441","11.068",,"0.509",
"442","0.765",,"0.601",
"443","0.661",,"6.344",
"444","6.974",,"0.254",
"445","0.180",,"0.810",
"446","0.224",,"0.105",
"447","0.450",,"0.120",
"448","0.194",,"127.333",
"449","0.404",,"11.894",
"450","7.394",,"0.705",
"451","0.404",,"0.299",
"452","0.405",,"575.124",
"453","12.134",,"1.740",
"454","0.674",,"1.200",
"455","0.315",,"19.751",
"456","6.344",,"0.704",
"457","0.405",,"0.403",
"458","0.779",,"10.473",
"459","6.494",,"0.493",
"460","0.224",,"0.404",
"461","0.105",,"10.138",
"462","0.839",,"0.495",
"463","0.119",,"0.298",
"464","127.139",,"9.752",
"465","10.815",,"0.298",
"466","1.365",,"0.298",
"467","0.748",,"8.580",
"468","575.200",,"0.433",
"469","1.335",,"1.273",
"470","1.410",,"671.190",
"471","19.692",,"0.402",
"472","0.990",,"0.494",
"473","0.284",,"16.668",
"474","10.518",,"0.403",
"475","0.419",,"0.300",
"476","0.388",,"19.880",
"477","10.125",,"0.509",
"478","0.403",,"0.405",
"479","0.585",,"19.916",
"480","9.586",,"0.418",
"481","0.374",,"0.195",
"482","0.298",,"11.549",
"483","8.579",,"0.403",
"484","0.434",,"0.405",
"485","1.273",,"11.853",
"486","670.981",,"0.405",
"487","0.433",,"0.298",
"488","0.643",,"0.298",
"489","16.353",,"13.766",
"490","0.599",,"0.284",
"491","0.389",,"8.958",
"492","19.895",,"0.195",
"493","0.451",,"0.510",
"494","0.583",,"25.804",
"495","19.706",,"0.300",
"496","0.525",,"0.300",
"497","0.284",,"0.494",
"498","11.445",,"0.404",
"499","0.449",,"0.196",
"500","0.329",,"33.823",
"501","11.960",,"0.495",
"502","0.298",,"15.418",
"503","0.315",,"0.105",
"504","0.387",,"0.389",
"505","13.737",,"0.555",
"506","0.389",,"10.259",
"507","8.942",,"0.405",
"508","0.150",,"0.495",
"509","0.316",,"0.298",
"510","25.819",,"11.206",
"511","0.360",,"0.193",
"512","0.360",,"0.210",
"513","0.554",,"15.000",
"514","0.239",,"0.405",
"515","0.330",,"0.300",
"516","33.449",,"0.193",
"517","0.615",,"0.300",
"518","0.239",,"14.768",
"519","15.463",,"1.213",
"520","0.164",,"0.403",
"521","0.255",,"8.996",
"522","0.630",,"0.599",
"523","10.230",,"0.405",
"524","0.405",,"14.715",
"525","0.449",,"0.494",
"526","0.389",,"0.300",
"527","10.996",,"0.704",
"528","0.434",,"0.298",
"529","0.255",,"0.195",
"530","14.894",,"15.824",
"531","0.359",,"0.599",
"532","0.374",,"19.516",
"533","0.224",,"0.283",
"534","0.300",,"0.495",
"535","14.812",,"28.409",
"536","1.019",,"0.300",
"537","0.553",,"314.907",
"538","8.757",,"1.005",
"539","0.554",,"0.914",
"540","0.705",,"10.740",
"541","14.759",,"0.389",
"542","0.300",,"0.420",
"543","0.373",,"0.809",
"544","0.780",,"10.860",
"545","0.224",,"0.403",
"546","0.255",,"0.405",
"547","15.433",,"0.299",
"548","0.735",,"0.405",
"549","0.059",,"13.916",
"550","19.726",,"0.510",
"551","0.119",,"0.194",
"552","0.449",,"14.865",
"553","28.021",,"0.839",
"554","0.868",,"1.125",
"555","314.804",,"9.855",
"556","0.420",,"0.405",
"557","1.634",,"0.315",
"558","10.530",,"9.539",
"559","0.570",,"0.704",
"560","0.194",,"9.375",
"561","0.765",,"0.494",
"562","11.024",,"0.300",
"563","0.329",,"10.170",
"564","0.374",,"0.315",
"565","0.420",,"0.404",
"566","0.570",,"7.769",
"567","13.362",,"0.509",
"568","0.299",,"0.300",
"569","0.615",,"7.410",
"570","0.329",,"0.403",
"571","14.355",,"0.404",
"572","1.230",,"7.590",
"573","0.644",,"0.360",
"574","10.275",,"0.405",
"575","0.449",,"8.384",
"576","0.345",,"0.210",
"577","9.494",,"0.298",
"578","0.659",,"0.195",
"579","9.315",,"6.600",
"580","0.449",,"0.629",
"581","0.570",,"7.588",
"582","9.975",,"0.389",
"583","0.420",,"0.300",
"584","0.375",,"0.509",
"585","7.619",,"6.164",
"586","0.524",,"0.420",
"587","0.435",,"0.119",
"588","7.425",,"6.974",
"589","0.389",,"0.300",
"590","0.358",,"0.209",
"591","7.740",,"12.480",
"592","0.315",,"0.509",
"593","0.360",,"9.061",
"594","8.369",,"0.824",
"595","0.329",,"7.560",
"596","0.224",,"0.315",
"597","0.271",,"0.300",
"598","6.599",,"6.284",
"599","0.329",,"0.300",
"600","0.284",,"0.298",
"601","7.498",,"0.105",
"602","0.329",,"7.140",
"603","0.509",,"0.300",
"604","0.434",,"0.420",
"605","6.076",,"0.300",
"606","0.465",,"0.209",
"607","0.224",,"0.705",
"608","6.809",,"0.509",
"609","0.420",,"0.510",
"610","0.269",,"21.674",
"611","12.286",,"0.494",
"612","0.524",,"7.485",
"613","8.955",,"0.420",
"614","0.989",,"0.300",
"615","7.019",,"0.105",
"616","0.809",,"18.389",
"617","0.315",,"0.704",
"618","0.105",,"7.755",
"619","6.164",,"0.614",
"620","0.344",,"0.315",
"621","0.344",,"8.490",
"622","0.150",,"0.299",
"623","6.990",,"0.315",
"624","0.403",,"0.195",
"625","0.300",,"10.664",
"626","0.390",,"0.404",
"627","0.284",,"21.629",
"628","0.675",,"0.599",
"629","0.494",,"0.404",
"630","0.554",,,
"631","21.329",,,
"632","0.673",,,
"633","7.561",,,
"634","0.300",,,
"635","0.404",,,
"636","0.255",,,
"637","17.625",,,
"638","1.244",,,
"639","7.215",,,
"640","1.019",,,
"641","0.539",,,
"642","8.324",,,
"643","0.405",,,
"644","0.360",,,
"645","0.344",,,
"646","10.305",,,
"647","0.614",,,
"648","21.449",,,
"649","0.554",,,
"650","0.555",,,
