"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"64","1.889","5.764","5.135","2.319"
"65","0.867","2.485","2.023","5.466"
"66","4.973","5.527","0.957","2.651"
"67","0.418","2.366","4.809","5.465"
"68","1.901","5.299","0.553","1.975"
"69","6.858","2.021","2.396","7.070"
"70","2.218","7.398","6.408","2.812"
"71","0.793","2.633","2.293","5.074"
"72","0.030","5.509","0.777","2.634"
"73","4.657","1.903","4.466","4.903"
"74","0.794","5.649","0.792","2.468"
"75","0.584","1.841","0.659","6.160"
"76","5.225","7.268","5.450","7.173"
"77","2.274","6.543","2.575","6.139"
"78","5.735","6.512","5.240","2.844"
"79","0.509","2.471","0.435","5.016"
"80","1.842","4.283","1.813","1.677"
"81","0.433","2.173","0.627","5.391"
"82","5.242","5.553","5.241","5.896"
"83","1.853","5.930","2.064","2.757"
"84","7.146","2.812","6.771","5.372"
"85","0.449","5.733","0.538","6.920"
"86","2.408","6.425","2.334","2.468"
"87","5.014","2.454","5.134","4.939"
"88","0.838","5.330","0.644","5.658"
"89","1.663","5.252","2.022","5.526"
"90","4.976","5.228","4.871","2.081"
"91","0.807","2.290","0.673","2.185"
"92","1.586","1.976","1.661","5.914"
"93","6.338","6.560","6.219","2.785"
"94","0.375","2.200","0.374","5.060"
"95","0.673","5.313","0.807","5.838"
"96","6.079","6.316","5.960","7.251"
"97","0.540","6.594","0.419","2.562"
"98","0.044","2.622","0.151","2.129"
"99","5.527","1.739","5.509","4.557"
"100","1.046","4.901","1.033","2.440"
"101","1.632","2.786","1.870","5.827"
"102","0.898","6.379","0.644","5.645"
"103","4.192","4.870","4.223","5.829"
"104","1.572","6.230","1.723","2.889"
"105","0.705","2.036","0.598","4.600"
"106","4.879","14.000","4.836","10.598"
"107","0.449","0.480","0.568","1.620"
"108","5.434","2.337","5.300","6.891"
"109","0.524","7.295","0.689","2.156"
"110","2.037","2.786","1.930","4.044"
"111","0.836","4.540","0.882","7.554"
"112","5.091","6.488","4.926","2.740"
"113","0.836","3.280","0.896","6.621"
"114","5.646","6.562","5.796","6.528"
"115","0.703","6.450","0.628","2.799"
"116","1.750","2.575","1.705","5.585"
"117","0.778","5.409","0.718","2.757"
"118","4.177","2.202","4.311","5.724"
"119","0.403","6.711","0.209","2.785"
"120","0.209","1.856","0.343","5.079"
"121","0.555","6.323","0.435","3.655"
"122","4.894","2.834","5.088","5.858"
"123","5.346","6.499","5.317","2.966"
"124","1.812","2.156","1.901","5.673"
"125","2.170","5.928","2.366","2.922"
"126","6.380","2.218","6.005","1.317"
"127","0.674","2.304","0.687","5.810"
"128","1.599","5.990","1.571","7.535"
"129","0.450","7.641","0.644","6.665"
"130","4.759","7.185","4.596","3.500"
"131","0.418","2.411","0.552","5.509"
"132","5.418","5.600","5.372","6.007"
"133","0.569","7.038","0.419","4.163"
"134","0.553","3.323","0.584","5.491"
"135","6.191","5.747","6.579","5.888"
"136","2.441","5.484","2.218","2.517"
"137","2.054","3.042","2.217","6.177"
"138","5.021","5.952","4.677","6.575"
"139","2.050","6.617","2.155","3.037"
"140","0.854","2.634","0.854","5.798"
"141","5.032","4.150","4.988","0.120"
"142","0.299","2.081","0.284","6.831"
"143","0.703","6.383","0.673","2.409"
"144","0.419","2.260","0.404","5.796"
"145","4.300","6.004","4.300","2.996"
"146","0.403","2.786","0.598","5.018"
"147","5.423","5.332","5.363","2.752"
"148","2.680","2.499","2.651","5.407"
"149","16.892","5.885","17.012","6.302"
"150","7.088","6.184","7.177","3.072"
"151","2.079","2.456","2.844","5.166"
"152","4.226","5.750","3.206","2.546"
"153","7.463","2.007","7.822","4.958"
"154","3.175","5.481","2.846","2.813"
"155","0.449","2.201","0.419","1.976"
"156","5.723","2.575","5.799","5.344"
"157","0.403","27.062","0.419","25.192"
"158","0.495","3.068","0.479","2.530"
"159","5.538","2.397","5.537","5.514"
"160","0.942","5.931","0.853","2.364"
"161","1.677","2.185","1.798","5.240"
"162","0.898","5.571","0.807","2.952"
"163","4.986","2.504","5.302","5.647"
"164","2.607","6.813","2.413","3.247"
"165","6.067","2.198","6.021","5.629"
"166","0.509","6.033","0.494","2.573"
"167","1.829","2.514","1.903","5.795"
"168","6.382","6.022","6.427","5.975"
"169","2.368","5.598","2.129","5.550"
"170","0.418","6.449","0.674","3.247"
"171","5.782","2.019","5.780","5.033"
"172","0.928","5.917","0.689","3.264"
"173","1.677","2.712","1.976","5.543"
"174","5.777","6.381","5.447","6.545"
"175","0.434","6.859","0.690","0.149"
"176","4.330","4.192","4.522","6.738"
"177","5.615","1.944","5.167","0.179"
"178","0.299","7.069","0.404","6.932"
"179","0.433","6.600","0.374","6.406"
"180","6.578","2.725","6.668","3.443"
"181","0.493","6.233","0.449","5.227"
"182","0.283","5.363","0.223","6.070"
"183","6.052","5.779","6.157","5.586"
"184","0.956","2.560","0.822","3.083"
"185","2.230","2.277","2.274","2.322"
"186","0.673","5.060","0.719","4.581"
"187","4.894","5.317","4.953","5.585"
"188","0.584","2.303","0.630","2.441"
"189","5.511","5.298","5.869","4.877"
"190","1.617","7.274","1.019","6.616"
"191","2.322","2.650","2.412","3.668"
"192","0.269","5.330","0.194","5.180"
"193","0.552","2.412","0.882","2.500"
"194","5.162","2.485","5.491","2.532"
"195","5.514","5.479","4.900","5.134"
"196","0.448","2.677","0.644","2.918"
"197","2.503","4.894","2.458","4.788"
"198","0.539","5.676","0.719","5.513"
"199","5.128","3.343","4.812","3.712"
"200","0.449","6.216","0.571","5.139"
"201","0.480","3.908","0.359","4.357"
"202","6.109","5.903","6.078","5.740"
"203","2.605","3.476","2.695","5.783"
"204","0.717","1.958","0.717","0.149"
"205","5.288","5.377","5.349","5.375"
"206","0.957","2.530","0.898","2.786"
"207","5.799","6.396","5.693","5.362"
"208","0.418","2.620","0.599","3.788"
"209","2.320","3.504","2.365","4.881"
"210","5.541","2.603","5.375","0.957"
"211","0.374","3.144","0.418","2.590"
"212","2.562","6.062","2.682","5.779"
"213","5.122","3.580","4.928","4.236"
"214","0.449","5.736","0.643","5.123"
"215","2.124","7.513","1.899","7.288"
"216","0.463","6.362","0.673","6.572"
"217","5.346","2.963","5.301","3.427"
"218","0.495","5.346","0.569","5.582"
"219","5.552","6.696","5.390","5.961"
"220","0.660","4.044","0.687","3.627"
"221","2.322","6.080","2.577","6.469"
"222","5.346","5.643","5.076","6.109"
"223","0.492","6.936","0.509","6.021"
"224","1.724","1.332","1.798","4.176"
"225","5.317","2.469","5.317","0.927"
"226","2.543","6.393","2.499","5.616"
"227","1.961","3.910","1.932","4.010"
"228","0.733","7.321","0.793","7.293"
"229","29.803","5.841","29.818","6.471"
"230","2.649","6.211","2.514","5.762"
"231","5.932","3.325","6.096","3.505"
"232","1.810","7.485","1.646","6.407"
"233","0.449","6.063","0.538","6.838"
"234","5.062","5.867","4.957","5.856"
"235","0.389","6.304","0.629","6.347"
"236","2.413","7.049","2.262","6.764"
"237","5.900","4.568","5.946","3.505"
"238","1.347","11.499","1.152","9.419"
"239","1.526","6.516","2.230","9.554"
"240","5.807","2.634","5.209","3.788"
"241","0.628","5.941","0.658","5.627"
"242","1.782","4.971","1.750","6.676"
"243","0.313","1.736","0.269","0.269"
"244","0.509","3.251","0.689","2.501"
"245","5.211","2.782","5.331","3.338"
"246","0.913","7.629","0.673","5.650"
"247","5.091","6.332","5.105","10.077"
"248","0.418","2.737","0.313","0.239"
"249","5.206","4.432","5.416","3.622"
"250","1.302","2.634","1.048","4.551"
"251","1.539","10.660","1.735","9.284"
"252","5.408","80.735","5.393","18.894"
"253","0.508","5.313","0.553","65.281"
"254","2.412","6.348","2.290","7.289"
"255","0.717","5.971","0.870","5.195"
"256","5.110","14.314","4.944","12.368"
"257","0.345","3.519","0.299","8.441"
"258","1.077","8.384","1.092","6.812"
"259","5.168","4.508","5.228","5.270"
"260","0.463","37.099","0.403","9.101"
"261","0.778","3.432","0.867","31.698"
"262","5.764","6.113","5.809","8.003"
"263","0.822","3.669","0.642","0.418"
"264","5.797","4.852","5.902","5.873"
"265","0.478","8.314","0.448","7.669"
"266","0.419","4.073","0.463","5.015"
"267","5.806","2.545","5.687","3.324"
"268","0.359","7.117","0.823","6.025"
"269","2.890","8.128","2.424","7.188"
"270","0.390","2.890","0.495","4.609"
"271","5.438","7.290","5.440","6.405"
"272","0.418","3.639","0.375","3.954"
"273","0.570","7.379","0.585","7.036"
"274","4.734","7.350","4.717","7.589"
"275","0.435","9.701","0.510","8.565"
"276","5.825","1.319","5.824","4.791"
"277","2.438","2.890","2.574","1.139"
"278","2.067","8.244","1.812","8.299"
"279","0.450","7.865","0.600","7.060"
"280","4.281","3.951","4.206","3.443"
"281","0.733","7.437","0.823","7.768"
"282","4.956","7.998","4.792","7.547"
"283","0.329","14.945","0.479","11.970"
"284","1.766","5.065","1.690","7.514"
"285","5.177","8.028","5.088","9.032"
"286","0.269","7.669","0.375","7.446"
"287","0.464","9.167","0.449","7.609"
"288","5.972","8.778","6.032","10.230"
"289","0.389","3.714","0.447","4.030"
"290","3.277","10.466","3.249","8.493"
"291","5.331","7.906","5.437","9.072"
"292","2.485","7.845","2.379","8.174"
"293","2.427","3.531","2.620","4.203"
"294","5.359","9.177","5.014","7.455"
"295","2.245","2.932","2.274","4.535"
"296","0.358","8.765","0.345","8.087"
"297","0.374","6.115","0.493","7.149"
"298","4.413","8.605","4.339","7.254"
"299","0.389","8.529","0.509","8.184"
"300","5.063","2.576","4.899","4.782"
"301","0.538","8.981","0.764","7.105"
"302","3.296","3.221","3.431","4.705"
"303","5.302","7.913","6.231","6.657"
"304","4.507","4.287","3.234","4.301"
"305","0.479","6.756","0.658","6.939"
"306","4.842","26.895","4.602","8.287"
"307","0.044","4.823","0.060","22.562"
"308","0.225","7.873","0.359","9.072"
"309","0.584","10.136","0.494","10.150"
"310","0.328","10.394","0.358","8.806"
"311","4.687","6.605","4.702","10.903"
"312","0.763","4.448","0.778","0.269"
"313","5.001","5.437","5.346","5.857"
"314","2.696","7.519","2.545","9.525"
"315","5.510","4.520","5.512","2.323"
"316","1.033","8.625","0.898","8.891"
"317","2.576","8.192","2.589","9.317"
"318","5.600","7.324","5.870","7.308"
"319","2.588","8.680","2.546","7.816"
"320","1.242","5.119","0.913","5.730"
"321","4.896","8.582","5.210","7.038"
"322","1.107","7.309","0.822","8.912"
"323","2.486","5.256","2.442","4.090"
"324","0.568","7.522","0.642","8.372"
"325","5.197","8.094","5.378","8.872"
"326","0.613","9.964","0.778","8.036"
"327","6.586","3.623","6.211","5.390"
"328","0.763","6.108","0.673","6.168"
"329","0.509","6.518","0.538","6.384"
"330","5.104","3.416","5.046","3.966"
"331","0.539","7.892","0.613","6.998"
"332","2.993","4.354","3.052","4.713"
"333","0.043","7.071","5.196","6.784"
"334","5.286","147.042","0.702","4.090"
"335","0.359","5.721","5.663","146.156"
"336","5.675","4.980","0.988","7.100"
"337","1.244","9.894","2.966","8.265"
"338","2.352","8.926","1.226","10.803"
"339","1.706","9.880","4.509","8.294"
"340","4.719","3.896","0.673","6.091"
"341","0.494","10.482","0.688","9.281"
"342","0.792","10.405","5.016","9.097"
"343","5.001","3.791","0.733","5.974"
"344","0.493","7.791","6.666","7.626"
"345","5.796","12.331","3.456","11.684"
"346","4.582","4.266","0.403","5.080"
"347","0.418","9.824","5.960","8.235"
"348","5.691","9.599","0.793","10.124"
"349","1.076","9.402","2.321","9.117"
"350","2.336","0.898","0.629","4.956"
"351","0.539","8.552","0.674","5.588"
"352","0.599","9.920","6.331","8.674"
"353","6.512","6.891","0.465","8.943"
"354","0.403","9.346","0.687","8.130"
"355","0.629","7.891","5.872","8.358"
"356","5.512","8.375","5.193","7.744"
"357","5.657","9.553","0.585","8.397"
"358","0.390","4.873","2.934","9.653"
"359","2.875","3.443","0.883","0.149"
"360","1.091","4.237","5.703","5.272"
"361","5.705","9.113","0.704","8.149"
"362","0.403","100.498","0.343","7.717"
"363","0.657","37.193","0.329","102.293"
"364","0.328","625.897","5.464","35.306"
"365","5.374","6.639","0.388","628.150"
"366","0.434","10.771","0.360","0.210"
"367","0.300","9.755","5.089","14.729"
"368","5.164","0.104","1.062","5.722"
"369","0.687","26.836","5.480","9.634"
"370","5.900","15.398","0.644","25.233"
"371","0.568",,"6.211","8.401"
"372","6.211",,"0.687",
"373","0.614",,"3.130",
"374","3.203",,"0.778",
"375","0.823",,"0.674",
"376","0.434",,"9.193",
"377","8.984",,"7.834",
"378","8.343",,"1.271",
"379","0.928",,"2.080",
"380","2.424",,"0.583",
"381","0.492",,"5.192",
"382","5.253",,"0.315",
"383","0.284",,"7.096",
"384","7.037",,"2.741",
"385","2.786",,"2.633",
"386","2.484",,"5.755",
"387","5.874",,"2.052",
"388","0.584",,"0.433",
"389","1.872",,"8.293",
"390","8.413",,"4.744",
"391","2.965",,"2.517",
"392","4.326",,"0.375",
"393","0.224",,"10.269",
"394","9.553",,"0.644",
"395","1.330",,"90.465",
"396","90.510",,"0.778",
"397","0.913",,"7.049",
"398","6.975",,"13.279",
"399","13.339",,"0.808",
"400","0.328",,"3.399",
"401","3.910",,"8.518",
"402","8.173",,"3.969",
"403","3.955",,"0.838",
"404","0.987",,"35.481",
"405","35.617",,"0.990",
"406","0.750",,"4.119",
"407","4.163",,"9.647",
"408","9.813",,"4.390",
"409","4.375",,"0.538",
"410","0.509",,"7.579",
"411","7.653",,"4.028",
"412","3.848",,"2.846",
"413","3.085",,"0.269",
"414","0.075",,"6.711",
"415","6.756",,"0.538",
"416","0.300",,"6.409",
"417","6.678",,"0.479",
"418","0.492",,"3.636",
"419","3.547",,"6.645",
"420","6.781",,"0.867",
"421","0.552",,"3.133",
"422","3.163",,"0.793",
"423","1.002",,"6.032",
"424","6.138",,"0.462",
"425","0.417",,"0.733",
"426","0.225",,"6.512",
"427","6.976",,"0.793",
"428","0.344",,"8.952",
"429","9.012",,"0.823",
"430","1.257",,"3.656",
"431","3.626",,"0.464",
"432","0.330",,"8.017",
"433","7.926",,"0.360",
"434","0.494",,"10.096",
"435","10.187",,"0.644",
"436","0.180",,"0.089",
"437","0.644",,"1.047",
"438","0.956",,"6.480",
"439","6.466",,"0.389",
"440","0.493",,"0.627",
"441","0.388",,"6.500",
"442","6.755",,"0.764",
"443","0.449",,"15.032",
"444","15.167",,"3.956",
"445","3.342",,"1.782",
"446","2.427",,"6.831",
"447","6.875",,"0.344",
"448","0.300",,"0.598",
"449","0.524",,"6.503",
"450","6.592",,"0.672",
"451","0.552",,"0.615",
"452","0.644",,"8.072",
"453","8.178",,"0.450",
"454","0.449",,"0.509",
"455","0.375",,"7.866",
"456","7.941",,"0.493",
"457","0.403",,"3.100",
"458","3.041",,"9.837",
"459","10.002",,"0.883",
"460","0.374",,"1.061",
"461","1.599",,"5.647",
"462","5.543",,"0.478",
"463","0.717",,"0.629",
"464","0.344",,"1.136",
"465","1.317",,"7.559",
"466","7.575",,"2.277",
"467","2.291",,"0.538",
"468","0.524",,"8.548",
"469","7.842",,"2.962",
"470","3.742",,"0.614",
"471","0.583",,"7.954",
"472","7.595",,"1.019",
"473","0.690",,"0.793",
"474","1.393",,"5.500",
"475","5.470",,"0.644",
"476","0.478",,"6.669",
"477","6.821",,"0.809",
"478","0.493",,"1.034",
"479","1.155",,"6.598",
"480","6.115",,"1.977",
"481","2.669",,"1.916",
"482","1.991",,"7.872",
"483","7.782",,"1.138",
"484","0.299",,"3.701",
"485","3.879",,"6.534",
"486","6.506",,"4.229",
"487","4.212",,"0.808",
"488","1.410",,"0.719",
"489","0.927",,"5.485",
"490","5.140",,"1.212",
"491","0.913",,"26.595",
"492","26.235",,"3.160",
"493","3.311",,"0.854",
"494","1.692",,"7.904",
"495","7.572",,"0.389",
"496","0.511",,"0.775",
"497","0.971",,"8.746",
"498","8.729",,"0.657",
"499","0.479",,"0.493",
"500","0.597",,"8.240",
"501","8.044",,"0.717",
"502","0.913",,"0.389",
"503","0.345",,"1.332",
"504","0.913",,"10.843",
"505","10.722",,"4.494",
"506","5.241",,"1.093",
"507","0.990",,"11.289",
"508","11.275",,"0.855",
"509","0.704",,"7.531",
"510","6.511",,"0.615",
"511","1.919",,"0.418",
"512","0.358",,"6.844",
"513","6.740",,"0.614",
"514","0.627",,"0.750",
"515","0.210",,"5.945",
"516","6.622",,"0.613",
"517","0.419",,"0.719",
"518","0.552",,"6.466",
"519","6.603",,"0.869",
"520","0.433",,"5.581",
"521","5.176",,"6.515",
"522","7.399",,"0.644",
"523","0.644",,"1.107",
"524","1.229",,"0.345",
"525","0.178",,"7.847",
"526","6.994",,"2.726",
"527","3.550",,"2.470",
"528","2.604",,"6.233",
"529","6.279",,"1.167",
"530","0.718",,"7.450",
"531","7.914",,"0.375",
"532","0.450",,"0.749",
"533","0.358",,"7.374",
"534","7.628",,"1.707",
"535","0.525",,"3.323",
"536","4.221",,"0.958",
"537","1.347",,"5.195",
"538","5.121",,"0.869",
"539","0.208",,"5.811",
"540","6.547",,"0.838",
"541","0.433",,"3.610",
"542","3.340",,"6.667",
"543","7.192",,"1.076",
"544","0.822",,"2.903",
"545","3.322",,"1.092",
"546","0.821",,"7.548",
"547","6.486",,"156.677",
"548","157.996",,"1.140",
"549","1.019",,"8.546",
"550","8.111",,"0.838",
"551","1.228",,"0.404",
"552","0.345",,"7.999",
"553","8.104",,"0.824",
"554","0.554",,"7.049",
"555","7.379",,"1.797",
"556","0.164",,"4.478",
"557","5.631",,"9.221",
"558","9.625",,"0.510",
"559","0.419",,"0.569",
"560","0.451",,"0.674",
"561","0.990",,"8.581",
"562","7.488",,"4.463",
"563","5.451",,"1.228",
"564","0.987",,"6.802",
"565","6.714",,"0.793",
"566","0.717",,"12.421",
"567","11.355",,"3.054",
"568","4.539",,"1.391",
"569","1.032",,"7.637",
"570","8.086",,"1.631",
"571","0.538",,"0.510",
"572","1.557",,"8.010",
"573","8.056",,"0.646",
"574","0.195",,"0.702",
"575","1.078",,"8.234",
"576","7.082",,"0.210",
"577","1.482",,"0.643",
"578","0.418",,"0.599",
"579","0.778",,"8.420",
"580","8.150",,"0.777",
"581","0.599",,"7.416",
"582","7.715",,"1.048",
"583","0.402",,"0.045",
"584","0.914",,"0.824",
"585","0.105",,"0.809",
"586","1.378",,"6.681",
"587","6.141",,"7.980",
"588","8.175",,"0.360",
"589","0.736",,"0.673",
"590","0.659",,"0.300",
"591","0.193",,"6.813",
"592","6.978",,"0.164",
"593","0.239",,"1.003",
"594","0.120",,"6.741",
"595","7.399",,"0.883",
"596","0.824",,"0.793",
"597","0.809",,"8.009",
"598","8.174",,"1.304",
"599","1.408",,"6.657",
"600","6.626",,"1.136",
"601","0.702",,"3.969",
"602","4.432",,"0.972",
"603","0.509",,"8.586",
"604","8.824",,"0.674",
"605","0.300",,"93.331",
"606","93.676",,"3.494",
"607","3.239",,"3.568",
"608","2.923",,"36.130",
"609","37.090",,"0.075",
"610","0.269",,"0.717",
"611","0.657",,"625.014",
"612","624.443",,"0.434",
"613","0.795",,"0.614",
"614","0.420",,"0.179",
"615","0.539",,"16.122",
"616","15.298",,"10.849",
"617","10.277",,"15.652",
"618","15.567",,"0.927",
"619","2.394",,"8.189",
"620","4.043",,"1.692",
"621","5.672",,,
