"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"127","1.211",,"0.435",
"128","2.560",,"0.658",
"129","0.225",,"1.512",
"130","0.478",,"1.604",
"131","0.180",,"0.103",
"132","0.419",,"0.300",
"133","0.569",,"2.112",
"134","0.853",,"0.193",
"135","2.142",,"0.899",
"136","0.331",,"2.009",
"137","0.118",,"0.300",
"138","1.604",,"0.300",
"139","0.793",,"0.298",
"140","0.209",,"0.704",
"141","2.353",,"0.300",
"142","0.555",,"3.113",
"143","0.329",,"2.006",
"144","0.449",,"2.202",
"145","0.223",,"0.090",
"146","0.615",,"0.404",
"147","2.754",,"0.897",
"148","2.500",,"0.090",
"149","0.270",,"0.613",
"150","2.112",,"4.209",
"151","0.284",,"0.209",
"152","0.358",,"0.298",
"153","0.704",,"0.600",
"154","0.284",,"0.210",
"155","4.298",,"0.688",
"156","0.330",,"563.006",
"157","0.343",,"1.301",
"158","0.209",,"5.719",
"159","0.030",,"0.494",
"160","0.568",,"0.209",
"161","0.614",,"1.708",
"162","563.172",,"5.511",
"163","0.328",,"0.492",
"164","6.168",,"4.117",
"165","0.657",,"0.194",
"166","0.480",,"0.105",
"167","0.179",,"11.115",
"168","6.844",,"0.404",
"169","0.719",,"0.210",
"170","3.817",,"0.597",
"171","0.420",,"0.105",
"172","0.210",,"0.793",
"173","10.261",,"0.404",
"174","0.959",,"0.600",
"175","0.494",,"0.599",
"176","0.195",,"1.093",
"177","0.537",,"2.008",
"178","0.479",,"0.403",
"179","0.705",,"0.299",
"180","0.254",,"2.008",
"181","0.735",,"2.504",
"182","0.494",,"0.509",
"183","2.816",,"0.494",
"184","0.285",,"0.210",
"185","0.269",,"0.403",
"186","0.553",,"4.495",
"187","4.019",,"0.210",
"188","0.255",,"4.404",
"189","0.524",,"1.903",
"190","0.403",,"0.702",
"191","0.538",,"9.322",
"192","4.496",,"0.314",
"193","0.224",,"0.690",
"194","3.683",,"2.802",
"195","2.340",,"0.509",
"196","0.552",,"0.597",
"197","9.426",,"0.509",
"198","0.584",,"0.299",
"199","0.150",,"0.298",
"200","3.027",,"0.736",
"201","0.658",,"0.957",
"202","0.540",,"0.314",
"203","0.508",,"0.597",
"204","0.434",,"0.704",
"205","0.389",,"0.389",
"206","0.210",,,
"207","0.734",,,
"208","0.957",,,
"209","0.329",,,
"210","0.688",,,
"211","0.539",,,
