"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"235","0.480",,"0.194",
"236","6.124",,"0.389",
"237","0.209",,"7.729",
"238","0.195",,"0.614",
"239","0.404",,"0.494",
"240","7.445",,"6.024",
"241","0.732",,"0.509",
"242","0.359",,"0.583",
"243","5.993",,"0.418",
"244","0.675",,"6.142",
"245","0.778",,"0.299",
"246","0.090",,"0.613",
"247","6.381",,"6.918",
"248","0.374",,"0.507",
"249","0.239",,"6.706",
"250","6.842",,"0.509",
"251","0.747",,"0.195",
"252","6.887",,"0.492",
"253","0.104",,"6.915",
"254","0.553",,"0.299",
"255","0.164",,"0.298",
"256","7.183",,"0.405",
"257","0.374",,"0.298",
"258","0.240",,"7.608",
"259","0.375",,"0.509",
"260","0.269",,"0.598",
"261","7.729",,"6.211",
"262","0.343",,"0.405",
"263","0.733",,"0.795",
"264","6.226",,"6.816",
"265","0.254",,"0.704",
"266","0.389",,"0.495",
"267","7.283",,"6.410",
"268","0.538",,"0.405",
"269","0.705",,"0.598",
"270","6.351",,"6.817",
"271","0.554",,"0.299",
"272","0.432",,"0.299",
"273","6.833",,"6.725",
"274","0.253",,"0.298",
"275","0.465",,"0.313",
"276","6.260",,"6.594",
"277","0.763",,"0.209",
"278","0.224",,"0.389",
"279","6.519",,"6.821",
"280","0.298",,"0.298",
"281","0.375",,"0.403",
"282","6.789",,"7.119",
"283","0.285",,"0.494",
"284","0.508",,"0.404",
"285","0.030",,"0.300",
"286","6.999",,"6.473",
"287","0.373",,"0.450",
"288","0.674",,"0.298",
"289","0.314",,"8.225",
"290","6.159",,"0.298",
"291","0.689",,"6.261",
"292","0.283",,"0.643",
"293","8.269",,"20.052",
"294","0.313",,"0.194",
"295","6.322",,"0.209",
"296","0.329",,"6.904",
"297","20.320",,"0.509",
"298","0.165",,"0.389",
"299","0.149",,"7.413",
"300","6.963",,"0.298",
"301","0.479",,"0.211",
"302","0.284",,"0.195",
"303","7.473",,"6.711",
"304","0.360",,"0.298",
"305","0.029",,"0.509",
"306","0.194",,"0.599",
"307","0.195",,"0.495",
"308","6.621",,"9.916",
"309","0.479",,"0.807",
"310","0.210",,"7.117",
"311","0.628",,"0.702",
"312","0.675",,"0.793",
"313","9.437",,"0.704",
"314","1.152",,"7.312",
"315","7.281",,"0.493",
"316","0.553",,"6.813",
"317","0.898",,"0.403",
"318","0.673",,"0.495",
"319","7.209",,"6.817",
"320","0.643",,"0.298",
"321","6.872",,"0.299",
"322","0.389",,"0.210",
"323","0.149",,"0.299",
"324","6.939",,"0.090",
"325","0.373",,"0.210",
"326","0.239",,"0.403",
"327","0.389",,"7.817",
"328","0.285",,"8.010",
"329","0.179",,"0.300",
"330","0.029",,"0.208",
"331","0.479",,"0.298",
"332","7.683",,"7.594",
"333","7.965",,"0.135",
"334","0.465",,"0.166",
"335","0.298",,"0.103",
"336","0.149",,"0.301",
"337","7.533",,"7.788",
"338","0.360",,"0.434",
"339","0.061",,"1.500",
"340","0.149",,"7.429",
"341","0.315",,"0.509",
"342","7.668",,"0.389",
"343","0.389",,"0.208",
"344","1.574",,"7.625",
"345","7.338",,"0.494",
"346","0.331",,"0.209",
"347","0.614",,"7.833",
"348","0.314",,"0.597",
"349","7.234",,"9.322",
"350","0.735",,"0.404",
"351","0.359",,"0.599",
"352","7.802",,"7.490",
"353","0.418",,"0.343",
"354","9.351",,"0.344",
"355","0.434",,"0.854",
"356","0.465",,"8.031",
"357","7.803",,"0.898",
"358","0.149",,"0.105",
"359","0.583",,"8.326",
"360","0.569",,"0.509",
"361","8.211",,"7.700",
"362","0.928",,"0.314",
"363","0.134",,"0.271",
"364","8.326",,"0.328",
"365","0.525",,"0.298",
"366","7.520",,"0.599",
"367","0.434",,"0.193",
"368","0.375",,"9.735",
"369","0.179",,"0.195",
"370","0.269",,"7.217",
"371","0.628",,"0.404",
"372","0.223",,"0.300",
"373","9.571",,"7.728",
"374","0.374",,"0.705",
"375","6.992",,"0.223",
"376","0.615",,"0.374",
"377","0.345",,"8.014",
"378","7.548",,"0.300",
"379","0.705",,"51.155",
"380","0.448",,"0.403",
"381","0.344",,"0.299",
"382","7.923",,"7.836",
"383","0.299",,"0.898",
"384","51.156",,"2.711",
"385","0.418",,"0.387",
"386","0.240",,"8.016",
"387","7.985",,"1.904",
"388","0.883",,"0.193",
"389","2.725",,"7.221",
"390","0.314",,"0.299",
"391","7.940",,"9.605",
"392","2.054",,"0.403",
"393","0.179",,"0.284",
"394","7.205",,"9.935",
"395","0.210",,"0.899",
"396","9.620",,"0.704",
"397","0.479",,"0.104",
"398","0.343",,"8.397",
"399","9.771",,"0.493",
"400","1.003",,"8.822",
"401","0.628",,"0.404",
"402","0.210",,"2.412",
"403","7.948",,"0.283",
"404","0.837",,"0.615",
"405","8.777",,"0.105",
"406","0.418",,"43.980",
"407","2.413",,"0.209",
"408","0.314",,"0.388",
"409","0.644",,"9.519",
"410","0.180",,"1.212",
"411","43.994",,"0.598",
"412","0.105",,"9.616",
"413","0.374",,"0.808",
"414","9.548",,"0.598",
"415","1.063",,"7.818",
"416","0.762",,"0.301",
"417","9.451",,"1.452",
"418","0.868",,"8.896",
"419","0.704",,"0.298",
"420","7.863",,"0.601",
"421","0.256",,"8.838",
"422","1.543",,"1.498",
"423","8.807",,"0.298",
"424","0.298",,"0.210",
"425","0.600",,"9.404",
"426","8.854",,"1.002",
"427","1.469",,"7.311",
"428","0.343",,"0.300",
"429","0.119",,"0.494",
"430","9.420",,"125.780",
"431","0.928",,"0.403",
"432","0.045",,"14.336",
"433","7.385",,"4.013",
"434","0.150",,"0.194",
"435","0.509",,"20.647",
"436","125.721",,"0.405",
"437","0.553",,"0.809",
"438","14.383",,"0.299",
"439","4.011",,"0.794",
"440","0.210",,"10.932",
"441","20.557",,"10.112",
"442","0.480",,"0.298",
"443","0.674",,"1.200",
"444","0.330",,"9.720",
"445","0.419",,"0.495",
"446","11.412",,"0.298",
"447","10.112",,"8.727",
"448","0.344",,"1.064",
"449","1.168",,"1.136",
"450","9.736",,"19.458",
"451","0.494",,"0.209",
"452","0.285",,"0.299",
"453","8.771",,"0.194",
"454","0.972",,"1,014.109",
"455","1.198",,"0.702",
"456","19.307",,"14.237",
"457","0.358",,"0.599",
"458","0.105",,"14.141",
"459","0.404",,"0.300",
"460","1,013.974",,"0.508",
"461","0.719",,"13.021",
"462","0.088",,"0.509",
"463","14.282",,"0.195",
"464","0.418",,"11.726",
"465","14.307",,"0.914",
"466","0.286",,"0.148",
"467","0.538",,"11.778",
"468","12.931",,"0.824",
"469","0.599",,"0.284",
"470","0.075",,"0.193",
"471","11.862",,"16.641",
"472","0.793",,"0.090",
"473","0.284",,"11.038",
"474","11.643",,"0.208",
"475","0.749",,"0.195",
"476","0.508",,"12.918",
"477","0.090",,"0.704",
"478","16.610",,"1.902",
"479","0.180",,"11.422",
"480","10.962",,"0.194",
"481","0.284",,"0.809",
"482","0.164",,,
"483","12.663",,,
"484","0.869",,,
"485","1.932",,,
"486","11.438",,,
"487","0.178",,,
"488","0.854",,,
