"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"116","4.905","6.254","0.300","5.700"
"117","0.403","6.404","5.355","6.599"
"118","5.281","7.094","0.313","6.584"
"119","0.313","6.840","0.210","7.634"
"120","0.286","27.702","5.055","6.000"
"121","4.950","152.466","0.300","28.851"
"122","0.299","8.264","0.104","153.539"
"123","0.284","1.721","5.864","2.216"
"124","5.699","8.283","0.301","7.624"
"125","0.240","10.235","5.998","8.735"
"126","6.179","2.621","0.495","3.716"
"127","0.135","14.963","0.404","9.033"
"128","0.269","13.351","5.622","15.562"
"129","0.420","18.210","0.211","11.637"
"130","5.531","9.074","0.298","19.634"
"131","0.376","148.078","5.341","9.914"
"132","0.300","69.853","0.300","147.509"
"133","5.144","11.997","0.104","72.535"
"134","0.329","8.835","0.195","9.075"
"135","0.315","10.349","4.859","8.850"
"136","0.119","9.868","0.270","6.059"
"137","4.755","9.913","0.403","14.339"
"138","0.329","7.921","0.164","8.698"
"139","0.269","8.593","6.931","8.144"
"140","0.375","11.399","0.209","8.753"
"141","6.810","8.355","0.300","11.301"
"142","0.300","10.335","5.654","7.138"
"143","0.254","6.855","0.105","10.230"
"144","5.594","7.350","0.298","7.124"
"145","0.299","6.899","4.634","6.885"
"146","0.165","7.169","0.209","7.035"
"147","4.483","7.860","0.301","4.154"
"148","0.360","9.570","5.039","12.644"
"149","0.298","7.365","0.300","7.785"
"150","4.951","1,645.480","0.495","6.884"
"151","0.360","18.959","0.209","1,652.605"
"152","0.284","11.819","4.634","16.605"
"153","0.480","9.855","0.210","9.599"
"154","4.559","6.585","0.194","5.295"
"155","0.284","9.146","4.859","11.516"
"156","0.254","8.039","0.285","7.905"
"157","4.651","7.455","4.800","7.394"
"158","0.329","7.394","0.210","7.304"
"159","4.815","7.528","0.509","7.499"
"160","0.300","11.085","0.193","7.710"
"161","0.240","9.359","0.210","12.089"
"162","0.524","8.220","5.055","8.700"
"163","0.164","14.174","5.414","9.119"
"164","4.694","2.835","0.211","7.394"
"165","0.300","13.440","0.194","9.809"
"166","5.355","10.258","4.663","12.402"
"167","0.283","37.364","0.314","10.995"
"168","0.255","10.063","0.088","37.423"
"169","4.393","13.769","5.670","9.509"
"170","0.495","2.265","0.254","7.800"
"171","0.269","9.494","4.754","9.404"
"172","5.444","17.324","0.211","4.200"
"173","0.331","7.724","0.194","20.940"
"174","4.663","10.273","0.209","7.393"
"175","0.300","11.490","4.799","10.605"
"176","0.284","55.272","0.299","10.004"
"177","0.150","11.262","0.405","59.755"
"178","4.738","13.155","0.300","7.695"
"179","0.345","10.004","4.380","14.054"
"180","0.389","9.855","0.314","9.554"
"181","0.329","8.775","0.210","9.359"
"182","4.261","10.005","5.038","7.905"
"183","0.329","7.170","0.300","9.914"
"184","0.346","11.969","0.193","8.668"
"185","4.889","7.754","5.115","11.130"
"186","0.329","2.715","0.420","2.924"
"187","0.298","76.001","5.040","9.135"
"188","4.905","13.934","0.314","77.246"
"189","0.359",,"0.420","12.794"
"190","0.300",,"6.117",
"191","4.860",,"5.055",
"192","0.406",,"0.299",
"193","0.478",,"0.316",
"194","5.879",,"5.248",
"195","5.175",,"0.210",
"196","0.375",,"0.300",
"197","0.299",,"5.638",
"198","5.205",,"0.195",
"199","0.314",,"0.314",
"200","0.224",,"5.727",
"201","5.564",,"0.301",
"202","0.329",,"0.209",
"203","0.300",,"5.264",
"204","5.637",,"0.300",
"205","0.286",,"0.403",
"206","0.300",,"4.831",
"207","5.189",,"0.599",
"208","0.375",,"0.299",
"209","0.254",,"5.444",
"210","4.949",,"0.300",
"211","0.329",,"0.209",
"212","0.526",,"0.405",
"213","5.399",,"5.040",
"214","0.360",,"0.103",
"215","0.375",,"0.300",
"216","0.283",,"4.844",
"217","4.875",,"0.299",
"218","0.406",,"0.524",
"219","0.105",,"0.194",
"220","4.918",,"5.115",
"221","0.299",,"0.299",
"222","0.254",,"6.375",
"223","0.493",,"0.225",
"224","4.965",,"5.670",
"225","0.329",,"0.389",
"226","6.420",,"0.209",
"227","0.283",,"0.194",
"228","5.640",,"5.100",
"229","0.269",,"0.360",
"230","0.389",,"0.195",
"231","0.254",,"4.889",
"232","4.935",,"0.405",
"233","0.360",,"5.518",
"234","0.420",,"0.196",
"235","4.709",,"0.209",
"236","0.269",,"6.165",
"237","5.519",,"0.194",
"238","0.375",,"0.180",
"239","0.270",,"4.949",
"240","5.954",,"0.300",
"241","0.314",,"0.209",
"242","0.315",,"5.173",
"243","4.739",,"0.314",
"244","0.375",,"0.210",
"245","0.194",,"0.105",
"246","5.113",,"5.548",
"247","0.345",,"0.210",
"248","0.255",,"0.074",
"249","0.209",,"5.039",
"250","5.295",,"0.195",
"251","0.344",,"0.209",
"252","0.255",,"33.400",
"253","4.784",,"0.405",
"254","0.345",,"6.195",
"255","0.269",,"0.209",
"256","33.281",,"0.404",
"257","0.450",,"6.134",
"258","6.089",,"0.404",
"259","0.346",,"1.710",
"260","0.269",,"5.610",
"261","6.120",,"0.299",
"262","0.375",,"0.300",
"263","1.800",,"5.640",
"264","5.504",,"0.389",
"265","0.419",,"0.809",
"266","0.314",,"6.300",
"267","5.580",,"0.105",
"268","0.330",,"0.194",
"269","0.975",,"5.805",
"270","6.119",,"0.299",
"271","0.345",,"0.300",
"272","0.075",,"5.413",
"273","5.745",,"0.194",
"274","0.345",,"0.254",
"275","0.329",,"5.940",
"276","5.324",,"0.404",
"277","0.329",,"0.210",
"278","0.269",,"5.804",
"279","5.759",,"0.404",
"280","0.376",,"0.090",
"281","0.373",,"5.205",
"282","5.730",,"0.194",
"283","0.420",,"0.210",
"284","0.224",,"6.509",
"285","5.055",,"0.299",
"286","0.299",,"0.300",
"287","0.134",,"5.715",
"288","6.480",,"0.389",
"289","0.360",,"0.299",
"290","0.315",,"5.322",
"291","5.594",,"0.389",
"292","0.390",,"0.210",
"293","0.359",,"5.789",
"294","5.292",,"0.120",
"295","0.375",,"2.595",
"296","0.345",,"5.699",
"297","5.580",,"0.300",
"298","0.359",,"0.705",
"299","2.430",,"6.104",
"300","5.309",,"0.600",
"301","0.764",,"0.300",
"302","0.705",,"5.009",
"303","5.879",,"0.794",
"304","0.570",,"0.298",
"305","0.509",,"5.700",
"306","4.980",,"0.209",
"307","0.569",,"0.195",
"308","0.555",,"7.995",
"309","5.758",,"0.299",
"310","0.300",,"0.300",
"311","0.090",,"5.699",
"312","8.024",,"0.300",
"313","0.329",,"0.209",
"314","0.315",,"5.505",
"315","5.595",,"0.194",
"316","0.299",,"0.299",
"317","0.284",,"5.505",
"318","5.310",,"0.389",
"319","0.360",,"0.164",
"320","0.329",,"5.850",
"321","5.355",,"0.193",
"322","0.435",,"0.404",
"323","0.375",,"0.105",
"324","5.548",,"5.801",
"325","0.389",,"0.299",
"326","0.435",,"7.305",
"327","0.119",,"0.495",
"328","5.681",,"0.209",
"329","0.330",,"6.090",
"330","7.319",,"0.404",
"331","0.254",,"0.195",
"332","0.525",,"5.414",
"333","5.909",,"0.300",
"334","0.375",,"0.389",
"335","0.360",,"5.414",
"336","5.250",,"0.299",
"337","0.434",,"0.300",
"338","0.330",,"5.399",
"339","5.414",,"0.299",
"340","0.450",,"0.300",
"341","0.194",,"5.100",
"342","5.355",,"0.194",
"343","0.330",,"0.300",
"344","0.314",,"0.194",
"345","5.085",,"5.205",
"346","0.299",,"0.404",
"347","0.180",,"5.399",
"348","0.269",,"0.300",
"349","5.129",,"0.299",
"350","0.465",,"0.195",
"351","5.324",,"5.759",
"352","0.345",,"0.240",
"353","0.284",,"6.913",
"354","0.240",,"0.495",
"355","5.700",,"0.209",
"356","0.330",,"6.389",
"357","6.644",,"0.210",
"358","0.689",,"0.299",
"359","0.330",,"26.699",
"360","6.209",,"0.403",
"361","0.360",,"0.509",
"362","0.269",,"151.659",
"363","26.609",,"0.298",
"364","0.479",,"0.508",
"365","0.554",,"7.921",
"366","151.599",,"0.494",
"367","0.283",,"1.511",
"368","0.418",,"0.194",
"369","7.815",,"7.926",
"370","0.420",,"0.298",
"371","1.735",,"12.167",
"372","0.374",,"0.493",
"373","7.596",,"0.300",
"374","0.480",,"13.959",
"375","11.866",,"0.299",
"376","0.614",,"0.404",
"377","0.433",,"12.735",
"378","13.809",,"0.404",
"379","0.525",,"0.404",
"380","0.313",,"26.760",
"381","12.615",,"0.299",
"382","0.570",,"0.299",
"383","0.509",,"147.704",
"384","26.594",,"0.299",
"385","0.375",,"69.118",
"386","0.300",,"0.285",
"387","147.508",,"0.089",
"388","0.285",,"11.861",
"389","0.224",,"0.209",
"390","69.104",,"0.300",
"391","0.420",,"8.265",
"392","0.075",,"0.299",
"393","11.471",,"0.299",
"394","0.494",,"9.809",
"395","0.329",,"0.195",
"396","8.160",,"0.299",
"397","0.345",,"9.359",
"398","0.299",,"0.194",
"399","9.630",,"0.420",
"400","0.480",,"9.164",
"401","0.240",,"0.298",
"402","9.283",,"0.298",
"403","0.331",,"7.411",
"404","0.298",,"0.298",
"405","9.045",,"0.301",
"406","0.450",,"7.738",
"407","0.374",,"0.600",
"408","7.200",,"0.298",
"409","0.464",,"10.652",
"410","0.315",,"0.299",
"411","7.558",,"0.298",
"412","0.674",,"7.710",
"413","0.345",,"0.315",
"414","10.665",,"0.389",
"415","0.315",,"9.630",
"416","0.330",,"0.328",
"417","7.603",,"0.299",
"418","0.435",,"6.405",
"419","0.345",,"0.240",
"420","9.539",,"0.360",
"421","0.389",,"6.419",
"422","0.298",,"0.210",
"423","6.226",,"0.509",
"424","0.480",,"0.195",
"425","0.240",,"6.059",
"426","6.418",,"0.704",
"427","0.330",,"6.434",
"428","0.270",,"0.315",
"429","0.450",,"0.298",
"430","5.939",,"17.009",
"431","0.765",,"0.211",
"432","6.388",,"0.307",
"433","0.361",,"6.652",
"434","0.283",,"0.299",
"435","17.085",,"0.299",
"436","0.151",,"0.195",
"437","0.299",,"1,644.282",
"438","6.539",,"0.494",
"439","0.464",,"18.929",
"440","0.254",,"0.585",
"441","0.299",,"0.195",
"442","1,644.267",,"10.844",
"443","0.480",,"0.750",
"444","18.824",,"0.210",
"445","0.420",,"15.795",
"446","0.449",,"0.403",
"447","10.530",,"0.300",
"448","0.989",,"8.501",
"449","0.255",,"0.195",
"450","15.630",,"0.404",
"451","0.404",,"7.410",
"452","0.405",,"0.299",
"453","8.456",,"0.300",
"454","0.344",,"6.704",
"455","0.300",,"0.195",
"456","7.335",,"0.299",
"457","0.389",,"0.300",
"458","0.329",,"6.599",
"459","6.615",,"0.300",
"460","0.315",,"0.299",
"461","0.284",,"0.135",
"462","0.284",,"7.168",
"463","6.510",,"0.105",
"464","0.389",,"0.195",
"465","0.269",,"10.409",
"466","0.269",,"0.195",
"467","6.929",,"9.494",
"468","0.329",,"0.404",
"469","0.164",,"7.500",
"470","10.005",,"0.315",
"471","0.675",,"0.390",
"472","9.074",,"15.899",
"473","0.615",,"0.300",
"474","7.364",,"0.614",
"475","0.630",,"0.195",
"476","0.315",,"12.599",
"477","15.795",,"0.195",
"478","0.314",,"0.404",
"479","0.345",,"0.300",
"480","0.614",,"9.702",
"481","12.585",,"0.210",
"482","0.135",,"0.300",
"483","0.239",,"37.154",
"484","0.434",,"0.255",
"485","9.313",,"9.509",
"486","0.675",,"0.300",
"487","0.299",,"0.299",
"488","37.035",,"15.599",
"489","0.344",,"0.405",
"490","9.344",,"8.534",
"491","0.420",,"0.675",
"492","0.299",,"0.299",
"493","15.585",,"16.620",
"494","0.269",,"0.194",
"495","8.640",,"0.405",
"496","0.674",,"7.304",
"497","0.345",,"0.210",
"498","16.484",,"0.195",
"499","0.435",,"9.402",
"500","0.284",,"0.405",
"501","7.154",,"0.299",
"502","0.450",,"0.300",
"503","0.164",,"10.605",
"504","9.282",,"0.300",
"505","0.375",,"0.299",
"506","0.389",,"0.195",
"507","0.315",,"55.333",
"508","10.530",,"10.016",
"509","0.389",,"0.405",
"510","0.284",,"0.599",
"511","0.315",,"0.194",
"512","55.123",,"12.630",
"513","10.032",,"0.420",
"514","0.344",,"9.509",
"515","0.495",,"0.210",
"516","0.480",,"0.405",
"517","12.584",,"9.134",
"518","0.420",,"0.390",
"519","9.360",,"0.299",
"520","0.418",,"7.995",
"521","0.345",,"0.299",
"522","9.121",,"0.300",
"523","0.480",,"0.105",
"524","0.284",,"0.105",
"525","7.769",,"9.210",
"526","0.449",,"0.299",
"527","0.300",,"0.315",
"528","0.224",,"6.510",
"529","0.105",,"0.299",
"530","9.000",,"0.300",
"531","0.449",,"0.299",
"532","0.269",,"11.159",
"533","6.420",,"0.180",
"534","0.405",,"0.314",
"535","0.344",,"0.195",
"536","0.240",,"9.344",
"537","11.114",,"0.300",
"538","0.329",,"0.300",
"539","0.255",,"0.210",
"540","0.269",,"0.299",
"541","9.284",,"74.892",
"542","0.269",,"0.704",
"543","0.269",,"0.494",
"544","0.255",,"13.034",
"545","0.299",,"0.390",
"546","74.682",,"0.194",
"547","0.884",,"0.315",
"548","0.405",,,
"549","12.869",,,
"550","0.570",,,
"551","0.360",,,
"552","0.284",,,
