"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"221","0.254",,"0.284",
"222","0.300",,"0.119",
"223","0.165",,"0.163",
"224","4.793",,"5.245",
"225","0.524",,"0.209",
"226","0.269",,"0.149",
"227","4.362",,"4.781",
"228","0.539",,"0.105",
"229","3.669",,"3.833",
"230","0.223",,"0.373",
"231","0.389",,"0.074",
"232","0.060",,"0.061",
"233","15.488",,"16.040",
"234","0.899",,"0.329",
"235","4.282",,"4.656",
"236","0.524",,"0.329",
"237","0.301",,"0.198",
"238","4.091",,"4.181",
"239","0.271",,"0.165",
"240","0.208",,"0.312",
"241","0.329",,"0.360",
"242","0.285",,"0.240",
"243","0.240",,"0.149",
"244","0.329",,"0.285",
"245","4.701",,"4.700",
"246","0.223",,"0.974",
"247","0.870",,"0.149",
"248","3.908",,"3.939",
"249","0.195",,"0.209",
"250","0.269",,"0.285",
"251","0.179",,"0.208",
"252","0.178",,"0.120",
"253","0.134",,"0.075",
"254","0.240",,"0.269",
"255","5.750",,"6.410",
"256","0.795",,"0.254",
"257","0.269",,"0.180",
"258","4.149",,"4.312",
"259","0.465",,"0.524",
"260","0.464",,"0.389",
"261","0.314",,"0.075",
"262","7.477",,"7.687",
"263","0.375",,"0.375",
"264","0.330",,"0.134",
"265","0.193",,"0.224",
"266","0.210",,"0.389",
"267","5.800",,"5.860",
"268","0.421",,"0.344",
"269","0.313",,"0.165",
"270","4.644",,"4.899",
"271","0.778",,"0.822",
"272","0.524",,"0.240",
"273","0.420",,"0.568",
"274","0.268",,"0.254",
"275","7.156",,"7.801",
"276","0.899",,"0.403",
"277","0.494",,"0.194",
"278","89.822",,"90.466",
"279","0.747",,"0.090",
"280","0.180",,"0.208",
"281","6.235",,"6.610",
"282","4.794",,"4.571",
"283","0.330",,"0.434",
"284","2.469",,"2.798",
"285","0.718",,"0.149",
"286","5.062",,"5.226",
"287","0.330",,"0.389",
"288","0.389",,"0.134",
"289","0.135",,"0.076",
"290","0.225",,"0.345",
"291","5.466",,"5.690",
"292","0.448",,"0.405",
"293","0.389",,"0.254",
"294","0.301",,"0.135",
"295","5.136",,"5.331",
"296","0.330",,"0.448",
"297","0.403",,"0.209",
"298","8.927",,"9.122",
"299","0.480",,"0.554",
"300","0.418",,"0.105",
"301","0.403",,"0.358",
"302","4.885",,"5.379",
"303","0.582",,"0.524",
"304","0.539",,"0.225",
"305","5.901",,"6.050",
"306","0.374",,"0.315",
"307","0.314",,"0.299",
"308","7.788",,"8.042",
"309","0.509",,"0.195",
"310","0.285",,"0.224",
"311","6.706",,"6.812",
"312","0.269",,"0.239",
"313","0.313",,"0.345",
"314","21.418",,"21.731",
"315","0.599",,"0.450",
"316","0.615",,"0.285",
"317","4.762",,"5.226",
"318","0.583",,"0.329",
"319","4.552",,"4.582",
"320","0.404",,"0.538",
"321","47.907",,"47.593",
"322","0.448",,"0.927",
"323","0.658",,"0.253",
"324","6.965",,"7.641",
"325","0.945",,"0.298",
"326","0.239",,"0.149",
"327","10.114",,"10.772",
"328","0.807",,"0.597",
"329","0.687",,"0.180",
"330","16.198",,"16.753",
"331","0.675",,"0.854",
"332","1.002",,"0.344",
"333","0.344",,"0.223",
"334","4.910",,"5.211",
"335","0.674",,"0.778",
"336","0.509",,"0.134",
"337","6.276",,"6.907",
"338","0.749",,"0.480",
"339","0.480",,"0.164",
"340","7.725",,"7.769",
"341","0.432",,"0.493",
"342","0.298",,"0.283",
"343","0.239",,"0.240",
"344","8.265",,"8.520",
"345","0.570",,"0.360",
"346","11.638",,"11.532",
"347","0.269",,"0.284",
"348","0.539",,"0.465",
"349","5.361",,"5.331",
"350","0.195",,"0.164",
"351","0.059",,"0.240",
"352","0.285",,"0.149",
"353","0.314",,"0.269",
"354","5.556",,"5.797",
"355","0.404",,"0.328",
"356","0.195",,"0.120",
"357","9.647",,"9.903",
"358","0.450",,"0.480",
"359","0.524",,"0.195",
"360","21.630",,"21.990",
"361","0.554",,"0.553",
"362","0.599",,"0.524",
"363","7.840",,"7.870",
"364","0.719",,"0.705",
"365","0.435",,"0.240",
"366","1,145.601",,"1,145.525",
"367","0.389",,"0.344",
"368","4.474",,"4.713",
"369","9.153",,"9.347",
"370","0.658",,"0.300",
"371","0.224",,"0.254",
"372","7.894",,"8.179",
"373","0.554",,"0.225",
"374","1.231",,"1.468",
"375","5.181",,"4.942",
"376","0.373",,"0.840",
"377","0.675",,"0.255",
"378","12.329",,"12.464",
"379","0.420",,"0.673",
"380","0.777",,"0.315",
"381","7.743",,"7.906",
"382","0.986",,"0.957",
"383","0.300",,"0.239",
"384","10.213",,"10.606",
"385","0.615",,"0.598",
"386","1.675",,"1.498",
"387","6.248",,"6.187",
"388","0.405",,"0.524",
"389","0.420",,"0.090",
"390","8.310",,"8.610",
"391","0.434",,"0.315",
"392","0.330",,"0.240",
"393","6.949",,"7.114",
"394","0.373",,"0.463",
"395","0.538",,"0.268",
"396","9.948",,"10.142",
"397","0.643",,"0.464",
"398","0.269",,"0.195",
"399","62.940",,"64.031",
"400","1.211",,"0.433",
"401","0.599",,"0.375",
"402","6.203",,"6.354",
"403","0.435",,"0.313",
"404","0.554",,"0.420",
"405","5.255",,"6.170",
"406","1.049",,"0.119",
"407","0.210",,"0.269",
"408","11.164",,"12.213",
"409","1.483",,"0.420",
"410","0.313",,"0.268",
"411","11.246",,"11.530",
"412","0.509",,"0.209",
"413","0.090",,"0.193",
"414","0.283",,"0.164",
"415","5.930",,"6.394",
"416","0.615",,"0.210",
"417","4.987",,"5.466",
"418","0.702",,"0.358",
"419","0.478",,"0.433",
"420","9.452",,"10.111",
"421","1.019",,"0.269",
"422","0.163",,"0.150",
"423","5.827",,"6.155",
"424","0.493",,"0.375",
"425","0.719",,"0.447",
"426","7.320",,"7.619",
"427","0.494",,"0.570",
"428","0.463",,"0.239",
"429","37.118",,"37.013",
"430","0.164",,"0.734",
"431","0.839",,"0.239",
"432","0.074",,"0.105",
"433","6.918",,"6.978",
"434","0.344",,"0.389",
"435","0.179",,"0.105",
"436","0.373",,"0.433",
"437","27.084",,"27.427",
"438","0.509",,"0.105",
"439","5.480",,"6.124",
"440","0.987",,"0.269",
"441","0.074",,"0.179",
"442","0.210",,"0.150",
"443","5.798",,"5.843",
"444","0.269",,"0.494",
"445","0.464",,"0.240",
"446","0.134",,"0.059",
"447","10.898",,"11.241",
"448","0.612",,"0.298",
"449","0.374",,"0.344",
"450","7.036",,"7.081",
"451","0.735",,"0.811",
"452","0.299",,"0.209",
"453","0.075",,"0.044",
"454","0.134",,"0.195",
"455","6.288",,"6.452",
"456","0.360",,"0.224",
"457","0.224",,"0.194",
"458","5.094",,"5.094",
"459","0.284",,"0.525",
"460","0.628",,"0.344",
"461","0.494",,"0.673",
"462","185.395",,"186.056",
"463","1.559",,"0.853",
"464","0.329",,"0.569",
"465","6.755",,"6.903",
"466","0.688",,"0.389",
"467","0.373",,"0.224",
"468","0.809",,"0.824",
"469","7.344",,"7.929",
"470","0.958",,"0.358",
"471","21.204",,"21.325",
"472","0.420",,"0.659",
"473","1.005",,"0.585",
"474","0.283",,"0.268",
"475","11.200",,"11.756",
"476","0.690",,"0.239",
"477","0.284",,"0.164",
"478","0.164",,"0.163",
"479","89.029",,"89.179",
"480","0.418",,"0.253",
"481","0.029",,"0.179",
"482","304.346",,"304.751",
"483","0.750",,"0.300",
"484","0.150",,"0.059",
"485","0.075",,"0.210",
"486","0.836",,"0.896",
"487","88.067",,"87.918",
"488","0.313",,"0.268",
"489","0.403",,"0.507",
"490","0.211",,"0.150",
"491","6.389",,"6.766",
"492","6.280",,"6.175",
"493","0.675",,"0.434",
"494","1.242",,"1.394",
"495","5.557",,"5.332",
"496","0.135",,"0.164",
"497","0.163",,"0.268",
"498","28.847",,"28.997",
"499","1.498",,"1.242",
"500","0.284",,"0.375",
"501","26.018",,"26.213",
"502","0.405",,"0.315",
"503","0.554",,"0.359",
"504","4.958",,"5.289",
"505","0.421",,"0.210",
"506","0.329",,"0.284",
"507","5.750",,"5.914",
"508","0.433",,"0.313",
"509","1.977",,"1.963",
"510","0.463",,"0.418",
"511","5.899",,"5.974",
"512","0.374",,"0.358",
"513","7.885",,"7.931",
"514","0.300",,"0.285",
"515","0.329",,"0.284",
"516","24.327",,"24.746",
"517","0.703",,"0.329",
"518","0.555",,"0.510",
"519","6.152",,"6.228",
"520","0.285",,"0.088",
"521","0.148",,"0.255",
"522","0.509",,"0.463",
"523","192.144",,"192.534",
"524","2.576",,"2.126",
