"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"273","5.250",,"0.269",
"274","0.225",,"14.772",
"275","0.240",,"0.810",
"276","5.925",,"2.009",
"277","0.284",,"0.210",
"278","0.240",,"6.404",
"279","14.787",,"0.299",
"280","0.870",,"5.355",
"281","1.860",,"0.300",
"282","0.315",,"0.194",
"283","6.345",,"165.854",
"284","0.329",,"0.299",
"285","5.310",,"0.300",
"286","0.284",,"7.122",
"287","0.240",,"0.300",
"288","165.808",,"0.194",
"289","0.375",,"7.424",
"290","0.300",,"0.299",
"291","7.017",,"0.195",
"292","0.330",,"6.300",
"293","0.240",,"0.240",
"294","7.455",,"0.269",
"295","0.238",,"6.404",
"296","0.225",,"0.300",
"297","6.300",,"0.194",
"298","0.284",,"6.720",
"299","0.240",,"0.404",
"300","6.360",,"6.315",
"301","0.329",,"0.193",
"302","0.163",,"0.211",
"303","0.091",,"5.789",
"304","6.629",,"0.300",
"305","0.270",,"0.298",
"306","6.358",,"6.120",
"307","0.360",,"0.195",
"308","0.254",,"0.298",
"309","5.624",,"6.600",
"310","0.331",,"0.195",
"311","0.254",,"0.209",
"312","6.105",,"6.720",
"313","0.269",,"0.209",
"314","0.283",,"0.300",
"315","6.345",,"6.087",
"316","0.480",,"0.299",
"317","0.254",,"0.300",
"318","6.615",,"6.211",
"319","0.283",,"0.298",
"320","0.254",,"0.196",
"321","6.118",,"0.103",
"322","0.285",,"41.399",
"323","0.254",,"0.210",
"324","6.269",,"9.706",
"325","0.300",,"0.404",
"326","0.240",,"0.195",
"327","0.164",,"7.317",
"328","41.038",,"0.210",
"329","0.539",,"0.284",
"330","9.586",,"6.704",
"331","0.389",,"0.196",
"332","0.285",,"0.298",
"333","7.242",,"0.300",
"334","0.315",,"26.819",
"335","0.224",,"0.705",
"336","6.691",,"10.034",
"337","0.283",,"0.300",
"338","0.285",,"0.194",
"339","0.314",,"7.306",
"340","26.774",,"1.604",
"341","0.676",,"0.389",
"342","10.048",,"6.014",
"343","0.315",,"0.329",
"344","0.194",,"0.271",
"345","6.975",,"6.899",
"346","1.889",,"0.404",
"347","0.330",,"1.304",
"348","6.058",,"7.110",
"349","0.375",,"0.300",
"350","0.225",,"0.194",
"351","6.870",,"5.715",
"352","0.404",,"0.209",
"353","1.304",,"0.300",
"354","7.035",,"98.232",
"355","0.375",,"0.299",
"356","0.284",,"0.764",
"357","5.684",,"8.324",
"358","0.240",,"0.315",
"359","0.254",,"0.194",
"360","98.279",,"100.934",
"361","0.269",,,
"362","0.795",,,
"363","8.264",,,
"364","0.315",,,
"365","0.284",,,
"366","100.725",,,
