"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/14/2023 15:15:50"
"Database","*DEFAULT"
"Schedule Run ID","949"
"Finalized","No"
"Record Count","5139"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14112301"
"Schedule_Start_Time","2023-11-14T15:15:50.638"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"46.021","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.021","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.021","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"46.021","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.201","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.305","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.305","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.305","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"46.305","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.306","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"46.306","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"46.306","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"46.306","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.47","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.545","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.545","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.545","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"46.545","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.68","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.815","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.815","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"46.815","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"46.815","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.995","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.16","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.16","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.16","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"47.16","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.16","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"47.16","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"47.16","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"47.16","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.819","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.088","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"54.395","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"54.904","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.904","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.904","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"54.904","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.249","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.339","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.339","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.339","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"55.339","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.563","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.669","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.669","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.669","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"55.669","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.669","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"55.669","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"55.669","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"55.669","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.834","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.923","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.923","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
