"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"223","0.209",,"0.360",
"224","0.406",,"0.927",
"225","0.943",,"0.360",
"226","0.403",,"0.134",
"227","0.149",,"0.240",
"228","15.723",,"15.798",
"229","0.209",,"0.480",
"230","0.495",,"0.090",
"231","0.240",,"0.209",
"232","10.668",,"11.313",
"233","0.735",,"0.224",
"234","35.620",,"35.906",
"235","0.720",,"0.329",
"236","0.360",,"0.345",
"237","11.735",,"11.990",
"238","0.315",,"0.105",
"239","0.208",,"0.359",
"240","10.219",,"10.847",
"241","0.958",,"0.330",
"242","0.299",,"0.328",
"243","0.284",,"0.269",
"244","0.344",,"0.150",
"245","7.806",,"9.227",
"246","1.527",,"0.283",
"247","0.328",,"0.315",
"248","9.918",,"9.783",
"249","0.240",,"0.194",
"250","0.163",,"0.449",
"251","0.360",,"0.105",
"252","0.524",,"0.554",
"253","0.285",,"0.254",
"254","15.371",,"16.015",
"255","0.749",,"0.720",
"256","0.735",,"0.210",
"257","0.239",,"0.254",
"258","0.345",,"0.254",
"259","13.052",,"13.096",
"260","0.164",,"0.687",
"261","0.718",,"0.105",
"262","0.164",,"0.225",
"263","0.284",,"0.943",
"264","0.899",,"0.164",
"265","10.098",,"10.323",
"266","1.245",,"1.049",
"267","0.089",,"0.105",
"268","7.103",,"9.302",
"269","2.289",,"0.345",
"270","0.375",,"0.254",
"271","0.300",,"0.149",
"272","0.358",,"0.359",
"273","0.314",,"0.328",
"274","0.403",,"0.448",
"275","11.805",,"12.121",
"276","0.450",,"0.614",
"277","0.629",,"0.209",
"278","0.208",,"0.164",
"279","0.210",,"0.330",
"280","0.389",,"0.225",
"281","0.164",,"0.209",
"282","0.090",,"0.150",
"283","0.075",,"0.239",
"284","0.269",,"13.843",
"285","13.197",,"0.419",
"286","0.750",,"0.420",
"287","0.435",,"0.194",
"288","0.404",,"0.210",
"289","0.240",,"0.598",
"290","0.448",,"11.160",
"291","11.085",,"0.478",
"292","0.583",,"0.163",
"293","0.269",,"0.150",
"294","0.194",,"0.179",
"295","0.225",,"0.149",
"296","0.118",,"0.600",
"297","0.165",,"0.495",
"298","0.584",,"0.269",
"299","0.615",,"0.240",
"300","0.165",,"11.615",
"301","11.091",,"0.193",
"302","0.778",,"0.165",
"303","0.119",,"0.194",
"304","0.165",,"0.180",
"305","0.209",,"0.314",
"306","0.180",,"0.315",
"307","0.299",,"0.179",
"308","0.345",,"0.164",
"309","0.164",,"0.360",
"310","0.465",,"0.165",
"311","0.104",,"0.493",
"312","0.314",,"11.418",
"313","11.389",,"0.420",
"314","0.374",,"0.284",
"315","0.375",,"0.164",
"316","0.269",,"0.315",
"317","0.300",,"0.208",
"318","0.194",,"0.315",
"319","0.224",,"0.314",
"320","0.329",,"0.194",
"321","0.359",,"0.434",
"322","0.404",,"11.950",
"323","11.845",,"0.419",
"324","0.480",,"0.315",
"325","0.389",,"0.283",
"326","0.195",,"8.440",
"327","8.679",,"0.135",
"328","1.020",,"0.974",
"329","0.149",,"0.210",
"330","44.490",,"44.610",
"331","1.273",,"1.123",
"332","0.181",,"0.254",
"333","13.957",,"13.884",
"334","0.090",,"0.240",
"335","0.269",,"0.089",
"336","11.551",,"11.685",
"337","0.238",,"0.179",
"338","0.359",,"0.329",
"339","0.179",,"0.134",
"340","8.768",,"9.007",
"341","0.720",,"0.570",
"342","0.195",,"0.134",
"343","0.299",,"0.299",
"344","0.134",,"0.195",
"345","0.345",,"0.419",
"346","8.870",,"8.691",
"347","0.044",,"0.149",
"348","0.149",,"0.599",
"349","0.599",,"2.469",
"350","2.559",,"0.239",
"351","0.269",,"0.360",
"352","13.000",,"13.899",
"353","1.215",,"0.360",
"354","0.495",,"0.374",
"355","0.178",,"0.495",
"356","0.524",,"0.223",
"357","0.404",,"0.285",
"358","0.435",,"0.419",
"359","12.682",,"12.786",
"360","0.314",,"0.255",
"361","7.701",,"9.934",
"362","2.323",,"0.180",
"363","0.463",,"0.509",
"364","0.315",,"0.224",
"365","0.358",,"0.344",
"366","0.194",,"0.269",
"367","0.284",,"0.374",
"368","10.138",,"9.913",
"369","0.134",,"0.134",
"370","0.224",,"0.269",
"371","57.000",,"57.060",
"372","15.599",,"15.688",
"373","0.719",,"0.538",
"374","0.509",,"0.525",
"375","13.200",,"13.470",
"376","0.689",,"0.568",
"377","0.299",,"0.210",
"378","11.312",,"11.776",
"379","0.644",,"0.868",
"380","0.899",,"0.240",
"381","0.178",,"0.178",
"382","9.351",,"10.682",
"383","1.511",,"0.599",
"384","0.614",,"0.223",
"385","0.224",,"0.224",
"386","0.194",,"0.134",
"387","0.283",,"0.269",
"388","0.239",,"0.209",
"389","11.182",,"12.663",
"390","1.586",,"1.198",
"391","1.211",,"0.313",
"392","0.345",,"0.134",
"393","0.284",,"0.269",
"394","0.193",,"0.254",
"395","0.240",,"0.178",
"396","0.148",,"0.165",
"397","0.105",,"0.119",
"398","0.090",,"0.104",
"399","0.313",,"0.240",
"400","14.699",,"15.628",
"401","0.960",,"0.944",
"402","0.990",,"0.480",
"403","0.539",,"0.240",
"404","0.180",,"0.165",
"405","0.328",,"0.373",
"406","0.375",,"0.285",
"407","0.254",,"0.210",
"408","0.150",,"0.165",
"409","12.530",,"13.951",
"410","1.481",,"1.602",
"411","1.616",,"0.315",
"412","0.419",,"0.418",
"413","0.479",,"0.223",
"414","11.747",,"11.836",
"415","0.164",,"0.630",
"416","0.599",,"0.704",
"417","0.690",,"0.224",
"418","0.253",,"0.195",
"419","0.240",,"0.179",
"420","0.180",,"0.224",
"421","0.298",,"0.269",
"422","0.223",,"0.134",
"423","0.195",,"0.210",
"424","0.149",,"0.194",
"425","0.285",,"0.330",
"426","14.336",,"14.561",
"427","0.464",,"0.749",
"428","0.900",,"0.390",
"429","46.990",,"47.634",
"430","1.017",,"0.448",
"431","0.239",,"0.149",
"432","24.216",,"24.382",
"433","0.390",,"0.180",
"434","0.193",,"0.269",
"435","55.651",,"55.830",
"436","0.390",,"0.345",
"437","0.478",,"0.284",
"438","13.913",,"13.973",
"439","0.434",,"0.450",
"440","0.180",,"0.089",
"441","0.134",,"0.105",
"442","251.195",,"251.661",
"443","0.538",,"0.088",
"444","12.894",,"13.209",
"445","0.479",,"0.403",
"446","0.359",,"0.178",
"447","15.365",,"15.770",
"448","0.762",,"0.792",
"449","0.673",,"0.210",
"450","12.048",,"12.933",
"451","1.230",,"0.403",
"452","0.299",,"0.329",
"453","0.345",,"0.240",
"454","0.210",,"0.240",
"455","9.770",,"10.565",
"456","0.943",,"0.403",
"457","0.403",,"0.209",
"458","0.432",,"0.509",
"459","13.945",,"13.884",
"460","0.687",,"0.689",
"461","0.269",,"0.149",
"462","0.286",,"0.404",
"463","0.224",,"0.164",
"464","9.419",,"9.929",
"465","0.868",,"0.418",
"466","0.374",,"0.479",
"467","0.314",,"0.120",
"468","0.615",,"0.628",
"469","0.148",,"0.150",
"470","0.659",,"0.688",
"471","150.106",,"150.705",
"472","0.897",,"0.522",
"473","0.464",,"0.269",
"474","16.486",,"16.562",
"475","0.361",,"0.299",
"476","0.253",,"0.193",
"477","9.910",,"10.961",
"478","1.288",,"0.479",
"479","0.434",,"0.210",
"480","11.737",,"11.676",
"481","0.181",,"0.494",
"482","0.644",,"0.419",
"483","195.215",,"195.576",
"484","0.538",,"0.089",
"485","0.329",,"0.450",
"486","20.556",,"20.421",
"487","0.298",,"0.374",
"488","0.435",,"0.359",
"489","16.213",,"16.334",
"490","0.480",,"0.389",
"491","0.285",,"0.630",
"492","0.494",,"0.151",
"493","14.382",,"14.561",
"494","0.645",,"0.465",
"495","13.891",,"14.685",
"496","1.183",,"0.404",
"497","0.885",,"0.869",
"498","0.449",,"0.420",
"499","0.151",,"0.164",
"500","0.298",,"0.269",
"501","13.160",,"13.865",
"502","0.839",,"0.253",
"503","0.268",,"0.179",
"504","0.298",,"0.298",
"505","1,128.802",,"1,128.772",
"506","0.375",,"0.480",
"507","20.668",,"21.075",
"508","0.659",,"0.194",
"509","0.225",,"0.195",
"510","17.851",,"18.166",
"511","0.539",,"0.494",
"512","0.360",,"0.179",
"513","17.056",,"17.641",
"514","0.793",,"0.255",
"515","0.240",,"0.194",
"516","14.612",,"14.957",
"517","0.614",,"0.703",
"518","0.689",,"0.254",
"519","12.545",,"12.846",
"520","0.570",,"0.298",
"521","0.178",,"0.150",
"522","11.341",,"11.791",
"523","0.690",,"0.149",
"524","0.208",,"0.330",
"525","0.331",,"0.209",
"526","12.858",,"13.204",
"527","0.704",,"0.525",
"528","0.360",,"0.239",
"529","15.071",,"15.402",
"530","0.480",,"0.255",
"531","0.375",,"0.210",
"532","9.593",,"10.717",
"533","21.277",,"20.182",
"534","0.150",,"0.165",
"535","45.275",,"46.372",
"536","1.231",,"0.103",
"537","0.224",,"0.405",
"538","0.465",,"0.315",
"539","0.150",,"0.104",
"540","13.808",,"14.334",
"541","0.570",,"0.045",
"542","0.164",,"0.180",
"543","0.239",,"0.268",
"544","8.995",,"9.880",
"545","0.989",,"0.405",
"546","8.916",,"9.635",
"547","1.138",,"0.224",
"548","0.240",,"0.209",
"549","0.268",,"0.148",
"550","0.150",,"0.195",
"551","0.210",,"0.164",
"552","0.090",,"0.164",
"553","0.254",,"0.164",
"554","0.030",,"0.105",
"555","15.117",,"15.371",
"556","0.403",,"0.119",
"557","0.223",,"0.269",
"558","10.283",,"10.804",
"559","0.687",,"0.269",
"560","0.285",,"0.164",
"561","0.285",,"0.286",
"562","0.224",,"0.209",
"563","0.150",,"0.164",
"564","0.134",,"0.224",
"565","0.255",,"0.134",
"566","10.112",,"11.579",
"567","1.632",,"0.630",
"568","0.540",,"0.210",
"569","0.569",,"0.510",
"570","16.579",,"16.623",
"571","0.358",,"0.465",
"572","0.661",,"0.420",
"573","0.148",,"0.163",
"574","0.271",,"0.286",
"575","9.578",,"9.610",
"576","0.166",,"0.269",
"577","0.224",,"0.315",
"578","0.405",,"0.179",
"579","0.284",,"0.494",
