"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"77","3.985","7.310","4.075","5.783"
"78","6.456","7.282","6.366","7.985"
"79","0.283","6.754","0.209","5.886"
"80","0.373","14.703","0.329","15.465"
"81","0.360","6.843","0.463","6.605"
"82","0.239","7.770","0.254","8.687"
"83","0.375","7.488","0.405","6.329"
"84","0.239","7.649","0.329","8.417"
"85","7.371","6.126","7.341","4.984"
"86","0.240","5.745","0.045","5.899"
"87","0.073","8.072","0.163","9.808"
"88","0.194","11.651","0.210","12.146"
"89","0.284","9.524","0.283","7.187"
"90","0.209","7.130","0.717","8.882"
"91","7.594","7.788","7.281","5.708"
"92","0.419","6.696","0.284","7.294"
"93","0.254","7.519","0.210","10.169"
"94","0.314","9.255","0.313","6.454"
"95","0.283","7.320","0.343","7.516"
"96","0.269","35.678","0.286","37.189"
"97","6.933","9.807","7.412","10.831"
"98","0.824","11.741","0.270","11.276"
"99","5.974","10.094","6.006","8.831"
"100","0.300","7.036","0.314","6.410"
"101","0.316","8.568","0.509","9.825"
"102","0.479","7.086","0.270","6.100"
"103","0.194","8.476","0.180","9.641"
"104","0.314","9.687","0.358","10.095"
"105","0.299","11.172","0.989","9.837"
"106","0.914","8.475","0.343","9.780"
"107","4.864","12.102","4.852","9.958"
"108","0.360","6.543","0.269","3.218"
"109","0.284","0.643","0.375","4.239"
"110","10.082","9.994","9.978","10.427"
"111","7.400","9.389","7.623","9.794"
"112","0.508","7.367","0.270","6.229"
"113","0.269","10.175","0.238","13.409"
"114","5.212","13.702","5.946","10.483"
"115","1.063","7.822","0.328","8.705"
"116","0.329","8.042","0.331","6.872"
"117","0.180","31.174","0.224","32.388"
"118","5.287","8.955","5.944","9.265"
"119","0.957","11.661","0.224","11.317"
"120","0.344","9.653","0.360","9.548"
"121","0.210","46.641","0.284","30.982"
"122","0.254","9.330","0.253","16.288"
"123","6.110","9.346","6.649","10.259"
"124","0.867","107.482","0.270","6.904"
"125","0.239","0.762","0.240","104.339"
"126","5.319","10.058","5.588","0.807"
"127","0.495","2.651","0.254","12.111"
"128","0.239","135.716","0.239","0.044"
"129","12.802","4.627","12.893","138.802"
"130","0.451","17.521","0.344","10.124"
"131","0.298","740.147","0.284","14.361"
"132","5.688","21.069","5.854","745.358"
"133","0.376","11.476","0.209","17.297"
"134","0.269","11.095","0.224","12.402"
"135","6.276","0.614","6.368","8.458"
"136","2.080","12.588","2.543","17.115"
"137","0.703","12.553","0.180","7.923"
"138","0.255","7.819","0.269","9.737"
"139","0.298","45.092","0.524","45.912"
"140","0.404","13.954","0.432","15.175"
"141","6.617","13.646","6.739","9.746"
"142","0.584","30.089","0.298","31.021"
"143","0.329","712.284","0.223","714.873"
"144","5.783","33.833","5.694","31.918"
"145","0.209","12.387","0.209","14.062"
"146","0.150","10.376","0.225","6.617"
"147","0.149","29.878","0.195","25.849"
"148","6.622","36.114","6.906","36.144"
"149","0.480",,"0.195",
"150","0.404",,"0.375",
"151","0.360",,"0.629",
"152","0.464",,"0.628",
"153","7.411",,"7.814",
"154","1.122",,"0.237",
"155","0.209",,"0.270",
"156","0.194",,"0.283",
"157","0.329",,"0.375",
"158","5.630",,"5.675",
"159","6.261",,"6.681",
"160","0.899",,"0.269",
"161","0.209",,"0.283",
"162","0.239",,"0.389",
"163","5.557",,"5.617",
"164","0.478",,"0.239",
"165","0.389",,"0.466",
"166","0.389",,"0.448",
"167","0.343",,"0.194",
"168","0.181",,"0.240",
"169","6.363",,"6.528",
"170","0.449",,"0.254",
"171","5.497",,"6.246",
"172","0.973",,"0.240",
"173","0.329",,"0.268",
"174","4.746",,"5.856",
"175","1.363",,"0.254",
"176","0.375",,"1.154",
"177","5.963",,"5.947",
"178","1.093",,"0.360",
"179","0.269",,"0.300",
"180","0.283",,"0.463",
"181","0.525",,"0.508",
"182","6.033",,"5.885",
"183","5.901",,"6.633",
"184","1.033",,"0.210",
"185","0.149",,"0.118",
"186","0.209",,"0.389",
"187","5.512",,"5.738",
"188","0.538",,"0.225",
"189","5.091",,"5.916",
"190","1.186",,"0.283",
"191","0.238",,"0.345",
"192","6.471",,"6.860",
"193","0.747",,"0.418",
"194","0.374",,"0.298",
"195","5.064",,"5.513",
"196","0.718",,"0.284",
"197","0.359",,"1.348",
"198","1.302",,"0.480",
"199","6.126",,"6.483",
"200","2.920",,"2.350",
"201","5.061",,"5.122",
"202","0.374",,"0.313",
"203","0.314",,"0.497",
"204","0.451",,"0.971",
"205","6.663",,"6.111",
"206","0.373",,"0.224",
"207","0.406",,"0.389",
"208","0.283",,"0.570",
"209","5.513",,"5.377",
"210","7.637",,"7.848",
"211","0.615",,"0.269",
"212","0.254",,"0.224",
"213","0.240",,"0.389",
"214","0.432",,"0.343",
"215","0.254",,"0.238",
"216","6.173",,"6.847",
"217","1.017",,"0.313",
"218","0.209",,"0.257",
"219","0.257",,"0.508",
"220","5.975",,"6.142",
"221","0.705",,"0.269",
"222","0.479",,"0.853",
"223","0.584",,"0.403",
"224","5.869",,"5.705",
"225","6.950",,"7.159",
"226","0.492",,"0.283",
"227","0.343",,"0.286",
"228","0.240",,"0.225",
"229","0.256",,"0.329",
"230","0.329",,"0.778",
"231","6.257",,"6.468",
"232","1.004",,"0.254",
"233","0.209",,"0.209",
"234","0.298",,"0.538",
"235","6.096",,"6.110",
"236","0.449",,"0.238",
"237","21.800",,"22.251",
"238","0.704",,"0.238",
"239","0.209",,"0.074",
"240","0.134",,"0.239",
"241","6.033",,"6.182",
"242","0.313",,"0.194",
"243","0.270",,"0.225",
"244","0.240",,"1.213",
"245","1.228",,"0.584",
"246","9.483",,"9.363",
"247","0.360",,"0.195",
"248","0.299",,"0.270",
"249","0.299",,"0.418",
"250","0.358",,"0.298",
"251","5.574",,"5.888",
"252","0.569",,"0.209",
"253","0.269",,"0.284",
"254","0.194",,"0.314",
"255","0.463",,"0.314",
"256","8.160",,"8.384",
"257","0.433",,"0.269",
"258","5.827",,"6.038",
"259","0.629",,"0.403",
"260","0.254",,"0.180",
"261","0.419",,"0.913",
"262","0.644",,"0.194",
"263","5.782",,"5.946",
"264","0.807",,"0.643",
"265","0.209",,"0.404",
"266","0.479",,"0.494",
"267","7.456",,"7.755",
"268","0.688",,"0.240",
"269","0.375",,"0.254",
"270","0.240",,"0.316",
"271","0.330",,"0.329",
"272","0.239",,"0.585",
"273","7.177",,"7.297",
"274","0.688",,"0.238",
"275","0.449",,"0.405",
"276","0.225",,"0.254",
"277","0.285",,"0.269",
"278","0.254",,"0.284",
"279","6.424",,"7.683",
"280","3.653",,"2.379",
"281","0.299",,"0.224",
"282","5.540",,"5.856",
"283","0.464",,"0.239",
"284","0.270",,"0.224",
"285","0.283",,"0.313",
"286","0.223",,"0.299",
"287","0.269",,"0.224",
"288","6.155",,"6.605",
"289","0.733",,"0.254",
"290","0.314",,"0.298",
"291","0.209",,"0.223",
"292","0.209",,"0.359",
"293","5.018",,"4.927",
"294","5.329",,"5.435",
"295","0.433",,"0.301",
"296","0.301",,"0.254",
"297","0.254",,"0.447",
"298","0.479",,"0.419",
"299","5.241",,"5.437",
"300","5.149",,"5.061",
"301","0.406",,"0.195",
"302","0.284",,"0.254",
"303","0.359",,"0.329",
"304","0.313",,"0.403",
"305","0.283",,"0.569",
"306","6.350",,"6.228",
"307","0.448",,"0.209",
"308","0.359",,"0.328",
"309","5.646",,"6.097",
"310","0.658",,"0.271",
"311","0.256",,"0.254",
"312","5.597",,"5.657",
"313","0.374",,"0.313",
"314","0.314",,"0.298",
"315","0.299",,"0.269",
"316","0.283",,"0.719",
"317","0.627",,"0.239",
"318","6.441",,"6.666",
"319","0.495",,"0.345",
"320","0.284",,"0.149",
"321","5.109",,"5.514",
"322","0.823",,"0.494",
"323","0.285",,"0.240",
"324","0.343",,"0.298",
"325","0.254",,"0.403",
"326","0.345",,"0.509",
"327","6.157",,"6.067",
"328","0.464",,"0.269",
"329","0.179",,"0.210",
"330","0.284",,"0.209",
"331","14.105",,"14.390",
"332","0.448",,"0.298",
"333","5.883",,"5.913",
"334","0.403",,"0.569",
"335","0.539",,"0.330",
"336","5.511",,"5.735",
"337","0.524",,"0.313",
"338","0.238",,"0.195",
"339","0.344",,"0.313",
"340","0.283",,"0.345",
"341","0.316",,"0.553",
"342","0.522",,"0.254",
"343","6.501",,"7.308",
"344","1.001",,"0.178",
"345","5.597",,"5.748",
"346","0.375",,"0.283",
"347","0.329",,"0.254",
"348","0.254",,"0.239",
"349","0.239",,"0.360",
"350","0.300",,"0.313",
"351","0.313",,"0.283",
"352","0.314",,"0.254",
"353","5.900",,"6.008",
"354","5.057",,"5.235",
"355","0.629",,"0.448",
"356","0.120",,"5.632",
"357","5.105",,"0.194",
"358","0.750",,"0.254",
"359","0.254",,"0.433",
"360","0.344",,"0.329",
"361","0.254",,"0.298",
"362","0.343",,"0.717",
"363","0.374",,"0.345",
"364","0.734",,"9.568",
"365","9.224",,"0.330",
"366","0.687",,"0.254",
"367","0.241",,"0.269",
"368","0.239",,"0.240",
"369","0.299",,"0.269",
"370","0.254",,"0.719",
"371","0.389",,"8.970",
"372","8.686",,"0.240",
"373","0.897",,"0.149",
"374","0.195",,"0.150",
"375","0.193",,"5.467",
"376","4.778",,"0.702",
"377","1.198",,"0.254",
"378","0.344",,"0.465",
"379","0.254",,"0.240",
"380","0.404",,"7.175",
"381","6.667",,"0.254",
"382","0.749",,"0.194",
"383","0.284",,"5.632",
"384","4.659",,"0.134",
"385","1.152",,"0.240",
"386","0.208",,"0.283",
"387","0.239",,"0.599",
"388","0.389",,"5.333",
"389","5.453",,"0.508",
"390","0.599",,"1.302",
"391","0.359",,"0.375",
"392","1.152",,"8.643",
"393","7.937",,"0.284",
"394","1.216",,"0.328",
"395","0.254",,"6.917",
"396","0.029",,"0.298",
"397","6.588",,"35.154",
"398","0.522",,"0.269",
"399","35.049",,"0.314",
"400","0.449",,"7.454",
"401","0.313",,"0.254",
"402","6.887",,"0.210",
"403","0.852",,"0.210",
"404","0.164",,"0.553",
"405","0.284",,"0.465",
"406","0.240",,"0.313",
"407","0.448",,"0.299",
"408","0.538",,"9.932",
"409","0.284",,"0.254",
"410","9.543",,"0.330",
"411","0.765",,"0.328",
"412","0.313",,"0.239",
"413","0.313",,"0.210",
"414","0.195",,"0.283",
"415","0.193",,"0.269",
"416","0.269",,"8.521",
"417","0.254",,"0.194",
"418","7.428",,"0.360",
"419","1.392",,"0.238",
"420","0.328",,"0.269",
"421","0.345",,"0.060",
"422","0.090",,"0.418",
"423","0.269",,"6.272",
"424","0.120",,"6.844",
"425","6.211",,"0.509",
"426","6.425",,"0.239",
"427","0.869",,"0.463",
"428","0.538",,"0.254",
"429","0.254",,"0.240",
"430","0.419",,"0.451",
"431","0.240",,"0.315",
"432","0.284",,"6.904",
"433","0.435",,"7.056",
"434","6.770",,"0.269",
"435","6.278",,"0.238",
"436","1.287",,"0.283",
"437","0.238",,"0.285",
"438","0.254",,"0.478",
"439","0.299",,"7.338",
"440","0.448",,"0.658",
"441","6.843",,"0.223",
"442","0.704",,"0.300",
"443","0.629",,"0.253",
"444","0.389",,"0.239",
"445","0.223",,"0.330",
"446","0.329",,"0.389",
"447","0.299",,"0.044",
"448","0.149",,"10.408",
"449","0.345",,"0.224",
"450","9.405",,"0.313",
"451","1.077",,"0.269",
"452","0.359",,"6.648",
"453","0.194",,"0.330",
"454","5.824",,"0.239",
"455","1.123",,"0.269",
"456","0.058",,"0.463",
"457","0.315",,"0.208",
"458","0.240",,"0.270",
"459","0.253",,"11.623",
"460","0.359",,"0.195",
"461","0.298",,"0.224",
"462","10.532",,"5.959",
"463","1.287",,"0.179",
"464","0.240",,"0.239",
"465","5.270",,"8.375",
"466","0.868",,"0.839",
"467","0.238",,"0.314",
"468","7.836",,"0.210",
"469","1.197",,"0.298",
"470","0.420",,"0.269",
"471","0.314",,"0.480",
"472","0.239",,"7.053",
"473","0.328",,"0.224",
"474","0.316",,"0.269",
"475","6.019",,"0.314",
"476","1.378",,"1.124",
"477","0.283",,"0.450",
"478","0.269",,"7.023",
"479","0.524",,"0.240",
"480","0.914",,"6.816",
"481","6.575",,"0.660",
"482","0.822",,"0.478",
"483","6.606",,"0.134",
"484","0.465",,"0.359",
"485","0.870",,"0.269",
"486","0.313",,"0.584",
"487","0.209",,"0.778",
"488","0.313",,"0.223",
"489","0.418",,"12.192",
"490","0.404",,"0.599",
"491","0.733",,"0.269",
"492","11.279",,"6.846",
"493","1.152",,"0.211",
"494","0.599",,"0.254",
"495","5.857",,"0.554",
"496","1.213",,"0.270",
"497","0.271",,"0.269",
"498","0.299",,"6.964",
"499","0.494",,"0.538",
"500","0.255",,"0.359",
"501","7.129",,"30.140",
"502","0.059",,"0.254",
"503","0.567",,"0.629",
"504","30.126",,"0.374",
"505","0.495",,"6.363",
"506","0.298",,"0.224",
"507","0.644",,"0.284",
"508","6.093",,"0.808",
"509","0.449",,"0.269",
"510","0.389",,"0.627",
"511","0.269",,"0.360",
"512","0.644",,"9.953",
"513","0.344",,"0.584",
"514","0.598",,"0.253",
"515","9.955",,"0.434",
"516","0.448",,"0.403",
"517","0.568",,"7.920",
"518","0.224",,"0.283",
"519","0.554",,"0.210",
"520","7.485",,"0.344",
"521","0.703",,"0.269",
"522","0.344",,"0.403",
"523","0.269",,"0.269",
"524","0.209",,"46.102",
"525","0.344",,"0.254",
"526","0.299",,"0.284",
"527","46.101",,"6.948",
"528","0.284",,"0.240",
"529","0.254",,"0.269",
"530","6.679",,"0.164",
"531","0.554",,"0.194",
"532","0.224",,"0.254",
"533","0.240",,"0.298",
"534","0.210",,"0.299",
"535","0.209",,"0.704",
"536","0.253",,"9.105",
"537","0.315",,"0.194",
"538","0.344",,"256.388",
"539","9.344",,"4.927",
"540","0.392",,"16.323",
"541","255.260",,"0.629",
"542","5.829",,"0.328",
"543","16.531",,"0.224",
"544","0.166",,"739.309",
"545","0.749",,"0.748",
"546","0.298",,"20.021",
"547","739.368",,"0.360",
"548","0.105",,"0.224",
"549","20.545",,"0.298",
"550","0.360",,"0.284",
"551","0.299",,"8.389",
"552","0.298",,"0.583",
"553","0.239",,"0.195",
"554","8.448",,"0.255",
"555","0.375",,"0.179",
"556","0.314",,"0.358",
"557","0.285",,"0.704",
"558","0.179",,"0.661",
"559","0.298",,"9.824",
"560","0.255",,"0.507",
"561","0.793",,"0.195",
"562","9.780",,"0.344",
"563","0.704",,"9.532",
"564","0.432",,"0.403",
"565","0.358",,"0.315",
"566","9.623",,"0.210",
"567","0.045",,"0.313",
"568","0.449",,"0.224",
"569","0.269",,"0.345",
"570","0.269",,"0.598",
"571","0.329",,"0.628",
"572","0.269",,"0.284",
"573","0.342",,"0.583",
"574","0.495",,"11.218",
"575","0.657",,"0.449",
"576","0.300",,"0.269",
"577","11.142",,"0.538",
"578","0.689",,"5.887",
"579","0.493",,"0.225",
"580","0.510",,"0.373",
"581","5.768",,"0.298",
"582","0.358",,"0.389",
"583","0.298",,"0.255",
"584","0.315",,"0.539",
"585","0.344",,"10.109",
"586","0.314",,"32.318",
"587","0.239",,"0.494",
"588","10.260",,"0.432",
"589","32.183",,"0.284",
"590","0.584",,"0.480",
"591","0.432",,"0.554",
"592","0.433",,"0.329",
"593","0.298",,"11.182",
"594","0.539",,"0.541",
"595","0.599",,"0.328",
"596","10.599",,"0.329",
"597","0.809",,"0.329",
"598","0.583",,"0.989",
"599","0.255",,"0.239",
"600","0.405",,"11.355",
"601","0.358",,"0.449",
"602","0.913",,"0.269",
"603","10.846",,"0.253",
"604","0.778",,"0.269",
"605","0.449",,"0.480",
"606","0.298",,"0.554",
"607","0.210",,"29.174",
"608","0.255",,"0.585",
"609","0.509",,"0.434",
"610","28.873",,"711.759",
"611","0.838",,"0.509",
"612","0.795",,"0.104",
"613","711.177",,"32.846",
"614","0.793",,"0.448",
"615","0.448",,"0.105",
"616","32.442",,"0.284",
"617","0.598",,"10.126",
"618","0.358",,"0.643",
"619","0.253",,"0.149",
"620","9.900",,"0.539",
"621","0.434",,"0.465",
"622","0.583",,"0.568",
"623","0.269",,"10.182",
"624","0.570",,,
"625","0.478",,,
"626","10.363",,,
