"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"55","0.210",,"0.959",
"56","1.034",,"1.737",
"57","1.766",,"0.673",
"58","0.569",,"0.734",
"59","0.884",,"0.420",
"60","0.629",,"0.598",
"61","0.269",,"0.748",
"62","0.808",,"0.418",
"63","0.403",,"0.435",
"64","0.584",,"0.329",
"65","0.180",,"0.793",
"66","26.315",,"26.031",
"67","0.522",,"0.897",
"68","0.929",,"0.329",
"69","0.328",,"1.032",
"70","1.003",,"0.733",
"71","0.673",,"0.329",
"72","0.403",,"0.508",
"73","0.627",,"0.957",
"74","0.733",,"0.793",
"75","0.959",,"0.359",
"76","0.552",,"0.912",
"77","0.929",,"1.364",
"78","1.079",,"0.793",
"79","0.717",,"0.673",
"80","0.688",,"0.495",
"81","0.524",,"0.163",
"82","0.119",,"0.269",
"83","0.434",,"0.674",
"84","0.554",,"0.239",
"85","0.658",,"0.808",
"86","0.358",,"0.119",
"87","0.149",,"0.194",
"88","0.539",,"0.554",
"89","1.257",,"1.360",
"90","0.283",,"0.283",
"91","18.820",,"18.867",
"92","0.360",,"0.628",
"93","0.583",,"0.346",
"94","0.435",,"1.347",
"95","1.318",,"1.541",
"96","1.556",,"1.003",
"97","0.914",,"0.286",
"98","0.599",,"0.448",
"99","0.433",,"1.347",
"100","1.092",,"0.449",
"101","0.584",,"1.122",
"102","1.990",,"2.724",
"103","1.752",,"0.224",
"104","1.751",,"1.914",
"105","0.418",,"1.198",
"106","1.078",,"0.343",
"107","0.478",,"1.121",
"108","1.061",,"1.512",
"109","1.783",,"0.540",
"110","0.418",,"1.002",
"111","0.824",,"0.240",
"112","0.959",,"1.033",
"113","0.284",,"0.493",
"114","0.522",,"0.884",
"115","0.870",,"0.492",
"116","0.462",,"0.704",
"117","0.718",,"0.569",
"118","0.705",,"0.329",
"119","1.304",,"1.379",
"120","0.344",,"1.139",
"121","1.228",,"0.419",
"122","21.403",,"21.671",
"123","0.688",,"0.479",
"124","2.936",,"2.665",
"125","0.030",,"0.584",
"126","29.840",,"30.455",
"127","1.288",,"0.733",
"128","0.732",,"0.568",
"129","0.539",,"0.330",
"130","10.421",,"11.274",
"131","1.138",,"1.062",
"132","1.062",,"0.643",
"133","0.777",,"1.334",
"134","1.184",,"0.300",
"135","1.004",,"1.183",
"136","0.554",,"0.674",
"137","0.673",,"0.972",
"138","1.451",,"0.958",
"139","1.212",,"1.375",
"140","0.627",,"1.049",
"141","1.078",,"0.313",
"142","0.254",,"0.870",
"143","0.975",,"0.254",
"144","0.178",,"0.239",
"145","0.418",,"0.658",
"146","0.450",,"1.827",
"147","1.857",,"0.810",
"148","1.468",,"1.033",
"149","0.389",,"0.375",
"150","0.374",,"0.838",
"151","0.927",,"0.328",
"152","1.213",,"2.098",
"153","1.483",,"1.963",
"154","1.602",,"1.106",
"155","1.991",,"2.516",
"156","1.632",,"0.314",
"157","0.403",,"0.418",
"158","0.838",,"1.557",
"159","1.407",,"0.702",
"160","0.942",,"1.288",
"161","0.733",,"0.418",
"162","57.440",,"57.786",
"163","32.396",,"32.050",
"164","2.141",,"2.995",
"165","1.271",,"0.508",
"166","0.403",,"0.298",
"167","2.516",,"3.459",
"168","1.271",,"1.331",
"169","1.391",,"0.704",
"170","0.793",,"0.463",
"171","0.419",,"2.081",
"172","1.976",,"0.285",
"173","0.269",,"0.538",
"174","0.539",,"2.908",
"175","2.951",,"0.238",
"176","1.990",,"2.394",
"177","0.627",,"0.852",
"178","0.927",,"0.314",
"179","0.240",,"0.493",
"180","0.493",,"1.258",
"181","1.258",,"0.716",
"182","0.836",,"2.038",
"183","3.130",,"1.990",
"184","0.734",,"1.408",
"185","1.558",,"1.184",
"186","1.033",,"0.538",
"187","0.584",,"0.538",
"188","0.898",,"1.079",
"189","0.779",,"1.137",
"190","1.033",,"0.343",
"191","0.522",,"0.448",
"192","0.987",,"0.867",
"193","0.810",,"1.334",
"194","0.704",,"1.063",
"195","1.168",,"0.360",
"196","0.329",,"0.883",
"197","0.778",,"0.299",
"198","0.418",,"0.314",
"199","0.569",,"0.598",
"200","0.223",,"0.463",
"201","1.708",,"1.872",
"202","0.717",,"0.329",
"203","0.284",,"1.646",
"204","1.647",,"1.137",
"205","1.122",,"1.093",
"206","1.093",,"0.583",
"207","0.658",,"0.284",
"208","0.343",,"1.033",
"209","0.914",,"0.223",
"210","2.513",,"2.559",
"211","0.269",,"0.360",
"212","24.937",,"25.820",
"213","1.303",,"0.360",
"214","55.434",,"56.393",
"215","14.119",,"14.536",
"216","127.636",,"128.833",
"217","6.855",,"5.136",
"218","1.153",,"2.067",
"219","2.082",,"0.688",
"220","0.703",,"1.975",
"221","1.916",,"0.224",
"222","0.448",,"2.143",
"223","2.083",,"0.284",
"224","1.795",,"2.364",
"225","0.687",,"0.568",
"226","0.614",,"1.320",
"227","1.394",,"0.555",
"228","0.899",,"1.364",
"229","1.019",,"0.763",
"230","1.932",,"1.663",
"231","1.334",,"2.038",
"232","1.125",,"2.274",
"233","2.348",,"1.362",
"234","1.228",,"0.090",
"235","1.423",,"2.485",
"236","1.301",,"1.903",
"237","1.770",,"0.960",
"238","2.919",,"2.740",
"239","0.944",,"0.569",
"240","0.420",,"0.899",
"241","0.913",,"0.330",
"242","2.169",,"1.944",
"243","0.060",,"0.675",
"244","0.778",,"0.343",
"245","0.389",,"0.239",
"246","0.134",,"0.360",
"247","0.375",,"0.855",
"248","0.808",,"0.658",
"249","1.811",,"5.213",
"250","4.076",,"0.658",
"251","2.023",,"2.024",
"252","0.688",,"3.414",
"253","3.847",,"0.882",
"254","2.455",,"3.071",
"255","1.034",,"0.478",
"256","0.702",,"1.466",
"257","1.363",,"0.270",
"258","1.106",,"5.132",
"259","4.563",,"1.105",
"260","1.542",,"1.798",
"261","0.960",,"1.257",
"262","0.927",,"0.389",
"263","0.433",,"2.938",
"264","1.782",,"0.793",
"265","1.410",,"0.240",
"266","0.942",,"0.464",
"267","0.330",,"0.838",
"268","0.462",,"0.597",
"269","0.645",,"2.367",
"270","2.065",,"0.733",
"271","0.913",,"0.359",
"272","0.719",,"0.479",
"273","0.538",,"120.012",
"274","118.335",,"0.164",
"275","1.962",,"337.928",
"276","336.804",,"2.203",
"277","1.394",,"4.599",
"278","5.333",,"1.001",
"279","1.408",,"0.389",
"280","1.033",,"0.598",
"281","0.357",,"36.028",
"282","28.115",,"0.509",
"283","8.452",,"0.463",
"284","0.509",,"0.569",
"285","0.479",,"7.293",
"286","3.877",,"0.539",
"287","3.954",,"0.762",
"288","0.749",,"0.179",
"289","0.597",,"0.690",
"290","0.195",,"0.583",
"291","0.929",,"360.625",
"292","359.291",,"6.287",
"293","5.897",,"6.245",
"294","4.941",,"235.486",
"295","238.065",,"0.585",
"296","0.807",,"0.554",
"297","0.614",,"2.020",
"298","2.365",,"2.980",
"299","0.240",,"1.856",
"300","2.860",,"0.299",
"301","1.902",,"0.494",
"302","0.494",,"0.463",
"303","0.314",,"143.403",
"304","143.522",,"9.165",
"305","6.800",,"0.615",
"306","2.709",,"348.270",
"307","348.107",,"196.706",
"308","196.449",,"0.853",
"309","1.020",,"4.358",
"310","4.282",,"0.420",
"311","0.959",,"1.150",
"312","0.492",,"0.478",
"313","1.092",,"16.775",
"314","15.532",,"0.988",
"315","1.675",,"0.808",
"316","1.003",,"442.535",
"317","442.085",,"1.390",
"318","1.483",,"0.105",
"319","1.136",,"2.306",
"320","0.075",,"0.974",
"321","2.320",,"0.585",
"322","0.990",,"0.360",
"323","0.554",,"0.867",
"324","0.420",,"196.586",
"325","197.318",,"2.048",
"326","0.163",,"9.943",
"327","8.697",,"1.166",
"328","3.492",,"0.614",
"329","0.942",,"1.153",
"330","0.628",,"66.101",
"331","66.385",,"178.911",
"332","178.463",,"1.588",
"333","1.332",,"3.010",
"334","3.056",,"1.211",
"335","1.543",,"10.125",
"336","9.869",,"0.492",
"337","1.437",,"1.095",
"338","0.524",,"0.567",
"339","1.094",,"57.813",
"340","57.571",,"1.019",
"341","0.838",,"0.927",
"342","0.945",,"7.518",
"343","8.235",,"1.690",
"344","1.032",,,
