"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"56","3.763","6.396","0.030","6.173"
"57","0.344","4.449","4.063","5.195"
"58","0.195","6.153","0.135","6.333"
"59","3.536","6.768","0.254","5.570"
"60","0.373","5.361","3.671","4.600"
"61","0.209","5.125","0.223","4.747"
"62","0.284","4.911","0.225","4.927"
"63","0.329","4.524","0.433","4.881"
"64","5.480","5.197","0.149","4.781"
"65","0.750","4.760","6.006","2.625"
"66","3.596","4.978","0.344","3.536"
"67","0.390","1.588","3.671","6.336"
"68","0.314","5.317","0.284","5.301"
"69","0.225","5.153","0.240","4.571"
"70","4.781","5.329","0.375","4.747"
"71","0.435","4.557","4.856","5.065"
"72","3.762","4.882","0.254","5.007"
"73","0.298","5.352","3.835","4.461"
"74","0.254","4.673","0.180","4.221"
"75","0.209","6.932","0.268","6.495"
"76","0.466","2.783","0.421","4.446"
"77","3.747","5.433","0.120","4.343"
"78","0.389","4.252","4.032","6.540"
"79","4.434","6.543","0.509","4.915"
"80","0.612","5.000","4.509","4.406"
"81","0.255","4.466","0.329","6.755"
"82","4.911","5.859","0.179","5.016"
"83","0.343","5.856","4.986","5.014"
"84","0.210","4.896","0.284","6.230"
"85","4.369","6.646","0.164","5.349"
"86","0.164","5.063","4.324","22.279"
"87","0.299","22.519","0.344","5.093"
"88","0.225","5.154","0.225","19.574"
"89","0.179","18.271","0.179","9.989"
"90","0.240","11.022","0.105","3.913"
"91","5.620","4.197","0.195","3.623"
"92","0.629","5.541","6.205","5.769"
"93","0.088","2.379","0.045","4.165"
"94","4.885","5.680","0.165","6.293"
"95","0.524","4.798","5.228","5.239"
"96","5.981","5.794","0.435","13.514"
"97","0.209","16.690","5.816","5.720"
"98","1.004","5.868","0.930","4.445"
"99","4.431","0.539","0.359","4.556"
"100","0.525","6.110","4.626","22.206"
"101","0.509","21.711","0.510","5.674"
"102","0.269","5.899","0.224","5.210"
"103","5.604","7.052","0.210","1.227"
"104","0.224","1.931","5.709","62.237"
"105","4.582","57.831","0.449","5.254"
"106","0.388","6.201","4.431","4.405"
"107","0.569","5.104","0.612","10.632"
"108","0.269","10.603","0.314","5.061"
"109","0.045","4.779","0.060","11.124"
"110","4.603","10.270","0.075","5.815"
"111","0.254","6.336","4.752","22.519"
"112","0.314","22.988","0.330","5.048"
"113","4.852","5.269","0.134","5.059"
"114","0.539","5.212","5.197","65.550"
"115","0.044","67.975","0.120","1.932"
"116","4.348","0.569","0.074","8.120"
"117","0.375","6.262","4.633","17.696"
"118","0.508","17.202","0.493","7.355"
"119","4.421","7.803","0.074","3.216"
"120","0.975","6.169","5.201","4.449"
"121","3.503","2.019","0.180","8.983"
"122","0.495","9.075","3.908","15.236"
"123","0.418","14.401","0.420","6.936"
"124","0.195","6.016","0.194","5.659"
"125","0.390","6.576","0.240","5.183"
"126","5.449","5.631","0.389","5.557"
"127","0.556","5.871","5.736","6.153"
"128","0.598","5.240","0.554","5.287"
"129","0.209","5.916","0.298","4.969"
"130","4.567","5.030","0.194","4.869"
"131","0.688","5.017","5.272","5.931"
"132","4.329","6.274","4.522","23.563"
"133","0.419","22.845","0.598","5.182"
"134","0.539","5.315","0.135","4.389"
"135","0.164","5.198","0.164","15.569"
"136","4.346","13.802","4.915","6.020"
"137","0.750","7.548","0.074","5.343"
"138","0.074","1.677","0.151","5.356"
"139","3.893","3.190","4.358","5.691"
"140","0.751","5.432","0.300","5.107"
"141","4.466","4.998","4.525","6.859"
"142","0.283","6.351","0.343","5.058"
"143","0.300","6.711","0.269","5.091"
"144","0.329","5.794","0.194","6.052"
"145","3.787","6.917","3.878","4.892"
"146","0.239","2.677","0.299","5.795"
"147","0.240","5.378","0.090","5.928"
"148","0.075","5.760","0.045","5.844"
"149","47.591","6.201","47.681","20.581"
"150","5.093","5.478","5.152","1.106"
"151","0.269","23.671","0.285","3.460"
"152","0.314","0.988","0.285","5.365"
"153","5.226","0.269","5.705","19.876"
"154","2.411","6.127","1.961","5.917"
"155","0.254","18.602","0.254","4.836"
"156","4.062","6.395","4.241","5.227"
"157","0.434","5.423","0.254","35.144"
"158","0.255","5.479","0.269","5.990"
"159","0.269","33.380","0.194","7.208"
"160","4.191","6.693","4.206","17.300"
"161","0.238","7.773","0.283","4.299"
"162","0.240","20.163","0.134","1.078"
"163","18.079","4.240","18.395","8.587"
"164","0.586","0.494","0.375","8.701"
"165","4.387","0.944","4.657","5.064"
"166","0.568","12.525","0.283","5.989"
"167","0.254","6.890","0.314","34.182"
"168","0.283","4.884","0.120","219.056"
"169","4.507","34.133","4.656","6.752"
"170","0.298","215.044","0.389","65.368"
"171","4.761","10.890","4.641","11.071"
"172","0.254","62.267","0.180","45.680"
"173","0.240","13.223","0.493","4.749"
"174","4.731","44.524","5.107","6.252"
"175","0.824","10.595","0.284","6.700"
"176","0.478","1.917","0.463","2.711"
"177","4.088","6.671","4.043","13.992"
"178","0.239","6.684","0.269","7.496"
"179","0.240","9.645","0.240","37.410"
"180","0.223","9.532","0.240","5.920"
"181","0.240","40.216","0.194","6.729"
"182","0.299","0.298","0.165","9.405"
"183","4.853","7.571","5.601","6.475"
"184","0.868","10.486","0.285","6.514"
"185","0.269","6.921","0.240","7.068"
"186","0.254","6.831","0.164","44.698"
"187","0.075","6.993","0.120","67.539"
"188","3.803","43.301","4.014","97.372"
"189","0.405","62.310","0.240","6.876"
"190","5.945","106.904","6.110","9.468"
"191","0.343","0.943","0.180","5.573"
"192","5.211","15.401","5.553","6.605"
"193","0.567","0.854","0.495","1.647"
"194","0.913","11.294","0.762","6.964"
"195","4.672","1.796","4.852","6.648"
"196","0.538","0.896","0.314","5.947"
"197","0.240","12.626","0.165","10.322"
"198","4.465","1.423","4.433","5.949"
"199","0.193","10.845","0.271","6.543"
"200","0.225","9.621","0.314","34.983"
"201","4.060","2.230","4.402","2.682"
"202","0.658","33.860","0.179","4.746"
"203","0.223","8.402","0.225","2.920"
"204","0.269","0.253","0.238","4.296"
"205","3.745","6.903","4.389","6.530"
"206","0.778","1.586","0.180","123.710"
"207","4.136","7.907","4.240","8.650"
"208","0.313","118.978","0.643","5.540"
"209","0.689","11.066","0.300","3.924"
"210","3.801","9.759","4.161","8.117"
"211","0.584","0.643","0.345","9.841"
"212","0.389","8.568","0.223","8.125"
"213","4.211","9.496","4.767","12.980"
"214","0.825","8.367","0.224","18.500"
"215","1.409","12.344","1.574","5.077"
"216","3.492","22.128","3.536","4.256"
"217","0.389","0.120","0.315","3.758"
"218","0.300","9.199","0.119","9.242"
"219","0.223","0.628","0.330","72.884"
"220","0.225","9.777","0.239","10.293"
"221","0.299","72.180","0.373","11.293"
"222","0.344","9.406","0.344","13.009"
"223","4.597","12.331","4.702","31.976"
"224","0.479","13.492","0.298","5.166"
"225","0.253","34.221","0.210","4.809"
"226","4.809","5.451","4.777","7.320"
"227","0.178","0.389","0.180","3.726"
"228","0.165","11.815","0.283","2.892"
"229","4.060","0.434","4.437","3.472"
"230","0.689","6.154","0.254","6.365"
"231","4.028","0.704","4.223","9.686"
"232","0.435","6.406","0.343","32.706"
"233","0.314","9.717","0.240","9.479"
"234","4.334","30.925","4.423","14.313"
"235","0.403","10.659","0.733","5.076"
"236","0.703","14.763","0.209","6.395"
"237","3.940","5.152","3.971","10.088"
"238","0.194","5.916","0.254","8.955"
"239","0.238","10.478","0.179","22.387"
"240","9.283","8.144","9.298","5.952"
"241","0.329","23.120","0.180","5.710"
"242","0.329","5.500","0.417","7.204"
"243","4.834","5.621","4.865","38.384"
"244","0.179","7.614","0.165","3.160"
"245","0.254","37.110","0.314","3.879"
"246","0.343","6.963","0.178","5.568"
"247","3.473","1.722","3.533","5.958"
"248","0.299","5.661","0.644","40.916"
"249","5.705","5.793","6.363","1.271"
"250","1.152","43.731","0.090","5.393"
"251","0.135","0.433","0.134","3.741"
"252","3.665","1.302","3.875","0.749"
"253","0.298","8.474","0.524","4.717"
"254","0.884","0.793","0.644","8.862"
"255","3.850","0.539","3.822","54.486"
"256","0.225","7.664","0.241","9.568"
"257","0.300","56.327","0.298","9.376"
"258","5.379","10.047","5.694","9.177"
"259","0.599","9.704","0.103","14.182"
"260","0.134","9.253","0.135","90.744"
"261","4.613","14.525","4.793","9.764"
"262","0.480","89.009","0.478","75.966"
"263","0.687","1.425","0.613","3.747"
"264","3.550","9.402","3.534","12.011"
"265","0.612","78.991","1.017","20.373"
"266","0.675","0.329","0.329","11.503"
"267","4.264","12.403","4.206","305.338"
"268","1.871","19.806","2.110","10.499"
"269","0.568","12.534","0.343","28.549"
"270","3.326","303.037","3.251","7.652"
"271","0.930","10.375","1.288","8.342"
"272","0.507","29.397","0.313","18.646"
"273","0.329","7.719","0.165","20.902"
"274","21.801","8.055","22.355","7.127"
"275","0.673","18.661","0.178","8.829"
"276","4.134","24.933","4.420","1.811"
"277","0.584","0.913","0.238","4.469"
"278","0.404","0.928","0.479","7.245"
"279","17.854","14.355","18.109","4.960"
"280","0.418","1.901","0.059",
"281","0.105","1.033","0.105",
"282","0.043","10.201","0.028",
"283","10.095","1.035","10.215",
"284","0.373","93.548","0.373",
"285","0.180",,"0.149",
"286","0.178",,"0.165",
"287","3.924",,"4.179",
"288","0.390",,"0.105",
"289","4.495",,"4.706",
"290","2.303",,"2.227",
"291","0.808",,"0.719",
"292","5.067",,"5.412",
"293","0.478",,"0.239",
"294","3.731",,"4.347",
"295","0.629",,"0.044",
"296","0.211",,"0.193",
"297","0.088",,"0.569",
"298","0.554",,"5.392",
"299","5.302",,"0.284",
"300","0.269",,"21.539",
"301","21.583",,"1.048",
"302","0.975",,"5.584",
"303","5.597",,"0.434",
"304","0.509",,"0.524",
"305","0.270",,"21.384",
"306","21.713",,"0.044",
"307","0.134",,"0.329",
"308","0.163",,"4.942",
"309","5.048",,"0.149",
"310","0.180",,"0.225",
"311","0.178",,"0.254",
"312","0.299",,"0.418",
"313","0.403",,"65.570",
"314","65.480",,"0.134",
"315","0.210",,"0.194",
"316","0.164",,"0.418",
"317","0.330",,"0.090",
"318","0.269",,"0.465",
"319","0.360",,"5.632",
"320","5.572",,"0.403",
"321","0.254",,"4.774",
"322","4.999",,"0.389",
"323","0.178",,"10.216",
"324","10.215",,"0.269",
"325","0.389",,"0.179",
"326","0.224",,"4.300",
"327","4.031",,"0.313",
"328","0.478",,"0.135",
"329","0.330",,"9.238",
"330","9.283",,"0.284",
"331","0.059",,"0.269",
"332","0.329",,"0.449",
"333","0.463",,"5.946",
"334","5.872",,"0.404",
"335","0.313",,"22.134",
"336","22.000",,"0.418",
"337","0.569",,"0.538",
"338","0.793",,"4.759",
"339","4.550",,"0.134",
"340","0.389",,"0.359",
"341","0.224",,"4.658",
"342","4.314",,"0.313",
"343","0.553",,"0.254",
"344","0.329",,"63.153",
"345","62.852",,"11.325",
"346","11.415",,"0.134",
"347","0.492",,"0.134",
"348","0.075",,"15.692",
"349","15.526",,"0.493",
"350","0.390",,"7.667",
"351","7.650",,"0.554",
"352","0.569",,"0.645",
"353","0.915",,"5.480",
"354","5.317",,"0.538",
"355","0.372",,"1.900",
"356","1.930",,"0.075",
"357","0.449",,"8.459",
"358","8.310",,"0.420",
"359","0.299",,"0.164",
"360","0.360",,"0.179",
"361","0.210",,"13.892",
"362","13.653",,"0.269",
"363","0.463",,"5.418",
"364","5.341",,"0.283",
"365","0.254",,"0.254",
"366","0.300",,"0.344",
"367","0.448",,"5.785",
"368","5.559",,"0.403",
"369","0.345",,"5.209",
"370","5.435",,"0.330",
"371","0.283",,"0.210",
"372","0.284",,"4.824",
"373","4.554",,"1.182",
"374","1.168",,"4.357",
"375","4.552",,"0.269",
"376","0.239",,"0.418",
"377","0.313",,"0.105",
"378","0.345",,"5.317",
"379","5.197",,"0.253",
"380","0.225",,"0.180",
"381","0.357",,"0.194",
"382","0.135",,"4.612",
"383","4.567",,"0.267",
"384","0.239",,"0.061",
"385","0.225",,"4.611",
"386","4.476",,"0.194",
"387","0.195",,"0.316",
"388","0.389",,"6.020",
"389","5.856",,"22.725",
"390","22.934",,"0.225",
"391","0.165",,"0.268",
"392","0.223",,"4.417",
"393","4.552",,"0.494",
"394","0.029",,"0.283",
"395","0.538",,"0.150",
"396","0.315",,"4.599",
"397","4.360",,"0.330",
"398","0.343",,"0.209",
"399","0.405",,"12.442",
"400","12.366",,"0.343",
"401","0.374",,"6.514",
"402","6.438",,"0.418",
"403","0.433",,"1.631",
"404","1.573",,"3.985",
"405","3.819",,"0.494",
"406","0.853",,"0.328",
"407","0.373",,"4.235",
"408","4.220",,"0.418",
"409","0.074",,"0.389",
"410","0.493",,"0.298",
"411","0.403",,"4.490",
"412","4.415",,"0.479",
"413","0.328",,"5.495",
"414","5.720",,"0.435",
"415","0.286",,"0.314",
"416","0.419",,"0.344",
"417","0.479",,"5.962",
"418","5.797",,"0.314",
"419","0.299",,"0.240",
"420","0.344",,"0.073",
"421","0.193",,"13.326",
"422","13.311",,"1.004",
"423","0.734",,"5.794",
"424","5.795",,"0.255",
"425","0.374",,"0.314",
"426","0.463",,"5.147",
"427","4.533",,"0.224",
"428","0.689",,"0.524",
"429","0.614",,"5.494",
"430","5.405",,"0.390",
"431","0.284",,"5.343",
"432","5.163",,"0.104",
"433","0.509",,"0.059",
"434","0.118",,"23.149",
"435","23.000",,"0.314",
"436","0.298",,"0.493",
"437","0.584",,"6.111",
"438","6.170",,"0.614",
"439","0.404",,"0.689",
"440","0.733",,"17.942",
"441","17.853",,"0.135",
"442","0.389",,"0.238",
"443","0.089",,"5.559",
"444","5.483",,"0.687",
"445","0.345",,"0.074",
"446","0.656",,"0.059",
"447","0.029",,"0.299",
"448","0.298",,"4.734",
"449","4.496",,"0.434",
"450","0.298",,"0.210",
"451","0.464",,"4.953",
"452","4.596",,"32.721",
"453","32.884",,"0.390",
"454","0.540",,"0.254",
"455","0.284",,"0.285",
"456","0.389",,"0.269",
"457","0.283",,"6.154",
"458","5.855",,"0.208",
"459","0.523",,"7.846",
"460","7.321",,"0.180",
"461","0.630",,"21.799",
"462","21.663",,"0.388",
"463","0.480",,"0.254",
"464","0.299",,"14.264",
"465","13.888",,"0.254",
"466","0.615",,"0.345",
"467","0.314",,"6.933",
"468","6.844",,"0.420",
"469","0.346",,"0.180",
"470","0.343",,"4.628",
"471","4.554",,"0.298",
"472","0.345",,"0.360",
"473","0.284",,"33.279",
"474","33.143",,"0.254",
"475","0.465",,"0.315",
"476","0.329",,"6.175",
"477","5.829",,"207.642",
"478","208.078",,"0.958",
"479","0.373",,"0.208",
"480","0.793",,"0.195",
"481","0.134",,"0.223",
"482","0.269",,"9.766",
"483","9.300",,"0.478",
"484","0.660",,"0.735",
"485","1.048",,"8.355",
"486","8.009",,"53.134",
"487","53.255",,"0.792",
"488","0.987",,"12.548",
"489","12.579",,"0.240",
"490","0.224",,"0.389",
"491","0.403",,"43.773",
"492","43.624",,"0.480",
"493","0.539",,"0.255",
"494","0.390",,"9.936",
"495","9.261",,"0.554",
"496","1.138",,"1.377",
"497","1.214",,"0.269",
"498","0.343",,"6.446",
"499","6.461",,"0.344",
"500","0.344",,"0.269",
"501","0.450",,"6.146",
"502","5.455",,"2.291",
"503","2.637",,"7.264",
"504","7.039",,"0.299",
"505","0.703",,"0.059",
"506","0.210",,"9.020",
"507","8.885",,"0.539",
"508","0.269",,"0.164",
"509","0.585",,"38.687",
"510","38.551",,"1.002",
"511","0.240",,"0.497",
"512","1.199",,"0.104",
"513","0.240",,"7.210",
"514","6.894",,"0.509",
"515","0.509",,"8.853",
"516","8.750",,"0.644",
"517","1.048",,"0.165",
"518","0.180",,"0.224",
"519","0.254",,"0.554",
"520","0.524",,"6.456",
"521","6.365",,"0.658",
"522","0.704",,"6.352",
"523","6.232",,"0.313",
"524","0.358",,"6.186",
"525","6.320",,"0.391",
"526","0.315",,"0.538",
"527","0.628",,"41.997",
"528","41.968",,"0.360",
"529","0.210",,"0.509",
"530","0.629",,"62.054",
"531","62.098",,"0.224",
"532","0.180",,"0.509",
"533","0.434",,"104.730",
"534","104.819",,"1.079",
"535","0.869",,"1.065",
"536","1.259",,"15.506",
"537","15.266",,"0.224",
"538","0.464",,"0.104",
"539","0.180",,"12.552",
"540","12.417",,"1.543",
"541","1.168",,"0.269",
"542","0.673",,"12.085",
"543","12.161",,"0.389",
"544","0.312",,"2.187",
"545","2.099",,"0.389",
"546","0.493",,"9.854",
"547","9.778",,"0.674",
"548","0.734",,"9.352",
"549","9.397",,"2.186",
"550","1.857",,"0.330",
"551","0.538",,"33.440",
"552","33.425",,"0.419",
"553","0.298",,"0.208",
"554","0.418",,"7.534",
"555","7.204",,"0.525",
"556","0.539",,"0.268",
"557","0.673",,"6.452",
"558","6.213",,"0.284",
"559","0.552",,"2.202",
"560","2.009",,"7.007",
"561","6.766",,"0.134",
"562","0.465",,"0.403",
"563","0.375",,"0.226",
"564","0.255",,"117.809",
"565","117.914",,"0.733",
"566","0.583",,"10.798",
"567","10.724",,"0.223",
"568","0.418",,"0.644",
"569","0.568",,"7.094",
"570","7.094",,"2.141",
"571","1.826",,"0.509",
"572","0.762",,"8.223",
"573","8.269",,"0.434",
"574","0.493",,"0.554",
"575","0.463",,"8.942",
"576","8.987",,"0.268",
"577","0.195",,"0.195",
"578","0.298",,"8.085",
"579","7.786",,"0.163",
"580","0.507",,"0.059",
"581","0.075",,"0.090",
"582","0.105",,"11.639",
"583","11.248",,"0.239",
"584","0.539",,"0.075",
"585","0.164",,"0.419",
"586","0.330",,"21.139",
"587","21.198",,"0.539",
"588","0.359",,"0.179",
"589","0.269",,"9.214",
"590","9.198",,"0.240",
"591","0.269",,"10.228",
"592","9.930",,"0.313",
"593","0.583",,"69.827",
"594","69.902",,"0.360",
"595","0.239",,"2.277",
"596","0.630",,"8.777",
"597","10.378",,"0.269",
"598","0.315",,"11.896",
"599","0.045",,"0.314",
"600","11.987",,"0.164",
"601","0.193",,"13.207",
"602","0.269",,"0.104",
"603","12.952",,"0.255",
"604","0.419",,"38.952",
"605","0.119",,"0.480",
"606","38.893",,"0.178",
"607","0.480",,"11.576",
"608","0.269",,"0.151",
"609","10.422",,"0.373",
"610","1.333",,"6.139",
"611","0.300",,"0.329",
"612","6.002",,"0.210",
"613","0.436",,"5.253",
"614","0.284",,"0.465",
"615","5.193",,"1.451",
"616","0.328",,"8.371",
"617","1.618",,"0.552",
"618","8.026",,"0.778",
"619","0.599",,"30.191",
"620","1.137",,"0.255",
"621","30.132",,"0.464",
"622","0.268",,"10.180",
"623","0.494",,"0.284",
"624","9.836",,"0.164",
"625","0.659",,"0.029",
"626","0.193",,"13.985",
"627","0.059",,"0.269",
"628","13.880",,"0.179",
"629","0.208",,"0.328",
"630","0.255",,"4.659",
"631","0.374",,"0.179",
"632","4.567",,"0.285",
"633","0.315",,"5.585",
"634","0.255",,"0.150",
"635","5.270",,"9.954",
"636","0.420",,"0.300",
"637","10.016",,"0.164",
"638","0.164",,"0.298",
"639","0.253",,"7.275",
"640","0.298",,"0.284",
"641","7.261",,"0.195",
"642","0.298",,"0.344",
"643","0.210",,"22.551",
"644","0.299",,"0.358",
"645","22.416",,"0.210",
"646","0.374",,"4.584",
"647","0.269",,"0.329",
"648","4.493",,"0.194",
"649","0.314",,"0.285",
"650","0.315",,"5.083",
"651","0.299",,"0.284",
"652","4.992",,"0.358",
"653","0.315",,"7.043",
"654","0.539",,"0.255",
"655","6.788",,"0.313",
"656","0.345",,"36.632",
"657","0.434",,"0.463",
"658","36.510",,"5.692",
"659","0.375",,"0.345",
"660","5.782",,"2.545",
"661","0.268",,"4.925",
"662","2.545",,"0.688",
"663","4.686",,"0.179",
"664","0.614",,"5.032",
"665","0.628",,"0.253",
"666","4.525",,"0.269",
"667","0.717",,"0.074",
"668","0.224",,"0.059",
"669","0.224",,"43.521",
"670","0.089",,"0.150",
"671","43.430",,"9.538",
"672","0.255",,"0.313",
"673","9.432",,"8.460",
"674","0.283",,"0.405",
"675","8.581",,"0.567",
"676","0.269",,"42.760",
"677","0.702",,"0.568",
"678","42.699",,"12.862",
"679","0.628",,"9.567",
"680","11.949",,"0.164",
"681","9.836",,"0.538",
"682","0.733",,"8.718",
"683","0.538",,"0.208",
"684","7.864",,"0.750",
"685","1.079",,"8.849",
"686","0.763",,"0.119",
"687","8.910",,"0.269",
"688","0.074",,"14.000",
"689","0.150",,"0.134",
"690","13.701",,"0.285",
"691","0.552",,"88.034",
"692","0.180",,"0.465",
"693","87.990",,"0.268",
"694","0.313",,"10.211",
"695","0.465",,"0.300",
"696","10.317",,"0.255",
"697","0.268",,"78.198",
"698","0.193",,"1.018",
"699","78.335",,"0.209",
"700","0.793",,"12.299",
"701","0.298",,"0.179",
"702","12.269",,"0.269",
"703","0.268",,"18.190",
"704","0.225",,"0.358",
"705","18.309",,"0.405",
"706","0.268",,"0.253",
"707","0.315",,"0.568",
"708","0.375",,"12.010",
"709","0.552",,"0.253",
"710","11.815",,"302.230",
"711","0.480",,"1.047",
"712","302.124",,"9.835",
"713","0.719",,"0.344",
"714","10.134",,"0.224",
"715","0.299",,"28.722",
"716","0.313",,"0.465",
"717","27.974",,"0.150",
"718","1.079",,"0.074",
"719","0.344",,"7.552",
"720","0.105",,"0.120",
"721","6.847",,"7.771",
"722","0.809",,"0.164",
"723","7.383",,"0.103",
"724","0.509",,"18.228",
"725","0.178",,"0.300",
"726","18.003",,"0.210",
"727","0.389",,"24.002",
"728","0.285",,"0.510",
"729","24.032",,"0.344",
"730","0.375",,"15.092",
"731","0.494",,"0.762",
"732","15.047",,"1.643",
"733","0.687",,"0.405",
"734","1.585",,"10.741",
"735","0.568",,"0.432",
"736","10.547",,"93.941",
"737","0.509",,"0.583",
"738","93.881",,"0.389",
"739","0.418",,,
"740","0.657",,,
