"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"368","0.166",,"0.090",
"369","0.328",,"0.194",
"370","0.090",,"0.269",
"371","0.345",,"0.240",
"372","0.209",,"0.150",
"373","0.240",,"9.847",
"374","9.489",,"0.299",
"375","0.450",,"0.240",
"376","0.313",,"0.075",
"377","0.195",,"0.568",
"378","0.074",,"0.104",
"379","0.045",,"0.314",
"380","0.552",,"0.329",
"381","0.059",,"0.254",
"382","0.344",,"0.448",
"383","0.403",,"0.060",
"384","0.524",,"11.399",
"385","0.073",,"1.061",
"386","11.293",,"0.389",
"387","0.180",,"0.120",
"388","1.062",,"0.538",
"389","0.433",,"0.300",
"390","0.105",,"0.225",
"391","0.598",,"10.622",
"392","0.329",,"0.090",
"393","10.264",,"0.735",
"394","0.495",,"0.328",
"395","0.120",,"0.329",
"396","0.688",,"0.105",
"397","0.360",,"0.283",
"398","0.313",,"0.627",
"399","0.180",,"0.165",
"400","0.178",,"11.864",
"401","0.702",,"1.962",
"402","11.686",,"0.149",
"403","0.868",,"8.884",
"404","1.377",,"0.345",
"405","8.645",,"0.328",
"406","0.403",,"0.450",
"407","0.360",,"0.434",
"408","0.314",,"0.345",
"409","0.449",,"0.644",
"410","0.389",,"0.301",
"411","0.375",,"0.358",
"412","0.886",,"15.277",
"413","0.208",,"0.989",
"414","14.932",,"0.328",
"415","0.629",,"10.086",
"416","0.957",,"0.135",
"417","10.223",,"0.314",
"418","0.163",,"0.164",
"419","0.164",,"0.210",
"420","0.301",,"0.134",
"421","0.149",,"0.225",
"422","0.239",,"0.615",
"423","0.166",,"0.314",
"424","0.149",,"0.270",
"425","0.659",,"0.239",
"426","0.285",,"0.164",
"427","0.284",,"10.467",
"428","0.254",,"0.178",
"429","10.226",,"0.223",
"430","0.374",,"0.195",
"431","0.194",,"0.179",
"432","0.209",,"0.344",
"433","0.179",,"0.284",
"434","0.254",,"0.898",
"435","0.449",,"0.284",
"436","0.178",,"0.254",
"437","0.839",,"0.254",
"438","0.434",,"10.249",
"439","0.195",,"0.149",
"440","10.083",,"0.269",
"441","0.359",,"0.149",
"442","0.164",,"0.165",
"443","0.209",,"0.434",
"444","0.164",,"0.225",
"445","0.225",,"0.240",
"446","0.360",,"0.298",
"447","0.314",,"0.375",
"448","0.328",,"56.462",
"449","0.375",,"0.210",
"450","56.388",,"0.179",
"451","0.315",,"10.689",
"452","0.164",,"0.120",
"453","10.614",,"0.254",
"454","0.209",,"0.120",
"455","0.120",,"0.149",
"456","0.239",,"0.163",
"457","0.180",,"0.314",
"458","0.059",,"11.711",
"459","0.403",,"0.450",
"460","11.398",,"0.119",
"461","0.433",,"9.683",
"462","0.448",,"0.284",
"463","9.714",,"0.240",
"464","0.120",,"0.285",
"465","0.254",,"0.495",
"466","0.210",,"0.164",
"467","0.539",,"0.194",
"468","0.225",,"10.362",
"469","0.240",,"0.284",
"470","10.271",,"0.210",
"471","0.195",,"1.361",
"472","0.345",,"0.328",
"473","0.284",,"0.074",
"474","1.255",,"0.299",
"475","0.329",,"0.329",
"476","0.164",,"0.240",
"477","0.269",,"0.208",
"478","0.328",,"0.163",
"479","0.299",,"0.090",
"480","0.179",,"0.360",
"481","0.089",,"13.447",
"482","0.179",,"0.240",
"483","13.613",,"0.374",
"484","0.120",,"0.120",
"485","0.269",,"0.269",
"486","0.343",,"0.059",
"487","0.180",,"0.239",
"488","0.179",,"8.504",
"489","0.149",,"0.120",
"490","7.680",,"0.179",
"491","0.973",,"0.254",
"492","0.105",,"0.298",
"493","0.208",,"0.314",
"494","0.270",,"0.164",
"495","0.118",,"0.164",
"496","0.180",,"0.254",
"497","0.254",,"0.225",
"498","0.195",,"0.134",
"499","0.194",,"0.149",
"500","0.299",,"12.118",
"501","0.225",,"0.373",
"502","0.134",,"0.270",
"503","11.951",,"0.120",
"504","0.403",,"0.298",
"505","0.284",,"0.269",
"506","0.180",,"0.330",
"507","0.149",,"0.133",
"508","0.313",,"0.271",
"509","0.285",,"13.054",
"510","0.344",,"0.075",
"511","0.150",,"0.074",
"512","12.875",,"73.088",
"513","0.389",,"53.790",
"514","0.029",,"0.824",
"515","72.938",,"0.389",
"516","53.714",,"13.378",
"517","0.360",,"0.374",
"518","0.973",,"0.388",
"519","13.468",,"12.557",
"520","0.388",,"0.522",
"521","0.314",,"0.209",
"522","12.497",,"12.358",
"523","0.509",,"0.120",
"524","0.374",,"0.314",
"525","12.311",,"0.346",
"526","0.195",,"0.359",
"527","0.165",,"0.285",
"528","0.254",,"0.164",
"529","0.388",,"0.239",
"530","0.301",,"0.209",
"531","0.298",,"14.700",
"532","0.224",,"0.285",
"533","0.269",,"0.943",
"534","14.701",,"0.224",
"535","0.075",,"0.180",
"536","0.104",,"0.210",
"537","0.240",,"0.255",
"538","0.913",,"0.149",
"539","0.254",,"0.193",
"540","0.163",,"0.150",
"541","0.270",,"0.283",
"542","0.224",,"0.284",
"543","0.121",,"0.105",
"544","0.178",,"12.313",
"545","0.105",,"0.223",
"546","0.493",,"0.314",
"547","0.120",,"0.179",
"548","12.117",,"0.331",
"549","0.269",,"0.269",
"550","0.314",,"0.239",
"551","0.315",,"9.634",
"552","0.210",,"0.149",
"553","0.283",,"0.449",
"554","0.194",,"0.388",
"555","9.694",,"0.151",
"556","0.194",,"0.149",
"557","0.164",,"0.045",
"558","0.509",,"0.494",
"559","0.315",,"0.254",
"560","0.148",,"0.180",
"561","0.105",,"0.195",
"562","0.224",,"0.314",
"563","0.330",,"0.224",
"564","0.269",,"0.195",
"565","0.225",,"43.926",
"566","0.315",,"13.054",
"567","0.223",,"0.210",
"568","0.163",,"0.134",
"569","43.853",,"0.300",
"570","13.174",,"9.933",
"571","0.163",,"0.779",
"572","0.195",,"0.134",
"573","0.316",,"0.854",
"574","9.754",,"0.180",
"575","0.929",,"14.707",
"576","0.134",,"1.527",
"577","0.854",,"0.209",
"578","0.254",,"172.345",
"579","14.633",,"0.717",
"580","1.570",,"1.575",
"581","0.195",,"18.096",
"582","172.148",,"0.765",
"583","0.854",,"0.792",
"584","1.545",,"21.057",
"585","18.051",,"478.443",
"586","0.554",,"0.345",
"587","1.077",,"15.467",
"588","21.147",,"0.254",
"589","477.679",,"0.104",
"590","0.960",,"17.313",
"591","15.436",,"0.569",
"592","0.345",,"0.240",
"593","0.194",,"12.617",
"594","17.237",,"0.344",
"595","0.240",,"0.151",
"596","0.464",,"13.786",
"597","12.229",,"1.589",
"598","0.897",,"0.345",
"599","0.060",,"10.482",
"600","11.072",,"1.095",
"601","2.879",,"0.194",
"602","1.724",,"69.023",
"603","10.034",,"0.149",
"604","0.644",,"0.120",
"605","1.109",,"13.325",
"606","68.888",,"0.239",
"607","0.374",,"0.059",
"608","0.150",,"0.255",
"609","0.029",,"0.224",
"610","12.905",,"0.255",
"611","0.494",,"0.449",
"612","0.210",,"0.090",
"613","0.105",,"232.833",
"614","0.315",,"0.239",
"615","0.239",,"0.179",
"616","0.284",,"14.117",
"617","0.330",,"0.493",
"618","231.842",,"0.150",
"619","1.094",,"21.778",
"620","0.269",,"0.644",
"621","14.040",,"0.134",
"622","0.195",,"0.090",
"623","0.539",,"13.653",
"624","21.793",,"0.389",
"625","0.269",,"0.374",
"626","0.509",,"0.358",
"627","0.074",,"0.284",
"628","13.236",,"12.394",
"629","0.614",,"0.269",
"630","0.329",,"0.418",
"631","0.313",,"0.269",
"632","0.434",,"0.105",
"633","12.453",,"0.210",
"634","0.240",,"0.420",
"635","0.210",,"0.179",
"636","0.433",,"0.299",
"637","0.255",,"0.285",
"638","0.105",,"11.479",
"639","0.210",,"0.225",
"640","0.449",,"528.210",
"641","0.209",,"0.704",
"642","0.269",,"0.239",
"643","11.644",,"21.934",
"644","0.134",,"0.673",
"645","528.166",,"0.568",
"646","0.239",,"16.157",
"647","0.735",,"0.809",
"648","21.813",,"0.179",
"649","0.898",,"13.927",
"650","0.449",,"0.345",
"651","16.083",,"0.255",
"652","0.329",,"0.554",
"653","0.808",,"11.855",
"654","13.448",,"0.269",
"655","0.659",,"0.660",
"656","0.269",,"0.269",
"657","0.315",,"0.193",
"658","11.811",,"0.195",
"659","0.628",,"0.404",
"660","0.225",,"0.239",
"661","0.629",,"10.532",
"662","0.389",,"0.360",
"663","0.164",,"0.539",
"664","0.150",,"0.329",
"665","0.494",,"0.164",
"666","9.918",,"0.150",
"667","0.824",,"0.299",
"668","0.239",,"0.164",
"669","0.599",,"142.884",
"670","0.374",,"18.329",
"671","0.059",,"0.239",
"672","0.269",,"0.764",
"673","0.315",,"14.641",
"674","142.704",,"0.615",
"675","18.447",,"0.284",
"676","0.255",,"19.831",
"677","0.779",,"0.510",
"678","14.537",,"0.134",
"679","0.268",,"11.777",
"680","0.644",,"0.646",
"681","19.278",,"0.284",
"682","0.869",,"0.358",
"683","0.375",,"0.179",
"684","11.820",,"0.223",
"685","0.061",,"0.225",
"686","0.734",,"0.179",
"687","0.359",,"18.248",
"688","0.224",,"12.736",
"689","0.163",,"0.315",
"690","0.285",,"0.358",
"691","0.178",,"0.208",
"692","18.068",,"0.570",
"693","12.588",,"11.340",
"694","0.642",,"10.594",
"695","0.361",,"0.180",
"696","0.268",,"0.253",
"697","0.120",,"0.181",
"698","11.490",,"0.164",
"699","10.428",,"0.208",
"700","0.644",,"0.195",
"701","0.150",,"0.286",
"702","0.224",,"8.048",
"703","0.150",,"0.583",
"704","0.240",,"0.376",
"705","0.253",,,
"706","0.150",,,
"707","8.110",,,
"708","0.253",,,
"709","0.809",,,
