"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"76","0.629",,"0.403",
"77","0.194",,"0.195",
"78","0.435",,"0.900",
"79","0.180",,"0.194",
"80","0.840",,"0.299",
"81","0.329",,"0.211",
"82","0.225",,"0.299",
"83","0.284",,"0.403",
"84","0.224",,"0.090",
"85","0.269",,"0.403",
"86","0.254",,"0.510",
"87","0.329",,"1.304",
"88","0.284",,"0.390",
"89","1.544",,"0.314",
"90","0.150",,"14.167",
"91","0.030",,"0.599",
"92","0.419",,"0.194",
"93","14.302",,"0.508",
"94","0.614",,"1.110",
"95","0.210",,"0.194",
"96","0.373",,"0.900",
"97","1.243",,"0.508",
"98","0.194",,"0.719",
"99","0.300",,"0.300",
"100","0.585",,"0.405",
"101","0.375",,"14.830",
"102","0.463",,"0.599",
"103","0.509",,"0.705",
"104","0.344",,"25.358",
"105","14.351",,"0.508",
"106","1.245",,"0.194",
"107","0.615",,"0.825",
"108","25.402",,"0.210",
"109","0.628",,"1.020",
"110","0.240",,"1.093",
"111","0.254",,"0.599",
"112","0.705",,"1.005",
"113","0.524",,"0.405",
"114","1.335",,"0.209",
"115","0.555",,"0.810",
"116","1.064",,"0.194",
"117","0.479",,"0.810",
"118","0.450",,"0.689",
"119","0.569",,"0.105",
"120","0.300",,"309.717",
"121","0.704",,"0.419",
"122","0.314",,"21.653",
"123","0.689",,"0.195",
"124","309.658",,"0.509",
"125","0.240",,"0.615",
"126","21.879",,"0.299",
"127","0.254",,"0.195",
"128","0.329",,"0.720",
"129","0.495",,"5.804",
"130","0.540",,"0.403",
"131","0.254",,"0.420",
"132","0.346",,"0.524",
"133","6.163",,"0.584",
"134","0.328",,"0.210",
"135","0.300",,"1.709",
"136","0.375",,"0.104",
"137","0.959",,"0.405",
"138","0.165",,"0.419",
"139","0.329",,"0.705",
"140","1.469",,"0.194",
"141","0.419",,"374.369",
"142","0.345",,"0.539",
"143","0.029",,"0.375",
"144","0.404",,"0.705",
"145","0.540",,"0.194",
"146","373.275",,"0.405",
"147","1.198",,"0.509",
"148","0.465",,"0.600",
"149","0.225",,"0.104",
"150","0.299",,"0.300",
"151","0.690",,"0.059",
"152","0.345",,"0.555",
"153","0.344",,"0.600",
"154","0.495",,"0.089",
"155","0.450",,"0.706",
"156","0.284",,"424.431",
"157","0.120",,"0.599",
"158","0.240",,"0.494",
"159","0.450",,"0.211",
"160","0.284",,"0.404",
"161","0.254",,"0.494",
"162","0.465",,"0.404",
"163","424.657",,"0.300",
"164","0.224",,"0.389",
"165","0.854",,"0.224",
"166","0.270",,"0.375",
"167","0.285",,"1.725",
"168","0.299",,"0.690",
"169","0.389",,"0.208",
"170","0.509",,"0.390",
"171","0.300",,"1.305",
"172","0.375",,"0.103",
"173","0.345",,"1.095",
"174","1.694",,"2.009",
"175","0.404",,"1.199",
"176","0.434",,"0.314",
"177","0.554",,"0.389",
"178","0.734",,"0.315",
"179","0.644",,"0.794",
"180","0.495",,"0.209",
"181","0.463",,"1.003",
"182","0.480",,"0.494",
"183","2.788",,"0.510",
"184","0.315",,"0.090",
"185","0.178",,"0.404",
"186","0.375",,"0.194",
"187","0.734",,"0.210",
"188","0.494",,"0.598",
"189","1.003",,"0.391",
"190","0.509",,"1.109",
"191","0.119",,"0.194",
"192","0.466",,"0.299",
"193","0.359",,"0.299",
"194","0.269",,"0.703",
"195","0.211",,"0.495",
"196","0.358",,"0.899",
"197","0.601",,"0.314",
"198","0.974",,"5.400",
"199","0.328",,"0.104",
"200","0.210",,"0.299",
"201","0.194",,"0.704",
"202","0.165",,"0.480",
"203","0.269",,"0.119",
"204","0.839",,"284.375",
"205","0.525",,"0.390",
"206","0.629",,"1.004",
"207","5.607",,"0.405",
"208","0.091",,"0.194",
"209","0.253",,"0.703",
"210","0.644",,"0.496",
"211","0.269",,"0.210",
"212","0.406",,"651.042",
"213","280.626",,"0.403",
"214","4.077",,"1.829",
"215","0.974",,"0.405",
"216","0.195",,"0.299",
"217","0.434",,"0.914",
"218","0.524",,"0.105",
"219","0.375",,"0.179",
"220","0.509",,"1.139",
"221","650.473",,"0.105",
"222","0.853",,"0.195",
"223","1.829",,"0.300",
"224","0.269",,"0.315",
"225","0.615",,"0.389",
"226","0.358",,"0.299",
"227","0.644",,"0.315",
"228","0.255",,"1.095",
"229","1.049",,"1.213",
"230","0.150",,"0.509",
"231","0.195",,"0.809",
"232","0.284",,"0.165",
"233","0.269",,"0.734",
"234","0.450",,"0.316",
"235","0.284",,"0.105",
"236","0.344",,"0.614",
"237","0.540",,"0.719",
"238","1.619",,"0.510",
"239","0.583",,"0.524",
"240","0.210",,"0.809",
"241","0.750",,"0.808",
"242","0.809",,"0.899",
"243","0.269",,"0.300",
"244","0.166",,"0.509",
"245","0.614",,"0.899",
"246","0.659",,"1.529",
"247","0.480",,"0.195",
"248","0.284",,"0.599",
"249","0.269",,"1.603",
"250","0.480",,"0.210",
"251","1.123",,"0.704",
"252","0.960",,"1.739",
"253","0.164",,"0.315",
"254","0.450",,"0.405",
"255","1.033",,"7.034",
"256","1.365",,"2.430",
"257","0.329",,"881.977",
"258","0.164",,"0.196",
"259","2.038",,"1.315",
"260","0.255",,"5.711",
"261","0.255",,"0.795",
"262","0.794",,"2.009",
"263","1.785",,"0.195",
"264","0.269",,"0.405",
"265","0.269",,"0.404",
"266","9.045",,,
"267","882.232",,,
"268","0.164",,,
"269","0.360",,,
"270","6.684",,,
"271","0.255",,,
"272","0.659",,,
"273","2.085",,,
"274","0.239",,,
"275","0.329",,,
