"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"142","0.464","10.722","0.194","3.240"
"143","0.255","2.160","3.825","2.220"
"144","0.269","1.230","0.194","7.829"
"145","3.780","8.519","4.694","8.414"
"146","0.269","8.250","0.209","7.109"
"147","3.840","7.108","4.425","7.079"
"148","0.314","451.144","0.300","445.428"
"149","0.704","0.719","0.404","2.832"
"150","4.410","2.354","5.296","2.786"
"151","0.344","5.226","0.208","13.358"
"152","0.360","20.519","0.496","9.826"
"153","4.966","101.214","3.896","101.574"
"154","0.584","31.350","0.314","39.021"
"155","0.360","10.937","0.194","11.949"
"156","0.105","11.378","3.930","9.576"
"157","3.911","10.855","0.314","9.615"
"158","0.285","20.595","4.110","22.514"
"159","0.239","11.445","0.300","9.866"
"160","3.885","8.321","2.699","10.350"
"161","0.224","10.409","4.034","8.609"
"162","4.185","8.505","0.210","7.784"
"163","0.240","9.928","0.209","10.740"
"164","2.850","12.210","4.829","13.889"
"165","3.974","12.163","0.225","10.258"
"166","0.270","941.444","0.404","935.684"
"167","0.179","0.900","7.410","0.494"
"168","4.860","0.375","0.404","3.719"
"169","0.254","724.703","0.315","729.887"
"170","0.210","12.653","4.859","8.969"
"171","7.589",,"0.194",
"172","0.209",,"0.300",
"173","0.495",,"4.905",
"174","4.814",,"0.209",
"175","0.240",,"0.300",
"176","0.270",,"4.034",
"177","4.875",,"0.705",
"178","0.239",,"0.194",
"179","0.225",,"0.209",
"180","4.050",,"4.740",
"181","0.750",,"0.105",
"182","0.194",,"0.089",
"183","0.284",,"4.814",
"184","4.620",,"0.210",
"185","0.285",,"0.149",
"186","0.060",,"4.873",
"187","4.769",,"0.210",
"188","0.225",,"0.209",
"189","0.224",,"4.620",
"190","4.769",,"0.689",
"191","0.210",,"0.210",
"192","0.194",,"4.693",
"193","4.560",,"0.210",
"194","0.254",,"0.299",
"195","0.149",,"5.338",
"196","0.600",,"0.210",
"197","4.663",,"0.194",
"198","0.225",,"4.814",
"199","0.224",,"0.194",
"200","5.369",,"4.740",
"201","0.254",,"0.404",
"202","0.134",,"5.070",
"203","4.754",,"0.194",
"204","0.254",,"0.299",
"205","4.725",,"4.018",
"206","0.360",,"0.194",
"207","4.889",,"0.300",
"208","0.464",,"0.240",
"209","0.165",,"4.305",
"210","4.093",,"0.404",
"211","0.224",,"4.470",
"212","0.300",,"0.194",
"213","0.360",,"0.209",
"214","4.214",,"4.709",
"215","0.269",,"0.375",
"216","0.195",,"0.285",
"217","4.169",,"0.360",
"218","0.509",,"0.194",
"219","0.225",,"5.158",
"220","4.694",,"0.509",
"221","0.420",,"4.664",
"222","0.254",,"0.194",
"223","0.314",,"0.495",
"224","0.165",,"4.275",
"225","5.157",,"0.360",
"226","0.240",,"1.019",
"227","0.194",,"0.194",
"228","4.665",,"4.560",
"229","0.254",,"0.194",
"230","0.584",,"0.194",
"231","4.185",,"4.020",
"232","0.270",,"0.299",
"233","0.884",,"4.035",
"234","0.449",,"0.240",
"235","4.530",,"0.375",
"236","0.224",,"4.229",
"237","0.240",,"0.345",
"238","3.855",,"4.019",
"239","0.299",,"0.509",
"240","4.034",,"0.405",
"241","0.270",,"4.034",
"242","0.180",,"0.195",
"243","0.330",,"0.194",
"244","4.139",,"3.990",
"245","0.240",,"0.404",
"246","4.064",,"1.004",
"247","0.269",,"4.274",
"248","0.509",,"0.405",
"249","4.199",,"0.194",
"250","0.225",,"4.245",
"251","0.225",,"0.704",
"252","3.974",,"0.194",
"253","0.225",,"3.884",
"254","1.169",,"0.405",
"255","4.290",,"0.404",
"256","0.389",,"4.470",
"257","0.270",,"0.914",
"258","4.139",,"4.245",
"259","0.209",,"0.194",
"260","0.734",,"0.810",
"261","3.839",,"4.785",
"262","0.329",,"0.300",
"263","0.525",,"0.209",
"264","4.423",,"4.305",
"265","0.271",,"0.314",
"266","0.629",,"0.300",
"267","4.274",,"4.125",
"268","0.285",,"0.403",
"269","0.644",,"0.509",
"270","4.935",,"4.379",
"271","0.240",,"0.285",
"272","0.209",,"0.929",
"273","4.365",,"119.875",
"274","0.210",,"0.511",
"275","0.314",,"2.294",
"276","4.125",,"8.504",
"277","0.418",,"0.404",
"278","0.209",,"0.300",
"279","4.620",,"6.644",
"280","0.405",,"0.194",
"281","0.943",,"0.195",
"282","119.908",,"6.297",
"283","0.480",,"0.240",
"284","2.205",,"0.299",
"285","8.579",,"5.294",
"286","0.345",,"0.210",
"287","0.254",,"0.299",
"288","6.703",,"8.205",
"289","0.240",,"0.195",
"290","0.165",,"0.299",
"291","6.356",,"6.210",
"292","0.210",,"0.419",
"293","0.254",,"5.985",
"294","5.279",,"0.298",
"295","0.225",,"0.196",
"296","0.240",,"6.210",
"297","8.129",,"0.299",
"298","0.344",,"0.194",
"299","0.179",,"7.513",
"300","6.285",,"0.195",
"301","0.225",,"0.298",
"302","0.269",,"5.700",
"303","6.060",,"0.210",
"304","0.179",,"0.299",
"305","0.210",,"9.505",
"306","6.179",,"0.510",
"307","0.240",,"0.195",
"308","0.254",,"6.216",
"309","7.484",,"0.313",
"310","0.269",,"5.018",
"311","0.224",,"0.193",
"312","5.745",,"0.404",
"313","0.225",,"13.334",
"314","0.195",,"0.194",
"315","9.549",,"0.508",
"316","0.345",,"5.316",
"317","0.421",,"0.404",
"318","0.029",,"0.105",
"319","5.916",,"0.194",
"320","0.628",,"5.318",
"321","4.868",,"0.299",
"322","0.314",,"4.605",
"323","0.344",,"0.299",
"324","13.259",,"0.298",
"325","0.328",,"4.591",
"326","0.418",,"0.210",
"327","5.105",,"5.700",
"328","0.494",,"0.598",
"329","0.420",,"1.800",
"330","0.059",,"10.500",
"331","5.243",,"0.495",
"332","0.269",,"1.213",
"333","4.649",,"5.790",
"334","0.284",,"0.705",
"335","0.254",,"0.270",
"336","4.456",,"6.539",
"337","0.223",,"0.299",
"338","0.211",,"0.209",
"339","4.950",,"8.894",
"340","1.288",,"0.208",
"341","1.936",,"0.509",
"342","10.500",,"6.389",
"343","0.480",,"0.210",
"344","1.064",,"0.299",
"345","5.834",,"43.602",
"346","0.329",,"0.809",
"347","0.750",,"7.005",
"348","6.525",,"0.300",
"349","0.269",,"0.209",
"350","0.193",,"6.989",
"351","8.879",,"0.300",
"352","0.284",,"0.299",
"353","0.239",,"7.500",
"354","0.195",,"0.404",
"355","6.328",,"0.195",
"356","0.375",,"5.699",
"357","0.254",,"0.300",
"358","43.586",,"0.209",
"359","0.764",,"5.700",
"360","6.975",,"0.195",
"361","0.419",,"0.405",
"362","0.135",,"5.291",
"363","6.734",,"0.599",
"364","0.509",,"0.210",
"365","0.375",,"32.553",
"366","7.395",,"0.195",
"367","0.344",,"0.298",
"368","0.344",,"8.235",
"369","5.715",,"0.359",
"370","0.240",,"0.240",
"371","0.254",,"199.489",
"372","5.639",,"0.300",
"373","0.269",,"0.314",
"374","0.331",,"12.673",
"375","5.485",,"0.405",
"376","0.075",,"1.319",
"377","0.600",,"8.024",
"378","32.524",,"0.300",
"379","0.313",,"0.194",
"380","0.269",,"7.815",
"381","7.921",,"0.194",
"382","0.553",,"0.299",
"383","0.314",,"6.614",
"384","199.296",,"0.210",
"385","0.404",,"0.299",
"386","0.480",,"458.246",
"387","12.462",,"0.898",
"388","0.495",,"0.194",
"389","1.304",,"151.719",
"390","7.995",,"0.810",
"391","0.375",,"0.598",
"392","0.269",,"10.024",
"393","7.680",,"0.597",
"394","0.269",,"0.315",
"395","0.254",,"10.538",
"396","6.614",,"0.495",
"397","0.240",,"0.404",
"398","0.255",,"9.983",
"399","458.290",,"0.509",
"400","0.839",,"0.134",
"401","0.284",,"20.039",
"402","151.345",,"0.300",
"403","1.138",,"0.299",
"404","0.584",,"10.875",
"405","9.875",,"0.464",
"406","0.628",,"0.194",
"407","0.494",,"7.797",
"408","10.329",,"0.210",
"409","0.538",,"0.390",
"410","0.451",,"9.629",
"411","9.923",,"0.404",
"412","0.420",,"0.315",
"413","0.524",,"7.785",
"414","19.829",,"0.404",
"415","0.286",,"0.299",
"416","0.328",,"9.403",
"417","10.815",,"0.210",
"418","0.434",,"0.404",
"419","0.375",,"11.549",
"420","7.767",,"0.315",
"421","0.285",,"0.299",
"422","0.240",,"11.533",
"423","9.585",,"0.314",
"424","0.359",,"0.300",
"425","0.495",,"1,144.251",
"426","7.709",,"522.451",
"427","0.375",,"0.599",
"428","0.390",,"12.054",
"429","9.269",,"0.420",
"430","0.375",,"0.299",
"431","0.254",,,
"432","11.550",,,
"433","0.419",,,
"434","0.255",,,
"435","11.397",,,
"436","0.509",,,
"437","0.300",,,
"438","1,144.086",,,
"439","522.467",,,
"440","0.688",,,
"441","11.903",,,
"442","0.494",,,
"443","0.420",,,
