"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"425","0.284",,"0.420",
"426","0.388",,"1.272",
"427","0.389",,"30.742",
"428","31.777",,"2.171",
"429","1.048",,"0.912",
"430","1.661",,"0.989",
"431","1.482",,"0.898",
"432","0.330",,"1.633",
"433","2.066",,"1.603",
"434","1.123",,"1.076",
"435","1.557",,"2.230",
"436","1.915",,"0.913",
"437","0.687",,"0.299",
"438","0.913",,"0.660",
"439","0.405",,"25.693",
"440","26.024",,"0.404",
"441","0.269",,"0.928",
"442","1.033",,"3.133",
"443","0.388",,"0.448",
"444","3.133",,"0.644",
"445","0.314",,"13.732",
"446","13.957",,"0.509",
"447","0.493",,"2.217",
"448","1.078",,"2.144",
"449","1.768",,"0.942",
"450","1.917",,"0.959",
"451","1.018",,"1.124",
"452","1.213",,"0.060",
"453","0.690",,"0.073",
"454","0.058",,"0.403",
"455","0.329",,"0.869",
"456","0.373",,"0.238",
"457","0.795",,"0.135",
"458","0.134",,"9.972",
"459","8.263",,"1.540",
"460","2.083",,"0.629",
"461","1.346",,"0.658",
"462","0.988",,"0.450",
"463","0.450",,"0.734",
"464","0.524",,"0.567",
"465","0.838",,"1.842",
"466","1.751",,"0.598",
"467","0.644",,"0.867",
"468","0.643",,"33.797",
"469","31.805",,"0.718",
"470","2.650",,"0.119",
"471","0.493",,"0.464",
"472","0.134",,"1.198",
"473","0.419",,"0.585",
"474","1.273",,"0.180",
"475","0.585",,"0.209",
"476","0.254",,"1.257",
"477","0.284",,"3.087",
"478","3.641",,"1.498",
"479","0.689",,"0.822",
"480","2.035",,"0.897",
"481","0.479",,"1.004",
"482","0.837",,"3.039",
"483","1.872",,"2.228",
"484","3.905",,"0.538",
"485","0.584",,"1.257",
"486","1.153",,"1.467",
"487","1.153",,"1.394",
"488","1.827",,"0.868",
"489","0.134",,"10.493",
"490","8.682",,"0.899",
"491","3.295",,"0.433",
"492","0.435",,"0.659",
"493","0.388",,"0.463",
"494","0.554",,"1.004",
"495","0.972",,"0.837",
"496","1.048",,"0.792",
"497","0.912",,"1.902",
"498","1.571",,"0.358",
"499","0.450",,"0.450",
"500","0.584",,"22.345",
"501","22.420",,"2.338",
"502","0.630",,"1.228",
"503","2.067",,"1.018",
"504","1.812",,"0.644",
"505","0.343",,"0.463",
"506","0.869",,"1.914",
"507","1.990",,"0.884",
"508","0.360",,"1.454",
"509","1.768",,"1.495",
"510","0.315",,"16.023",
"511","13.488",,"1.602",
"512","4.150",,"1.499",
"513","1.723",,"0.433",
"514","1.362",,"1.019",
"515","1.095",,"1.018",
"516","0.404",,"4.778",
"517","3.400",,"56.398",
"518","58.328",,"0.882",
"519","0.972",,"3.344",
"520","0.449",,"2.126",
"521","3.345",,"1.137",
"522","2.379",,"2.079",
"523","1.197",,"0.119",
"524","1.557",,"1.287",
"525","1.241",,"1.586",
"526","0.838",,"69.285",
"527","69.989",,"1.331",
"528","0.358",,"0.421",
"529","1.242",,"1.408",
"530","0.464",,"1.018",
"531","2.067",,"0.839",
"532","0.403",,"1.106",
"533","0.868",,"0.539",
"534","1.243",,"0.403",
"535","0.418",,"0.853",
"536","0.523",,"33.917",
"537","32.195",,"2.156",
"538","2.411",,"2.109",
"539","2.588",,"1.230",
"540","1.780",,"1.570",
"541","1.709",,"53.346",
"542","53.929",,"0.807",
"543","0.897",,"1.032",
"544","0.374",,"1.363",
"545","1.257",,"0.284",
"546","0.929",,"44.894",
"547","44.908",,"3.489",
"548","0.990",,"1.062",
"549","3.443",,"1.588",
"550","1.826",,"7.290",
"551","7.141",,"0.748",
"552","0.390",,"1.362",
"553","1.392",,"0.988",
"554","0.627",,"1.586",
"555","1.332",,"1.212",
"556","1.527",,"47.570",
"557","48.350",,"1.093",
"558","0.866",,"1.031",
"559","0.329",,"1.408",
"560","2.276",,"1.408",
"561","0.794",,"0.538",
"562","1.077",,"32.916",
"563","33.022",,"2.504",
"564","0.359",,"0.523",
"565","2.697",,"0.449",
"566","0.434",,"1.601",
"567","0.433",,"0.389",
"568","1.422",,"0.568",
"569","0.525",,"0.508",
"570","0.478",,"0.958",
"571","0.389",,"0.404",
"572","0.974",,"1.169",
"573","1.257",,"0.628",
"574","0.329",,"3.086",
"575","3.492",,"1.019",
"576","1.003",,"1.663",
"577","1.153",,"268.178",
"578","266.472",,"2.395",
"579","3.113",,"1.557",
"580","1.856",,"1.003",
"581","1.647",,"1.003",
"582","1.422",,"1.780",
"583","0.899",,"1.630",
"584","2.093",,"0.358",
"585","0.883",,"1.077",
"586","0.494",,"0.838",
"587","0.867",,"1.077",
"588","1.153",,"2.007",
"589","2.424",,"1.545",
"590","1.094",,"0.836",
"591","0.945",,"3.609",
"592","3.969",,"2.278",
"593","1.121",,"0.614",
"594","1.798",,"0.581",
"595","0.583",,"0.661",
"596","0.239",,"0.449",
"597","0.614",,"49.942",
"598","46.452",,"2.499",
"599","6.214",,"2.246",
"600","0.793",,"0.987",
"601","2.440",,"1.469",
"602","1.440",,"1.018",
"603","0.269",,"2.472",
"604","2.904",,"3.022",
"605","3.354",,"0.824",
"606","0.852",,"326.615",
"607","326.690",,"1.554",
"608","1.420",,"1.003",
"609","1.018",,"2.722",
"610","2.693",,"2.034",
"611","0.298",,"0.329",
"612","2.244",,"3.799",
"613","3.800",,"0.330",
"614","0.329",,"0.193",
"615","0.134",,"0.134",
"616","0.164",,"0.492",
"617","0.403",,"1.005",
"618","0.628",,"0.434",
"619","0.913",,"44.033",
"620","43.824",,"5.316",
"621","5.481",,"0.344",
"622","0.224",,"2.007",
"623","2.110",,"0.253",
"624","0.224",,"21.189",
"625","21.114",,"1.377",
"626","1.408",,"0.510",
"627","0.269",,"1.723",
"628","0.899",,"2.351",
"629","1.573",,"1.738",
"630","2.920",,"153.247",
"631","153.983",,"0.659",
"632","0.612",,"0.657",
"633","0.778",,"1.784",
"634","0.764",,"0.240",
"635","1.259",,"1.136",
"636","0.688",,"2.169",
"637","2.588",,"1.362",
"638","1.211",,"2.097",
"639","2.143",,"10.230",
"640","10.079",,"0.313",
"641","0.463",,"2.847",
"642","1.108",,"4.088",
"643","5.722",,"0.704",
"644","0.719",,"1.121",
"645","1.240",,,
