"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"84","0.599",,"0.389",
"85","0.195",,"0.300",
"86","113.395",,"3.210",
"87","0.358",,"0.194",
"88","0.525",,"27.175",
"89","0.433",,"0.194",
"90","2.986",,"0.599",
"91","0.433",,"0.300",
"92","27.146",,"0.119",
"93","0.209",,"0.180",
"94","0.270",,"0.914",
"95","0.674",,"0.389",
"96","0.209",,"0.810",
"97","0.031",,"0.194",
"98","0.975",,"0.300",
"99","0.343",,"0.704",
"100","0.404",,"0.900",
"101","0.689",,"1.199",
"102","0.075",,"0.704",
"103","0.810",,"0.600",
"104","0.344",,"0.420",
"105","1.139",,"0.883",
"106","0.885",,"0.390",
"107","0.958",,"0.810",
"108","0.391",,"1.604",
"109","0.374",,"0.600",
"110","1.064",,"0.194",
"111","0.781",,"0.899",
"112","0.628",,"1.709",
"113","0.314",,"1.200",
"114","0.960",,"0.299",
"115","0.344",,"0.405",
"116","0.165",,"157.456",
"117","0.855",,"0.810",
"118","0.838",,"0.389",
"119","1.364",,"0.119",
"120","1.020",,"0.886",
"121","0.209",,"3.403",
"122","155.478",,"0.211",
"123","2.398",,"0.600",
"124","0.975",,"0.193",
"125","0.209",,"7.514",
"126","0.390",,"3.299",
"127","2.850",,"0.299",
"128","1.214",,"1.005",
"129","0.418",,"0.298",
"130","0.316",,"0.811",
"131","5.354",,"0.898",
"132","4.649",,"0.405",
"133","1.078",,"0.389",
"134","0.254",,"1.410",
"135","0.360",,"1.197",
"136","0.750",,"0.704",
"137","0.720",,"2.309",
"138","0.480",,"0.389",
"139","0.854",,"1.064",
"140","0.508",,"0.945",
"141","0.811",,"0.899",
"142","0.869",,"0.195",
"143","1.364",,"0.509",
"144","2.353",,"0.299",
"145","0.359",,"0.495",
"146","0.360",,"1.514",
"147","1.710",,"6.900",
"148","0.299",,"0.600",
"149","0.899",,"4.514",
"150","0.210",,"2.700",
"151","0.644",,"0.600",
"152","0.404",,"0.193",
"153","0.480",,"0.509",
"154","1.769",,"0.495",
"155","6.826",,"0.194",
"156","4.019",,"80.742",
"157","2.716",,"9.524",
"158","0.778",,"6.312",
"159","0.554",,"0.299",
"160","0.120",,"0.301",
"161","0.750",,"0.599",
"162","0.254",,"0.599",
"163","79.917",,"255.037",
"164","6.793",,"1.799",
"165","8.951",,"3.301",
"166","1.305",,"0.808",
"167","0.104",,"0.496",
"168","0.765",,"2.203",
"169","0.405",,"9.133",
"170","254.902",,"2.596",
"171","0.568",,"0.313",
"172","4.274",,"0.193",
"173","1.365",,"0.795",
"174","0.330",,"0.600",
"175","1.379",,"0.704",
"176","1.439",,"0.509",
"177","10.993",,"2.730",
"178","0.466",,"1.003",
"179","0.298",,"0.404",
"180","0.254",,"0.914",
"181","0.899",,"3.389",
"182","0.705",,"0.901",
"183","0.330",,"5.052",
"184","0.359",,"2.279",
"185","2.595",,"1.711",
"186","0.495",,"1.094",
"187","1.003",,"0.598",
"188","0.464",,"0.795",
"189","3.195",,"584.475",
"190","1.125",,"3.614",
"191","0.841",,"13.434",
"192","5.472",,"0.299",
"193","2.115",,"5.743",
"194","1.710",,"3.224",
"195","0.855",,"1.304",
"196","0.509",,"7.152",
"197","584.190",,"4.963",
"198","1.154",,"2.834",
"199","13.778",,"0.495",
"200","3.270",,"0.660",
"201","4.003",,"5.787",
"202","1.920",,"0.808",
"203","3.793",,"0.480",
"204","2.383",,"1,142.967",
"205","8.608",,"1.197",
"206","4.438",,"26.633",
"207","0.436",,"1.826",
"208","0.358",,,
"209","5.817",,,
"210","0.779",,,
"211","0.614",,,
"212","1,142.908",,,
"213","0.643",,,
"214","27.590",,,
"215","0.884",,,
