"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"52.012","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.281","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.281","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.281","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"52.281","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.311","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.611","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.611","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.611","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"52.611","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.611","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"52.611","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"52.611","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"52.611","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.626","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.195","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.196","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.196","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"53.196","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.225","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.585","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.585","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.585","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"53.585","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.6","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.69","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.69","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.69","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"53.69","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.69","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"53.69","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"53.69","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"53.69","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.705","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.065","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.212","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"68.501","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.502","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.502","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"68.502","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.516","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.447","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.447","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.447","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"77.447","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.627","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.837","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.837","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.837","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"77.837","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.837","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"77.837","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"77.837","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"77.837","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.852","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.272","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.272","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.272","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"78.272","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.302","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.467","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.842","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"92.896","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"95.412","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.412","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.412","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"95.412","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.427","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.592","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.593","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.593","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"95.593","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.593","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"95.593","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"95.593","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"95.593","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.607","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.996","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.996","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.996","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"95.996","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.176","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.236","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.236","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"96.236","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"96.236","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.281","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.296","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.296","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"96.296","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"96.296","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.296","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"96.296","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"96.296","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"96.296","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.311","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.181","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"108.351","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"109.924","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.924","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"109.924","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"109.924","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"109.939","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.059","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.059","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"110.059","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"110.059","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"110.074","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.089","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.089","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"110.089","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"110.089","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"110.089","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"110.089","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"110.089","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"110.089","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"110.119","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.539","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.539","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"110.539","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"110.539","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"110.554","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.989","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"120.083","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"121.056","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"121.056","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"121.056","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"121.056","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"121.086","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"121.46","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"121.46","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"121.46","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"121.46","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"121.46","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"121.46","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"121.46","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"121.46","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"121.491","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"121.745","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"121.745","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"121.745","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"121.745","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"121.79","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"122.134","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"122.134","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"122.134","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"122.134","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"122.149","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"122.628","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"122.628","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"122.628","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"122.628","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"122.628","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"122.628","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"122.628","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"122.628","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"122.658","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.258","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"133.733","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
