"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"189","5.663",,"6.509",
"190","0.524",,"0.300",
"191","0.299",,"0.300",
"192","0.388",,"6.369",
"193","6.465",,"0.299",
"194","0.329",,"18.727",
"195","0.314",,"0.298",
"196","6.310",,"0.193",
"197","0.389",,"16.952",
"198","18.277",,"0.225",
"199","0.659",,"0.209",
"200","0.254",,"5.542",
"201","16.337",,"0.298",
"202","0.793",,"0.194",
"203","0.240",,"5.517",
"204","5.481",,"0.210",
"205","0.284",,"0.195",
"206","0.283",,"4.574",
"207","5.368",,"0.404",
"208","0.360",,"0.134",
"209","0.179",,"5.129",
"210","4.409",,"0.404",
"211","0.510",,"0.301",
"212","0.224",,"4.499",
"213","4.994",,"0.359",
"214","0.375",,"0.135",
"215","0.389",,"5.339",
"216","4.500",,"0.509",
"217","0.375",,"0.405",
"218","0.269",,"13.559",
"219","5.190",,"0.240",
"220","0.360",,"0.375",
"221","0.495",,"5.490",
"222","13.694",,"0.210",
"223","0.210",,"0.704",
"224","0.330",,"5.340",
"225","5.489",,"0.105",
"226","0.225",,"5.294",
"227","0.720",,"0.195",
"228","5.070",,"0.419",
"229","0.120",,"4.455",
"230","0.314",,"0.209",
"231","5.129",,"0.495",
"232","0.315",,"12.225",
"233","0.329",,"0.149",
"234","4.545",,"0.480",
"235","0.179",,"153.249",
"236","0.435",,"0.195",
"237","12.059",,"0.299",
"238","0.465",,"7.304",
"239","0.464",,"0.210",
"240","152.874",,"0.299",
"241","0.570",,"7.005",
"242","0.149",,"2.098",
"243","6.855",,"0.899",
"244","0.779",,"5.100",
"245","0.360",,"0.509",
"246","6.929",,"0.495",
"247","1.919",,"5.610",
"248","0.990",,"0.195",
"249","5.189",,"0.599",
"250","0.524",,"6.015",
"251","0.345",,"3.599",
"252","5.774",,"0.105",
"253","0.149",,"5.205",
"254","0.645",,"0.299",
"255","6.014",,"0.374",
"256","3.584",,"5.760",
"257","0.134",,"0.195",
"258","5.250",,"1.605",
"259","0.285",,"4.799",
"260","0.375",,"0.810",
"261","5.654",,"0.689",
"262","0.284",,"0.299",
"263","1.514",,"59.787",
"264","4.799",,"0.914",
"265","0.615",,"5.994",
"266","0.899",,"0.209",
"267","0.330",,"0.194",
"268","59.650",,"5.514",
"269","0.990",,"0.839",
"270","6.144",,"0.164",
"271","0.044",,"9.754",
"272","0.299",,"0.403",
"273","5.394",,"0.299",
"274","0.943",,"9.527",
"275","0.134",,"0.406",
"276","9.201",,"0.495",
"277","0.763",,"6.625",
"278","0.448",,"0.598",
"279","9.407",,"1.754",
"280","0.554",,"50.089",
"281","0.436",,"0.509",
"282","6.355",,"0.299",
"283","0.913",,"6.000",
"284","1.708",,"0.404",
"285","49.954",,"0.404",
"286","0.433",,"8.095",
"287","0.586",,"0.403",
"288","5.834",,"0.300",
"289","0.419",,"2,497.584",
"290","0.463",,"0.254",
"291","8.141",,"0.210",
"292","0.209",,"7.429",
"293","0.389",,"0.195",
"294","2,497.840",,"0.404",
"295","0.178",,"7.204",
"296","0.120",,"0.195",
"297","7.355",,"6.623",
"298","0.389",,"0.404",
"299","0.329",,"0.195",
"300","6.813",,"6.010",
"301","0.045",,"0.403",
"302","0.540",,"0.389",
"303","6.534",,"6.726",
"304","0.494",,"0.404",
"305","0.269",,"0.210",
"306","5.964",,"7.403",
"307","0.330",,"0.300",
"308","0.463",,"0.300",
"309","6.635",,"6.208",
"310","0.480",,"1.005",
"311","0.223",,"0.405",
"312","7.345",,"25.544",
"313","0.299",,"0.540",
"314","0.269",,"0.299",
"315","6.269",,"8.579",
"316","0.900",,"0.405",
"317","0.420",,"0.298",
"318","25.470",,,
"319","0.704",,,
"320","0.284",,,
"321","8.594",,,
"322","0.344",,,
"323","0.346",,,
