"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"42","5.498","6.349","5.618","5.587"
"43","0.224","5.605","0.238","7.057"
"44","0.374","6.455","0.195","5.105"
"45","0.075","5.151","0.134","4.790"
"46","7.027","4.627","7.206","5.113"
"47","0.358","5.082","0.195","4.524"
"48","4.894","5.257","5.000","6.113"
"49","0.344","5.545","0.343","4.910"
"50","0.403","4.983","0.314","5.016"
"51","0.254","5.423","0.209","5.394"
"52","0.255","5.588","0.239","5.002"
"53","4.704","4.823","4.750","5.843"
"54","0.224","6.204","0.195","6.024"
"55","6.427","5.620","6.396","5.829"
"56","0.209","5.528","0.285","5.377"
"57","5.274","5.484","5.198","6.052"
"58","0.195","5.614","0.224","5.033"
"59","0.269","5.858","0.240","5.363"
"60","5.448","5.437","5.522","5.211"
"61","0.194","4.627","0.284","5.348"
"62","0.403","6.860","0.224","6.473"
"63","0.194","4.963","0.313","4.883"
"64","0.628","5.899","0.524","5.914"
"65","4.913","6.096","4.972","6.910"
"66","0.164","5.771","0.088","5.394"
"67","0.089","5.555","0.075","4.882"
"68","0.448","4.603","0.464","4.677"
"69","5.224","4.749","5.343","4.598"
"70","0.193","5.019","0.209","4.886"
"71","0.433","4.360","0.269","5.754"
"72","0.045","6.218","0.044","5.121"
"73","4.448","5.586","4.555","5.224"
"74","0.270","5.045","0.223","5.740"
"75","0.149","5.576","0.088","4.617"
"76","0.435","4.632","0.525","4.807"
"77","4.823","4.930","4.957","5.067"
"78","0.313","4.990","0.120","5.379"
"79","0.314","5.617","0.284","5.319"
"80","0.254","4.509","0.359","4.389"
"81","7.055","4.437","7.055","4.363"
"82","0.240","4.916","0.165","5.152"
"83","0.058","5.365","0.043","6.385"
"84","5.691","5.933","5.974","5.584"
"85","0.449","5.376","0.165","4.601"
"86","1.511","4.779","1.675","4.420"
"87","5.225","4.182","5.257","4.582"
"88","0.314","4.911","0.120","4.732"
"89","0.284","23.508","0.479","25.067"
"90","0.465","6.292","0.254","5.077"
"91","5.079","4.673","5.215","4.357"
"92","0.239","4.461","0.254","5.433"
"93","5.411","6.553","5.515","3.051"
"94","0.390","20.431","0.239","21.180"
"95","0.223","2.456","0.180","5.735"
"96","0.284","5.718","0.298","7.027"
"97","4.796","7.326","4.888","4.851"
"98","0.329","4.778","0.270","5.633"
"99","0.240","6.532","0.313","5.303"
"100","0.209","4.553","0.074","4.552"
"101","6.442","5.841","6.591","5.316"
"102","0.239","3.966","0.090","4.223"
"103","5.186","44.444","5.320","46.739"
"104","0.284","6.473","0.194","4.910"
"105","0.150","7.124","0.075","7.759"
"106","5.513","5.817","5.619","5.950"
"107","0.150","6.504","0.119","5.995"
"108","0.419","7.672","0.330","6.890"
"109","4.870","4.644","5.049","4.658"
"110","0.300","4.644","0.209","4.721"
"111","4.968","4.599","4.985","5.152"
"112","0.254","5.226","0.495","6.470"
"113","0.509","6.576","0.209","4.660"
"114","0.299","4.359","0.388","4.269"
"115","6.138","4.628","6.124","8.129"
"116","0.270","8.038","0.330","5.673"
"117","5.016","6.291","4.955","5.875"
"118","0.240","5.649","0.314","5.291"
"119","0.405","22.808","0.361","25.115"
"120","4.706","8.691","4.721","6.903"
"121","0.269","5.285","0.224","4.629"
"122","0.389","5.423","0.432","5.469"
"123","0.269","4.928","0.118","5.259"
"124","4.824","5.516","4.854","5.802"
"125","0.088","6.326","0.180","5.675"
"126","0.240","5.392","0.150","5.307"
"127","0.104","7.352","0.090","5.149"
"128","0.135","1.903","0.120","4.573"
"129","0.149","4.815","0.133","4.448"
"130","5.304","4.745","5.455","4.914"
"131","0.329","5.048","0.283","4.687"
"132","0.240","4.942","0.253","4.973"
"133","0.448","5.091","0.435","5.394"
"134","4.826","6.027","4.841","5.753"
"135","0.254","5.781","0.239","6.039"
"136","0.193","17.104","0.090","18.407"
"137","0.254","6.231","0.283","5.509"
"138","0.972","5.481","1.122","5.376"
"139","5.688","7.307","5.644","6.485"
"140","0.269","4.403","0.194","4.507"
"141","0.090","6.650","0.344","9.173"
"142","4.871","7.884","4.825","6.579"
"143","0.853","6.385","0.764","6.431"
"144","0.299","6.278","0.180","6.904"
"145","5.843","7.535","5.872","7.532"
"146","0.253","30.971","0.180","26.673"
"147","0.045","65.729","0.060","71.109"
"148","0.089","8.210","0.149","8.288"
"149","4.776","8.394","4.776","2.951"
"150","0.254","2.111","0.163","6.309"
"151","0.134","8.345","0.180","6.860"
"152","4.401","7.328","4.490","9.609"
"153","0.195","5.862","0.076","0.538"
"154","0.060","0.375","0.209","0.404"
"155","4.858","2.635","4.798","2.636"
"156","0.225","0.284","0.165","0.298"
"157","4.344","1.062","4.373","1.377"
"158","0.419","51.676","0.615","58.004"
"159","0.449","8.216","0.209","6.072"
"160","0.253","6.596","0.223","6.805"
"161","4.975","6.627","5.095","5.579"
"162","0.284","6.056","0.254","6.789"
"163","0.194","7.703","0.120","6.564"
"164","4.445","7.940","4.535","40.148"
"165","0.239","35.597","0.238","8.035"
"166","0.374","8.035","0.300","4.109"
"167","4.358","10.050","4.432","9.974"
"168","0.240","29.133","0.269","33.405"
"169","0.764","12.601","0.704","10.321"
"170","5.155","8.750","5.336","7.747"
"171","4.312","7.764","4.146","7.223"
"172","0.436","11.087","0.435","11.747"
"173","0.238","10.761","0.240","10.419"
"174","0.269","26.963","0.283","26.963"
"175","5.245","7.392","5.365","7.227"
"176","0.314","8.303","0.090","7.971"
"177","0.135","7.855","0.149","8.634"
"178","0.089","94.781","0.120","99.221"
"179","0.269","15.271","0.298","10.547"
"180","4.795","10.471","4.915","14.537"
"181","0.330","14.627","0.390","11.131"
"182","0.494","21.778","0.388","21.381"
"183","5.303","7.452","5.289","7.067"
"184","0.210","8.269","0.104","15.287"
"185","0.134","14.862","0.269","7.214"
"186","4.794","37.917","4.780","38.559"
"187","0.314","7.864","0.284","7.613"
"188","0.150","6.983","0.045","6.861"
"189","0.314","52.808","0.345","55.255"
"190","5.195","11.867","5.299","9.106"
"191","0.269","9.239","0.254","5.852"
"192","4.764","1.795","4.794","4.705"
"193","0.419","93.474","0.658","99.933"
"194","0.553","15.044","0.284","11.772"
"195","4.494","26.288","4.478","25.616"
"196","0.283","8.749","0.299","7.028"
"197","0.283","6.520","0.254","6.742"
"198","0.449","9.270","0.479","9.790"
"199","4.163","26.544","4.119","29.275"
"200","0.254","19.140","0.254","15.002"
"201","0.165","14.778","0.104","15.886"
"202","0.238","12.152","0.254","11.385"
"203","4.630","57.893","4.646","54.481"
"204","0.195","1.781","0.329","11.010"
"205","6.383","9.709","6.399","2.980"
"206","0.435","65.115","0.344","66.267"
"207","4.716","13.369","4.790","12.611"
"208","0.345","6.263","0.254","6.605"
"209","0.253","11.765","0.269","13.429"
"210","0.568","53.264","0.612","51.686"
"211","4.658","7.934","4.569","8.023"
"212","0.254","29.178","0.329","29.838"
"213","0.329","18.148","0.240","24.818"
"214","0.583","11.224","0.793","271.534"
"215","0.435","395.148","0.194","128.786"
"216","5.157","25.177","5.263","25.487"
"217","0.210","8.668","0.074","3.652"
"218","0.104","3.832","0.300","7.070"
"219","4.959","490.902","4.883","491.641"
"220","0.299","242.242","0.254","357.574"
"221","0.522","148.455","0.492","29.880"
"222","4.092","2.336","4.227","13.063"
"223","0.284","11.983","0.120","0.300"
"224","0.045","62.192","0.239","69.752"
"225","4.375","30.357","4.316",
"226","0.299",,"0.238",
"227","0.194",,"0.120",
"228","0.104",,"0.134",
"229","4.015",,"4.105",
"230","0.343",,"0.254",
"231","0.120",,"0.089",
"232","0.060",,"0.165",
"233","0.149",,"0.060",
"234","0.149",,"0.298",
"235","4.137",,"4.078",
"236","0.345",,"0.253",
"237","5.276",,"5.367",
"238","0.313",,"0.267",
"239","0.239",,"0.314",
"240","0.463",,"0.374",
"241","4.164",,"4.269",
"242","0.284",,"0.269",
"243","0.733",,"0.658",
"244","0.418",,"0.374",
"245","3.711",,"3.815",
"246","0.269",,"0.285",
"247","0.285",,"0.149",
"248","0.360",,"0.510",
"249","4.900",,"4.915",
"250","0.270",,"0.254",
"251","0.284",,"0.240",
"252","0.254",,"0.224",
"253","3.987",,"4.107",
"254","0.358",,"0.269",
"255","0.210",,"0.224",
"256","4.346",,"4.555",
"257","0.524",,"0.195",
"258","0.060",,"0.119",
"259","4.406",,"4.511",
"260","0.344",,"0.269",
"261","0.225",,"0.240",
"262","0.223",,"0.223",
"263","4.524",,"4.569",
"264","0.614",,"0.538",
"265","0.555",,"0.600",
"266","4.029",,"4.076",
"267","0.330",,"0.284",
"268","4.044",,"4.120",
"269","0.345",,"0.254",
"270","0.285",,"0.180",
"271","3.718",,"4.048",
"272","0.479",,"0.329",
"273","0.343",,"0.180",
"274","0.374",,"0.389",
"275","4.257",,"4.437",
"276","0.389",,"0.359",
"277","0.615",,"0.525",
"278","5.153",,"5.228",
"279","0.314",,"0.269",
"280","0.538",,"0.449",
"281","4.687",,"4.836",
"282","0.314",,"0.209",
"283","4.269",,"4.330",
"284","0.329",,"0.240",
"285","0.254",,"0.329",
"286","0.240",,"0.104",
"287","3.687",,"3.882",
"288","0.254",,"0.165",
"289","4.328",,"4.418",
"290","0.328",,"0.269",
"291","0.314",,"0.240",
"292","0.195",,"0.238",
"293","22.983",,"23.329",
"294","6.021",,"5.782",
"295","0.328",,"0.238",
"296","0.330",,"0.270",
"297","4.269",,"4.388",
"298","0.299",,"0.240",
"299","0.285",,"0.165",
"300","3.772",,"3.951",
"301","0.389",,"0.433",
"302","0.254",,"0.046",
"303","0.061",,"0.044",
"304","0.029",,"0.104",
"305","29.052",,"28.977",
"306","0.254",,"0.374",
"307","5.344",,"5.449",
"308","0.374",,"0.254",
"309","6.608",,"6.668",
"310","0.269",,"0.209",
"311","0.254",,"0.149",
"312","0.240",,"0.360",
"313","4.418",,"4.462",
"314","0.284",,"0.195",
"315","0.105",,"0.029",
"316","6.140",,"6.350",
"317","0.345",,"0.255",
"318","3.881",,"3.910",
"319","0.359",,"0.298",
"320","0.298",,"0.270",
"321","4.657",,"4.836",
"322","0.360",,"0.269",
"323","0.299",,"0.284",
"324","0.448",,"0.553",
"325","3.369",,"3.278",
"326","0.344",,"0.285",
"327","0.283",,"0.253",
"328","0.209",,"0.150",
"329","43.244",,"43.633",
"330","0.435",,"0.090",
"331","0.088",,"0.239",
"332","6.640",,"6.715",
"333","0.344",,"0.120",
"334","6.554",,"7.004",
"335","0.540",,"0.118",
"336","0.103",,"0.045",
"337","5.009",,"5.127",
"338","0.464",,"0.480",
"339","0.375",,"0.225",
"340","6.053",,"6.188",
"341","0.195",,"0.240",
"342","6.383",,"6.428",
"343","0.405",,"0.240",
"344","0.149",,"0.224",
"345","0.433",,"0.419",
"346","0.374",,"0.403",
"347","4.240",,"4.286",
"348","0.331",,"0.314",
"349","4.102",,"4.057",
"350","0.284",,"0.240",
"351","0.285",,"0.330",
"352","3.985",,"4.046",
"353","0.360",,"0.268",
"354","0.254",,"0.285",
"355","4.643",,"4.627",
"356","0.299",,"0.254",
"357","0.223",,"0.239",
"358","0.180",,"0.134",
"359","0.089",,"0.060",
"360","5.528",,"5.692",
"361","0.493",,"0.313",
"362","0.193",,"0.269",
"363","4.002",,"4.060",
"364","0.253",,"0.193",
"365","0.225",,"0.270",
"366","3.836",,"3.821",
"367","0.299",,"0.345",
"368","0.374",,"0.313",
"369","0.134",,"0.075",
"370","0.075",,"0.044",
"371","0.088",,"0.209",
"372","7.425",,"7.603",
"373","0.463",,"0.283",
"374","0.164",,"0.134",
"375","5.463",,"5.509",
"376","0.345",,"0.315",
"377","0.345",,"0.389",
"378","4.615",,"4.676",
"379","0.299",,"0.524",
"380","0.688",,"0.284",
"381","0.074",,"0.150",
"382","21.341",,"21.341",
"383","0.434",,"0.328",
"384","0.045",,"0.120",
"385","0.344",,"0.644",
"386","0.719",,"0.420",
"387","6.744",,"6.786",
"388","0.253",,"0.269",
"389","1.499",,"1.500",
"390","4.792",,"4.867",
"391","0.389",,"0.342",
"392","0.283",,"0.149",
"393","0.088",,"0.120",
"394","4.017",,"4.061",
"395","0.254",,"0.254",
"396","0.298",,"0.225",
"397","0.720",,"0.839",
"398","3.955",,"3.940",
"399","0.284",,"0.239",
"400","0.149",,"0.059",
"401","0.061",,"0.179",
"402","0.283",,"0.254",
"403","0.358",,"0.285",
"404","4.271",,"4.405",
"405","0.300",,"0.269",
"406","0.195",,"0.076",
"407","0.163",,"0.178",
"408","0.404",,"0.584",
"409","5.788",,"5.924",
"410","0.435",,"0.240",
"411","0.194",,"0.058",
"412","4.551",,"4.730",
"413","0.360",,"0.285",
"414","0.269",,"0.285",
"415","9.122",,"9.167",
"416","0.344",,"0.239",
"417","4.289",,"4.424",
"418","0.375",,"0.254",
"419","0.104",,"0.105",
"420","3.984",,"4.102",
"421","0.225",,"0.180",
"422","0.283",,"0.388",
"423","4.552",,"4.508",
"424","0.389",,"0.390",
"425","0.343",,"0.269",
"426","4.133",,"4.192",
"427","0.389",,"0.539",
"428","0.419",,"0.210",
"429","4.091",,"4.105",
"430","0.463",,"0.313",
"431","0.074",,"0.223",
"432","0.524",,"0.479",
"433","5.008",,"5.217",
"434","0.778",,"0.464",
"435","0.120",,"0.149",
"436","4.985",,"5.376",
"437","0.553",,"0.195",
"438","0.330",,"0.375",
"439","16.820",,"16.789",
"440","0.315",,"0.375",
"441","5.394",,"5.439",
"442","0.479",,"0.537",
"443","0.358",,"0.120",
"444","4.821",,"5.001",
"445","0.448",,"0.359",
"446","0.180",,"0.119",
"447","0.090",,"0.090",
"448","6.140",,"6.394",
"449","0.448",,"0.404",
"450","0.555",,"0.330",
"451","0.134",,"0.178",
"452","3.789",,"3.985",
"453","0.389",,"0.254",
"454","0.210",,"0.090",
"455","5.660",,"5.870",
"456","0.359",,"0.179",
"457","0.299",,"0.359",
"458","0.374",,"0.313",
"459","6.236",,"6.463",
"460","0.404",,"0.269",
"461","0.330",,"0.373",
"462","0.330",,"0.285",
"463","0.314",,"0.254",
"464","0.195",,"0.224",
"465","5.111",,"5.188",
"466","0.315",,"0.254",
"467","0.299",,"0.343",
"468","0.240",,"0.180",
"469","0.298",,"0.299",
"470","0.239",,"0.149",
"471","5.096",,"5.335",
"472","0.389",,"0.254",
"473","0.134",,"0.149",
"474","0.418",,"0.403",
"475","7.206",,"7.280",
"476","0.300",,"0.240",
"477","95.710",,"96.147",
"478","0.674",,"0.238",
"479","0.285",,"0.299",
"480","7.625",,"7.641",
"481","0.614",,"0.598",
"482","0.178",,"0.104",
"483","9.965",,"9.950",
"484","0.284",,"0.329",
"485","0.150",,"0.225",
"486","7.836",,"7.761",
"487","0.493",,"0.463",
"488","0.105",,"0.045",
"489","0.105",,"0.134",
"490","6.384",,"6.729",
"491","0.690",,"0.434",
"492","60.982",,"61.163",
"493","0.779",,"0.615",
"494","0.298",,"0.239",
"495","7.631",,"7.600",
"496","0.150",,"0.150",
"497","0.419",,"0.434",
"498","5.576",,"5.606",
"499","0.479",,"0.494",
"500","0.539",,"0.539",
"501","5.862",,"5.846",
"502","0.254",,"0.480",
"503","0.450",,"0.194",
"504","5.084",,"5.128",
"505","0.658",,"0.704",
"506","0.284",,"0.148",
"507","0.089",,"0.105",
"508","6.506",,"6.580",
"509","0.433",,"0.449",
"510","0.567",,"0.583",
"511","7.311",,"7.205",
"512","0.659",,"0.735",
"513","34.562",,"34.591",
"514","0.524",,"0.480",
"515","0.450",,"0.465",
"516","7.122",,"7.376",
"517","0.479",,"0.358",
"518","0.538",,"0.328",
"519","0.105",,"0.134",
"520","9.017",,"9.018",
"521","0.389",,"0.433",
"522","0.555",,"0.525",
"523","28.531",,"28.561",
"524","0.644",,"0.570",
"525","11.433",,"11.568",
"526","0.765",,"0.704",
"527","0.478",,"0.449",
"528","7.284",,"7.897",
"529","0.867",,"0.284",
"530","0.419",,"0.448",
"531","6.699",,"7.074",
"532","0.658",,"0.344",
"533","0.345",,"0.240",
"534","10.640",,"10.654",
"535","0.269",,"0.298",
"536","0.313",,"0.179",
"537","9.576",,"9.591",
"538","0.524",,"0.554",
"539","0.179",,"0.164",
"540","0.495",,"0.569",
"541","25.885",,"25.886",
"542","0.509",,"0.493",
"543","0.464",,"0.569",
"544","6.206",,"6.280",
"545","0.434",,"0.301",
"546","0.600",,"0.553",
"547","0.285",,"0.255",
"548","8.093",,"8.033",
"549","7.193",,"7.614",
"550","0.585",,"0.255",
"551","0.180",,"0.269",
"552","92.758",,"92.817",
"553","0.405",,"0.330",
"554","1.557",,"1.649",
"555","14.329",,"14.222",
"556","0.374",,"0.315",
"557","0.240",,"0.240",
"558","0.283",,"0.208",
"559","0.180",,"0.269",
"560","9.781",,"9.873",
"561","0.524",,"0.345",
"562","0.225",,"0.255",
"563","14.252",,"14.251",
"564","0.388",,"0.403",
"565","20.461",,"20.475",
"566","0.345",,"0.465",
"567","0.463",,"0.358",
"568","0.419",,"0.449",
"569","6.466",,"6.571",
"570","0.344",,"0.179",
"571","0.298",,"0.374",
"572","7.652",,"7.606",
"573","0.404",,"0.389",
"574","0.329",,"0.435",
"575","5.854",,"5.794",
"576","0.420",,"0.433",
"577","8.037",,"8.081",
"578","0.732",,"0.643",
"579","36.375",,"36.300",
"580","0.298",,"0.567",
"581","1.258",,"1.153",
"582","7.052",,"7.293",
"583","0.479",,"0.194",
"584","0.316",,"0.240",
"585","5.829",,"6.310",
"586","0.661",,"0.225",
"587","0.149",,"0.044",
"588","0.089",,"0.180",
"589","0.374",,"0.344",
"590","52.043",,"52.058",
"591","0.630",,"0.733",
"592","11.194",,"11.105",
"593","0.389",,"0.463",
"594","8.683",,"8.609",
"595","0.778",,"0.912",
"596","1.646",,"1.661",
"597","0.269",,"0.180",
"598","91.169",,"91.078",
"599","2.019",,"2.336",
"600","14.567",,"14.310",
"601","0.223",,"0.478",
"602","0.538",,"0.287",
"603","24.508",,"24.566",
"604","0.539",,"0.464",
"605","0.179",,"0.269",
"606","0.314",,"0.165",
"607","0.150",,"0.208",
"608","0.403",,"0.434",
"609","0.285",,"0.209",
"610","7.670",,"7.999",
"611","0.538",,"0.285",
"612","0.494",,"0.388",
"613","5.471",,"5.605",
"614","0.314",,"0.420",
"615","0.420",,"0.180",
"616","0.299",,"0.375",
"617","8.432",,"8.626",
"618","0.360",,"0.179",
"619","0.269",,"0.179",
"620","0.149",,"0.150",
"621","25.794",,"25.793",
"622","0.315",,"0.585",
"623","0.509",,"0.255",
"624","17.164",,"17.284",
"625","1.271",,"1.317",
"626","0.689",,"0.658",
"627","13.984",,"13.806",
"628","0.389",,"0.509",
"629","0.418",,"0.447",
"630","10.956",,"10.836",
"631","0.851",,"0.912",
"632","0.359",,"0.358",
"633","57.742",,"57.848",
"634","1.528",,"1.601",
"635","0.358",,"0.239",
"636","8.630",,"8.510",
"637","0.809",,"0.884",
"638","0.283",,"0.284",
"639","64.230",,"64.650",
"640","0.644",,"0.150",
"641","0.269",,"0.358",
"642","11.873",,"12.201",
"643","0.777",,"0.359",
"644","6.834",,"6.937",
"645","10.850",,"10.820",
"646","0.570",,"0.495",
"647","0.253",,"0.387",
"648","50.344",,"50.375",
"649","1.632",,"1.571",
"650","1.393",,"1.454",
"651","6.572",,"6.423",
"652","0.628",,"0.612",
"653","0.105",,"0.224",
"654","0.554",,"0.568",
"655","28.414",,"28.400",
"656","0.313",,"0.239",
"657","0.286",,"0.239",
"658","0.313",,"0.432",
"659","18.086",,"18.089",
"660","59.043",,"59.311",
"661","0.838",,"0.507",
"662","0.492",,"0.568",
"663","216.043",,"215.984",
"664","0.704",,"1.017",
"665","0.690",,"0.420",
"666","125.938",,"125.820",
"667","1.648",,"1.782",
"668","0.868",,"0.989",
"669","22.884",,"22.659",
"670","0.778",,"1.092",
"671","0.959",,"0.585",
"672","0.480",,"0.570",
"673","12.531",,"12.487",
"674","0.165",,"0.329",
"675","489.328",,"489.463",
"676","0.793",,"0.673",
"677","0.705",,"0.824",
"678","240.893",,"240.654",
"679","1.048",,"1.228",
"680","0.449",,"0.195",
"681","114.148",,"114.313",
"682","0.449",,"0.509",
"683","0.360",,"0.179",
"684","32.913",,"33.438",
"685","0.733",,"0.148",
"686","1.960",,"2.352",
"687","73.744",,"73.353",
"688","0.045",,"0.403",
"689","0.478",,"0.315",
"690","29.879",,"29.832",
"691","0.254",,"0.225",
"692","0.284",,"0.238",
