"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"169","4.298",,"3.969",
"170","1.139",,"1.452",
"171","0.538",,"0.208",
"172","0.719",,"0.733",
"173","0.824",,"0.930",
"174","0.329",,"0.223",
"175","0.074",,"0.090",
"176","0.673",,"0.643",
"177","6.364",,"6.364",
"178","0.313",,"0.374",
"179","0.584",,"0.552",
"180","0.328",,"0.344",
"181","0.088",,"0.329",
"182","0.449",,"0.179",
"183","0.389",,"0.389",
"184","0.224",,"0.224",
"185","0.807",,"0.791",
"186","0.029",,"0.029",
"187","1.168",,"1.182",
"188","0.224",,"0.224",
"189","0.778",,"0.764",
"190","0.179",,"0.418",
"191","0.568",,"0.403",
"192","0.344",,"0.269",
"193","0.028",,"0.432",
"194","0.478",,"0.105",
"195","0.254",,"0.314",
"196","0.194",,"0.134",
"197","0.853",,"0.838",
"198","0.253",,"0.239",
"199","0.553",,"0.567",
"200","0.554",,"0.585",
"201","0.090",,"0.510",
"202","0.897",,"0.881",
"203","0.509",,"0.539",
"204","1.782",,"1.302",
"205","0.809",,"0.914",
"206","1.391",,"1.317",
"207","0.629",,"0.628",
"208","0.254",,"0.450",
"209","0.510",,"0.463",
"210","0.239",,"0.059",
"211","0.074",,"0.240",
