"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"249","2.384",,"0.839",
"250","0.585",,"0.089",
"251","0.826",,"1.275",
"252","0.403",,"1.500",
"253","0.809",,"1.004",
"254","0.254",,"0.495",
"255","1.125",,"1.004",
"256","1.500",,"0.600",
"257","0.750",,"9.943",
"258","0.675",,"0.299",
"259","1.049",,"3.210",
"260","0.299",,"0.495",
"261","7.815",,"1.799",
"262","2.848",,"0.899",
"263","2.100",,"1.800",
"264","1.589",,"0.404",
"265","1.365",,"1.694",
"266","1.170",,"2.849",
"267","1.754",,"1.110",
"268","0.660",,"0.494",
"269","1.200",,"0.495",
"270","3.194",,"16.543",
"271","0.434",,"2.205",
"272","1.125",,"535.958",
"273","0.630",,"0.720",
"274","16.618",,"11.802",
"275","2.099",,"0.120",
"276","535.539",,"0.974",
"277","0.735",,"1.304",
"278","10.018",,"0.600",
"279","2.413",,"0.404",
"280","0.299",,"4.125",
"281","1.515",,"4.619",
"282","0.944",,"0.495",
"283","0.450",,"1.201",
"284","3.704",,"2.293",
"285","5.190",,"1.799",
"286","0.224",,"1.410",
"287","0.795",,"2.295",
"288","0.869",,"2.325",
"289","3.795",,"0.734",
"290","0.210",,"2.115",
"291","3.119",,"1.498",
"292","1.304",,"10.451",
"293","2.115",,"0.210",
"294","1.050",,"0.389",
"295","2.250",,"1.018",
"296","9.984",,"2.895",
"297","1.005",,"0.299",
"298","0.164",,"108.233",
"299","0.719",,"1.170",
"300","2.188",,"0.795",
"301","1.470",,"0.494",
"302","108.384",,"1.410",
"303","0.764",,"0.389",
"304","0.690",,"5.009",
"305","0.690",,"1.605",
"306","0.599",,"0.599",
"307","1.215",,"0.090",
"308","2.429",,"1.411",
"309","4.094",,"11.159",
"310","0.450",,"1.994",
"311","0.585",,"776.753",
"312","0.960",,"0.495",
"313","11.414",,"0.599",
"314","2.025",,"0.299",
"315","776.933",,"11.620",
"316","0.119",,"4.004",
"317","0.345",,"9.045",
"318","0.420",,"532.029",
"319","0.464",,"34.748",
"320","11.605",,"0.599",
"321","3.795",,"2.894",
"322","9.300",,"2.414",
"323","530.935",,"0.795",
"324","35.856",,"0.405",
"325","0.539",,"0.194",
"326","2.639",,"0.405",
"327","2.295",,"0.795",
"328","1.019",,"2.503",
"329","0.284",,"1.710",
"330","0.480",,,
"331","0.465",,,
"332","0.345",,,
"333","2.368",,,
"334","1.516",,,
