"Name","Value"
"Schedule Name","FR1_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/06/2023 17:30:59"
"Database","*DEFAULT"
"Schedule Run ID","316"
"Finalized","No"
"Record Count","2837"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","06092301"
"Schedule_Start_Time","2023-09-06T17:30:59.786"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"354.316","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"354.316","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"354.436","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"354.975","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"374.21","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"378.702","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"382.266","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"389.708","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"392.987","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"399.157","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"403.59","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"411.827","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"411.827","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"411.827","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"411.827","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"411.827","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"411.827","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"411.827","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"411.827","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"412.126","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"412.965","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"412.965","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"412.965","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"412.965","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"412.965","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"412.965","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"412.965","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"412.965","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"413.234","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"413.474","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"413.474","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"413.474","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"413.474","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"413.474","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"413.474","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"413.474","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"413.474","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"413.804","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"413.833","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"413.834","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"413.834","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"413.834","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"413.834","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"413.834","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"413.834","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"413.834","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"414.029","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"415.347","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"415.347","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"415.347","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"415.347","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"415.347","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"415.347","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"415.347","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"415.347","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"415.542","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"416.725","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"440.975","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"441.019","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"441.169","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"441.364","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"441.873","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"442.067","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"442.893","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"445.143","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"447.778","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"454.968","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"455.313","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"457.769","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"457.769","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"457.769","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"457.769","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"457.769","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"457.769","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"457.769","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"457.769","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"458.219","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"458.953","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"458.953","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"458.953","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"458.953","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"458.953","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
