"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"349","1.032",,"0.404",
"350","0.433",,"0.404",
"351","4.369",,"10.740",
"352","0.418",,"0.225",
"353","0.269",,"7.350",
"354","103.329",,"0.419",
"355","1.574",,"0.298",
"356","0.375",,"8.205",
"357","10.214",,"0.495",
"358","63.568",,"0.210",
"359","1.139",,"6.809",
"360","7.650",,"0.418",
"361","1.529",,"0.301",
"362","0.629",,"5.609",
"363","8.745",,"0.495",
"364","1.439",,"0.269",
"365","0.825",,"6.211",
"366","6.929",,"1.634",
"367","0.586",,"6.734",
"368","0.480",,"0.316",
"369","8.039",,"0.300",
"370","0.524",,"0.404",
"371","0.316",,"9.493",
"372","6.465",,"0.120",
"373","0.583",,"8.056",
"374","0.480",,"0.419",
"375","5.639",,"0.299",
"376","0.586",,"6.389",
"377","0.134",,"2.520",
"378","6.285",,"0.194",
"379","0.914",,"5.969",
"380","0.658",,"0.510",
"381","6.600",,"0.060",
"382","0.539",,"0.148",
"383","0.225",,"7.125",
"384","0.389",,"0.299",
"385","9.478",,"5.776",
"386","0.240",,"0.404",
"387","7.726",,"0.524",
"388","0.464",,"6.945",
"389","0.509",,"0.493",
"390","6.374",,"0.046",
"391","2.085",,"1,448.006",
"392","0.674",,"0.807",
"393","5.776",,"2.709",
"394","0.358",,"10.556",
"395","0.509",,"0.194",
"396","0.121",,"0.209",
"397","6.224",,"0.614",
"398","0.989",,"0.389",
"399","5.760",,"0.402",
"400","0.555",,"18.334",
"401","0.450",,"0.704",
"402","6.449",,"0.195",
"403","0.899",,"8.204",
"404","0.315",,"0.404",
"405","1,446.331",,"0.195",
"406","2.425",,"0.300",
"407","2.380",,"8.114",
"408","9.193",,"0.704",
"409","1.810",,"10.920",
"410","0.195",,"0.389",
"411","0.659",,"9.164",
"412","0.344",,"0.150",
"413","0.448",,"0.405",
"414","17.913",,"0.808",
"415","0.840",,"9.195",
"416","0.465",,"40.067",
"417","7.875",,"40.181",
"418","0.391",,"0.600",
"419","0.239",,"0.299",
"420","0.404",,"11.820",
"421","0.240",,"0.299",
"422","8.069",,"1.111",
"423","0.720",,"7.599",
"424","10.859",,"0.704",
"425","0.450",,"0.300",
"426","8.818",,"10.125",
"427","0.525",,"0.195",
"428","0.375",,"0.404",
"429","0.809",,"9.117",
"430","8.699",,"0.405",
"431","40.501",,"0.194",
"432","40.032",,"408.392",
"433","0.719",,"0.089",
"434","0.360",,"0.914",
"435","11.849",,"10.557",
"436","0.300",,"0.628",
"437","0.599",,"0.405",
"438","8.081",,"9.885",
"439","0.719",,"0.134",
"440","0.315",,"0.193",
"441","9.961",,"196.894",
"442","0.358",,"1.230",
"443","0.284",,"0.210",
"444","9.072",,"10.377",
"445","0.555",,"0.209",
"446","0.269",,"0.299",
"447","408.210",,"8.750",
"448","0.269",,"0.298",
"449","0.841",,"0.269",
"450","10.586",,"9.266",
"451","0.314",,"0.210",
"452","0.570",,"9.833",
"453","9.677",,"0.809",
"454","0.507",,"0.195",
"455","0.180",,"20.216",
"456","196.877",,"1.302",
"457","1.184",,"0.135",
"458","0.210",,"9.679",
"459","10.288",,"0.298",
"460","0.285",,"0.391",
"461","0.284",,"7.436",
"462","8.733",,"0.704",
"463","0.434",,"0.316",
"464","0.328",,"6.341",
"465","8.489",,"0.300",
"466","0.614",,"0.255",
"467","0.253",,"8.112",
"468","9.624",,"0.721",
"469","0.674",,"0.194",
"470","0.524",,"12.994",
"471","20.276",,"0.300",
"472","0.300",,"6.254",
"473","1.182",,"1.410",
"474","7.879",,"2.295",
"475","1.963",,"6.973",
"476","0.406",,"0.106",
"477","7.331",,"0.298",
"478","0.360",,"0.750",
"479","0.765",,"0.269",
"480","6.372",,"11.070",
"481","0.359",,"0.599",
"482","0.164",,"9.659",
"483","7.962",,"0.405",
"484","0.540",,"0.210",
"485","0.599",,"0.193",
"486","12.364",,"8.041",
"487","0.630",,"0.299",
"488","0.119",,"0.210",
"489","6.465",,"9.855",
"490","1.349",,"0.599",
"491","2.235",,,
"492","6.869",,,
"493","0.359",,,
"494","0.135",,,
"495","0.930",,,
"496","0.239",,,
"497","10.920",,,
"498","0.675",,,
"499","9.283",,,
"500","0.705",,,
"501","0.300",,,
"502","0.223",,,
"503","7.666",,,
"504","0.554",,,
"505","0.330",,,
"506","9.763",,,
"507","0.661",,,
